WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	29.224	219	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	23.200	250	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	26.452	155	596
WP_002080969.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.180	233	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.909	220	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.000	188	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	25.989	177	596
WP_002080969.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	25.592	211	596
WP_002080969.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	26.180	233	596
WP_002080969.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.474	213	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	24.380	242	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.353	255	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.667	270	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	23.858	197	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	24.537	216	596
WP_002080969.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	45.488	543	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	37.226	274	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	31.807	393	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	34.934	229	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	34.914	232	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	33.766	231	596
WP_002080969.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	27.881	269	596
WP_002080969.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.907	214	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	27.632	228	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.187	209	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	27.155	232	596
WP_002080969.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	28.378	222	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	28.378	222	596
WP_002080969.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	27.632	228	596
WP_002080969.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	26.126	222	596
WP_002080969.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	25.541	231	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	26.941	219	596
WP_002080969.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	27.660	235	596
WP_002080969.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	27.679	224	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	29.224	219	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	23.200	250	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	26.452	155	596
WP_002080969.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.180	233	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.909	220	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.000	188	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	25.989	177	596
WP_002080969.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	25.592	211	596
WP_002080969.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	26.180	233	596
WP_002080969.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.474	213	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	24.380	242	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.353	255	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	26.667	270	596
WP_002080969.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	23.858	197	596
WP_002080969.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	24.537	216	596
WP_000378095.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	31.982	222	296
WP_000172660.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	63.333	390	392
WP_000172660.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	36.573	391	392
WP_000172660.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	26.765	340	392
WP_000172660.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.016	244	392
WP_000172660.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.211	380	392
WP_000172660.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	25.856	263	392
WP_002068380.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	30.041	243	331
WP_002068380.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	26.409	337	331
WP_002068380.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	23.846	260	331
WP_000440092.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	27.049	244	250
WP_002072235.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	25.595	336	442
WP_002072235.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	27.143	350	442
WP_002072235.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	25.826	333	442
WP_002072235.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	22.901	262	442
WP_000684878.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961084.1_3357	28.958	259	261
WP_000653659.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958541.1_576	46.237	279	332
WP_001968196.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958542.1_577	44.218	147	156
WP_001033784.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	80.539	334	350
WP_001033784.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	34.062	320	350
WP_001033784.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	38.163	283	350
WP_001033784.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	80.539	334	350
WP_001033784.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	34.062	320	350
WP_001033784.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	38.163	283	350
WP_000802826.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959055.1_1156	40.909	264	292
WP_000102499.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	32.673	101	139
WP_000102499.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	34.286	105	139
WP_001016533.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958562.1_598	30.374	214	261
WP_000412932.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	32.780	241	264
WP_000412932.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	32.129	249	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	29.032	248	264
WP_000412932.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	33.071	254	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	31.102	254	264
WP_000412932.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	28.916	249	264
WP_000412932.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	25.000	252	264
WP_000412932.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	28.279	244	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	31.343	201	264
WP_000412932.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	25.946	185	264
WP_000412932.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	25.146	171	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	26.000	200	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	23.113	212	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	22.167	203	264
WP_000412932.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	21.547	181	264
WP_001283954.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	29.570	186	308
WP_001283954.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	24.103	195	308
WP_001283954.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	20.382	314	308
WP_001283954.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918472.1_3104	28.866	97	308
WP_001283954.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	21.951	205	308
WP_000750438.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	34.510	255	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	30.242	248	247
WP_000750438.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	31.225	253	247
WP_000750438.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	28.916	249	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	30.435	253	247
WP_000750438.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	28.185	259	247
WP_000750438.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	26.984	252	247
WP_000750438.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	27.692	195	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	28.723	188	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	30.000	200	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959876.1_2110	22.905	179	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	29.891	184	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	24.786	234	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	28.502	207	247
WP_000750438.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961052.1_3320	25.926	243	247
WP_000750438.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	29.365	126	247
WP_000750438.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959457.1_1625	25.698	179	247
WP_000750438.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960533.1_2902	24.044	183	247
WP_000750438.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958530.1_561	22.936	109	247
WP_000750438.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959358.1_1498	23.497	183	247
WP_001035153.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	34.259	216	258
WP_001035153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	40.984	61	258
WP_000475904.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	74.709	344	344
WP_000475904.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	34.106	302	344
WP_000475904.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.077	260	344
WP_000475904.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.656	279	344
WP_000475904.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	24.194	248	344
WP_000475904.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	23.551	276	344
WP_000475904.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_000475904.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.287	174	344
WP_001023236.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.804	368	366
WP_001023236.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.811	169	366
WP_001023236.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.804	368	366
WP_001023236.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.811	169	366
WP_000734456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	72.872	376	376
WP_000734456.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_000686576.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	57.286	398	395
WP_000289498.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	61.005	418	421
WP_000289498.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.379	145	421
WP_000939575.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.494	433	447
WP_000050431.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.461	271	313
WP_025185598.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.423	355	363
WP_025185598.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.142	366	363
WP_025185598.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.137	249	363
WP_025185598.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.660	321	363
WP_025185598.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.341	367	363
WP_025185598.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.536	336	363
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	40.187	214	265
WP_000560749.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	24.623	199	265
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.818	110	265
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	32.540	126	265
WP_000560749.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.452	124	265
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.453	243	273
WP_000282880.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.082	196	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	43.478	92	273
WP_000282880.1	lcl|NZ_BFAZ01000009.1_cds_WP_167396539.1_3300	25.984	254	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	27.434	113	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	36.735	98	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	24.444	180	273
WP_000282880.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.628	113	273
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.000	120	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	582
WP_000854006.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.351	131	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	40.000	120	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	28.571	217	582
WP_000854006.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	34.351	131	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.294	177	582
WP_000854006.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.292	96	582
WP_001159758.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	60.870	184	186
WP_000642153.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	40.081	247	306
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	67.463	335	349
WP_000723090.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.161	348	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.387	323	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.150	334	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.545	334	349
WP_000723090.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	26.778	239	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	20.721	333	349
WP_000723090.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	24.855	173	349
