WP_000340715.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	98.837	86	106
WP_000646251.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	26.642	274	329
WP_000646251.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	28.464	267	329
WP_000646251.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	25.191	262	329
WP_000646251.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	24.924	329	329
WP_000646251.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	27.019	322	329
WP_000646251.1	lcl|NZ_VCHL01000135.1_cds_WP_004422676.1_628	27.160	243	329
WP_000646251.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	23.636	165	329
WP_000774260.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	94.382	267	267
WP_000774260.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	26.407	231	267
WP_000774260.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	26.316	209	267
WP_000774260.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	26.455	189	267
WP_000774260.1	lcl|NZ_VCHL01000154.1_cds_WP_141598612.1_843	33.071	127	267
WP_000774260.1	lcl|NZ_VCHL01000212.1_cds_WP_002146975.1_1480	37.209	86	267
WP_000612794.1	lcl|NZ_VCHL01000001.1_cds_WP_141597499.1_7	91.159	509	509
WP_000612794.1	lcl|NZ_VCHL01000063.1_cds_WP_141598170.1_3473	27.829	327	509
WP_000612794.1	lcl|NZ_VCHL01000063.1_cds_WP_002148203.1_3474	31.111	90	509
WP_000612794.1	lcl|NZ_VCHL01000001.1_cds_WP_141597499.1_7	91.159	509	509
WP_000612794.1	lcl|NZ_VCHL01000063.1_cds_WP_141598170.1_3473	27.829	327	509
WP_000612794.1	lcl|NZ_VCHL01000063.1_cds_WP_002148203.1_3474	31.111	90	509
WP_001067557.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	96.061	330	330
WP_001067557.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	30.196	255	330
WP_001067557.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	28.571	266	330
WP_001067557.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	26.568	271	330
WP_001067557.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	25.287	348	330
WP_001067557.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	31.081	222	330
WP_001067557.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	27.899	276	330
WP_001067557.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.273	242	330
WP_001067557.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	29.020	255	330
WP_001067557.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	25.778	225	330
WP_001067557.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	22.642	265	330
WP_001067557.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	29.032	155	330
WP_001067557.1	lcl|NZ_VCHL01000135.1_cds_WP_004422676.1_628	25.000	292	330
WP_001067557.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	25.000	328	330
WP_001198107.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	33.811	349	366
WP_001198107.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	32.982	285	366
WP_001198107.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	32.895	76	366
WP_001198107.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	27.249	378	366
WP_001198107.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.171	357	366
WP_001198107.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.726	358	366
WP_001198107.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	28.338	367	366
WP_001198107.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	32.632	190	366
WP_000608286.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	36.676	349	367
WP_000608286.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	38.258	264	367
WP_000608286.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	40.000	75	367
WP_000608286.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.662	379	367
WP_000608286.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	30.628	382	367
WP_000608286.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	26.685	371	367
WP_000608286.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	24.796	367	367
WP_000608286.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	24.581	358	367
WP_000689744.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	37.244	537	544
WP_000689744.1	lcl|NZ_VCHL01000001.1_cds_WP_141597501.1_9	37.244	537	544
WP_000342715.1	lcl|NZ_VCHL01000001.1_cds_WP_141597502.1_10	66.288	264	265
WP_000342715.1	lcl|NZ_VCHL01000240.1_cds_WP_141599023.1_1687	44.939	247	265
WP_001246622.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	84.516	310	310
WP_001246622.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	37.500	296	310
WP_001246622.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	25.338	296	310
WP_001246622.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	24.427	262	310
WP_001246622.1	lcl|NZ_VCHL01000001.1_cds_WP_141597503.1_11	84.516	310	310
WP_001246622.1	lcl|NZ_VCHL01000118.1_cds_WP_004450296.1_388	37.500	296	310
WP_001246622.1	lcl|NZ_VCHL01000038.1_cds_WP_141597991.1_2544	25.338	296	310
WP_001246622.1	lcl|NZ_VCHL01000205.1_cds_WP_004452525.1_1409	24.427	262	310
WP_000479982.1	lcl|NZ_VCHL01000001.1_cds_WP_004434516.1_12	95.076	264	264
WP_000715956.1	lcl|NZ_VCHL01000001.1_cds_WP_004421278.1_13	93.023	129	131
WP_001088861.1	lcl|NZ_VCHL01000001.1_cds_WP_141597504.1_14	93.056	144	144
WP_001088861.1	lcl|NZ_VCHL01000004.1_cds_WP_004426005.1_2667	44.643	56	144
WP_000517242.1	lcl|NZ_VCHL01000001.1_cds_WP_141597505.1_15	94.118	221	221
WP_000517242.1	lcl|NZ_VCHL01000130.1_cds_WP_141598524.1_580	26.923	78	221
WP_000517242.1	lcl|NZ_VCHL01000040.1_cds_WP_039939204.1_2685	28.440	109	221
WP_000611594.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	29.932	147	175
WP_001015417.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	34.625	387	406
WP_001015417.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	26.190	210	406
WP_001015417.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	22.624	221	406
WP_001015417.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	29.851	201	406
WP_000980525.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	26.275	255	241
WP_000980525.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	25.833	240	241
WP_000980525.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	32.673	101	241
WP_000980525.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.857	175	241
WP_000980525.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	25.847	236	241
WP_000980525.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	24.895	237	241
WP_000980525.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	25.339	221	241
WP_000481873.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	32.831	332	413
WP_002080969.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	34.232	371	596
WP_002080969.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	35.065	231	596
WP_002080969.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	37.991	229	596
WP_002080969.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	35.081	248	596
WP_002080969.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	32.189	233	596
WP_002080969.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	29.675	246	596
WP_002080969.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	28.000	225	596
WP_002080969.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	30.093	216	596
WP_002080969.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	24.490	245	596
WP_002080969.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.126	222	596
WP_002080969.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	28.395	243	596
WP_002080969.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	28.037	214	596
WP_002080969.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.231	195	596
WP_002080969.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	26.872	227	596
WP_002080969.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	27.434	226	596
WP_002080969.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	26.222	225	596
WP_002080969.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	27.404	208	596
WP_002080969.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.114	219	596
WP_002080969.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	28.141	199	596
WP_002080969.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.676	222	596
WP_002080969.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	23.887	247	596
WP_002080969.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	24.444	225	596
WP_002080969.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	22.026	227	596
WP_002080969.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	23.846	260	596
WP_002080969.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	27.861	201	596
WP_002080969.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	21.774	248	596
WP_002080969.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	22.727	220	596
WP_002080969.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	25.424	236	596
WP_002080969.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	22.632	190	596
WP_002080969.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	34.232	371	596
WP_002080969.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	35.065	231	596
WP_002080969.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	37.991	229	596
WP_002080969.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	35.081	248	596
WP_002080969.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	32.189	233	596
WP_002080969.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	29.675	246	596
WP_002080969.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	28.000	225	596
WP_002080969.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	30.093	216	596
WP_002080969.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	24.490	245	596
WP_002080969.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.126	222	596
WP_002080969.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	28.395	243	596
WP_002080969.1	lcl|NZ_VCHL01000049.1_cds_WP_004440928.1_3009	28.037	214	596
WP_002080969.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	29.231	195	596
WP_002080969.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	26.872	227	596
WP_002080969.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	27.434	226	596
WP_002080969.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	26.222	225	596
WP_002080969.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	27.404	208	596
WP_002080969.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.114	219	596
WP_002080969.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	28.141	199	596
WP_002080969.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	25.676	222	596
WP_002080969.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	23.887	247	596
WP_002080969.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	24.444	225	596
WP_002080969.1	lcl|NZ_VCHL01000034.1_cds_WP_061251104.1_2361	22.026	227	596
WP_002080969.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	23.846	260	596
WP_002080969.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	27.861	201	596
WP_002080969.1	lcl|NZ_VCHL01000150.1_cds_WP_004434924.1_808	21.774	248	596
WP_002080969.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	22.727	220	596
WP_002080969.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	25.424	236	596
WP_002080969.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	22.632	190	596
WP_000378095.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	27.551	294	296
WP_000378095.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	25.676	296	296
WP_000378095.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	44.737	38	296
WP_000172660.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	33.248	391	392
WP_000172660.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	27.937	383	392
WP_000172660.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	29.121	364	392
WP_000172660.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	30.921	304	392
WP_000172660.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	25.263	380	392
WP_000172660.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	25.138	362	392
WP_000172660.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	26.197	355	392
WP_002068380.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	26.301	346	331
WP_002068380.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	31.579	209	331
WP_002068380.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	26.515	264	331
WP_000440092.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	28.936	235	250
WP_002072235.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	27.960	397	442
WP_002072235.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	26.061	330	442
WP_002072235.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	25.630	238	442
WP_000684878.1	lcl|NZ_VCHL01000005.1_cds_WP_141597619.1_3036	34.363	259	261
WP_000684878.1	lcl|NZ_VCHL01000202.1_cds_WP_004435479.1_1394	24.696	247	261
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	34.557	327	350
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	33.131	329	350
WP_001033784.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	33.569	283	350
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	34.557	327	350
WP_001033784.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	33.131	329	350
WP_001033784.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	33.569	283	350
WP_002080970.1	lcl|NZ_VCHL01000259.1_cds_WP_232417508.1_1793	84.000	50	58
WP_000802826.1	lcl|NZ_VCHL01000063.1_cds_WP_181756928.1_3476	39.300	257	292
WP_000102499.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	40.984	61	139
WP_000102499.1	lcl|NZ_VCHL01000194.1_cds_WP_002153314.1_1264	28.889	90	139
WP_000412932.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	31.727	249	264
WP_000412932.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	33.594	256	264
WP_000412932.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	32.669	251	264
WP_000412932.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.800	250	264
WP_000412932.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	31.538	260	264
WP_000412932.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	27.236	246	264
WP_000412932.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.643	199	264
WP_000412932.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	22.619	252	264
WP_000412932.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	24.432	176	264
WP_000412932.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	25.946	185	264
WP_000412932.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	29.323	133	264
WP_000412932.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	20.442	181	264
WP_000779902.1	lcl|NZ_VCHL01000520.1_cds_WP_061245144.1_3163	31.250	128	194
WP_000779902.1	lcl|NZ_VCHL01000020.1_cds_WP_004420043.1_1363	31.132	106	194
WP_001283954.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	27.347	245	308
WP_001283954.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	25.000	196	308
WP_001283954.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	28.216	241	308
WP_001283954.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	23.188	207	308
WP_000750438.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	29.918	244	247
WP_000750438.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	31.474	251	247
WP_000750438.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	29.528	254	247
WP_000750438.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	30.738	244	247
WP_000750438.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	30.709	254	247
WP_000750438.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	34.426	183	247
WP_000750438.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	28.195	266	247
WP_000750438.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.495	186	247
WP_000750438.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	29.744	195	247
WP_000750438.1	lcl|NZ_VCHL01000089.1_cds_WP_002155166.1_3988	29.167	192	247
WP_000750438.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	25.000	256	247
WP_000750438.1	lcl|NZ_VCHL01000118.1_cds_WP_141598467.1_395	26.882	186	247
WP_000750438.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	27.869	183	247
WP_000750438.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	25.000	204	247
WP_000750438.1	lcl|NZ_VCHL01000023.1_cds_WP_002176409.1_1611	26.702	191	247
WP_000750438.1	lcl|NZ_VCHL01000012.1_cds_WP_309474966.1_444	26.374	182	247
WP_001035153.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	31.120	241	258
WP_001035153.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	26.866	268	258
WP_001035153.1	lcl|NZ_VCHL01000001.1_cds_WP_243807564.1_46	35.000	60	258
WP_001217658.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	32.110	109	241
WP_001217658.1	lcl|NZ_VCHL01000093.1_cds_WP_004426058.1_4057	30.851	94	241
WP_001217658.1	lcl|NZ_VCHL01000179.1_cds_WP_004450778.1_1104	28.000	75	241
WP_000475904.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	95.349	344	344
WP_000475904.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	36.296	270	344
WP_000475904.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	27.928	222	344
WP_000475904.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	28.102	274	344
WP_000475904.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	25.725	276	344
WP_000475904.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	22.053	263	344
WP_000475904.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	28.244	131	344
WP_001023236.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	90.164	366	366
WP_001023236.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.255	259	366
WP_001023236.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	90.164	366	366
WP_001023236.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.255	259	366
WP_000734456.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	95.745	376	376
WP_000734456.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	28.019	207	376
WP_000686576.1	lcl|NZ_VCHL01000010.1_cds_WP_141597698.1_92	94.177	395	395
WP_000289498.1	lcl|NZ_VCHL01000010.1_cds_WP_141597697.1_91	96.912	421	421
WP_000289498.1	lcl|NZ_VCHL01000031.1_cds_WP_004422046.1_2181	43.590	156	421
WP_000289498.1	lcl|NZ_VCHL01000190.1_cds_WP_141598801.1_1238	32.090	134	421
WP_000103602.1	lcl|NZ_VCHL01000010.1_cds_WP_141597696.1_90	88.889	414	414
WP_000939575.1	lcl|NZ_VCHL01000010.1_cds_WP_004421024.1_89	95.291	446	447
WP_000050431.1	lcl|NZ_VCHL01000010.1_cds_WP_141597695.1_88	92.308	312	313
WP_001084681.1	lcl|NZ_VCHL01000010.1_cds_WP_141597694.1_87	84.746	295	297
WP_001084681.1	lcl|NZ_VCHL01000001.1_cds_WP_141597554.1_31	24.413	213	297
WP_000876106.1	lcl|NZ_VCHL01000010.1_cds_WP_004421350.1_86	88.824	340	340
WP_000343398.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	89.051	137	139
WP_000343398.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	32.759	116	139
WP_025185598.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	92.011	363	363
WP_025185598.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	38.636	264	363
WP_025185598.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	41.463	82	363
WP_025185598.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.447	358	363
WP_025185598.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	29.683	347	363
WP_025185598.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	24.021	383	363
WP_025185598.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	30.488	246	363
WP_000560749.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	90.189	265	265
WP_000560749.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	27.734	256	265
WP_000560749.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	25.668	187	265
WP_000560749.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	26.178	191	265
WP_000560749.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.909	110	265
WP_000560749.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	33.028	109	265
WP_000282880.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	88.278	273	273
WP_000282880.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	29.614	233	273
WP_000282880.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	32.642	193	273
WP_000282880.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	30.579	121	273
WP_000282880.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	33.962	106	273
WP_000282880.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	25.137	183	273
WP_000282880.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	30.000	90	273
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	85.223	582	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	26.852	216	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	34.884	129	582
WP_000854006.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	29.958	237	582
WP_000854006.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	25.592	211	582
WP_000854006.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	24.066	241	582
