WP_000340715.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	63.514	74	106
WP_000646251.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	26.257	179	329
WP_000774260.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.350	234	267
WP_000774260.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	27.885	208	267
WP_000774260.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	23.755	261	267
WP_000774260.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	28.161	174	267
WP_000774260.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.888	197	267
WP_000774260.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	28.866	194	267
WP_000612794.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.532	329	509
WP_000612794.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	29.245	106	509
WP_000612794.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.532	329	509
WP_000612794.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	29.245	106	509
WP_001067557.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	24.101	278	330
WP_001067557.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.547	265	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	24.074	270	330
WP_001067557.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.899	276	330
WP_001067557.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.472	318	330
WP_001067557.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.046	262	330
WP_001067557.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.839	323	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.106	264	330
WP_001067557.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	24.645	211	330
WP_001067557.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	22.742	299	330
WP_001067557.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	25.991	227	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	25.758	132	330
WP_001067557.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.724	333	330
WP_001198107.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.427	384	366
WP_001198107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.337	356	366
WP_001198107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	30.362	359	366
WP_001198107.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.791	354	366
WP_001198107.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.178	353	366
WP_001198107.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.090	178	366
WP_000608286.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	36.286	350	367
WP_000608286.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	33.333	315	367
WP_000608286.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.443	377	367
WP_000608286.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.559	381	367
WP_000608286.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	23.873	377	367
WP_000608286.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	28.011	357	367
WP_000608286.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593449.1_1705	33.019	106	367
WP_000342715.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	41.564	243	265
WP_001246622.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	37.742	310	310
WP_001246622.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.967	307	310
WP_001246622.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	23.194	263	310
WP_001246622.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	37.742	310	310
WP_001246622.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.967	307	310
WP_001246622.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	23.194	263	310
WP_001088861.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718959.1_1752	34.862	109	144
WP_000517242.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	30.328	122	221
WP_000611594.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593179.1_2514	29.452	146	175
WP_001015417.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	22.026	227	406
WP_000980525.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	25.514	243	241
WP_000980525.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	27.004	237	241
WP_000980525.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	24.268	239	241
WP_000980525.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	29.204	113	241
WP_000980525.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	31.148	122	241
WP_000980525.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	25.200	250	241
WP_002080969.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	34.107	560	596
WP_002080969.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	32.698	367	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	31.139	395	596
WP_002080969.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	34.934	229	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	34.137	249	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	34.361	227	596
WP_002080969.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	27.907	258	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.907	214	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	27.193	228	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.187	209	596
WP_002080969.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.070	228	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	29.091	220	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	27.155	232	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.974	231	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	28.378	222	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	26.126	222	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.941	219	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	26.724	232	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	25.581	215	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	29.224	219	596
WP_002080969.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.000	225	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	23.600	250	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.452	155	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	27.679	224	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	25.455	220	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	25.000	188	596
WP_002080969.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	25.359	209	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	24.402	209	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	24.793	242	596
WP_002080969.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	22.957	257	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	23.039	204	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	27.037	270	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	23.858	197	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	23.478	230	596
WP_002080969.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	34.107	560	596
WP_002080969.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	32.698	367	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	31.139	395	596
WP_002080969.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	34.934	229	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	34.137	249	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	34.361	227	596
WP_002080969.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	27.907	258	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	29.907	214	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	27.193	228	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	29.187	209	596
WP_002080969.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	28.070	228	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	29.091	220	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	27.155	232	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	25.974	231	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_100728022.1_841	28.378	222	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	26.126	222	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.941	219	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	26.724	232	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	25.581	215	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718965.1_1745	29.224	219	596
WP_002080969.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	28.000	225	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	23.600	250	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	26.452	155	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	27.679	224	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	25.455	220	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594505.1_1178	25.000	188	596
WP_002080969.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	25.359	209	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	24.402	209	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	24.793	242	596
WP_002080969.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	22.957	257	596
WP_002080969.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	23.039	204	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	27.037	270	596
WP_002080969.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	23.858	197	596
WP_002080969.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	23.478	230	596
WP_000378095.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	30.942	223	296
WP_000378095.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	23.129	294	296
WP_000172660.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	68.718	390	392
WP_000172660.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	36.154	390	392
WP_000172660.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.495	364	392
WP_000172660.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	26.316	380	392
WP_000172660.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.011	379	392
WP_000172660.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	25.475	263	392
WP_000643164.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594779.1_2961	39.446	289	300
WP_002068380.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	30.453	243	331
WP_002068380.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	28.137	263	331
WP_002068380.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	23.868	243	331
WP_000440092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	29.832	238	250
WP_000440092.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594479.1_1681	26.749	243	250
WP_000440092.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	27.962	211	250
WP_002072235.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	29.263	434	442
WP_002072235.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591448.1_167	25.595	336	442
WP_002072235.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593926.1_1150	27.429	350	442
WP_002072235.1	lcl|NZ_RQGZ01000015.1_cds_WP_100727015.1_1832	25.826	333	442
WP_002072235.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727498.1_2035	22.692	260	442
WP_000684878.1	lcl|NZ_RQGZ01000010.1_cds_WP_135593006.1_2449	28.788	264	261
WP_000653659.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882187.1_2959	38.462	195	332
WP_001033784.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	72.754	334	350
WP_001033784.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	36.749	283	350
WP_001033784.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	33.131	329	350
WP_001033784.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	72.754	334	350
WP_001033784.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	36.749	283	350
WP_001033784.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	33.131	329	350
WP_000802826.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591932.1_621	40.909	264	292
WP_000102499.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	35.238	105	139
WP_001016533.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594724.1_2933	34.746	236	261
WP_000412932.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	32.780	241	264
WP_000412932.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	32.129	249	264
WP_000412932.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	29.032	248	264
WP_000412932.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	31.102	254	264
WP_000412932.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	31.890	254	264
WP_000412932.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	28.112	249	264
WP_000412932.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	25.397	252	264
WP_000412932.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	31.220	205	264
WP_000412932.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	26.486	185	264
WP_000412932.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	22.798	193	264
WP_000412932.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	25.373	201	264
WP_000412932.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715745.1_1346	23.645	203	264
WP_000412932.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	26.554	177	264
WP_000779902.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	35.256	156	194
WP_000779902.1	lcl|NZ_RQGZ01000019.1_cds_WP_246836639.1_2928	39.831	118	194
WP_001283954.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	25.871	201	308
WP_001283954.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	22.925	253	308
WP_001283954.1	lcl|NZ_RQGZ01000023.1_cds_WP_243395993.1_3402	28.866	97	308
WP_001283954.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	23.590	195	308
WP_001283954.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	20.297	202	308
WP_000750438.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	35.294	255	247
WP_000750438.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	30.645	248	247
WP_000750438.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	28.916	249	247
WP_000750438.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	30.435	253	247
WP_000750438.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	30.435	253	247
WP_000750438.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	28.571	259	247
WP_000750438.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	26.316	247	247
WP_000750438.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	29.688	192	247
WP_000750438.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	29.843	191	247
WP_000750438.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715745.1_1346	29.412	204	247
WP_000750438.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	25.140	179	247
WP_000750438.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	25.641	234	247
WP_000750438.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	27.869	183	247
WP_000750438.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715840.1_2410	25.726	241	247
WP_000750438.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	25.683	183	247
WP_000750438.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593674.1_1925	25.140	179	247
WP_000750438.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591064.1_2803	23.497	183	247
WP_000750438.1	lcl|NZ_RQGZ01000019.1_cds_WP_100727197.1_2974	23.810	126	247
WP_001035153.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	34.800	250	258
WP_001035153.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	30.453	243	258
WP_001035153.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	38.000	50	258
WP_001217658.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	27.679	112	241
WP_000475904.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	68.354	316	344
WP_000475904.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	34.323	303	344
WP_000475904.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.957	230	344
WP_000475904.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	24.199	281	344
WP_000475904.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.077	260	344
WP_000475904.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.984	254	344
WP_000475904.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	24.194	248	344
WP_000475904.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_001023236.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.219	169	366
WP_001023236.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.733	202	366
WP_001023236.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.723	271	366
WP_001023236.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.219	169	366
WP_001023236.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	26.733	202	366
WP_001023236.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.723	271	366
WP_000734456.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	53.495	372	376
WP_000686576.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.535	404	395
WP_000289498.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	61.722	418	421
WP_000289498.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.759	145	421
WP_000050431.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	24.060	266	313
WP_025185598.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.577	355	363
WP_025185598.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.689	366	363
WP_025185598.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	35.271	258	363
WP_025185598.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	33.745	243	363
WP_025185598.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.110	365	363
WP_025185598.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	21.429	336	363
WP_000560749.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	40.187	214	265
WP_000560749.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	30.102	196	265
WP_000560749.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	24.500	200	265
WP_000560749.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	32.743	113	265
WP_000560749.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	32.540	126	265
WP_000282880.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	35.443	237	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	28.926	242	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	30.612	196	273
WP_000282880.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	25.984	254	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	27.434	113	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	24.862	181	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	37.113	97	273
WP_000282880.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	35.052	97	273
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	38.261	115	582
WP_000854006.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	31.050	219	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	32.308	130	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.328	122	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	38.261	115	582
WP_000854006.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	31.050	219	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	32.308	130	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	31.915	94	582
WP_000854006.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.328	122	582
WP_001159758.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	59.783	184	186
WP_000642153.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	42.510	247	306
WP_000642153.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	28.440	109	306
WP_000723090.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.060	335	349
