WP_000340715.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.538	78	106
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	22.170	212	596
WP_002080969.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	37.795	254	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	30.256	390	596
WP_002080969.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	36.404	228	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	36.052	233	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	35.193	233	596
WP_002080969.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	28.267	329	596
WP_002080969.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	30.841	214	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	27.854	219	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	29.907	214	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	27.602	221	596
WP_002080969.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	26.442	208	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	29.545	220	596
WP_002080969.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	25.974	231	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	27.155	232	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	26.852	216	596
WP_002080969.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	27.111	225	596
WP_002080969.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	25.991	227	596
WP_002080969.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	27.477	222	596
WP_002080969.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	27.670	206	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	24.000	250	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	26.452	155	596
WP_002080969.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	28.125	224	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	28.384	229	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	24.468	188	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	24.790	238	596
WP_002080969.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	28.922	204	596
WP_002080969.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	24.424	217	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	25.287	174	596
WP_002080969.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	25.214	234	596
WP_002080969.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	25.837	209	596
WP_002080969.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	24.390	205	596
WP_002080969.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	23.786	206	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	22.400	250	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	27.106	273	596
WP_002080969.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	23.762	202	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	25.346	217	596
WP_002080969.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	22.170	212	596
WP_000378095.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.977	176	296
WP_000172660.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	41.837	392	392
WP_000172660.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	34.925	398	392
WP_000172660.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.747	379	392
WP_000172660.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	25.344	363	392
WP_000172660.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	26.718	262	392
WP_002068380.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	28.571	238	331
WP_002068380.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	25.940	266	331
WP_000440092.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837199.1_1124	25.806	248	250
WP_002072235.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836917.1_731	27.119	354	442
WP_002072235.1	lcl|NZ_JAIZBM010000008.1_cds_WP_238839327.1_3818	24.852	338	442
WP_002072235.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838806.1_3139	25.075	335	442
WP_002072235.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836682.1_431	22.393	326	442
WP_002072235.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838468.1_2729	23.954	263	442
WP_000684878.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839280.1_3769	30.739	257	261
WP_000653659.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839014.1_3418	47.350	283	332
WP_001033784.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	80.240	334	350
WP_001033784.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	33.688	282	350
WP_001033784.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	80.240	334	350
WP_001033784.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	33.688	282	350
WP_000802826.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135749642.1_2210	41.667	264	292
WP_000102499.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	31.731	104	139
WP_000412932.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	33.195	241	264
WP_000412932.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	33.603	247	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	33.071	254	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	29.719	249	264
WP_000412932.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	35.200	250	264
WP_000412932.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	28.916	249	264
WP_000412932.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	25.301	249	264
WP_000412932.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	25.758	264	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	31.544	149	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	24.528	212	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837561.1_1539	24.742	194	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	23.711	194	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	23.116	199	264
WP_000412932.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836822.1_611	26.667	150	264
WP_000412932.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	22.066	213	264
WP_000779902.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839000.1_3401	34.266	143	194
WP_001283954.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	23.590	195	308
WP_001283954.1	lcl|NZ_JAIZBM010000006.1_cds_WP_269155487.1_3377	28.395	162	308
WP_001283954.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	30.189	106	308
WP_001259773.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839010.1_3414	30.667	150	318
WP_000750438.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	35.686	255	247
WP_000750438.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	32.806	253	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	29.839	248	247
WP_000750438.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	28.916	249	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	30.980	255	247
WP_000750438.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	28.185	259	247
WP_000750438.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	26.538	260	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	25.275	273	247
WP_000750438.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836822.1_611	25.698	179	247
WP_000750438.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	28.112	249	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	28.431	204	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	27.174	184	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	27.660	188	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	25.214	234	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	26.374	182	247
WP_000750438.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839253.1_3729	22.541	244	247
WP_000750438.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837561.1_1539	27.027	185	247
WP_000750438.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135693992.1_3051	27.174	184	247
WP_000750438.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839028.1_3433	24.554	224	247
WP_000750438.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837140.1_1050	24.000	175	247
WP_001035153.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	30.769	247	258
WP_001035153.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	37.500	64	258
WP_001217658.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	30.081	123	241
WP_001217658.1	lcl|NZ_JAIZBM010000006.1_cds_WP_269155487.1_3377	28.125	128	241
WP_000475904.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	41.463	287	344
WP_000475904.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	35.211	284	344
WP_000475904.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	29.730	222	344
WP_000475904.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.138	174	344
WP_000475904.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.310	116	344
WP_000475904.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.144	229	344
WP_001023236.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.226	310	366
WP_001023236.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.226	310	366
WP_000289498.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.448	145	421
WP_000050431.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	47.735	287	313
WP_001084681.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.600	250	297
WP_000876106.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.011	281	340
WP_000343398.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.741	135	139
WP_025185598.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.724	369	363
WP_025185598.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	29.577	355	363
WP_025185598.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	28.065	367	363
WP_025185598.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.923	364	363
WP_025185598.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	21.726	336	363
WP_000560749.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	34.335	233	265
WP_000560749.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	30.698	215	265
WP_000560749.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	30.392	102	265
WP_000560749.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	29.348	92	265
WP_000282880.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.364	247	273
WP_000282880.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	27.885	208	273
WP_000282880.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.488	211	273
WP_000282880.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	27.165	254	273
WP_000282880.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	31.579	114	273
WP_000282880.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	22.591	301	273
WP_000282880.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	32.292	96	273
WP_000282880.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	30.435	92	273
WP_000854006.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000854006.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000854006.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_000854006.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	582
WP_000854006.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	33.333	129	582
WP_000854006.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	24.107	112	582
WP_001159758.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	38.372	172	186
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	54.518	332	349
WP_000723090.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.286	350	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	28.632	234	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.069	349	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	23.964	338	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.636	275	349
WP_000723090.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.228	329	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.277	346	349
WP_000723090.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	31.690	142	349
WP_000723090.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.708	161	349
WP_000723090.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	27.976	168	349
WP_000842255.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.099	284	294
WP_000842255.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	26.190	210	294
WP_000827974.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	36.085	424	464
