WP_000340715.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	100.000	86	106
WP_000646251.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	25.148	338	329
WP_000646251.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	27.077	325	329
WP_000774260.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	99.251	267	267
WP_000774260.1	lcl|NZ_AOVN01000083.1_cds_WP_000859505.1_1971	26.639	244	267
WP_000774260.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	25.328	229	267
WP_000774260.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	26.316	190	267
WP_000774260.1	lcl|NZ_AOVN01000092.1_cds_WP_000667727.1_2243	25.907	193	267
WP_000774260.1	lcl|NZ_AOVN01000079.1_cds_WP_000805357.1_1708	33.645	107	267
WP_000612794.1	lcl|NZ_AOVN01000083.1_cds_WP_000612797.1_2019	98.035	509	509
WP_000612794.1	lcl|NZ_AOVN01000021.1_cds_WP_000291591.1_267	26.911	327	509
WP_000612794.1	lcl|NZ_AOVN01000021.1_cds_WP_000364507.1_268	31.111	90	509
WP_000612794.1	lcl|NZ_AOVN01000083.1_cds_WP_000612797.1_2019	98.035	509	509
WP_000612794.1	lcl|NZ_AOVN01000021.1_cds_WP_000291591.1_267	26.911	327	509
WP_000612794.1	lcl|NZ_AOVN01000021.1_cds_WP_000364507.1_268	31.111	90	509
WP_001067557.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	100.000	330	330
WP_001067557.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	28.664	307	330
WP_001067557.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	26.316	266	330
WP_001067557.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	25.735	272	330
WP_001067557.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	28.395	243	330
WP_001067557.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.812	276	330
WP_001067557.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	23.724	333	330
WP_001067557.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	28.854	253	330
WP_001067557.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	25.681	257	330
WP_001067557.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	26.545	275	330
WP_001067557.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	24.695	328	330
WP_001198107.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	100.000	366	366
WP_001198107.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	39.726	365	366
WP_001198107.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	34.262	359	366
WP_001198107.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	27.441	379	366
WP_001198107.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	28.090	356	366
WP_001198107.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	31.111	360	366
WP_001198107.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	29.692	357	366
WP_001198107.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	26.667	345	366
WP_001198107.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	31.579	190	366
WP_000608286.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	99.183	367	367
WP_000608286.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	39.452	365	367
WP_000608286.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	36.712	365	367
WP_000608286.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	30.458	371	367
WP_000608286.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	34.366	355	367
WP_000608286.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	29.948	384	367
WP_000608286.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	24.397	373	367
WP_000608286.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	26.567	335	367
WP_000608286.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	25.419	358	367
WP_000689744.1	lcl|NZ_AOVN01000083.1_cds_WP_000689743.1_2015	99.816	544	544
WP_000689744.1	lcl|NZ_AOVN01000083.1_cds_WP_000689743.1_2015	99.816	544	544
WP_000342715.1	lcl|NZ_AOVN01000083.1_cds_WP_000342713.1_2014	99.245	265	265
WP_000342715.1	lcl|NZ_AOVN01000118.1_cds_WP_001002663.1_2990	45.267	243	265
WP_001246622.1	lcl|NZ_AOVN01000083.1_cds_WP_001246618.1_2013	97.419	310	310
WP_001246622.1	lcl|NZ_AOVN01000100.1_cds_WP_000501205.1_2396	37.829	304	310
WP_001246622.1	lcl|NZ_AOVN01000124.1_cds_WP_001183723.1_3166	27.473	273	310
WP_001246622.1	lcl|NZ_AOVN01000023.1_cds_WP_000279894.1_415	24.809	262	310
WP_001246622.1	lcl|NZ_AOVN01000083.1_cds_WP_001246618.1_2013	97.419	310	310
WP_001246622.1	lcl|NZ_AOVN01000100.1_cds_WP_000501205.1_2396	37.829	304	310
WP_001246622.1	lcl|NZ_AOVN01000124.1_cds_WP_001183723.1_3166	27.473	273	310
WP_001246622.1	lcl|NZ_AOVN01000023.1_cds_WP_000279894.1_415	24.809	262	310
WP_000479982.1	lcl|NZ_AOVN01000083.1_cds_WP_000479982.1_2012	100.000	264	264
WP_000715956.1	lcl|NZ_AOVN01000083.1_cds_WP_000715958.1_2011	98.473	131	131
WP_001088861.1	lcl|NZ_AOVN01000083.1_cds_WP_001088866.1_2010	98.611	144	144
WP_001088861.1	lcl|NZ_AOVN01000129.1_cds_WP_002069656.1_3285	42.857	56	144
WP_000517242.1	lcl|NZ_AOVN01000083.1_cds_WP_000517242.1_2009	100.000	221	221
WP_000517242.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	28.205	78	221
WP_000517242.1	lcl|NZ_AOVN01000098.1_cds_WP_001069834.1_2359	27.523	109	221
WP_000517242.1	lcl|NZ_AOVN01000035.1_cds_WP_001069834.1_676	27.523	109	221
WP_000611594.1	lcl|NZ_AOVN01000083.1_cds_WP_000611594.1_2008	100.000	175	175
WP_000611594.1	lcl|NZ_AOVN01000043.1_cds_WP_001206947.1_885	29.655	145	175
WP_001015417.1	lcl|NZ_AOVN01000083.1_cds_WP_001015422.1_2007	98.246	399	406
WP_001015417.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	25.714	210	406
WP_001015417.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	25.714	210	406
WP_001015417.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	23.041	217	406
WP_001015417.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	24.088	137	406
WP_001015417.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	24.074	162	406
WP_000980525.1	lcl|NZ_AOVN01000014.1_cds_WP_000653653.1_119	26.984	252	241
WP_000980525.1	lcl|NZ_AOVN01000043.1_cds_WP_000998676.1_823	26.471	238	241
WP_000980525.1	lcl|NZ_AOVN01000129.1_cds_WP_000566240.1_3288	32.673	101	241
WP_000980525.1	lcl|NZ_AOVN01000067.1_cds_WP_000043153.1_1326	30.857	175	241
WP_000980525.1	lcl|NZ_AOVN01000129.1_cds_WP_001968389.1_3260	25.847	236	241
WP_000980525.1	lcl|NZ_AOVN01000042.1_cds_WP_000194186.1_774	25.339	221	241
WP_000481873.1	lcl|NZ_AOVN01000083.1_cds_WP_001106774.1_2002	30.790	367	413
WP_002080969.1	lcl|NZ_AOVN01000133.1_cds_WP_000172202.1_3364	35.467	375	596
WP_002080969.1	lcl|NZ_AOVN01000128.1_cds_WP_000667646.1_3245	35.907	259	596
WP_002080969.1	lcl|NZ_AOVN01000083.1_cds_WP_000834715.1_2001	29.870	385	596
WP_002080969.1	lcl|NZ_AOVN01000043.1_cds_WP_000828455.1_938	35.341	249	596
WP_002080969.1	lcl|NZ_AOVN01000141.1_cds_WP_000510777.1_3605	31.667	240	596
WP_002080969.1	lcl|NZ_AOVN01000139.1_cds_WP_001161019.1_3506	30.556	216	596
WP_002080969.1	lcl|NZ_AOVN01000131.1_cds_WP_000666552.1_3336	29.675	246	596
WP_002080969.1	lcl|NZ_AOVN01000103.1_cds_WP_001052498.1_2504	24.490	245	596
WP_002080969.1	lcl|NZ_AOVN01000133.1_cds_WP_000942282.1_3350	27.556	225	596
WP_002080969.1	lcl|NZ_AOVN01000021.1_cds_WP_000047473.1_273	26.126	222	596
WP_002080969.1	lcl|NZ_AOVN01000074.1_cds_WP_001982953.1_1450	28.972	214	596
WP_002080969.1	lcl|NZ_AOVN01000076.1_cds_WP_000184524.1_1545	29.319	191	596
WP_002080969.1	lcl|NZ_AOVN01000103.1_cds_WP_000619175.1_2460	29.412	238	596
WP_002080969.1	lcl|NZ_AOVN01000025.1_cds_WP_000052667.1_478	28.319	226	596
WP_002080969.1	lcl|NZ_AOVN01000014.1_cds_WP_000603361.1_129	27.354	223	596
WP_002080969.1	lcl|NZ_AOVN01000073.1_cds_WP_000590867.1_1433	26.126	222	596
WP_002080969.1	lcl|NZ_AOVN01000084.1_cds_WP_001141158.1_2054	24.576	236	596
WP_002080969.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	29.885	174	596
WP_002080969.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	23.767	223	596
WP_002080969.1	lcl|NZ_AOVN01000133.1_cds_WP_000626143.1_3369	26.339	224	596
WP_002080969.1	lcl|NZ_AOVN01000022.1_cds_WP_000433117.1_356	24.444	225	596
WP_002080969.1	lcl|NZ_AOVN01000103.1_cds_WP_000218838.1_2459	23.984	246	596
WP_002080969.1	lcl|NZ_AOVN01000014.1_cds_WP_000054169.1_145	19.903	206	596
WP_002080969.1	lcl|NZ_AOVN01000083.1_cds_WP_000675807.1_1899	22.441	254	596
WP_002080969.1	lcl|NZ_AOVN01000022.1_cds_WP_001089500.1_388	23.377	231	596
WP_002080969.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	23.423	222	596
WP_002080969.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	24.370	238	596
WP_002080969.1	lcl|NZ_AOVN01000084.1_cds_WP_000431145.1_2050	22.632	190	596
WP_002080969.1	lcl|NZ_AOVN01000133.1_cds_WP_000172202.1_3364	35.467	375	596
WP_002080969.1	lcl|NZ_AOVN01000128.1_cds_WP_000667646.1_3245	35.907	259	596
WP_002080969.1	lcl|NZ_AOVN01000083.1_cds_WP_000834715.1_2001	29.870	385	596
WP_002080969.1	lcl|NZ_AOVN01000043.1_cds_WP_000828455.1_938	35.341	249	596
WP_002080969.1	lcl|NZ_AOVN01000141.1_cds_WP_000510777.1_3605	31.667	240	596
WP_002080969.1	lcl|NZ_AOVN01000139.1_cds_WP_001161019.1_3506	30.556	216	596
WP_002080969.1	lcl|NZ_AOVN01000131.1_cds_WP_000666552.1_3336	29.675	246	596
WP_002080969.1	lcl|NZ_AOVN01000103.1_cds_WP_001052498.1_2504	24.490	245	596
WP_002080969.1	lcl|NZ_AOVN01000133.1_cds_WP_000942282.1_3350	27.556	225	596
WP_002080969.1	lcl|NZ_AOVN01000021.1_cds_WP_000047473.1_273	26.126	222	596
WP_002080969.1	lcl|NZ_AOVN01000074.1_cds_WP_001982953.1_1450	28.972	214	596
WP_002080969.1	lcl|NZ_AOVN01000076.1_cds_WP_000184524.1_1545	29.319	191	596
WP_002080969.1	lcl|NZ_AOVN01000103.1_cds_WP_000619175.1_2460	29.412	238	596
WP_002080969.1	lcl|NZ_AOVN01000025.1_cds_WP_000052667.1_478	28.319	226	596
WP_002080969.1	lcl|NZ_AOVN01000014.1_cds_WP_000603361.1_129	27.354	223	596
WP_002080969.1	lcl|NZ_AOVN01000073.1_cds_WP_000590867.1_1433	26.126	222	596
WP_002080969.1	lcl|NZ_AOVN01000084.1_cds_WP_001141158.1_2054	24.576	236	596
WP_002080969.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	29.885	174	596
WP_002080969.1	lcl|NZ_AOVN01000011.1_cds_WP_001049205.1_81	23.767	223	596
WP_002080969.1	lcl|NZ_AOVN01000133.1_cds_WP_000626143.1_3369	26.339	224	596
WP_002080969.1	lcl|NZ_AOVN01000022.1_cds_WP_000433117.1_356	24.444	225	596
WP_002080969.1	lcl|NZ_AOVN01000103.1_cds_WP_000218838.1_2459	23.984	246	596
WP_002080969.1	lcl|NZ_AOVN01000014.1_cds_WP_000054169.1_145	19.903	206	596
WP_002080969.1	lcl|NZ_AOVN01000083.1_cds_WP_000675807.1_1899	22.441	254	596
WP_002080969.1	lcl|NZ_AOVN01000022.1_cds_WP_001089500.1_388	23.377	231	596
WP_002080969.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	23.423	222	596
WP_002080969.1	lcl|NZ_AOVN01000134.1_cds_WP_000481720.1_3379	24.370	238	596
WP_002080969.1	lcl|NZ_AOVN01000084.1_cds_WP_000431145.1_2050	22.632	190	596
WP_000378095.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	26.936	297	296
WP_000378095.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	44.737	38	296
WP_000172660.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	32.564	390	392
WP_000172660.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	32.240	366	392
WP_000172660.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	32.199	382	392
WP_000172660.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	29.428	367	392
WP_000172660.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	27.222	360	392
WP_000172660.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	27.105	380	392
WP_000172660.1	lcl|NZ_AOVN01000017.1_cds_WP_001982414.1_183	25.000	380	392
WP_000172660.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	24.586	362	392
WP_000172660.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	25.543	368	392
WP_002068380.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	27.729	339	331
WP_002068380.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	31.351	185	331
WP_002068380.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	28.352	261	331
WP_000440092.1	lcl|NZ_AOVN01000144.1_cds_WP_001014594.1_3760	28.205	234	250
WP_002072235.1	lcl|NZ_AOVN01000109.1_cds_WP_001075132.1_2785	24.545	330	442
WP_002072235.1	lcl|NZ_AOVN01000130.1_cds_WP_000638432.1_3310	21.578	431	442
WP_002072235.1	lcl|NZ_AOVN01000130.1_cds_WP_000995952.1_3299	25.000	236	442
WP_000684878.1	lcl|NZ_AOVN01000070.1_cds_WP_001069019.1_1406	33.591	259	261
WP_000684878.1	lcl|NZ_AOVN01000053.1_cds_WP_000625287.1_1046	25.101	247	261
WP_001033784.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	33.945	327	350
WP_001033784.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	34.954	329	350
WP_001033784.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	33.096	281	350
WP_001033784.1	lcl|NZ_AOVN01000083.1_cds_WP_001230564.1_1992	33.945	327	350
WP_001033784.1	lcl|NZ_AOVN01000083.1_cds_WP_000582618.1_1988	34.954	329	350
WP_001033784.1	lcl|NZ_AOVN01000011.1_cds_WP_001011675.1_47	33.096	281	350
WP_000802826.1	lcl|NZ_AOVN01000021.1_cds_WP_001056080.1_270	40.078	257	292
WP_000102499.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	33.663	101	139
WP_000102499.1	lcl|NZ_AOVN01000043.1_cds_WP_000371240.1_844	30.000	90	139
WP_001016533.1	lcl|NZ_AOVN01000083.1_cds_WP_001012068.1_1978	34.322	236	261
WP_000412932.1	lcl|NZ_AOVN01000129.1_cds_WP_000566240.1_3288	32.129	249	264
WP_000412932.1	lcl|NZ_AOVN01000043.1_cds_WP_000998676.1_823	33.203	256	264
WP_000412932.1	lcl|NZ_AOVN01000014.1_cds_WP_000653653.1_119	32.806	253	264
WP_000412932.1	lcl|NZ_AOVN01000067.1_cds_WP_000043153.1_1326	31.200	250	264
WP_000412932.1	lcl|NZ_AOVN01000042.1_cds_WP_000351752.1_791	31.274	259	264
WP_000412932.1	lcl|NZ_AOVN01000109.1_cds_WP_000800040.1_2799	28.643	199	264
WP_000412932.1	lcl|NZ_AOVN01000129.1_cds_WP_001968389.1_3260	23.413	252	264
WP_000412932.1	lcl|NZ_AOVN01000138.1_cds_WP_000600052.1_3475	23.204	181	264
WP_000412932.1	lcl|NZ_AOVN01000074.1_cds_WP_000841176.1_1448	23.469	196	264
WP_000412932.1	lcl|NZ_AOVN01000070.1_cds_WP_000646914.1_1405	28.571	133	264
WP_000412932.1	lcl|NZ_AOVN01000121.1_cds_WP_001074690.1_3084	18.919	185	264
WP_000779902.1	lcl|NZ_AOVN01000072.1_cds_WP_001181527.1_1414	32.812	128	194
WP_000779902.1	lcl|NZ_AOVN01000043.1_cds_WP_000462634.1_859	32.075	106	194
WP_001283954.1	lcl|NZ_AOVN01000083.1_cds_WP_002082140.1_1983	27.542	236	308
WP_001283954.1	lcl|NZ_AOVN01000083.1_cds_WP_001206409.1_1999	24.841	157	308
WP_001283954.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	22.000	200	308
WP_001283954.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	22.000	200	308
WP_001283954.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	23.711	194	308
WP_001283954.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	22.120	217	308
WP_000750438.1	lcl|NZ_AOVN01000043.1_cds_WP_000998676.1_823	30.328	244	247
WP_000750438.1	lcl|NZ_AOVN01000014.1_cds_WP_000653653.1_119	31.076	251	247
WP_000750438.1	lcl|NZ_AOVN01000129.1_cds_WP_000566240.1_3288	29.134	254	247
WP_000750438.1	lcl|NZ_AOVN01000067.1_cds_WP_000043153.1_1326	30.709	254	247
WP_000750438.1	lcl|NZ_AOVN01000138.1_cds_WP_000600052.1_3475	33.880	183	247
WP_000750438.1	lcl|NZ_AOVN01000042.1_cds_WP_000351752.1_791	28.195	266	247
WP_000750438.1	lcl|NZ_AOVN01000074.1_cds_WP_000841176.1_1448	28.421	190	247
WP_000750438.1	lcl|NZ_AOVN01000109.1_cds_WP_000800040.1_2799	28.495	186	247
WP_000750438.1	lcl|NZ_AOVN01000129.1_cds_WP_001968389.1_3260	24.609	256	247
WP_000750438.1	lcl|NZ_AOVN01000042.1_cds_WP_000194186.1_774	28.333	180	247
WP_000750438.1	lcl|NZ_AOVN01000100.1_cds_WP_000167663.1_2405	25.806	186	247
WP_000750438.1	lcl|NZ_AOVN01000121.1_cds_WP_001074690.1_3084	30.366	191	247
WP_000750438.1	lcl|NZ_AOVN01000070.1_cds_WP_000646914.1_1405	24.294	177	247
WP_000750438.1	lcl|NZ_AOVN01000119.1_cds_WP_000581855.1_3037	26.702	191	247
WP_000750438.1	lcl|NZ_AOVN01000086.1_cds_WP_000093663.1_2103	31.293	147	247
WP_000750438.1	lcl|NZ_AOVN01000109.1_cds_WP_001069860.1_2805	25.114	219	247
WP_001035153.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	34.263	251	258
WP_001035153.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	31.120	241	258
WP_001035153.1	lcl|NZ_AOVN01000083.1_cds_WP_000132016.1_1996	32.836	67	258
WP_001217658.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	27.835	97	241
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	100.000	344	344
WP_000475904.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	35.448	268	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	27.007	274	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	34.677	124	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	26.908	249	344
WP_000475904.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	22.989	261	344
WP_000475904.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	28.244	131	344
WP_001023236.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	99.727	366	366
WP_001023236.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	99.727	366	366
WP_000734456.1	lcl|NZ_AOVN01000083.1_cds_WP_000734456.1_1957	100.000	376	376
WP_000734456.1	lcl|NZ_AOVN01000083.1_cds_WP_000823150.1_1991	26.238	202	376
WP_000686576.1	lcl|NZ_AOVN01000083.1_cds_WP_000686571.1_1956	99.494	395	395
WP_000289498.1	lcl|NZ_AOVN01000083.1_cds_WP_000289498.1_1955	100.000	421	421
WP_000289498.1	lcl|NZ_AOVN01000029.1_cds_WP_000910880.1_587	42.949	156	421
WP_000289498.1	lcl|NZ_AOVN01000081.1_cds_WP_000555539.1_1800	30.519	154	421
WP_000103602.1	lcl|NZ_AOVN01000083.1_cds_WP_000103600.1_1954	99.275	414	414
WP_000939575.1	lcl|NZ_AOVN01000083.1_cds_WP_000939582.1_1953	99.776	447	447
WP_000050431.1	lcl|NZ_AOVN01000083.1_cds_WP_000050431.1_1952	100.000	313	313
WP_001084681.1	lcl|NZ_AOVN01000083.1_cds_WP_001084675.1_1951	99.663	297	297
WP_000876106.1	lcl|NZ_AOVN01000083.1_cds_WP_000876106.1_1950	100.000	340	340
WP_000343398.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	100.000	139	139
WP_000343398.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	31.655	139	139
WP_025185598.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	99.725	363	363
WP_025185598.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	36.712	365	363
WP_025185598.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	33.983	359	363
WP_025185598.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	31.065	338	363
WP_025185598.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.667	300	363
WP_025185598.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	29.859	355	363
WP_025185598.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	24.806	387	363
WP_025185598.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	30.488	246	363
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	99.623	265	265
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	30.328	244	265
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	25.532	188	265
WP_000560749.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	33.019	106	265
WP_000560749.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	23.280	189	265
WP_000282880.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	100.000	273	273
WP_000282880.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	31.330	233	273
WP_000282880.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	34.211	190	273
WP_000282880.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	26.457	223	273
WP_000282880.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	33.019	106	273
WP_000282880.1	lcl|NZ_AOVN01000144.1_cds_WP_000262844.1_3720	25.137	183	273
WP_000282880.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	31.111	90	273
WP_000282880.1	lcl|NZ_AOVN01000083.1_cds_WP_000579813.1_1998	30.769	91	273
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	99.656	582	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	37.398	123	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	26.457	223	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	30.328	244	582
WP_000854006.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.723	202	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	99.656	582	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	37.398	123	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	26.457	223	582
WP_000854006.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	30.328	244	582
WP_000854006.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.723	202	582
