WP_000340715.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	100.000	86	106
WP_000646251.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	29.329	283	329
WP_000646251.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	27.372	274	329
WP_000646251.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	25.705	319	329
WP_000646251.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	29.057	265	329
WP_000646251.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	26.378	254	329
WP_000646251.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	27.385	325	329
WP_000774260.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	98.502	267	267
WP_000774260.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	26.639	244	267
WP_000774260.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	25.328	229	267
WP_000774260.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	26.316	190	267
WP_000774260.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	25.907	193	267
WP_000774260.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	33.645	107	267
WP_000612794.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	99.214	509	509
WP_000612794.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.911	327	509
WP_000612794.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_000612794.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	99.214	509	509
WP_000612794.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.911	327	509
WP_000612794.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	100.000	330	330
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.350	257	330
WP_001067557.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	26.692	266	330
WP_001067557.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	26.103	272	330
WP_001067557.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	27.899	276	330
WP_001067557.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	27.572	243	330
WP_001067557.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.724	333	330
WP_001067557.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	28.854	253	330
WP_001067557.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	24.903	257	330
WP_001067557.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	26.545	275	330
WP_001067557.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	24.695	328	330
WP_001198107.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	100.000	366	366
WP_001198107.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	39.452	365	366
WP_001198107.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	34.384	349	366
WP_001198107.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	27.441	379	366
WP_001198107.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	28.090	356	366
WP_001198107.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.972	357	366
WP_001198107.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.667	345	366
WP_001198107.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	31.579	190	366
WP_000608286.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	99.183	367	367
WP_000608286.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	39.452	365	367
WP_000608286.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	36.389	360	367
WP_000608286.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	30.458	371	367
WP_000608286.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	29.948	384	367
WP_000608286.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	24.665	373	367
WP_000608286.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	25.843	356	367
WP_000608286.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	25.419	358	367
WP_000689744.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	98.713	544	544
WP_000689744.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	98.713	544	544
WP_000342715.1	lcl|NZ_MCLU01000071.1_cds_WP_000342716.1_3404	99.623	265	265
WP_000342715.1	lcl|NZ_MCLU01000262.1_cds_WP_001002662.1_1948	45.267	243	265
WP_001246622.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	97.742	310	310
WP_001246622.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	37.829	304	310
WP_001246622.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	27.473	273	310
WP_001246622.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.427	262	310
WP_001246622.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	97.742	310	310
WP_001246622.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	37.829	304	310
WP_001246622.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	27.473	273	310
WP_001246622.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	24.427	262	310
WP_000479982.1	lcl|NZ_MCLU01000071.1_cds_WP_000479984.1_3402	99.242	264	264
WP_000715956.1	lcl|NZ_MCLU01000071.1_cds_WP_000715958.1_3401	98.473	131	131
WP_001088861.1	lcl|NZ_MCLU01000071.1_cds_WP_001088861.1_3400	100.000	144	144
WP_001088861.1	lcl|NZ_MCLU01000062.1_cds_WP_002100450.1_3172	44.643	56	144
WP_000517242.1	lcl|NZ_MCLU01000071.1_cds_WP_000517242.1_3399	100.000	221	221
WP_000517242.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	28.205	78	221
WP_000517242.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	27.523	109	221
WP_000611594.1	lcl|NZ_MCLU01000013.1_cds_WP_001206947.1_618	29.655	145	175
WP_001015417.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	25.714	210	406
WP_001015417.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	22.727	220	406
WP_001015417.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	24.074	162	406
WP_001015417.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	24.638	138	406
WP_000980525.1	lcl|NZ_MCLU01000153.1_cds_WP_000653652.1_951	26.984	252	241
WP_000980525.1	lcl|NZ_MCLU01000058.1_cds_WP_000998676.1_3038	26.471	238	241
WP_000980525.1	lcl|NZ_MCLU01000062.1_cds_WP_000566240.1_3175	32.673	101	241
WP_000980525.1	lcl|NZ_MCLU01000004.1_cds_WP_000043153.1_2525	30.857	175	241
WP_000980525.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	25.847	236	241
WP_000980525.1	lcl|NZ_MCLU01000030.1_cds_WP_000194183.1_2170	25.792	221	241
WP_000405259.1	lcl|NZ_MCLU01000241.1_cds_WP_000406134.1_1835	79.839	372	371
WP_000481873.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	29.839	372	413
WP_002080969.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	35.372	376	596
WP_002080969.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	35.907	259	596
WP_002080969.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	29.870	385	596
WP_002080969.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	35.341	249	596
WP_002080969.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	32.083	240	596
WP_002080969.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	25.306	245	596
WP_002080969.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	30.556	216	596
WP_002080969.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	29.675	246	596
WP_002080969.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.111	225	596
WP_002080969.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	26.126	222	596
WP_002080969.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	28.972	214	596
WP_002080969.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	29.319	191	596
WP_002080969.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	29.412	238	596
WP_002080969.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	28.319	226	596
WP_002080969.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	27.354	223	596
WP_002080969.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	26.126	222	596
WP_002080969.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	24.775	222	596
WP_002080969.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	29.885	174	596
WP_002080969.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	24.215	223	596
WP_002080969.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	26.339	224	596
WP_002080969.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	24.444	225	596
WP_002080969.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	19.903	206	596
WP_002080969.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	23.577	246	596
WP_002080969.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	22.441	254	596
WP_002080969.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	23.556	225	596
WP_002080969.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	23.423	222	596
WP_002080969.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	24.370	238	596
WP_002080969.1	lcl|NZ_MCLU01000004.1_cds_WP_000431147.1_2499	22.632	190	596
WP_002080969.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	35.372	376	596
WP_002080969.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	35.907	259	596
WP_002080969.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	29.870	385	596
WP_002080969.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	35.341	249	596
WP_002080969.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	32.083	240	596
WP_002080969.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	25.306	245	596
WP_002080969.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	30.556	216	596
WP_002080969.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	29.675	246	596
WP_002080969.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.111	225	596
WP_002080969.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	26.126	222	596
WP_002080969.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	28.972	214	596
WP_002080969.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	29.319	191	596
WP_002080969.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	29.412	238	596
WP_002080969.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	28.319	226	596
WP_002080969.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	27.354	223	596
WP_002080969.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	26.126	222	596
WP_002080969.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	24.775	222	596
WP_002080969.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	29.885	174	596
WP_002080969.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	24.215	223	596
WP_002080969.1	lcl|NZ_MCLU01000094.1_cds_WP_000626143.1_3893	26.339	224	596
WP_002080969.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	24.444	225	596
WP_002080969.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	19.903	206	596
WP_002080969.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	23.577	246	596
WP_002080969.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	22.441	254	596
WP_002080969.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	23.556	225	596
WP_002080969.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	23.423	222	596
WP_002080969.1	lcl|NZ_MCLU01000076.1_cds_WP_000481721.1_3514	24.370	238	596
WP_002080969.1	lcl|NZ_MCLU01000004.1_cds_WP_000431147.1_2499	22.632	190	596
WP_000378095.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	28.384	229	296
WP_000378095.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	26.403	303	296
WP_000378095.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	44.737	38	296
WP_000172660.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	32.564	390	392
WP_000172660.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	32.240	366	392
WP_000172660.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	32.199	382	392
WP_000172660.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	27.778	360	392
WP_000172660.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	26.842	380	392
WP_000172660.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	25.000	380	392
WP_000172660.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	24.862	362	392
WP_000172660.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	25.905	359	392
WP_002068380.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	27.729	339	331
WP_002068380.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	31.351	185	331
WP_002068380.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	27.969	261	331
WP_000440092.1	lcl|NZ_MCLU01000022.1_cds_WP_001014594.1_1686	28.205	234	250
WP_002072235.1	lcl|NZ_MCLU01000032.1_cds_WP_258205094.1_2263	24.848	330	442
WP_002072235.1	lcl|NZ_MCLU01000074.1_cds_WP_000638440.1_3473	21.810	431	442
WP_002072235.1	lcl|NZ_MCLU01000074.1_cds_WP_000995947.1_3460	24.370	238	442
WP_000684878.1	lcl|NZ_MCLU01000068.1_cds_WP_001069022.1_3284	33.205	259	261
WP_000684878.1	lcl|NZ_MCLU01000004.1_cds_WP_000626093.1_2541	25.101	247	261
WP_001033784.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	34.251	327	350
WP_001033784.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	35.258	329	350
WP_001033784.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	33.452	281	350
WP_001033784.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	34.251	327	350
WP_001033784.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	35.258	329	350
WP_001033784.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	33.452	281	350
WP_002080970.1	lcl|NZ_MCLU01000236.1_cds_WP_002100240.1_1790	96.552	58	58
WP_000802826.1	lcl|NZ_MCLU01000003.1_cds_WP_001056080.1_2109	40.078	257	292
WP_000102499.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	32.407	108	139
WP_000102499.1	lcl|NZ_MCLU01000089.1_cds_WP_000371240.1_3778	30.000	90	139
WP_001016533.1	lcl|NZ_MCLU01000008.1_cds_WP_001089597.1_3593	34.322	236	261
WP_000412932.1	lcl|NZ_MCLU01000062.1_cds_WP_000566240.1_3175	32.129	249	264
WP_000412932.1	lcl|NZ_MCLU01000058.1_cds_WP_000998676.1_3038	33.203	256	264
WP_000412932.1	lcl|NZ_MCLU01000153.1_cds_WP_000653652.1_951	33.202	253	264
WP_000412932.1	lcl|NZ_MCLU01000004.1_cds_WP_000043153.1_2525	31.200	250	264
WP_000412932.1	lcl|NZ_MCLU01000030.1_cds_WP_000351751.1_2187	31.923	260	264
WP_000412932.1	lcl|NZ_MCLU01000132.1_cds_WP_000800040.1_683	28.643	199	264
WP_000412932.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	23.413	252	264
WP_000412932.1	lcl|NZ_MCLU01000024.1_cds_WP_000600054.1_1815	23.204	181	264
WP_000412932.1	lcl|NZ_MCLU01000019.1_cds_WP_000841166.1_1331	23.980	196	264
WP_000412932.1	lcl|NZ_MCLU01000068.1_cds_WP_000646906.1_3285	29.323	133	264
WP_000412932.1	lcl|NZ_MCLU01000002.1_cds_WP_001074690.1_1439	18.919	185	264
WP_000779902.1	lcl|NZ_MCLU01000008.1_cds_WP_000231290.1_3594	39.791	191	194
WP_000779902.1	lcl|NZ_MCLU01000033.1_cds_BEN42_RS06765_2309	41.818	55	194
WP_000779902.1	lcl|NZ_MCLU01000013.1_cds_WP_000462635.1_645	32.075	106	194
WP_001283954.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	27.160	243	308
WP_001283954.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	27.119	236	308
WP_001283954.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	25.714	140	308
WP_001283954.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	24.227	194	308
WP_001283954.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	21.500	200	308
WP_001283954.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	22.120	217	308
WP_000750438.1	lcl|NZ_MCLU01000058.1_cds_WP_000998676.1_3038	30.328	244	247
WP_000750438.1	lcl|NZ_MCLU01000153.1_cds_WP_000653652.1_951	31.076	251	247
WP_000750438.1	lcl|NZ_MCLU01000062.1_cds_WP_000566240.1_3175	29.134	254	247
WP_000750438.1	lcl|NZ_MCLU01000004.1_cds_WP_000043153.1_2525	30.709	254	247
WP_000750438.1	lcl|NZ_MCLU01000024.1_cds_WP_000600054.1_1815	33.880	183	247
WP_000750438.1	lcl|NZ_MCLU01000030.1_cds_WP_000351751.1_2187	28.731	268	247
WP_000750438.1	lcl|NZ_MCLU01000019.1_cds_WP_000841166.1_1331	28.421	190	247
WP_000750438.1	lcl|NZ_MCLU01000132.1_cds_WP_000800040.1_683	28.495	186	247
WP_000750438.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	24.609	256	247
WP_000750438.1	lcl|NZ_MCLU01000030.1_cds_WP_000194183.1_2170	28.333	180	247
WP_000750438.1	lcl|NZ_MCLU01000001.1_cds_WP_000167663.1_24	25.806	186	247
WP_000750438.1	lcl|NZ_MCLU01000002.1_cds_WP_001074690.1_1439	30.366	191	247
WP_000750438.1	lcl|NZ_MCLU01000068.1_cds_WP_000646906.1_3285	24.294	177	247
WP_000750438.1	lcl|NZ_MCLU01000023.1_cds_WP_000093664.1_1753	31.293	147	247
WP_000750438.1	lcl|NZ_MCLU01000050.1_cds_WP_000581851.1_2852	26.702	191	247
WP_000750438.1	lcl|NZ_MCLU01000132.1_cds_WP_001069863.1_689	25.114	219	247
WP_001035153.1	lcl|NZ_MCLU01000008.1_cds_WP_000848236.1_3592	33.865	251	258
WP_001035153.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	31.405	242	258
WP_001035153.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	32.836	67	258
WP_001217658.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	31.111	90	241
WP_001217658.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	34.615	52	241
WP_000475904.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	99.419	344	344
WP_000475904.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	35.448	268	344
WP_000475904.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	27.737	274	344
WP_000475904.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	34.677	124	344
WP_000475904.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	26.908	249	344
WP_000475904.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	22.605	261	344
WP_000475904.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	28.244	131	344
WP_001023236.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	99.180	366	366
WP_001023236.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	99.180	366	366
WP_000734456.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	99.734	376	376
WP_000734456.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	26.238	202	376
WP_000686576.1	lcl|NZ_MCLU01000008.1_cds_WP_000686574.1_3572	99.494	395	395
WP_000289498.1	lcl|NZ_MCLU01000008.1_cds_WP_000289502.1_3571	99.525	421	421
WP_000289498.1	lcl|NZ_MCLU01000069.1_cds_WP_000910877.1_3312	42.949	156	421
WP_000289498.1	lcl|NZ_MCLU01000007.1_cds_WP_000555530.1_3347	31.169	154	421
WP_000103602.1	lcl|NZ_MCLU01000008.1_cds_WP_000103606.1_3570	98.309	414	414
WP_000939575.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	99.553	447	447
WP_000050431.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	99.681	313	313
WP_001084681.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	99.327	297	297
WP_000876106.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	99.412	340	340
WP_000343398.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	98.561	139	139
WP_000343398.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	31.655	139	139
WP_025185598.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	96.143	363	363
WP_025185598.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	36.856	369	363
WP_025185598.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	33.983	359	363
WP_025185598.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	31.065	338	363
WP_025185598.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	29.859	355	363
WP_025185598.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	24.806	387	363
WP_025185598.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	29.675	246	363
WP_000560749.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	98.491	265	265
WP_000560749.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	30.769	247	265
WP_000560749.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	25.532	188	265
WP_000560749.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	23.280	189	265
WP_000560749.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	32.075	106	265
WP_000282880.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	99.267	273	273
WP_000282880.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	30.043	233	273
WP_000282880.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	34.211	190	273
WP_000282880.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	26.457	223	273
WP_000282880.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	33.019	106	273
WP_000282880.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	25.137	183	273
WP_000282880.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	31.111	90	273
WP_000282880.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	30.769	91	273
WP_000854006.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	98.969	582	582
WP_000854006.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	37.398	123	582
WP_000854006.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.457	223	582
WP_000854006.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	30.328	244	582
WP_000854006.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	27.723	202	582
WP_000854006.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	98.969	582	582
WP_000854006.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	37.398	123	582
WP_000854006.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.457	223	582
WP_000854006.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	30.328	244	582
WP_000854006.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	27.723	202	582
WP_001159758.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	100.000	186	186
WP_000642153.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	96.732	306	306
