WP_000340715.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	58.974	78	106
WP_001015417.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	25.333	225	406
WP_000980525.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	26.772	254	241
WP_000980525.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	24.409	254	241
WP_000980525.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	23.506	251	241
WP_000980525.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	23.431	239	241
WP_000980525.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	29.204	113	241
WP_000980525.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	31.148	122	241
WP_000980525.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	30.526	95	241
WP_000405259.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	25.000	124	371
WP_000405259.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	24.348	115	371
WP_002080969.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	38.132	257	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	30.000	390	596
WP_002080969.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	35.965	228	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	34.914	232	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	34.764	233	596
WP_002080969.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	27.964	329	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	30.556	216	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	27.854	219	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.507	221	596
WP_002080969.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.907	214	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	30.137	219	596
WP_002080969.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	25.217	230	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	27.155	232	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.852	216	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.313	227	596
WP_002080969.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	24.038	208	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.676	222	596
WP_002080969.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	27.111	225	596
WP_002080969.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	27.670	206	596
WP_002080969.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	28.125	224	596
WP_002080969.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	30.392	204	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	24.000	250	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	26.452	155	596
WP_002080969.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	26.891	238	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.378	222	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	24.468	188	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.941	239	596
WP_002080969.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	25.641	234	596
WP_002080969.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	25.000	208	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	23.415	205	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	23.762	202	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.270	237	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	24.675	231	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	33.333	90	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	21.905	210	596
WP_002080969.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	22.222	234	596
WP_002080969.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	38.132	257	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	30.000	390	596
WP_002080969.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	35.965	228	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	34.914	232	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	34.764	233	596
WP_002080969.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	27.964	329	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	30.556	216	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	27.854	219	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.507	221	596
WP_002080969.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	29.907	214	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	30.137	219	596
WP_002080969.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	25.217	230	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	27.155	232	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	26.852	216	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	27.313	227	596
WP_002080969.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	24.038	208	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	25.676	222	596
WP_002080969.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	27.111	225	596
WP_002080969.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	27.670	206	596
WP_002080969.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	28.125	224	596
WP_002080969.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	30.392	204	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	24.000	250	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	26.452	155	596
WP_002080969.1	lcl|NZ_RQFV01000036.1_cds_WP_100719510.1_3488	26.891	238	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	28.378	222	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	24.468	188	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	25.941	239	596
WP_002080969.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	25.641	234	596
WP_002080969.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	25.000	208	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	23.415	205	596
WP_002080969.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	23.762	202	596
WP_002080969.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	28.270	237	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	24.675	231	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	33.333	90	596
WP_002080969.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	21.905	210	596
WP_002080969.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	22.222	234	596
WP_000378095.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	27.778	288	296
WP_000172660.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	34.925	398	392
WP_000172660.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	29.513	349	392
WP_000172660.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.796	289	392
WP_000172660.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.474	380	392
WP_000172660.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	26.718	262	392
WP_002068380.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	29.377	337	331
WP_002068380.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	27.668	253	331
WP_002068380.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	28.276	290	331
WP_002072235.1	lcl|NZ_RQFV01000024.1_cds_WP_135611056.1_511	26.989	352	442
WP_002072235.1	lcl|NZ_RQFV01000024.1_cds_WP_100734310.1_916	23.288	438	442
WP_002072235.1	lcl|NZ_RQFV01000021.1_cds_WP_135610403.1_3213	24.776	335	442
WP_002072235.1	lcl|NZ_RQFV01000024.1_cds_WP_135610729.1_180	23.006	326	442
WP_002072235.1	lcl|NZ_RQFV01000026.1_cds_WP_100719434.1_2725	24.335	263	442
WP_002072235.1	lcl|NZ_RQFV01000031.1_cds_WP_135612220.1_2135	21.410	383	442
WP_000684878.1	lcl|NZ_RQFV01000009.1_cds_WP_100718665.1_2812	31.907	257	261
WP_001033784.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	35.758	330	350
WP_001033784.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	36.061	330	350
WP_001033784.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.523	329	350
WP_001033784.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	35.758	330	350
WP_001033784.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	36.061	330	350
WP_001033784.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.523	329	350
WP_000802826.1	lcl|NZ_RQFV01000014.1_cds_WP_135610136.1_3394	42.292	253	292
WP_000102499.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	30.435	115	139
WP_000102499.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	29.885	87	139
WP_000102499.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	32.692	104	139
WP_001016533.1	lcl|NZ_RQFV01000031.1_cds_WP_135612202.1_2124	28.241	216	261
WP_000412932.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	33.195	241	264
WP_000412932.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	34.008	247	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	33.071	254	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	29.032	248	264
WP_000412932.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	31.469	286	264
WP_000412932.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	32.016	253	264
WP_000412932.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	34.400	250	264
WP_000412932.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	29.317	249	264
WP_000412932.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	26.190	252	264
WP_000412932.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	25.000	264	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	31.544	149	264
WP_000412932.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	24.064	187	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	24.227	194	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	23.618	199	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	20.725	193	264
WP_000412932.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	24.227	194	264
WP_000412932.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	22.066	213	264
WP_001283954.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	26.022	269	308
WP_001283954.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	27.972	143	308
WP_001283954.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	24.103	195	308
WP_001283954.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	26.923	104	308
WP_000750438.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	36.078	255	247
WP_000750438.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	32.016	253	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	29.839	248	247
WP_000750438.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	28.916	249	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	30.435	253	247
WP_000750438.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	28.571	259	247
WP_000750438.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	26.848	257	247
WP_000750438.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	27.308	260	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	24.542	273	247
WP_000750438.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	29.630	189	247
WP_000750438.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	26.829	246	247
WP_000750438.1	lcl|NZ_RQFV01000024.1_cds_WP_135610915.1_390	25.140	179	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	27.749	191	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	27.174	184	247
WP_000750438.1	lcl|NZ_RQFV01000009.1_cds_WP_135609115.1_2852	24.180	244	247
WP_000750438.1	lcl|NZ_RQFV01000014.1_cds_WP_135610053.1_3281	27.717	184	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	25.000	208	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_135609603.1_1421	27.568	185	247
WP_000750438.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	23.626	182	247
WP_000750438.1	lcl|NZ_RQFV01000021.1_cds_WP_100717753.1_3126	27.128	188	247
WP_000750438.1	lcl|NZ_RQFV01000031.1_cds_WP_135612272.1_2166	25.778	225	247
WP_000750438.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	27.338	139	247
WP_000750438.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	30.000	140	247
WP_000750438.1	lcl|NZ_RQFV01000024.1_cds_WP_135611368.1_831	25.281	178	247
WP_000750438.1	lcl|NZ_RQFV01000021.1_cds_WP_100720577.1_3227	25.000	196	247
WP_001035153.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	31.301	246	258
WP_001035153.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	28.287	251	258
WP_001035153.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	35.385	65	258
WP_001217658.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	28.125	128	241
WP_000475904.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	35.211	284	344
WP_000475904.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.609	233	344
WP_000475904.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.806	248	344
WP_000475904.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.862	174	344
WP_000475904.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.310	116	344
WP_000475904.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.144	229	344
WP_000475904.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	32.051	78	344
WP_001023236.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.203	246	366
WP_001023236.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	28.161	174	366
WP_001023236.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.203	246	366
WP_001023236.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	28.161	174	366
WP_000734456.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	22.308	260	376
WP_000289498.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.759	145	421
WP_025185598.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.655	359	363
WP_025185598.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.296	355	363
WP_025185598.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.322	366	363
WP_025185598.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.037	273	363
WP_025185598.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	21.726	336	363
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	32.906	234	265
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	28.230	209	265
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.245	106	265
WP_000560749.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	32.184	87	265
WP_000560749.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.348	92	265
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	30.364	247	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.808	208	273
WP_000282880.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	26.772	254	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.920	301	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.695	236	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	30.702	114	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.292	96	273
WP_000282880.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	30.435	92	273
WP_000282880.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	23.729	118	273
WP_000854006.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	582
WP_000854006.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	31.008	129	582
WP_000854006.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.043	94	582
WP_000854006.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.107	112	582
WP_000854006.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	582
WP_000854006.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	31.008	129	582
WP_000854006.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.043	94	582
WP_000854006.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.107	112	582
WP_000642153.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.155	207	306
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.851	335	349
WP_000723090.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.286	350	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.060	234	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.069	349	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	24.784	347	349
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.529	306	349
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.843	281	349
WP_000723090.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.144	167	349
WP_000723090.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.087	253	349
WP_000723090.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	31.690	142	349
WP_000723090.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.119	177	349
