WP_000340715.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	91.860	86	106
WP_001198107.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	30.270	185	366
WP_000608286.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	37.398	369	367
WP_000608286.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	33.509	379	367
WP_000608286.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	33.784	370	367
WP_000608286.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	30.287	383	367
WP_000608286.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.976	336	367
WP_000608286.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	26.257	358	367
WP_000342715.1	lcl|NZ_JADDXK010000222.1_cds_WP_011669455.1_1494	44.534	247	265
WP_001246622.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	26.697	221	310
WP_001246622.1	lcl|NZ_JADDXK010000116.1_cds_WP_061207877.1_227	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXK010000012.1_cds_WP_011669757.1_588	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXK010000209.1_cds_WP_002727177.1_1429	26.697	221	310
WP_001088861.1	lcl|NZ_JADDXK010000193.1_cds_WP_026054147.1_1121	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	26.923	78	221
WP_000611594.1	lcl|NZ_JADDXK010000044.1_cds_WP_002756073.1_2641	29.655	145	175
WP_001015417.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	25.339	221	406
WP_001015417.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	22.613	199	406
WP_001015417.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	25.000	148	406
WP_000980525.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	23.707	232	241
WP_000980525.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	28.235	255	241
WP_000980525.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	30.702	114	241
WP_000405259.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	24.590	183	371
WP_002080969.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	54.746	590	596
WP_002080969.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	37.447	235	596
WP_002080969.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	32.407	216	596
WP_002080969.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	26.126	222	596
WP_002080969.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	31.068	206	596
WP_002080969.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.358	212	596
WP_002080969.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	27.556	225	596
WP_002080969.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	27.876	226	596
WP_002080969.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	30.653	199	596
WP_002080969.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.941	219	596
WP_002080969.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	28.054	221	596
WP_002080969.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	23.810	231	596
WP_002080969.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	24.797	246	596
WP_002080969.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	25.893	224	596
WP_002080969.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	23.009	226	596
WP_002080969.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	22.764	246	596
WP_002080969.1	lcl|NZ_JADDXK010000017.1_cds_WP_193825471.1_1153	54.746	590	596
WP_002080969.1	lcl|NZ_JADDXK010000088.1_cds_WP_061207593.1_3144	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXK010000150.1_cds_WP_061207469.1_654	37.447	235	596
WP_002080969.1	lcl|NZ_JADDXK010000203.1_cds_WP_011671171.1_1232	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXK010000218.1_cds_WP_061208601.1_1476	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXK010000027.1_cds_WP_061209087.1_2266	32.407	216	596
WP_002080969.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207856.1_1360	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXK010000270.1_cds_WP_002751341.1_2029	26.126	222	596
WP_002080969.1	lcl|NZ_JADDXK010000183.1_cds_WP_061209175.1_997	31.068	206	596
WP_002080969.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXK010000105.1_cds_WP_061209043.1_107	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXK010000171.1_cds_WP_002725984.1_861	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208213.1_324	27.358	212	596
WP_002080969.1	lcl|NZ_JADDXK010000042.1_cds_WP_061207927.1_2598	27.556	225	596
WP_002080969.1	lcl|NZ_JADDXK010000226.1_cds_WP_002735056.1_1528	27.876	226	596
WP_002080969.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724285.1_1883	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	30.653	199	596
WP_002080969.1	lcl|NZ_JADDXK010000310.1_cds_WP_061208560.1_2511	26.941	219	596
WP_002080969.1	lcl|NZ_JADDXK010000270.1_cds_WP_061207529.1_2013	28.054	221	596
WP_002080969.1	lcl|NZ_JADDXK010000145.1_cds_WP_002730493.1_522	23.810	231	596
WP_002080969.1	lcl|NZ_JADDXK010000066.1_cds_WP_061208076.1_2924	24.797	246	596
WP_002080969.1	lcl|NZ_JADDXK010000209.1_cds_WP_002721914.1_1411	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXK010000068.1_cds_WP_061208842.1_2946	25.893	224	596
WP_002080969.1	lcl|NZ_JADDXK010000261.1_cds_WP_002724311.1_1882	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXK010000127.1_cds_WP_061208218.1_334	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXK010000297.1_cds_WP_061208192.1_2351	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXK010000127.1_cds_WP_011670765.1_337	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXK010000209.1_cds_WP_011670070.1_1379	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	23.009	226	596
WP_002080969.1	lcl|NZ_JADDXK010000202.1_cds_WP_061208303.1_1225	22.764	246	596
WP_000378095.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	27.703	296	296
WP_000378095.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	26.506	166	296
WP_000378095.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	44.737	38	296
WP_000172660.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	76.410	390	392
WP_000172660.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	33.933	389	392
WP_000172660.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	32.342	269	392
WP_000172660.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	25.341	367	392
WP_000172660.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	25.263	380	392
WP_000172660.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	30.408	319	331
WP_002068380.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	28.417	278	331
WP_002068380.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXK010000174.1_cds_WP_061208046.1_886	28.936	235	250
WP_002072235.1	lcl|NZ_JADDXK010000115.1_cds_WP_061208679.1_210	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207847.1_1335	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXK010000209.1_cds_WP_061207843.1_1325	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207987.1_3252	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXK010000104.1_cds_WP_061208333.1_95	24.390	246	261
WP_000653659.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208036.1_2083	32.103	271	332
WP_001968196.1	lcl|NZ_JADDXK010000285.1_cds_WP_193825507.1_2150	38.971	136	156
WP_001033784.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.459	148	350
WP_001033784.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	34.459	148	350
WP_000802826.1	lcl|NZ_JADDXK010000270.1_cds_WP_011670268.1_2026	38.735	253	292
WP_000802826.1	lcl|NZ_JADDXK010000070.1_cds_WP_011671003.1_2953	26.455	189	292
WP_000102499.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	37.209	86	139
WP_000102499.1	lcl|NZ_JADDXK010000259.1_cds_WP_011671198.1_1847	27.778	90	139
WP_000412932.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	31.325	249	264
WP_000412932.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	31.890	254	264
WP_000412932.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	31.600	250	264
WP_000412932.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	31.474	251	264
WP_000412932.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	31.274	259	264
WP_000412932.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	28.877	187	264
WP_000412932.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	24.314	255	264
WP_000412932.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	24.862	181	264
WP_000412932.1	lcl|NZ_JADDXK010000127.1_cds_IP954_RS06750_322	25.000	164	264
WP_000412932.1	lcl|NZ_JADDXK010000073.1_cds_WP_002727146.1_3014	20.526	190	264
WP_000412932.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	21.893	169	264
WP_000779902.1	lcl|NZ_JADDXK010000044.1_cds_WP_011671212.1_2618	33.019	106	194
WP_001283954.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	25.397	189	308
WP_001283954.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	22.959	196	308
WP_001283954.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	29.839	124	308
WP_001283954.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	23.950	238	308
WP_001283954.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	25.366	205	308
WP_000750438.1	lcl|NZ_JADDXK010000207.1_cds_WP_002756305.1_1275	28.279	244	247
WP_000750438.1	lcl|NZ_JADDXK010000152.1_cds_WP_061207712.1_669	31.474	251	247
WP_000750438.1	lcl|NZ_JADDXK010000193.1_cds_WP_002750258.1_1118	28.740	254	247
WP_000750438.1	lcl|NZ_JADDXK010000200.1_cds_WP_002735533.1_1214	31.496	254	247
WP_000750438.1	lcl|NZ_JADDXK010000288.1_cds_WP_061208722.1_2191	33.333	183	247
WP_000750438.1	lcl|NZ_JADDXK010000262.1_cds_WP_011670174.1_1918	27.757	263	247
WP_000750438.1	lcl|NZ_JADDXK010000109.1_cds_WP_002755553.1_146	29.032	186	247
WP_000750438.1	lcl|NZ_JADDXK010000288.1_cds_WP_002722237.1_2186	24.324	259	247
WP_000750438.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207988.1_3253	27.094	203	247
WP_000750438.1	lcl|NZ_JADDXK010000073.1_cds_WP_002727146.1_3014	27.979	193	247
WP_000750438.1	lcl|NZ_JADDXK010000168.1_cds_WP_002751930.1_814	24.255	235	247
WP_000750438.1	lcl|NZ_JADDXK010000127.1_cds_IP954_RS06750_322	25.143	175	247
WP_000750438.1	lcl|NZ_JADDXK010000293.1_cds_WP_061208784.1_2243	25.131	191	247
WP_000750438.1	lcl|NZ_JADDXK010000109.1_cds_WP_061207957.1_152	22.778	180	247
WP_001035153.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	30.833	240	258
WP_001035153.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	29.268	82	258
WP_001217658.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	33.981	103	241
WP_000475904.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	21.923	260	344
WP_001023236.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	90.164	366	366
WP_001023236.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	90.164	366	366
WP_000734456.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208020.1_2570	96.277	376	376
WP_000686576.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208019.1_2571	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208018.1_2572	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXK010000303.1_cds_WP_061208321.1_2414	43.590	156	421
WP_000103602.1	lcl|NZ_JADDXK010000295.1_cds_WP_193825509.1_2260	83.085	402	414
WP_000939575.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208016.1_2392	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXK010000302.1_cds_WP_011669965.1_2393	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXK010000302.1_cds_WP_002723131.1_2394	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXK010000302.1_cds_WP_061208079.1_2395	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXK010000195.1_cds_WP_002727923.1_1137	89.130	138	139
WP_025185598.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	87.328	363	363
WP_025185598.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	30.172	348	363
WP_025185598.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	24.384	365	363
WP_025185598.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	25.137	366	363
WP_025185598.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.700	213	273
WP_000282880.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208757.1_2486	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXK010000104.1_cds_WP_011669642.1_92	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	30.000	90	273
WP_000854006.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	59.418	584	582
WP_000854006.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	38.211	123	582
WP_000854006.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_000854006.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	59.418	584	582
WP_000854006.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	38.211	123	582
WP_000854006.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	89.785	186	186
WP_000642153.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.723	202	349
WP_000842255.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	95.918	294	294
WP_000842255.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.967	91	294
WP_000842255.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	26.087	184	282
