WP_000340715.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	67.606	71	106
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	38.630	365	366
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	38.547	358	366
WP_001198107.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.487	382	366
WP_001198107.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.612	353	366
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	25.575	391	366
WP_001198107.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.241	282	366
WP_001198107.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	30.601	183	366
WP_000608286.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	80.874	366	367
WP_000608286.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	40.437	366	367
WP_000608286.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	35.942	345	367
WP_000608286.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	29.787	376	367
WP_000608286.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	28.307	378	367
WP_000608286.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	28.852	357	367
WP_000608286.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	28.492	358	367
WP_000608286.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.205	332	367
WP_000608286.1	lcl|NZ_RQHV01000062.1_cds_WP_135765894.1_2236	31.959	97	367
WP_000689744.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	73.713	544	544
WP_000689744.1	lcl|NZ_RQHV01000061.1_cds_WP_135764960.1_923	73.713	544	544
WP_000342715.1	lcl|NZ_RQHV01000061.1_cds_WP_135764961.1_924	85.985	264	265
WP_000342715.1	lcl|NZ_RQHV01000062.1_cds_WP_135765652.1_1953	42.387	243	265
WP_001246622.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	78.758	306	310
WP_001246622.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	36.246	309	310
WP_001246622.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	30.204	245	310
WP_001246622.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.664	262	310
WP_001246622.1	lcl|NZ_RQHV01000061.1_cds_WP_135764962.1_925	78.758	306	310
WP_001246622.1	lcl|NZ_RQHV01000007.1_cds_WP_135762743.1_3676	36.246	309	310
WP_001246622.1	lcl|NZ_RQHV01000062.1_cds_WP_135765837.1_2165	30.204	245	310
WP_001246622.1	lcl|NZ_RQHV01000061.1_cds_WP_135765119.1_1111	23.664	262	310
WP_000479982.1	lcl|NZ_RQHV01000061.1_cds_WP_135764963.1_926	68.939	264	264
WP_000715956.1	lcl|NZ_RQHV01000061.1_cds_WP_135764964.1_927	72.093	129	131
WP_001088861.1	lcl|NZ_RQHV01000061.1_cds_WP_135764965.1_928	73.188	138	144
WP_001088861.1	lcl|NZ_RQHV01000062.1_cds_WP_210413724.1_2189	32.540	126	144
WP_000517242.1	lcl|NZ_RQHV01000061.1_cds_WP_135764966.1_929	81.900	221	221
WP_000517242.1	lcl|NZ_RQHV01000021.1_cds_WP_135762952.1_769	30.000	100	221
WP_000517242.1	lcl|NZ_RQHV01000002.1_cds_WP_135762569.1_3120	30.252	119	221
WP_000611594.1	lcl|NZ_RQHV01000061.1_cds_WP_135764949.1_912	41.420	169	175
WP_001015417.1	lcl|NZ_RQHV01000061.1_cds_WP_167884447.1_913	45.477	409	406
WP_001015417.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	28.125	160	406
WP_000980525.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	28.879	232	241
WP_000980525.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	22.857	245	241
WP_000980525.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	25.000	232	241
WP_000980525.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	24.390	246	241
WP_000980525.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	28.758	153	241
WP_000980525.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	25.600	250	241
WP_000980525.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	32.632	95	241
WP_000980525.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	34.314	102	241
WP_000980525.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	33.333	102	241
WP_000980525.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	31.868	91	241
WP_000405259.1	lcl|NZ_RQHV01000061.1_cds_WP_135764952.1_915	29.630	378	371
WP_002080969.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	37.402	254	596
WP_002080969.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	38.723	235	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	33.861	316	596
WP_002080969.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	29.282	362	596
WP_002080969.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	31.544	298	596
WP_002080969.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	29.817	218	596
WP_002080969.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	29.358	218	596
WP_002080969.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	25.893	224	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.840	231	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	32.231	121	596
WP_002080969.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	26.872	227	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	28.319	226	596
WP_002080969.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	28.571	231	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	25.214	234	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	23.585	212	596
WP_002080969.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	27.523	218	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	28.516	256	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	22.222	189	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	24.790	238	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	25.207	242	596
WP_002080969.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	25.926	189	596
WP_002080969.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	26.012	173	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	24.528	212	596
WP_002080969.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	26.606	218	596
WP_002080969.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	25.000	236	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	23.333	240	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	24.868	189	596
WP_002080969.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	21.983	232	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	25.106	235	596
WP_002080969.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	23.622	254	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	26.794	209	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	23.923	209	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	21.531	209	596
WP_002080969.1	lcl|NZ_RQHV01000042.1_cds_WP_135763778.1_2469	37.402	254	596
WP_002080969.1	lcl|NZ_RQHV01000042.1_cds_WP_135763729.1_2408	38.723	235	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135764149.1_2872	33.861	316	596
WP_002080969.1	lcl|NZ_RQHV01000050.1_cds_WP_135764568.1_3506	29.282	362	596
WP_002080969.1	lcl|NZ_RQHV01000050.1_cds_WP_135764570.1_3508	31.544	298	596
WP_002080969.1	lcl|NZ_RQHV01000038.1_cds_WP_135763514.1_3830	29.817	218	596
WP_002080969.1	lcl|NZ_RQHV01000029.1_cds_WP_135763100.1_428	29.358	218	596
WP_002080969.1	lcl|NZ_RQHV01000066.1_cds_WP_135766033.1_204	25.893	224	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765202.1_1208	26.840	231	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765871.1_2205	32.231	121	596
WP_002080969.1	lcl|NZ_RQHV01000032.1_cds_WP_135763194.1_302	26.872	227	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765102.1_1092	28.319	226	596
WP_002080969.1	lcl|NZ_RQHV01000066.1_cds_WP_135766091.1_269	28.571	231	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765077.1_1063	25.214	234	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765675.1_1982	23.585	212	596
WP_002080969.1	lcl|NZ_RQHV01000005.1_cds_WP_135762699.1_1633	27.523	218	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	28.516	256	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135764228.1_2951	22.222	189	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765078.1_1064	24.790	238	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765397.1_1431	25.207	242	596
WP_002080969.1	lcl|NZ_RQHV01000018.1_cds_WP_135762932.1_1762	25.926	189	596
WP_002080969.1	lcl|NZ_RQHV01000038.1_cds_WP_135763575.1_3904	26.012	173	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765862.1_2196	24.528	212	596
WP_002080969.1	lcl|NZ_RQHV01000007.1_cds_WP_246047532.1_3754	26.606	218	596
WP_002080969.1	lcl|NZ_RQHV01000036.1_cds_WP_135763377.1_3336	25.000	236	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	23.333	240	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_135765717.1_2028	24.868	189	596
WP_002080969.1	lcl|NZ_RQHV01000049.1_cds_WP_135764462.1_96	21.983	232	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135765177.1_1178	25.106	235	596
WP_002080969.1	lcl|NZ_RQHV01000066.1_cds_WP_135766090.1_268	23.622	254	596
WP_002080969.1	lcl|NZ_RQHV01000062.1_cds_WP_246048040.1_2070	26.794	209	596
WP_002080969.1	lcl|NZ_RQHV01000043.1_cds_WP_135763991.1_2687	23.923	209	596
WP_002080969.1	lcl|NZ_RQHV01000061.1_cds_WP_135764992.1_956	21.531	209	596
WP_000378095.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	29.153	295	296
WP_000378095.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	25.000	172	296
WP_000378095.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	25.389	193	296
WP_000172660.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	35.176	398	392
WP_000172660.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	32.353	374	392
WP_000172660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	31.250	368	392
WP_000172660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	32.199	382	392
WP_000172660.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	31.353	303	392
WP_000172660.1	lcl|NZ_RQHV01000014.1_cds_WP_135762870.1_823	25.798	376	392
WP_000172660.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	28.996	269	392
WP_000172660.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.870	361	392
WP_002068380.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	27.989	368	331
WP_002068380.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	27.668	253	331
WP_000440092.1	lcl|NZ_RQHV01000066.1_cds_WP_135765984.1_151	30.579	242	250
WP_002072235.1	lcl|NZ_RQHV01000038.1_cds_WP_135763499.1_3813	25.000	336	442
WP_002072235.1	lcl|NZ_RQHV01000061.1_cds_WP_135765443.1_1480	26.271	354	442
WP_002072235.1	lcl|NZ_RQHV01000043.1_cds_WP_135764204.1_2933	24.514	257	442
WP_002072235.1	lcl|NZ_RQHV01000038.1_cds_WP_135763561.1_3889	23.754	341	442
WP_000684878.1	lcl|NZ_RQHV01000002.1_cds_WP_135762598.1_3154	29.183	257	261
WP_000684878.1	lcl|NZ_RQHV01000062.1_cds_WP_246048069.1_1906	26.415	212	261
WP_001033784.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	31.233	365	350
WP_001033784.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.042	283	350
WP_001033784.1	lcl|NZ_RQHV01000061.1_cds_WP_135764975.1_938	31.233	365	350
WP_001033784.1	lcl|NZ_RQHV01000043.1_cds_WP_135764118.1_2836	36.042	283	350
WP_000802826.1	lcl|NZ_RQHV01000061.1_cds_WP_135765199.1_1205	39.015	264	292
WP_000102499.1	lcl|NZ_RQHV01000042.1_cds_WP_135763677.1_2348	31.148	122	139
WP_000412932.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	33.195	241	264
WP_000412932.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	33.333	249	264
WP_000412932.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	32.283	254	264
WP_000412932.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	29.719	249	264
WP_000412932.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	34.252	254	264
WP_000412932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	29.719	249	264
WP_000412932.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	28.030	264	264
WP_000412932.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	25.385	260	264
WP_000412932.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	28.958	259	264
WP_000412932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	24.046	262	264
WP_000412932.1	lcl|NZ_RQHV01000038.1_cds_WP_135763582.1_3911	26.147	218	264
WP_000412932.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	23.643	258	264
WP_000412932.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	28.037	214	264
WP_000412932.1	lcl|NZ_RQHV01000014.1_cds_WP_135762877.1_833	26.842	190	264
WP_000412932.1	lcl|NZ_RQHV01000042.1_cds_WP_135763920.1_2633	25.000	188	264
WP_000412932.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	28.148	135	264
WP_000412932.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	23.265	245	264
WP_000412932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	22.951	183	264
WP_000412932.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	26.042	192	264
WP_000412932.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	31.200	125	264
WP_000412932.1	lcl|NZ_RQHV01000059.1_cds_WP_135764875.1_1680	26.718	131	264
WP_000412932.1	lcl|NZ_RQHV01000045.1_cds_WP_135764314.1_684	25.954	131	264
WP_000779902.1	lcl|NZ_RQHV01000061.1_cds_WP_135764994.1_958	39.450	109	194
WP_000779902.1	lcl|NZ_RQHV01000061.1_cds_WP_135764976.1_939	41.304	46	194
WP_000779902.1	lcl|NZ_RQHV01000042.1_cds_EHS11_RS07475_2449	28.155	103	194
WP_001283954.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	25.728	206	308
WP_001283954.1	lcl|NZ_RQHV01000021.1_cds_WP_135762953.1_770	22.222	243	308
WP_001283954.1	lcl|NZ_RQHV01000042.1_cds_WP_135763870.1_2576	30.000	100	308
WP_001259773.1	lcl|NZ_RQHV01000061.1_cds_WP_135764993.1_957	32.298	161	318
WP_000750438.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	36.759	253	247
WP_000750438.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	30.645	248	247
WP_000750438.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	32.016	253	247
WP_000750438.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	31.765	255	247
WP_000750438.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	29.317	249	247
WP_000750438.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	32.889	225	247
WP_000750438.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	29.528	254	247
WP_000750438.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	27.969	261	247
WP_000750438.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	29.954	217	247
WP_000750438.1	lcl|NZ_RQHV01000045.1_cds_WP_135764314.1_684	29.630	189	247
WP_000750438.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	26.894	264	247
WP_000750438.1	lcl|NZ_RQHV01000038.1_cds_WP_135763582.1_3911	28.108	185	247
WP_000750438.1	lcl|NZ_RQHV01000062.1_cds_WP_135765811.1_2133	27.128	188	247
WP_000750438.1	lcl|NZ_RQHV01000059.1_cds_WP_135764875.1_1680	27.717	184	247
WP_000750438.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	25.279	269	247
WP_000750438.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	25.806	186	247
WP_000750438.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	29.630	189	247
WP_000750438.1	lcl|NZ_RQHV01000042.1_cds_WP_135763650.1_2320	26.286	175	247
WP_000750438.1	lcl|NZ_RQHV01000052.1_cds_WP_167884434.1_527	23.581	229	247
WP_000750438.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	25.714	175	247
WP_000750438.1	lcl|NZ_RQHV01000062.1_cds_WP_135765636.1_1935	26.374	182	247
WP_000750438.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	38.571	140	247
WP_000750438.1	lcl|NZ_RQHV01000042.1_cds_WP_135763920.1_2633	26.087	184	247
WP_000750438.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	23.265	245	247
WP_000750438.1	lcl|NZ_RQHV01000002.1_cds_WP_135762567.1_3118	22.449	245	247
WP_000750438.1	lcl|NZ_RQHV01000061.1_cds_WP_210413701.1_1457	31.522	92	247
WP_000750438.1	lcl|NZ_RQHV01000045.1_cds_WP_135764309.1_678	25.366	205	247
WP_001035153.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	27.572	243	258
WP_001217658.1	lcl|NZ_RQHV01000061.1_cds_WP_135764996.1_961	27.731	238	241
WP_001217658.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	25.000	236	241
WP_000475904.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	34.643	280	344
WP_000475904.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	35.000	120	344
WP_000475904.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	27.132	258	344
WP_000475904.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	23.556	225	344
WP_000475904.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	25.000	256	344
WP_000475904.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	38.462	78	344
WP_000475904.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	28.676	136	344
WP_000475904.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.507	268	344
WP_000475904.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.523	239	344
WP_000475904.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.346	127	344
WP_001023236.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.168	173	366
WP_001023236.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.528	212	366
WP_001023236.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	27.168	173	366
WP_001023236.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	24.528	212	366
WP_000734456.1	lcl|NZ_RQHV01000061.1_cds_WP_135764974.1_937	22.074	376	376
WP_000289498.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	42.949	156	421
WP_000050431.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	52.281	285	313
WP_001084681.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	46.429	224	297
WP_000876106.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	37.736	265	340
WP_000343398.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	33.594	128	139
WP_025185598.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.936	342	363
