WP_000340715.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	100.000	86	106
WP_001198107.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	33.898	354	366
WP_001198107.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	27.441	379	366
WP_001198107.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	28.090	356	366
WP_001198107.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	29.692	357	366
WP_001198107.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.667	345	366
WP_001198107.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	31.579	190	366
WP_000608286.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	40.169	356	367
WP_000608286.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	36.712	365	367
WP_000608286.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	30.458	371	367
WP_000608286.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	29.948	384	367
WP_000608286.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	24.397	373	367
WP_000608286.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.567	335	367
WP_000608286.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	25.419	358	367
WP_000689744.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	38.026	547	544
WP_000689744.1	lcl|NZ_JFZO01000040.1_cds_WP_000776640.1_1481	38.026	547	544
WP_000342715.1	lcl|NZ_JFZO01000040.1_cds_WP_000424610.1_1482	66.667	264	265
WP_000342715.1	lcl|NZ_JFZO01000123.1_cds_WP_001002665.1_3551	45.679	243	265
WP_001246622.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	92.581	310	310
WP_001246622.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	37.829	304	310
WP_001246622.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	27.473	273	310
WP_001246622.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	24.809	262	310
WP_001246622.1	lcl|NZ_JFZO01000040.1_cds_WP_025176350.1_1483	92.581	310	310
WP_001246622.1	lcl|NZ_JFZO01000083.1_cds_WP_000501205.1_2765	37.829	304	310
WP_001246622.1	lcl|NZ_JFZO01000003.1_cds_WP_001183723.1_123	27.473	273	310
WP_001246622.1	lcl|NZ_JFZO01000052.1_cds_WP_000279897.1_1899	24.809	262	310
WP_000479982.1	lcl|NZ_JFZO01000040.1_cds_WP_000479982.1_1484	100.000	264	264
WP_000715956.1	lcl|NZ_JFZO01000040.1_cds_WP_000715958.1_1485	98.473	131	131
WP_001088861.1	lcl|NZ_JFZO01000040.1_cds_WP_001088861.1_1486	100.000	144	144
WP_001088861.1	lcl|NZ_JFZO01000061.1_cds_WP_002069656.1_2216	42.857	56	144
WP_000517242.1	lcl|NZ_JFZO01000040.1_cds_WP_000517242.1_1487	100.000	221	221
WP_000517242.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	28.205	78	221
WP_000517242.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	27.523	109	221
WP_000611594.1	lcl|NZ_JFZO01000114.1_cds_WP_001206947.1_3404	29.655	145	175
WP_001015417.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	32.821	390	406
WP_001015417.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	26.190	210	406
WP_001015417.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	22.727	220	406
WP_001015417.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	24.088	137	406
WP_001015417.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	24.074	162	406
WP_000980525.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	26.984	252	241
WP_000980525.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	26.050	238	241
WP_000980525.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	32.673	101	241
WP_000980525.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	30.857	175	241
WP_000980525.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	25.847	236	241
WP_000980525.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	25.339	221	241
WP_000481873.1	lcl|NZ_JFZO01000040.1_cds_WP_000667981.1_1493	29.155	367	413
WP_002080969.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.840	376	596
WP_002080969.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	35.907	259	596
WP_002080969.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	35.931	231	596
WP_002080969.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	35.341	249	596
WP_002080969.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	32.083	240	596
WP_002080969.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	24.898	245	596
WP_002080969.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	30.556	216	596
WP_002080969.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	29.675	246	596
WP_002080969.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	27.556	225	596
WP_002080969.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	26.126	222	596
WP_002080969.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	28.972	214	596
WP_002080969.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	29.832	238	596
WP_002080969.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	29.319	191	596
WP_002080969.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	28.319	226	596
WP_002080969.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	27.354	223	596
WP_002080969.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	26.126	222	596
WP_002080969.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	24.576	236	596
WP_002080969.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	24.215	223	596
WP_002080969.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	29.310	174	596
WP_002080969.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	26.339	224	596
WP_002080969.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	24.444	225	596
WP_002080969.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	23.984	246	596
WP_002080969.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	19.903	206	596
WP_002080969.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	22.441	254	596
WP_002080969.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	23.556	225	596
WP_002080969.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	23.744	219	596
WP_002080969.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	24.180	244	596
WP_002080969.1	lcl|NZ_JFZO01000077.1_cds_WP_000431141.1_2559	22.632	190	596
WP_002080969.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	34.840	376	596
WP_002080969.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	35.907	259	596
WP_002080969.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	35.931	231	596
WP_002080969.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	35.341	249	596
WP_002080969.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	32.083	240	596
WP_002080969.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	24.898	245	596
WP_002080969.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	30.556	216	596
WP_002080969.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	29.675	246	596
WP_002080969.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	27.556	225	596
WP_002080969.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	26.126	222	596
WP_002080969.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	28.972	214	596
WP_002080969.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	29.832	238	596
WP_002080969.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	29.319	191	596
WP_002080969.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	28.319	226	596
WP_002080969.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	27.354	223	596
WP_002080969.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	26.126	222	596
WP_002080969.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	24.576	236	596
WP_002080969.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	24.215	223	596
WP_002080969.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	29.310	174	596
WP_002080969.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	26.339	224	596
WP_002080969.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	24.444	225	596
WP_002080969.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	23.984	246	596
WP_002080969.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	19.903	206	596
WP_002080969.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	22.441	254	596
WP_002080969.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	23.556	225	596
WP_002080969.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	23.744	219	596
WP_002080969.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	24.180	244	596
WP_002080969.1	lcl|NZ_JFZO01000077.1_cds_WP_000431141.1_2559	22.632	190	596
WP_000378095.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	27.948	229	296
WP_000378095.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	26.316	304	296
WP_000378095.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	44.737	38	296
WP_000172660.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	32.564	390	392
WP_000172660.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	30.263	380	392
WP_000172660.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	27.500	360	392
WP_000172660.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	27.105	380	392
WP_000172660.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	25.000	380	392
WP_000172660.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	24.586	362	392
WP_000172660.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	26.316	361	392
WP_002068380.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	27.566	341	331
WP_002068380.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	30.811	185	331
WP_002068380.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	27.969	261	331
WP_000440092.1	lcl|NZ_JFZO01000140.1_cds_WP_001014583.1_3667	28.205	234	250
WP_002072235.1	lcl|NZ_JFZO01000035.1_cds_WP_001075125.1_1323	24.545	330	442
WP_002072235.1	lcl|NZ_JFZO01000022.1_cds_WP_000638434.1_812	21.578	431	442
WP_002072235.1	lcl|NZ_JFZO01000022.1_cds_WP_000995955.1_825	25.424	236	442
WP_000684878.1	lcl|NZ_JFZO01000146.1_cds_WP_001069020.1_3718	33.591	259	261
WP_000684878.1	lcl|NZ_JFZO01000077.1_cds_WP_000625288.1_2600	25.101	247	261
WP_001033784.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.251	327	350
WP_001033784.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	35.258	329	350
WP_001033784.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.740	281	350
WP_001033784.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.251	327	350
WP_001033784.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	35.258	329	350
WP_001033784.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.740	281	350
WP_002080970.1	lcl|NZ_JFZO01000007.1_cds_WP_042710206.1_205	100.000	35	58
WP_000802826.1	lcl|NZ_JFZO01000113.1_cds_WP_001056080.1_3343	40.078	257	292
WP_000102499.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	34.653	101	139
WP_000102499.1	lcl|NZ_JFZO01000002.1_cds_WP_000371239.1_53	30.000	90	139
WP_001016533.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	34.322	236	261
WP_000412932.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	32.129	249	264
WP_000412932.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	33.203	256	264
WP_000412932.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	33.202	253	264
WP_000412932.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	31.200	250	264
WP_000412932.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	31.923	260	264
WP_000412932.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	28.643	199	264
WP_000412932.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	23.413	252	264
WP_000412932.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	23.204	181	264
WP_000412932.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	23.469	196	264
WP_000412932.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	29.323	133	264
WP_000412932.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	18.919	185	264
WP_000779902.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	39.791	191	194
WP_000779902.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	32.075	106	194
WP_000779902.1	lcl|NZ_JFZO01000010.1_cds_WP_000460629.1_278	39.286	56	194
WP_001283954.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	32.593	135	308
WP_001283954.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	27.542	236	308
WP_001283954.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	22.222	198	308
WP_001283954.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	23.711	194	308
WP_001283954.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	22.120	217	308
WP_000750438.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	30.328	244	247
WP_000750438.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	31.076	251	247
WP_000750438.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	29.134	254	247
WP_000750438.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	30.709	254	247
WP_000750438.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	33.880	183	247
WP_000750438.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	28.731	268	247
WP_000750438.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	28.947	190	247
WP_000750438.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	28.495	186	247
WP_000750438.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	24.609	256	247
WP_000750438.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	28.333	180	247
WP_000750438.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	25.806	186	247
WP_000750438.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	30.366	191	247
WP_000750438.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	24.294	177	247
WP_000750438.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	26.702	191	247
WP_000750438.1	lcl|NZ_JFZO01000035.1_cds_WP_000093664.1_1257	31.293	147	247
WP_000750438.1	lcl|NZ_JFZO01000035.1_cds_WP_001069862.1_1344	25.114	219	247
WP_001035153.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	33.865	251	258
WP_001035153.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	31.120	241	258
WP_001035153.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	32.836	67	258
WP_000506116.1	lcl|NZ_JFZO01000105.1_cds_WP_000682889.1_3197	37.288	59	188
WP_001217658.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	30.435	92	241
WP_001217658.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	27.835	97	241
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	97.674	344	344
WP_000475904.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.448	268	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	27.372	274	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	34.677	124	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	26.908	249	344
WP_000475904.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_000475904.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	28.788	132	344
WP_001023236.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	99.180	366	366
WP_001023236.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.391	256	366
WP_001023236.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	99.180	366	366
WP_001023236.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.391	256	366
WP_000734456.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	99.734	376	376
WP_000734456.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	26.238	202	376
WP_000686576.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	98.481	395	395
WP_000289498.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	99.525	421	421
WP_000289498.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	42.949	156	421
WP_000289498.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	30.519	154	421
WP_000103602.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	99.034	414	414
WP_000939575.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	99.776	447	447
WP_000050431.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	99.361	313	313
WP_001084681.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	98.316	297	297
WP_000876106.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	100.000	340	340
WP_000343398.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	99.281	139	139
WP_000343398.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	31.897	116	139
WP_025185598.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	99.449	363	363
WP_025185598.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	38.268	358	363
WP_025185598.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	31.065	338	363
WP_025185598.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	29.859	355	363
WP_025185598.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	24.806	387	363
WP_025185598.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	30.894	246	363
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	100.000	265	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	30.328	244	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	25.532	188	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	33.019	106	265
WP_000560749.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	23.280	189	265
WP_000560749.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	31.193	109	265
WP_000282880.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	100.000	273	273
WP_000282880.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	31.760	233	273
WP_000282880.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	34.211	190	273
WP_000282880.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	26.457	223	273
WP_000282880.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	29.412	119	273
WP_000282880.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	33.019	106	273
WP_000282880.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	25.137	183	273
WP_000282880.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	31.111	90	273
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	99.313	582	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	37.398	123	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	26.457	223	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.328	244	582
WP_000854006.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	27.723	202	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	22.963	270	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	99.313	582	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	37.398	123	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	26.457	223	582
WP_000854006.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	30.328	244	582
