WP_000340715.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	100.000	86	106
WP_000689744.1	lcl|NZ_AFJT02000301.1_cds_WP_000689743.1_1539	99.816	544	544
WP_000342715.1	lcl|NZ_AFJT02000301.1_cds_WP_000342713.1_1540	99.245	265	265
WP_000342715.1	lcl|NZ_AFJT02000323.1_cds_WP_001002663.1_1318	45.267	243	265
WP_001246622.1	lcl|NZ_AFJT02000301.1_cds_WP_001246618.1_1541	97.419	310	310
WP_001246622.1	lcl|NZ_AFJT02000069.1_cds_WP_000501205.1_3555	37.829	304	310
WP_001246622.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	27.473	273	310
WP_001246622.1	lcl|NZ_AFJT02000173.1_cds_WP_000279894.1_2875	24.809	262	310
WP_001246622.1	lcl|NZ_AFJT02000301.1_cds_WP_001246618.1_1541	97.419	310	310
WP_001246622.1	lcl|NZ_AFJT02000069.1_cds_WP_000501205.1_3555	37.829	304	310
WP_001246622.1	lcl|NZ_AFJT02000136.1_cds_WP_001183723.1_3148	27.473	273	310
WP_001246622.1	lcl|NZ_AFJT02000173.1_cds_WP_000279894.1_2875	24.809	262	310
WP_000479982.1	lcl|NZ_AFJT02000301.1_cds_WP_000479982.1_1542	100.000	264	264
WP_000715956.1	lcl|NZ_AFJT02000301.1_cds_WP_000715958.1_1543	98.473	131	131
WP_001088861.1	lcl|NZ_AFJT02000301.1_cds_WP_001088866.1_1544	98.611	144	144
WP_001088861.1	lcl|NZ_AFJT02000362.1_cds_WP_002069656.1_722	42.857	56	144
WP_000517242.1	lcl|NZ_AFJT02000301.1_cds_WP_000517242.1_1545	100.000	221	221
WP_000517242.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	28.205	78	221
WP_000517242.1	lcl|NZ_AFJT02000091.1_cds_WP_001069834.1_3399	27.523	109	221
WP_000611594.1	lcl|NZ_AFJT02000301.1_cds_WP_000611594.1_1546	100.000	175	175
WP_000611594.1	lcl|NZ_AFJT02000207.1_cds_WP_001206947.1_2597	29.655	145	175
WP_001015417.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	98.246	399	406
WP_001015417.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	25.714	210	406
WP_001015417.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	23.041	217	406
WP_001015417.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	24.088	137	406
WP_001015417.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	24.074	162	406
WP_000980525.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	26.984	252	241
WP_000980525.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	26.471	238	241
WP_000980525.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	30.857	175	241
WP_000980525.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	25.847	236	241
WP_000980525.1	lcl|NZ_AFJT02000083.1_cds_WP_000194186.1_3452	25.339	221	241
WP_000481873.1	lcl|NZ_AFJT02000301.1_cds_WP_001106774.1_1552	30.790	367	413
WP_002080969.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	35.467	375	596
WP_002080969.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	35.907	259	596
WP_002080969.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	29.870	385	596
WP_002080969.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	35.341	249	596
WP_002080969.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	31.667	240	596
WP_002080969.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	30.556	216	596
WP_002080969.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	29.675	246	596
WP_002080969.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	24.490	245	596
WP_002080969.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	27.556	225	596
WP_002080969.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	26.126	222	596
WP_002080969.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	28.972	214	596
WP_002080969.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	29.319	191	596
WP_002080969.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.412	238	596
WP_002080969.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	28.319	226	596
WP_002080969.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	27.354	223	596
WP_002080969.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	26.126	222	596
WP_002080969.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	24.576	236	596
WP_002080969.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	29.885	174	596
WP_002080969.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	23.767	223	596
WP_002080969.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	26.339	224	596
WP_002080969.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	24.444	225	596
WP_002080969.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	23.984	246	596
WP_002080969.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	19.903	206	596
WP_002080969.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	22.441	254	596
WP_002080969.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	23.377	231	596
WP_002080969.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	23.377	231	596
WP_002080969.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	23.423	222	596
WP_002080969.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	24.370	238	596
WP_002080969.1	lcl|NZ_AFJT02000377.1_cds_WP_000431145.1_419	22.632	190	596
WP_002080969.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	35.467	375	596
WP_002080969.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	35.907	259	596
WP_002080969.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	29.870	385	596
WP_002080969.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	35.341	249	596
WP_002080969.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	31.667	240	596
WP_002080969.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	30.556	216	596
WP_002080969.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	29.675	246	596
WP_002080969.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	24.490	245	596
WP_002080969.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	27.556	225	596
WP_002080969.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	26.126	222	596
WP_002080969.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	28.972	214	596
WP_002080969.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	29.319	191	596
WP_002080969.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.412	238	596
WP_002080969.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	28.319	226	596
WP_002080969.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	27.354	223	596
WP_002080969.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	26.126	222	596
WP_002080969.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	24.576	236	596
WP_002080969.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	29.885	174	596
WP_002080969.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	23.767	223	596
WP_002080969.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	26.339	224	596
WP_002080969.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	24.444	225	596
WP_002080969.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	23.984	246	596
WP_002080969.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	19.903	206	596
WP_002080969.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	22.441	254	596
WP_002080969.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	23.377	231	596
WP_002080969.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	23.377	231	596
WP_002080969.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	23.423	222	596
WP_002080969.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	24.370	238	596
WP_002080969.1	lcl|NZ_AFJT02000377.1_cds_WP_000431145.1_419	22.632	190	596
WP_000378095.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	26.936	297	296
WP_000378095.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	44.737	38	296
WP_000172660.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	32.564	390	392
WP_000172660.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	32.240	366	392
WP_000172660.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	32.199	382	392
WP_000172660.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	29.428	367	392
WP_000172660.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	27.222	360	392
WP_000172660.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.105	380	392
WP_000172660.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	25.000	380	392
WP_000172660.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	24.586	362	392
WP_000172660.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	25.543	368	392
WP_002068380.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	27.729	339	331
WP_002068380.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	31.351	185	331
WP_002068380.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	28.352	261	331
WP_000440092.1	lcl|NZ_AFJT02000266.1_cds_WP_001014594.1_2015	28.205	234	250
WP_002072235.1	lcl|NZ_AFJT02000242.1_cds_WP_001075132.1_2228	24.545	330	442
WP_002072235.1	lcl|NZ_AFJT02000392.1_cds_WP_000638432.1_191	21.578	431	442
WP_002072235.1	lcl|NZ_AFJT02000392.1_cds_WP_000995952.1_180	25.000	236	442
WP_000684878.1	lcl|NZ_AFJT02000202.1_cds_WP_001069019.1_2625	33.591	259	261
WP_000684878.1	lcl|NZ_AFJT02000057.1_cds_WP_000625287.1_3624	25.101	247	261
WP_000684878.1	lcl|NZ_AFJT02000094.1_cds_WP_000625287.1_3391	25.101	247	261
WP_000684878.1	lcl|NZ_AFJT02000135.1_cds_WP_000625287.1_3173	25.101	247	261
WP_000684878.1	lcl|NZ_AFJT02000308.1_cds_WP_000625287.1_1462	25.101	247	261
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	33.945	327	350
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	34.954	329	350
WP_001033784.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.096	281	350
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	33.945	327	350
WP_001033784.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	34.954	329	350
WP_001033784.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	33.096	281	350
WP_000802826.1	lcl|NZ_AFJT02000365.1_cds_WP_001056080.1_609	40.078	257	292
WP_000102499.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	33.663	101	139
WP_000102499.1	lcl|NZ_AFJT02000369.1_cds_WP_000371240.1_521	30.000	90	139
WP_001016533.1	lcl|NZ_AFJT02000301.1_cds_WP_001012068.1_1576	34.322	236	261
WP_000412932.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	33.203	256	264
WP_000412932.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	32.806	253	264
WP_000412932.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	31.200	250	264
WP_000412932.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	31.274	259	264
WP_000412932.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	28.643	199	264
WP_000412932.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	23.413	252	264
WP_000412932.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	23.204	181	264
WP_000412932.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	23.469	196	264
WP_000412932.1	lcl|NZ_AFJT02000202.1_cds_WP_000646914.1_2626	28.571	133	264
WP_000412932.1	lcl|NZ_AFJT02000133.1_cds_WP_001074690.1_3183	18.919	185	264
WP_000412932.1	lcl|NZ_AFJT02000339.1_cds_WP_029783738.1_1049	27.451	51	264
WP_000779902.1	lcl|NZ_AFJT02000084.1_cds_WP_001181527.1_3423	32.812	128	194
WP_000779902.1	lcl|NZ_AFJT02000236.1_cds_WP_000462634.1_2336	32.075	106	194
WP_001283954.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	27.542	236	308
WP_001283954.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	24.841	157	308
WP_001283954.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	22.000	200	308
WP_001283954.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	23.711	194	308
WP_001283954.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	22.120	217	308
WP_000750438.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	30.328	244	247
WP_000750438.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	31.076	251	247
WP_000750438.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	30.709	254	247
WP_000750438.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	33.880	183	247
WP_000750438.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	28.195	266	247
WP_000750438.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	28.421	190	247
WP_000750438.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	28.495	186	247
WP_000750438.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	24.609	256	247
WP_000750438.1	lcl|NZ_AFJT02000083.1_cds_WP_000194186.1_3452	28.333	180	247
WP_000750438.1	lcl|NZ_AFJT02000069.1_cds_WP_000167663.1_3546	25.806	186	247
WP_000750438.1	lcl|NZ_AFJT02000133.1_cds_WP_001074690.1_3183	30.366	191	247
WP_000750438.1	lcl|NZ_AFJT02000202.1_cds_WP_000646914.1_2626	24.294	177	247
WP_000750438.1	lcl|NZ_AFJT02000049.1_cds_WP_000581855.1_3670	26.702	191	247
WP_000750438.1	lcl|NZ_AFJT02000337.1_cds_WP_000093663.1_1060	31.293	147	247
WP_000750438.1	lcl|NZ_AFJT02000317.1_cds_WP_001069860.1_1347	25.114	219	247
WP_001035153.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	34.263	251	258
WP_001035153.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	31.120	241	258
WP_001035153.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	32.836	67	258
WP_001217658.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	27.835	97	241
WP_000475904.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	100.000	344	344
WP_000475904.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	35.448	268	344
WP_000475904.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	27.007	274	344
WP_000475904.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	34.677	124	344
WP_000475904.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	26.908	249	344
WP_000475904.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.989	261	344
WP_000475904.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	28.244	131	344
WP_001023236.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	99.727	366	366
WP_001023236.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	99.727	366	366
WP_000734456.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	100.000	376	376
WP_000734456.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	26.238	202	376
WP_000686576.1	lcl|NZ_AFJT02000301.1_cds_WP_000686571.1_1598	99.494	395	395
WP_000289498.1	lcl|NZ_AFJT02000301.1_cds_WP_000289498.1_1599	100.000	421	421
WP_000289498.1	lcl|NZ_AFJT02000333.1_cds_WP_000910880.1_1130	42.949	156	421
WP_000289498.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	30.519	154	421
WP_000103602.1	lcl|NZ_AFJT02000301.1_cds_WP_000103600.1_1600	99.275	414	414
WP_000939575.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	99.776	447	447
WP_000050431.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	100.000	313	313
WP_001084681.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	99.663	297	297
WP_000876106.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	100.000	340	340
WP_000343398.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	100.000	139	139
WP_000343398.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	31.655	139	139
WP_025185598.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	99.725	363	363
WP_025185598.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	36.712	365	363
WP_025185598.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	33.983	359	363
WP_025185598.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	31.065	338	363
WP_025185598.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	32.667	300	363
WP_025185598.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	29.859	355	363
WP_025185598.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	24.806	387	363
WP_025185598.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	30.488	246	363
WP_000560749.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	99.623	265	265
WP_000560749.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	30.328	244	265
WP_000560749.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	25.532	188	265
WP_000560749.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	33.019	106	265
WP_000560749.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	23.280	189	265
WP_000282880.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	100.000	273	273
WP_000282880.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	31.330	233	273
WP_000282880.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	34.211	190	273
WP_000282880.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	26.457	223	273
WP_000282880.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	33.019	106	273
WP_000282880.1	lcl|NZ_AFJT02000318.1_cds_WP_000262844.1_1335	25.137	183	273
WP_000282880.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	31.111	90	273
WP_000282880.1	lcl|NZ_AFJT02000301.1_cds_WP_000579813.1_1556	30.769	91	273
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	99.656	582	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	37.398	123	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	26.457	223	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.328	244	582
WP_000854006.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.723	202	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	99.656	582	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	37.398	123	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	26.457	223	582
WP_000854006.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	30.328	244	582
WP_000854006.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.723	202	582
