WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_000774260.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	25.907	193	267
WP_000774260.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	33.645	107	267
WP_000612794.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	98.035	509	509
WP_000612794.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	26.911	327	509
WP_000612794.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_000612794.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	98.035	509	509
WP_000612794.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	26.911	327	509
WP_000612794.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	100.000	330	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	28.990	307	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.692	266	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.735	272	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.395	243	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.812	276	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	23.724	333	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.854	253	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	25.681	257	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	26.545	275	330
WP_001067557.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.695	328	330
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	100.000	366	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	39.452	365	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	33.983	359	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.177	379	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.090	356	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.111	360	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.692	357	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.667	345	366
WP_001198107.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	31.579	190	366
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	99.728	367	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	39.452	365	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	36.712	365	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	30.458	371	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	34.366	355	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	29.948	384	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	24.397	373	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.567	335	367
WP_000608286.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.419	358	367
WP_000689744.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	100.000	544	544
WP_000689744.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	100.000	544	544
WP_000342715.1	lcl|NZ_VWNG01000009.1_cds_WP_000342716.1_3312	99.623	265	265
WP_000342715.1	lcl|NZ_VWNG01000009.1_cds_WP_001002663.1_2013	45.267	243	265
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	97.742	310	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	38.158	304	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	27.473	273	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	24.809	262	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	97.742	310	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	38.158	304	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	27.473	273	310
WP_001246622.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	24.809	262	310
WP_000479982.1	lcl|NZ_VWNG01000009.1_cds_WP_000479982.1_3310	100.000	264	264
WP_000715956.1	lcl|NZ_VWNG01000009.1_cds_WP_000715955.1_3309	98.473	131	131
WP_001088861.1	lcl|NZ_VWNG01000009.1_cds_WP_001088861.1_3308	100.000	144	144
WP_001088861.1	lcl|NZ_VWNG01000002.1_cds_WP_002069656.1_3559	42.857	56	144
WP_000517242.1	lcl|NZ_VWNG01000009.1_cds_WP_000517243.1_3307	99.548	221	221
WP_000517242.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	28.205	78	221
WP_000517242.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	27.523	109	221
WP_000611594.1	lcl|NZ_VWNG01000009.1_cds_WP_061261804.1_3305	98.857	175	175
WP_000611594.1	lcl|NZ_VWNG01000009.1_cds_WP_001206947.1_1207	29.655	145	175
WP_001015417.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	98.496	399	406
WP_001015417.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	27.945	365	406
WP_001015417.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	22.727	220	406
WP_001015417.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	25.714	210	406
WP_001015417.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	24.088	137	406
WP_001015417.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	24.074	162	406
WP_000980525.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	26.984	252	241
WP_000980525.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	26.471	238	241
WP_000980525.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	32.673	101	241
WP_000980525.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	30.857	175	241
WP_000980525.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	25.847	236	241
WP_000980525.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	25.339	221	241
WP_000481873.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	31.793	368	413
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	35.372	376	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	35.907	259	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	29.870	385	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	35.341	249	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	31.667	240	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	24.898	245	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.556	216	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	29.675	246	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	27.556	225	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.126	222	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	28.972	214	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	29.832	238	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	29.319	191	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	28.319	226	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	27.354	223	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.126	222	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	25.000	236	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	29.885	174	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	23.767	223	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	26.339	224	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	24.444	225	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	23.984	246	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	19.903	206	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	22.441	254	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	24.883	213	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.370	238	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	22.632	190	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	35.372	376	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	35.907	259	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	29.870	385	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	35.341	249	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	31.667	240	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	24.898	245	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.556	216	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	29.675	246	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	27.556	225	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.126	222	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	28.972	214	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	29.832	238	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	29.319	191	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	28.319	226	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	27.354	223	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.126	222	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	25.000	236	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	29.885	174	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	23.767	223	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	26.339	224	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	24.444	225	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	23.984	246	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	19.903	206	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	22.441	254	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	24.883	213	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.370	238	596
WP_002080969.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	22.632	190	596
WP_000378095.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	26.599	297	296
WP_000378095.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	44.737	38	296
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	32.564	390	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	31.967	366	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.199	382	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.428	367	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	27.500	360	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.105	380	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.000	380	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	24.309	362	392
WP_000172660.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	26.316	361	392
WP_002068380.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	27.729	339	331
WP_002068380.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.351	185	331
WP_002068380.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	28.352	261	331
WP_000440092.1	lcl|NZ_VWNG01000009.1_cds_WP_002125855.1_562	28.205	234	250
WP_002072235.1	lcl|NZ_VWNG01000002.1_cds_WP_001075137.1_3499	24.848	330	442
WP_002072235.1	lcl|NZ_VWNG01000009.1_cds_WP_000638432.1_2864	21.578	431	442
WP_002072235.1	lcl|NZ_VWNG01000009.1_cds_WP_192486305.1_2852	25.000	236	442
WP_000684878.1	lcl|NZ_VWNG01000009.1_cds_WP_001069020.1_1319	33.591	259	261
WP_000684878.1	lcl|NZ_VWNG01000009.1_cds_WP_000625288.1_1825	25.101	247	261
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	33.945	327	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.954	329	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.096	281	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	33.945	327	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.954	329	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.096	281	350
WP_002080970.1	lcl|NZ_VWNG01000009.1_cds_WP_225719877.1_2064	98.276	58	58
WP_000802826.1	lcl|NZ_VWNG01000009.1_cds_WP_001056080.1_2632	40.078	257	292
WP_000102499.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	33.663	101	139
WP_000102499.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	30.000	90	139
WP_001016533.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	34.322	236	261
WP_000412932.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	32.129	249	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	33.203	256	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	32.806	253	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	31.200	250	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	31.923	260	264
WP_000412932.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.643	199	264
WP_000412932.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	23.171	246	264
WP_000412932.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	23.204	181	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	23.980	196	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	28.571	133	264
WP_000412932.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	18.919	185	264
WP_000779902.1	lcl|NZ_VWNG01000009.1_cds_WP_001181530.1_1653	32.812	128	194
WP_000779902.1	lcl|NZ_VWNG01000009.1_cds_WP_000462634.1_1180	32.075	106	194
WP_000779902.1	lcl|NZ_VWNG01000003.1_cds_WP_000459784.1_3809	39.286	56	194
WP_001283954.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	27.542	236	308
WP_001283954.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	28.571	140	308
WP_001283954.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	24.841	157	308
WP_001283954.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	23.711	194	308
WP_001283954.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	21.287	202	308
WP_001283954.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	22.120	217	308
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	30.328	244	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	31.076	251	247
WP_000750438.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	29.134	254	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	30.709	254	247
WP_000750438.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	33.880	183	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	28.731	268	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	28.421	190	247
WP_000750438.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.495	186	247
WP_000750438.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	24.609	256	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	28.333	180	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	25.806	186	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	30.366	191	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	24.294	177	247
WP_000750438.1	lcl|NZ_VWNG01000002.1_cds_WP_000093664.1_3727	31.293	147	247
WP_000750438.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	26.702	191	247
WP_000750438.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	25.114	219	247
WP_001035153.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	34.263	251	258
WP_001035153.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	31.120	241	258
WP_001217658.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.835	97	241
WP_000475904.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	100.000	344	344
WP_000475904.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.448	268	344
WP_000475904.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	27.372	274	344
WP_000475904.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	34.677	124	344
WP_000475904.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	26.908	249	344
WP_000475904.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_000475904.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	28.244	131	344
WP_001023236.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	99.727	366	366
WP_001023236.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	99.727	366	366
WP_000734456.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	99.734	376	376
WP_000734456.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	26.238	202	376
WP_000686576.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	99.494	395	395
WP_000289498.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	100.000	421	421
WP_000289498.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	42.949	156	421
WP_000289498.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	30.519	154	421
WP_000103602.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	99.517	414	414
WP_000939575.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	99.329	447	447
WP_000050431.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	100.000	313	313
WP_001084681.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	99.327	297	297
WP_000876106.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	100.000	340	340
WP_000343398.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	99.281	139	139
WP_000343398.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.655	139	139
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	100.000	363	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.712	365	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.983	359	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.065	338	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.667	300	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.859	355	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.063	395	363
WP_025185598.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.894	246	363
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	100.000	265	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.328	244	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.532	188	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	33.019	106	265
WP_000560749.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	22.751	189	265
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	100.000	273	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	31.330	233	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	33.684	190	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.906	223	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	33.019	106	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	25.137	183	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	31.111	90	273
WP_000282880.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	30.769	91	273
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	99.485	582	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.457	223	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.328	244	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	99.485	582	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.457	223	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.328	244	582
WP_000854006.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_001159758.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	100.000	186	186
