WP_000340715.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	91.860	86	106
WP_000612794.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751286.1_1856	31.111	90	509
WP_001067557.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	27.106	273	330
WP_001067557.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	23.636	275	330
WP_001067557.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	27.798	277	330
WP_001067557.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	26.457	223	330
WP_001067557.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	24.898	245	330
WP_001067557.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	25.352	142	330
WP_001067557.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.708	329	330
WP_001067557.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	26.639	244	330
WP_001067557.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	26.014	296	330
WP_001067557.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	25.781	128	330
WP_001198107.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	33.144	353	366
WP_001198107.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	40.359	223	366
WP_001198107.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	31.026	390	366
WP_001198107.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	27.513	378	366
WP_001198107.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	37.864	206	366
WP_001198107.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	29.248	359	366
WP_001198107.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	30.270	185	366
WP_000608286.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	37.398	369	367
WP_000608286.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	32.800	375	367
WP_000608286.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	33.773	379	367
WP_000608286.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	29.843	382	367
WP_000608286.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	33.562	292	367
WP_000608286.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	33.898	236	367
WP_000608286.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	26.257	358	367
WP_000342715.1	lcl|NZ_JADHZX010000105.1_cds_WP_011669455.1_70	44.534	247	265
WP_001246622.1	lcl|NZ_JADHZX010000178.1_cds_WP_061207877.1_951	39.145	304	310
WP_001246622.1	lcl|NZ_JADHZX010000026.1_cds_WP_002750067.1_1638	27.682	289	310
WP_001246622.1	lcl|NZ_JADHZX010000001.1_cds_WP_002727177.1_1157	26.697	221	310
WP_001246622.1	lcl|NZ_JADHZX010000178.1_cds_WP_061207877.1_951	39.145	304	310
WP_001246622.1	lcl|NZ_JADHZX010000026.1_cds_WP_002750067.1_1638	27.682	289	310
WP_001246622.1	lcl|NZ_JADHZX010000001.1_cds_WP_002727177.1_1157	26.697	221	310
WP_001088861.1	lcl|NZ_JADHZX010000097.1_cds_WP_026054147.1_3671	39.683	63	144
WP_000517242.1	lcl|NZ_JADHZX010000027.1_cds_WP_004779550.1_1706	33.333	111	221
WP_000517242.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	26.923	78	221
WP_000611594.1	lcl|NZ_JADHZX010000010.1_cds_WP_002756073.1_155	29.655	145	175
WP_001015417.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	25.339	221	406
WP_001015417.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	25.000	148	406
WP_000980525.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	28.226	248	241
WP_000980525.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	26.984	252	241
WP_000980525.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	32.673	101	241
WP_000980525.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	23.707	232	241
WP_000980525.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	28.235	255	241
WP_000980525.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	30.702	114	241
WP_002080969.1	lcl|NZ_JADHZX010000085.1_cds_WP_061207593.1_3443	33.244	373	596
WP_002080969.1	lcl|NZ_JADHZX010000007.1_cds_WP_002723347.1_3366	37.447	235	596
WP_002080969.1	lcl|NZ_JADHZX010000083.1_cds_WP_194492008.1_3416	34.959	246	596
WP_002080969.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817015.1_1696	30.660	212	596
WP_002080969.1	lcl|NZ_JADHZX010000039.1_cds_WP_061209087.1_2254	32.407	216	596
WP_002080969.1	lcl|NZ_JADHZX010000066.1_cds_WP_002739451.1_2994	31.466	232	596
WP_002080969.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207856.1_1227	29.339	242	596
WP_002080969.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751341.1_1861	26.126	222	596
WP_002080969.1	lcl|NZ_JADHZX010000043.1_cds_WP_011671900.1_2402	31.068	206	596
WP_002080969.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	27.477	222	596
WP_002080969.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	27.097	155	596
WP_002080969.1	lcl|NZ_JADHZX010000100.1_cds_WP_002725984.1_5	28.251	223	596
WP_002080969.1	lcl|NZ_JADHZX010000019.1_cds_WP_061208213.1_1128	27.358	212	596
WP_002080969.1	lcl|NZ_JADHZX010000004.1_cds_WP_061207927.1_2595	27.556	225	596
WP_002080969.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	28.054	221	596
WP_002080969.1	lcl|NZ_JADHZX010000016.1_cds_WP_002735056.1_871	27.876	226	596
WP_002080969.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	26.724	232	596
WP_002080969.1	lcl|NZ_JADHZX010000013.1_cds_WP_061208560.1_537	30.653	199	596
WP_002080969.1	lcl|NZ_JADHZX010000013.1_cds_WP_061208560.1_537	26.941	219	596
WP_002080969.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	23.810	231	596
WP_002080969.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	24.797	246	596
WP_002080969.1	lcl|NZ_JADHZX010000001.1_cds_WP_002721914.1_1176	25.688	218	596
WP_002080969.1	lcl|NZ_JADHZX010000121.1_cds_WP_061208842.1_323	25.893	224	596
WP_002080969.1	lcl|NZ_JADHZX010000030.1_cds_WP_002724311.1_1919	26.360	239	596
WP_002080969.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491725.1_1138	22.458	236	596
WP_002080969.1	lcl|NZ_JADHZX010000005.1_cds_WP_061208192.1_2858	20.657	213	596
WP_002080969.1	lcl|NZ_JADHZX010000019.1_cds_WP_011670765.1_1141	24.121	199	596
WP_002080969.1	lcl|NZ_JADHZX010000135.1_cds_WP_061221716.1_490	23.451	226	596
WP_002080969.1	lcl|NZ_JADHZX010000135.1_cds_WP_061221716.1_490	22.358	246	596
WP_002080969.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	22.845	232	596
WP_002080969.1	lcl|NZ_JADHZX010000085.1_cds_WP_061207593.1_3443	33.244	373	596
WP_002080969.1	lcl|NZ_JADHZX010000007.1_cds_WP_002723347.1_3366	37.447	235	596
WP_002080969.1	lcl|NZ_JADHZX010000083.1_cds_WP_194492008.1_3416	34.959	246	596
WP_002080969.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817015.1_1696	30.660	212	596
WP_002080969.1	lcl|NZ_JADHZX010000039.1_cds_WP_061209087.1_2254	32.407	216	596
WP_002080969.1	lcl|NZ_JADHZX010000066.1_cds_WP_002739451.1_2994	31.466	232	596
WP_002080969.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207856.1_1227	29.339	242	596
WP_002080969.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751341.1_1861	26.126	222	596
WP_002080969.1	lcl|NZ_JADHZX010000043.1_cds_WP_011671900.1_2402	31.068	206	596
WP_002080969.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	27.477	222	596
WP_002080969.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	27.097	155	596
WP_002080969.1	lcl|NZ_JADHZX010000100.1_cds_WP_002725984.1_5	28.251	223	596
WP_002080969.1	lcl|NZ_JADHZX010000019.1_cds_WP_061208213.1_1128	27.358	212	596
WP_002080969.1	lcl|NZ_JADHZX010000004.1_cds_WP_061207927.1_2595	27.556	225	596
WP_002080969.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	28.054	221	596
WP_002080969.1	lcl|NZ_JADHZX010000016.1_cds_WP_002735056.1_871	27.876	226	596
WP_002080969.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	26.724	232	596
WP_002080969.1	lcl|NZ_JADHZX010000013.1_cds_WP_061208560.1_537	30.653	199	596
WP_002080969.1	lcl|NZ_JADHZX010000013.1_cds_WP_061208560.1_537	26.941	219	596
WP_002080969.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	23.810	231	596
WP_002080969.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	24.797	246	596
WP_002080969.1	lcl|NZ_JADHZX010000001.1_cds_WP_002721914.1_1176	25.688	218	596
WP_002080969.1	lcl|NZ_JADHZX010000121.1_cds_WP_061208842.1_323	25.893	224	596
WP_002080969.1	lcl|NZ_JADHZX010000030.1_cds_WP_002724311.1_1919	26.360	239	596
WP_002080969.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491725.1_1138	22.458	236	596
WP_002080969.1	lcl|NZ_JADHZX010000005.1_cds_WP_061208192.1_2858	20.657	213	596
WP_002080969.1	lcl|NZ_JADHZX010000019.1_cds_WP_011670765.1_1141	24.121	199	596
WP_002080969.1	lcl|NZ_JADHZX010000135.1_cds_WP_061221716.1_490	23.451	226	596
WP_002080969.1	lcl|NZ_JADHZX010000135.1_cds_WP_061221716.1_490	22.358	246	596
WP_002080969.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	22.845	232	596
WP_000378095.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	24.710	259	296
WP_000378095.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	27.365	296	296
WP_000378095.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	44.737	38	296
WP_000378095.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	24.870	193	296
WP_000172660.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	34.103	390	392
WP_000172660.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	34.375	384	392
WP_000172660.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	28.771	358	392
WP_000172660.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	33.600	250	392
WP_000172660.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	25.341	367	392
WP_000172660.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	25.263	380	392
WP_000172660.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	26.891	357	392
WP_002068380.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	27.246	345	331
WP_002068380.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	30.045	223	331
WP_002068380.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	27.574	272	331
WP_000440092.1	lcl|NZ_JADHZX010000081.1_cds_WP_194492003.1_3392	28.936	235	250
WP_000440092.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	27.049	244	250
WP_000440092.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669921.1_2951	23.276	232	250
WP_002072235.1	lcl|NZ_JADHZX010000018.1_cds_WP_061208679.1_1049	23.529	323	442
WP_002072235.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207843.1_1262	25.177	282	442
WP_002072235.1	lcl|NZ_JADHZX010000001.1_cds_WP_194491565.1_1252	19.626	428	442
WP_000684878.1	lcl|NZ_JADHZX010000006.1_cds_WP_061207987.1_3113	34.363	259	261
WP_000684878.1	lcl|NZ_JADHZX010000017.1_cds_WP_061221369.1_982	24.390	246	261
WP_001033784.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	33.138	341	350
WP_001033784.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	33.452	281	350
WP_001033784.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	34.173	278	350
WP_001033784.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	33.138	341	350
WP_001033784.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	33.452	281	350
WP_001033784.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	34.173	278	350
WP_000802826.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670268.1_1858	38.735	253	292
WP_000802826.1	lcl|NZ_JADHZX010000089.1_cds_WP_011671003.1_3504	26.455	189	292
WP_000102499.1	lcl|NZ_JADHZX010000180.1_cds_WP_011671198.1_1002	27.778	90	139
WP_001016533.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816909.1_1690	32.627	236	261
WP_000412932.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	31.325	249	264
WP_000412932.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	31.890	254	264
WP_000412932.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	31.600	250	264
WP_000412932.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	31.474	251	264
WP_000412932.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	31.274	259	264
WP_000412932.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.692	260	264
WP_000412932.1	lcl|NZ_JADHZX010000020.1_cds_WP_002755553.1_1342	28.877	187	264
WP_000412932.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	24.314	255	264
WP_000412932.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	24.862	181	264
WP_000412932.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491722.1_1126	25.455	165	264
WP_000412932.1	lcl|NZ_JADHZX010000025.1_cds_WP_002727146.1_1588	20.526	190	264
WP_000412932.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208784.1_2272	21.893	169	264
WP_000779902.1	lcl|NZ_JADHZX010000040.1_cds_WP_011671212.1_2328	33.019	106	194
WP_001283954.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	24.103	195	308
WP_001283954.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	22.959	196	308
WP_001283954.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	25.366	205	308
WP_000750438.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	28.279	244	247
WP_000750438.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	31.474	251	247
WP_000750438.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	28.740	254	247
WP_000750438.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	31.496	254	247
WP_000750438.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	33.333	183	247
WP_000750438.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	24.016	254	247
WP_000750438.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	27.757	263	247
WP_000750438.1	lcl|NZ_JADHZX010000020.1_cds_WP_002755553.1_1342	29.032	186	247
WP_000750438.1	lcl|NZ_JADHZX010000006.1_cds_WP_193817143.1_3112	27.586	203	247
WP_000750438.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	24.324	259	247
WP_000750438.1	lcl|NZ_JADHZX010000025.1_cds_WP_002727146.1_1588	27.979	193	247
WP_000750438.1	lcl|NZ_JADHZX010000022.1_cds_WP_002751930.1_1442	24.255	235	247
WP_000750438.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491722.1_1126	25.714	175	247
WP_000750438.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208784.1_2272	25.131	191	247
WP_000750438.1	lcl|NZ_JADHZX010000020.1_cds_WP_061207957.1_1336	22.778	180	247
WP_001035153.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669940.1_1689	34.661	251	258
WP_001035153.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	30.833	240	258
WP_001035153.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	37.681	69	258
WP_000475904.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	66.562	317	344
WP_000475904.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	28.358	201	344
WP_000475904.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	26.506	249	344
WP_000475904.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	23.944	213	344
WP_000475904.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.923	260	344
WP_001023236.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.846	149	366
WP_001023236.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.846	149	366
WP_000734456.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	58.445	373	376
WP_000686576.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	61.224	392	395
WP_000289498.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	73.872	421	421
WP_000289498.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	43.590	156	421
WP_000939575.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	90.157	447	447
WP_000050431.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	73.630	292	297
WP_000876106.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	79.403	335	340
WP_000343398.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	89.130	138	139
WP_025185598.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	87.328	363	363
WP_025185598.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	28.415	366	363
WP_025185598.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	30.172	348	363
WP_025185598.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	34.749	259	363
WP_025185598.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	24.384	365	363
WP_025185598.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	38.158	228	265
WP_000560749.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	32.174	230	265
WP_000560749.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	29.843	191	265
WP_000560749.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.521	192	265
WP_000282880.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	67.897	271	273
WP_000282880.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	33.971	209	273
WP_000282880.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	33.511	188	273
WP_000282880.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	37.903	124	273
WP_000282880.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.700	213	273
WP_000282880.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	23.551	276	273
WP_000282880.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	30.000	90	273
WP_000854006.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.418	584	582
WP_000854006.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.440	218	582
WP_000854006.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_000854006.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_000854006.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.418	584	582
WP_000854006.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.440	218	582
WP_000854006.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_000854006.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	89.785	186	186
WP_000642153.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	87.255	306	306
WP_000642153.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	30.476	105	306
WP_000723090.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	92.857	336	349
WP_000723090.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.928	333	349
WP_000723090.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.363	201	349
WP_000723090.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	27.317	205	349
WP_000842255.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	96.939	294	294
WP_000842255.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.946	185	294
WP_000842255.1	lcl|NZ_JADHZX010000015.1_cds_WP_061221462.1_792	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	86.420	324	324
WP_000878673.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	26.136	176	303
WP_000394240.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	85.816	282	282
WP_000394240.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	26.087	184	282
WP_000827974.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	85.488	441	464
