WP_000340715.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	100.000	86	106
WP_001198107.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	31.111	360	366
WP_001198107.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	29.692	357	366
WP_001198107.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	26.667	345	366
WP_001198107.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	31.579	190	366
WP_000608286.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	99.183	367	367
WP_000608286.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	39.452	365	367
WP_000608286.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	36.712	365	367
WP_000608286.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	30.458	371	367
WP_000608286.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	34.366	355	367
WP_000608286.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	29.948	384	367
WP_000608286.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	24.397	373	367
WP_000608286.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	26.567	335	367
WP_000608286.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	25.419	358	367
WP_000689744.1	lcl|NZ_AHOG02000028.1_cds_WP_000689743.1_259	99.816	544	544
WP_000689744.1	lcl|NZ_AHOG02000028.1_cds_WP_000689743.1_259	99.816	544	544
WP_000342715.1	lcl|NZ_AHOG02000028.1_cds_WP_000342713.1_258	99.245	265	265
WP_000342715.1	lcl|NZ_AHOG02000029.1_cds_WP_001002663.1_102	45.267	243	265
WP_001246622.1	lcl|NZ_AHOG02000028.1_cds_WP_001246618.1_257	97.419	310	310
WP_001246622.1	lcl|NZ_AHOG02000008.1_cds_WP_000501205.1_2932	37.829	304	310
WP_001246622.1	lcl|NZ_AHOG02000021.1_cds_WP_001183723.1_786	27.473	273	310
WP_001246622.1	lcl|NZ_AHOG02000026.1_cds_WP_000279894.1_455	24.809	262	310
WP_001246622.1	lcl|NZ_AHOG02000028.1_cds_WP_001246618.1_257	97.419	310	310
WP_001246622.1	lcl|NZ_AHOG02000008.1_cds_WP_000501205.1_2932	37.829	304	310
WP_001246622.1	lcl|NZ_AHOG02000021.1_cds_WP_001183723.1_786	27.473	273	310
WP_001246622.1	lcl|NZ_AHOG02000026.1_cds_WP_000279894.1_455	24.809	262	310
WP_000479982.1	lcl|NZ_AHOG02000028.1_cds_WP_000479982.1_256	100.000	264	264
WP_000715956.1	lcl|NZ_AHOG02000028.1_cds_WP_000715958.1_255	98.473	131	131
WP_001088861.1	lcl|NZ_AHOG02000028.1_cds_WP_001088866.1_254	98.611	144	144
WP_001088861.1	lcl|NZ_AHOG02000017.1_cds_WP_002069656.1_1508	42.857	56	144
WP_000517242.1	lcl|NZ_AHOG02000028.1_cds_WP_000517242.1_253	100.000	221	221
WP_000517242.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	28.205	78	221
WP_000517242.1	lcl|NZ_AHOG02000019.1_cds_WP_001069834.1_1266	27.523	109	221
WP_000611594.1	lcl|NZ_AHOG02000028.1_cds_WP_000611594.1_252	100.000	175	175
WP_000611594.1	lcl|NZ_AHOG02000004.1_cds_WP_001206947.1_3474	29.655	145	175
WP_001015417.1	lcl|NZ_AHOG02000028.1_cds_WP_001015422.1_251	98.246	399	406
WP_001015417.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	25.714	210	406
WP_001015417.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	23.041	217	406
WP_001015417.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	24.088	137	406
WP_001015417.1	lcl|NZ_AHOG02000004.1_cds_WP_001082180.1_3481	24.074	162	406
WP_000980525.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	26.984	252	241
WP_000980525.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	26.471	238	241
WP_000980525.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	32.673	101	241
WP_000980525.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	30.857	175	241
WP_000980525.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	25.847	236	241
WP_000980525.1	lcl|NZ_AHOG02000005.1_cds_WP_000194186.1_3173	25.339	221	241
WP_000481873.1	lcl|NZ_AHOG02000028.1_cds_WP_001106774.1_246	30.790	367	413
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	35.467	375	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	35.907	259	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	29.870	385	596
WP_002080969.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	35.341	249	596
WP_002080969.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	31.667	240	596
WP_002080969.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	30.556	216	596
WP_002080969.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	29.675	246	596
WP_002080969.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	24.490	245	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	27.556	225	596
WP_002080969.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	26.126	222	596
WP_002080969.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	28.972	214	596
WP_002080969.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	29.319	191	596
WP_002080969.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	29.412	238	596
WP_002080969.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	28.319	226	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	27.354	223	596
WP_002080969.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.126	222	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_001141158.1_2144	24.576	236	596
WP_002080969.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	29.885	174	596
WP_002080969.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	23.767	223	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	26.339	224	596
WP_002080969.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	24.444	225	596
WP_002080969.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	23.984	246	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	19.903	206	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	22.441	254	596
WP_002080969.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	23.377	231	596
WP_002080969.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	23.423	222	596
WP_002080969.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.370	238	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	22.632	190	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000172202.1_2276	35.467	375	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000667646.1_2233	35.907	259	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000834715.1_245	29.870	385	596
WP_002080969.1	lcl|NZ_AHOG02000004.1_cds_WP_000828455.1_3421	35.341	249	596
WP_002080969.1	lcl|NZ_AHOG02000002.1_cds_WP_000510777.1_3620	31.667	240	596
WP_002080969.1	lcl|NZ_AHOG02000022.1_cds_WP_001161019.1_738	30.556	216	596
WP_002080969.1	lcl|NZ_AHOG02000005.1_cds_WP_000666552.1_3338	29.675	246	596
WP_002080969.1	lcl|NZ_AHOG02000014.1_cds_WP_001052498.1_1957	24.490	245	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000942282.1_2290	27.556	225	596
WP_002080969.1	lcl|NZ_AHOG02000012.1_cds_WP_000047473.1_2320	26.126	222	596
WP_002080969.1	lcl|NZ_AHOG02000007.1_cds_WP_001982953.1_2994	28.972	214	596
WP_002080969.1	lcl|NZ_AHOG02000019.1_cds_WP_000184524.1_1022	29.319	191	596
WP_002080969.1	lcl|NZ_AHOG02000014.1_cds_WP_000619175.1_2002	29.412	238	596
WP_002080969.1	lcl|NZ_AHOG02000016.1_cds_WP_000052667.1_1807	28.319	226	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000603361.1_377	27.354	223	596
WP_002080969.1	lcl|NZ_AHOG02000029.1_cds_WP_000590867.1_67	26.126	222	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_001141158.1_2144	24.576	236	596
WP_002080969.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	29.885	174	596
WP_002080969.1	lcl|NZ_AHOG02000006.1_cds_WP_001049205.1_3132	23.767	223	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000626143.1_2271	26.339	224	596
WP_002080969.1	lcl|NZ_AHOG02000005.1_cds_WP_000433117.1_3390	24.444	225	596
WP_002080969.1	lcl|NZ_AHOG02000014.1_cds_WP_000218838.1_2003	23.984	246	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000054169.1_361	19.903	206	596
WP_002080969.1	lcl|NZ_AHOG02000028.1_cds_WP_000675807.1_143	22.441	254	596
WP_002080969.1	lcl|NZ_AHOG02000005.1_cds_WP_001089500.1_3358	23.377	231	596
WP_002080969.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	23.423	222	596
WP_002080969.1	lcl|NZ_AHOG02000016.1_cds_WP_000481720.1_1650	24.370	238	596
WP_002080969.1	lcl|NZ_AHOG02000013.1_cds_WP_000431145.1_2139	22.632	190	596
WP_000378095.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	26.936	297	296
WP_000378095.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	44.737	38	296
WP_000172660.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	32.564	390	392
WP_000172660.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	32.240	366	392
WP_000172660.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	32.199	382	392
WP_000172660.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	29.428	367	392
WP_000172660.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	27.222	360	392
WP_000172660.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	27.105	380	392
WP_000172660.1	lcl|NZ_AHOG02000030.1_cds_WP_001982414.1_9	25.000	380	392
WP_000172660.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	24.586	362	392
WP_000172660.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	25.543	368	392
WP_002068380.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	27.729	339	331
WP_002068380.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	31.351	185	331
WP_002068380.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	28.352	261	331
WP_000440092.1	lcl|NZ_AHOG02000025.1_cds_WP_001014594.1_593	28.205	234	250
WP_002072235.1	lcl|NZ_AHOG02000017.1_cds_WP_001075132.1_1448	24.545	330	442
WP_002072235.1	lcl|NZ_AHOG02000005.1_cds_WP_000638432.1_3313	21.578	431	442
WP_002072235.1	lcl|NZ_AHOG02000005.1_cds_WP_000995952.1_3301	25.000	236	442
WP_000684878.1	lcl|NZ_AHOG02000016.1_cds_WP_001069019.1_1850	33.591	259	261
WP_000684878.1	lcl|NZ_AHOG02000013.1_cds_WP_000625287.1_2095	25.101	247	261
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	33.945	327	350
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	34.954	329	350
WP_001033784.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	33.096	281	350
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_001230564.1_236	33.945	327	350
WP_001033784.1	lcl|NZ_AHOG02000028.1_cds_WP_000582618.1_232	34.954	329	350
WP_001033784.1	lcl|NZ_AHOG02000006.1_cds_WP_001011675.1_3098	33.096	281	350
WP_000802826.1	lcl|NZ_AHOG02000012.1_cds_WP_001056080.1_2317	40.078	257	292
WP_000102499.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	33.663	101	139
WP_000102499.1	lcl|NZ_AHOG02000004.1_cds_WP_000371240.1_3515	30.000	90	139
WP_001016533.1	lcl|NZ_AHOG02000028.1_cds_WP_001012068.1_222	34.322	236	261
WP_000412932.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	32.129	249	264
WP_000412932.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	33.203	256	264
WP_000412932.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	32.806	253	264
WP_000412932.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	31.200	250	264
WP_000412932.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	31.274	259	264
WP_000412932.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	28.643	199	264
WP_000412932.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	23.413	252	264
WP_000412932.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	23.204	181	264
WP_000412932.1	lcl|NZ_AHOG02000007.1_cds_WP_000841176.1_2992	23.469	196	264
WP_000412932.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	28.571	133	264
WP_000412932.1	lcl|NZ_AHOG02000026.1_cds_WP_001074690.1_486	18.919	185	264
WP_000779902.1	lcl|NZ_AHOG02000013.1_cds_WP_001181527.1_2268	32.812	128	194
WP_000779902.1	lcl|NZ_AHOG02000004.1_cds_WP_000462634.1_3500	32.075	106	194
WP_001283954.1	lcl|NZ_AHOG02000028.1_cds_WP_002082140.1_227	27.542	236	308
WP_001283954.1	lcl|NZ_AHOG02000028.1_cds_WP_001206409.1_243	24.841	157	308
WP_001283954.1	lcl|NZ_AHOG02000019.1_cds_WP_000347681.1_1265	22.000	200	308
WP_001283954.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	23.711	194	308
WP_001283954.1	lcl|NZ_AHOG02000022.1_cds_WP_000402845.1_688	22.120	217	308
WP_000750438.1	lcl|NZ_AHOG02000004.1_cds_WP_000998676.1_3536	30.328	244	247
WP_000750438.1	lcl|NZ_AHOG02000028.1_cds_WP_000653653.1_387	31.076	251	247
WP_000750438.1	lcl|NZ_AHOG02000017.1_cds_WP_000566240.1_1505	29.134	254	247
WP_000750438.1	lcl|NZ_AHOG02000013.1_cds_WP_000043153.1_2113	30.709	254	247
WP_000750438.1	lcl|NZ_AHOG02000017.1_cds_WP_000600052.1_1539	33.880	183	247
WP_000750438.1	lcl|NZ_AHOG02000005.1_cds_WP_000351752.1_3156	28.195	266	247
WP_000750438.1	lcl|NZ_AHOG02000007.1_cds_WP_000841176.1_2992	28.421	190	247
WP_000750438.1	lcl|NZ_AHOG02000017.1_cds_WP_000800040.1_1463	28.495	186	247
WP_000750438.1	lcl|NZ_AHOG02000017.1_cds_WP_001968389.1_1533	24.609	256	247
WP_000750438.1	lcl|NZ_AHOG02000005.1_cds_WP_000194186.1_3173	28.333	180	247
WP_000750438.1	lcl|NZ_AHOG02000008.1_cds_WP_000167663.1_2941	25.806	186	247
WP_000750438.1	lcl|NZ_AHOG02000026.1_cds_WP_001074690.1_486	30.366	191	247
WP_000750438.1	lcl|NZ_AHOG02000016.1_cds_WP_000646914.1_1849	24.294	177	247
WP_000750438.1	lcl|NZ_AHOG02000010.1_cds_WP_000581855.1_2644	26.702	191	247
WP_000750438.1	lcl|NZ_AHOG02000017.1_cds_WP_000093663.1_1382	31.293	147	247
WP_000750438.1	lcl|NZ_AHOG02000017.1_cds_WP_001069860.1_1469	25.114	219	247
WP_001035153.1	lcl|NZ_AHOG02000028.1_cds_WP_000848239.1_221	34.263	251	258
WP_001035153.1	lcl|NZ_AHOG02000013.1_cds_WP_000721859.1_2190	31.120	241	258
WP_001035153.1	lcl|NZ_AHOG02000028.1_cds_WP_000132016.1_240	32.836	67	258
WP_001217658.1	lcl|NZ_AHOG02000028.1_cds_WP_000661932.1_218	27.835	97	241
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	100.000	344	344
WP_000475904.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	35.448	268	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	27.007	274	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	34.677	124	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	26.908	249	344
WP_000475904.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	22.989	261	344
WP_000475904.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	28.244	131	344
WP_001023236.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	99.727	366	366
WP_001023236.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	99.727	366	366
WP_000734456.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	100.000	376	376
WP_000734456.1	lcl|NZ_AHOG02000028.1_cds_WP_000823150.1_235	26.238	202	376
WP_000686576.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	99.494	395	395
WP_000289498.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	100.000	421	421
WP_000289498.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	42.949	156	421
WP_000289498.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	30.519	154	421
WP_000103602.1	lcl|NZ_AHOG02000028.1_cds_WP_000103600.1_198	99.275	414	414
WP_000939575.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	99.776	447	447
WP_000050431.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	100.000	313	313
WP_001084681.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	99.663	297	297
WP_000876106.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	100.000	340	340
WP_000343398.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	100.000	139	139
WP_000343398.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	31.655	139	139
WP_025185598.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	99.725	363	363
WP_025185598.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	36.712	365	363
WP_025185598.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	33.983	359	363
WP_025185598.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	31.065	338	363
WP_025185598.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	32.667	300	363
WP_025185598.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	29.859	355	363
WP_025185598.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	24.806	387	363
WP_025185598.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	30.488	246	363
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	99.623	265	265
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	30.328	244	265
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	25.532	188	265
WP_000560749.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	33.019	106	265
WP_000560749.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	23.280	189	265
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	100.000	273	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	31.330	233	273
WP_000282880.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	34.211	190	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.457	223	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	33.019	106	273
WP_000282880.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	25.137	183	273
WP_000282880.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	31.111	90	273
WP_000282880.1	lcl|NZ_AHOG02000028.1_cds_WP_000579813.1_242	30.769	91	273
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.656	582	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.457	223	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.328	244	582
WP_000854006.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	99.656	582	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	37.398	123	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	26.457	223	582
WP_000854006.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	30.328	244	582
WP_000854006.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	27.723	202	582
WP_001159758.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	100.000	186	186
WP_000642153.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	99.346	306	306
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	100.000	336	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.045	335	349
WP_000723090.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	28.319	339	349
