WP_000340715.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	88.372	86	106
WP_000774260.1	lcl|NZ_RQFA01000015.1_cds_WP_135594705.1_3007	27.461	193	267
WP_000774260.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	28.571	189	267
WP_000774260.1	lcl|NZ_RQFA01000046.1_cds_WP_135594508.1_2063	27.143	210	267
WP_000612794.1	lcl|NZ_RQFA01000032.1_cds_WP_135594136.1_1302	28.750	320	509
WP_000612794.1	lcl|NZ_RQFA01000032.1_cds_WP_135594138.1_1303	28.889	90	509
WP_000612794.1	lcl|NZ_RQFA01000032.1_cds_WP_135594136.1_1302	28.750	320	509
WP_000612794.1	lcl|NZ_RQFA01000032.1_cds_WP_135594138.1_1303	28.889	90	509
WP_001067557.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.658	292	330
WP_001067557.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	29.032	279	330
WP_001067557.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	25.692	253	330
WP_001067557.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.174	276	330
WP_001067557.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	24.335	263	330
WP_001067557.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	29.225	284	330
WP_001067557.1	lcl|NZ_RQFA01000046.1_cds_WP_135590287.1_2145	24.887	221	330
WP_001067557.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	27.820	133	330
WP_001067557.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	22.337	291	330
WP_001198107.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	31.686	344	366
WP_001198107.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	33.133	332	366
WP_001198107.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	28.191	376	366
WP_001198107.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.919	359	366
WP_001198107.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.596	337	366
WP_001198107.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	31.016	187	366
WP_000608286.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	34.400	375	367
WP_000608286.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	33.422	377	367
WP_000608286.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	32.768	354	367
WP_000608286.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	31.053	380	367
WP_000608286.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	28.409	352	367
WP_000608286.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	24.581	358	367
WP_000608286.1	lcl|NZ_RQFA01000032.1_cds_WP_135592359.1_1185	34.831	89	367
WP_000342715.1	lcl|NZ_RQFA01000005.1_cds_WP_135595691.1_3113	45.267	243	265
WP_001246622.1	lcl|NZ_RQFA01000014.1_cds_WP_135595399.1_1546	38.816	304	310
WP_001246622.1	lcl|NZ_RQFA01000066.1_cds_WP_135590515.1_566	27.178	287	310
WP_001246622.1	lcl|NZ_RQFA01000028.1_cds_WP_135590414.1_2384	28.571	133	310
WP_001246622.1	lcl|NZ_RQFA01000014.1_cds_WP_135595399.1_1546	38.816	304	310
WP_001246622.1	lcl|NZ_RQFA01000066.1_cds_WP_135590515.1_566	27.178	287	310
WP_001246622.1	lcl|NZ_RQFA01000028.1_cds_WP_135590414.1_2384	28.571	133	310
WP_001088861.1	lcl|NZ_RQFA01000061.1_cds_WP_135592066.1_2213	41.071	56	144
WP_000517242.1	lcl|NZ_RQFA01000014.1_cds_WP_167881159.1_1561	28.448	116	221
WP_000611594.1	lcl|NZ_RQFA01000080.1_cds_WP_210412899.1_189	28.777	139	175
WP_001015417.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	25.197	254	406
WP_001015417.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	22.596	208	406
WP_001015417.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	25.153	163	406
WP_000980525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	26.271	236	241
WP_000980525.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	33.000	100	241
WP_000980525.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	24.314	255	241
WP_000980525.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	30.857	175	241
WP_000980525.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	26.104	249	241
WP_000980525.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	25.175	143	241
WP_000980525.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	25.238	210	241
WP_000980525.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	25.263	190	241
WP_000980525.1	lcl|NZ_RQFA01000028.1_cds_WP_135590821.1_2407	25.568	176	241
WP_002080969.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	34.127	378	596
WP_002080969.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	35.135	259	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	32.787	244	596
WP_002080969.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.628	215	596
WP_002080969.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	29.864	221	596
WP_002080969.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.925	213	596
WP_002080969.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	28.641	206	596
WP_002080969.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	29.730	222	596
WP_002080969.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	29.224	219	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	24.893	233	596
WP_002080969.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	25.630	238	596
WP_002080969.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	29.703	202	596
WP_002080969.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	28.125	224	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	28.378	222	596
WP_002080969.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	24.123	228	596
WP_002080969.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.876	226	596
WP_002080969.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	25.962	208	596
WP_002080969.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	25.472	212	596
WP_002080969.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	28.293	205	596
WP_002080969.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	27.236	246	596
WP_002080969.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	24.554	224	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	25.701	214	596
WP_002080969.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	20.408	245	596
WP_002080969.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	20.833	240	596
WP_002080969.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	23.636	220	596
WP_002080969.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	25.105	239	596
WP_002080969.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	27.607	163	596
WP_002080969.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	34.127	378	596
WP_002080969.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	35.135	259	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	32.787	244	596
WP_002080969.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.628	215	596
WP_002080969.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	29.864	221	596
WP_002080969.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.925	213	596
WP_002080969.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	28.641	206	596
WP_002080969.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	29.730	222	596
WP_002080969.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	29.224	219	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	24.893	233	596
WP_002080969.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	25.630	238	596
WP_002080969.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	29.703	202	596
WP_002080969.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	28.125	224	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	28.378	222	596
WP_002080969.1	lcl|NZ_RQFA01000008.1_cds_WP_135592679.1_2824	24.123	228	596
WP_002080969.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	27.876	226	596
WP_002080969.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	25.962	208	596
WP_002080969.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	25.472	212	596
WP_002080969.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	28.293	205	596
WP_002080969.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	27.236	246	596
WP_002080969.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	24.554	224	596
WP_002080969.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	25.701	214	596
WP_002080969.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	20.408	245	596
WP_002080969.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	20.833	240	596
WP_002080969.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	23.636	220	596
WP_002080969.1	lcl|NZ_RQFA01000046.1_cds_WP_135590265.1_2123	25.105	239	596
WP_002080969.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	27.607	163	596
WP_000378095.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	24.870	193	296
WP_000378095.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	42.105	38	296
WP_000172660.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	33.668	398	392
WP_000172660.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.696	381	392
WP_000172660.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	29.668	391	392
WP_000172660.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	29.132	357	392
WP_000172660.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	27.225	382	392
WP_000172660.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	26.685	356	392
WP_002068380.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	29.167	312	331
WP_002068380.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	27.746	346	331
WP_002068380.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	31.282	195	331
WP_000440092.1	lcl|NZ_RQFA01000020.1_cds_WP_135590890.1_3324	30.198	202	250
WP_002072235.1	lcl|NZ_RQFA01000010.1_cds_WP_135591829.1_1014	23.356	441	442
WP_002072235.1	lcl|NZ_RQFA01000080.1_cds_WP_135593836.1_80	22.324	327	442
WP_002072235.1	lcl|NZ_RQFA01000032.1_cds_WP_135592381.1_1196	19.590	439	442
WP_002072235.1	lcl|NZ_RQFA01000032.1_cds_WP_135592396.1_1206	24.138	261	442
WP_000684878.1	lcl|NZ_RQFA01000080.1_cds_WP_135593471.1_269	33.206	262	261
WP_000684878.1	lcl|NZ_RQFA01000015.1_cds_WP_135594818.1_3068	25.203	246	261
WP_001033784.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	34.627	335	350
WP_001033784.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	35.294	340	350
WP_001033784.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	36.678	289	350
WP_001033784.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	34.627	335	350
WP_001033784.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	35.294	340	350
WP_001033784.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	36.678	289	350
WP_000802826.1	lcl|NZ_RQFA01000032.1_cds_WP_135594142.1_1305	40.316	253	292
WP_000802826.1	lcl|NZ_RQFA01000048.1_cds_WP_135594006.1_2633	26.943	193	292
WP_000102499.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	55.814	43	139
WP_000102499.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	28.125	96	139
WP_000102499.1	lcl|NZ_RQFA01000080.1_cds_WP_135593692.1_150	25.410	122	139
WP_001016533.1	lcl|NZ_RQFA01000066.1_cds_WP_135590666.1_398	32.627	236	261
WP_000412932.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	31.325	249	264
WP_000412932.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	33.465	254	264
WP_000412932.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	31.600	250	264
WP_000412932.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	31.474	251	264
WP_000412932.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	32.159	227	264
WP_000412932.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	30.769	260	264
WP_000412932.1	lcl|NZ_RQFA01000010.1_cds_WP_135591800.1_1029	27.273	187	264
WP_000412932.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	24.699	166	264
WP_000412932.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	24.066	241	264
WP_000412932.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	22.394	259	264
WP_000412932.1	lcl|NZ_RQFA01000039.1_cds_WP_135593307.1_2918	23.204	181	264
WP_000412932.1	lcl|NZ_RQFA01000072.1_cds_WP_167881235.1_2707	27.976	168	264
WP_000412932.1	lcl|NZ_RQFA01000028.1_cds_WP_135590821.1_2407	21.505	186	264
WP_000412932.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	27.329	161	264
WP_000779902.1	lcl|NZ_RQFA01000066.1_cds_WP_246057569.1_400	52.555	137	194
WP_000779902.1	lcl|NZ_RQFA01000066.1_cds_WP_135593049.1_376	43.860	114	194
WP_000779902.1	lcl|NZ_RQFA01000026.1_cds_WP_135592927.1_1721	33.835	133	194
WP_000779902.1	lcl|NZ_RQFA01000080.1_cds_WP_135593660.1_166	33.019	106	194
WP_001283954.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	26.842	190	308
WP_001283954.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	21.429	196	308
WP_001283954.1	lcl|NZ_RQFA01000066.1_cds_WP_135593047.1_375	25.714	105	308
WP_000750438.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	32.411	253	247
WP_000750438.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	30.328	244	247
WP_000750438.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	28.740	254	247
WP_000750438.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	32.422	256	247
WP_000750438.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	31.102	254	247
WP_000750438.1	lcl|NZ_RQFA01000039.1_cds_WP_135593307.1_2918	32.609	184	247
WP_000750438.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	25.506	247	247
WP_000750438.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	28.571	266	247
WP_000750438.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	28.571	175	247
WP_000750438.1	lcl|NZ_RQFA01000028.1_cds_WP_135590821.1_2407	29.891	184	247
WP_000750438.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	28.652	178	247
WP_000750438.1	lcl|NZ_RQFA01000037.1_cds_WP_135595313.1_737	29.208	202	247
WP_000750438.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	26.486	185	247
WP_000750438.1	lcl|NZ_RQFA01000080.1_cds_WP_135590987.1_44	25.701	214	247
WP_000750438.1	lcl|NZ_RQFA01000072.1_cds_WP_167881235.1_2707	30.000	180	247
WP_000750438.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	25.248	202	247
WP_000750438.1	lcl|NZ_RQFA01000014.1_cds_WP_135595409.1_1535	23.784	185	247
WP_000750438.1	lcl|NZ_RQFA01000010.1_cds_WP_135591800.1_1029	25.806	186	247
WP_000750438.1	lcl|NZ_RQFA01000080.1_cds_WP_135593907.1_340	26.000	200	247
WP_000750438.1	lcl|NZ_RQFA01000010.1_cds_WP_135591792.1_1033	24.324	185	247
WP_001035153.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	32.365	241	258
WP_001035153.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	28.319	226	258
WP_001217658.1	lcl|NZ_RQFA01000072.1_cds_WP_135591742.1_2697	27.381	84	241
WP_001217658.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	27.358	106	241
WP_001217658.1	lcl|NZ_RQFA01000066.1_cds_WP_135593068.1_386	29.670	91	241
WP_001217658.1	lcl|NZ_RQFA01000010.1_cds_WP_135593114.1_947	23.485	132	241
WP_000475904.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	34.701	268	344
WP_000475904.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	30.882	204	344
WP_000475904.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	31.387	137	344
WP_000475904.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.571	126	344
WP_000475904.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	28.346	127	344
WP_000475904.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	19.188	271	344
WP_001023236.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	25.424	236	366
WP_001023236.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.868	243	366
WP_001023236.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	25.424	236	366
WP_001023236.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.868	243	366
WP_000289498.1	lcl|NZ_RQFA01000014.1_cds_WP_135595493.1_1444	42.308	156	421
WP_000289498.1	lcl|NZ_RQFA01000026.1_cds_WP_135591301.1_1670	36.667	150	421
WP_000050431.1	lcl|NZ_RQFA01000066.1_cds_WP_135593051.1_377	28.405	257	313
WP_025185598.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.511	352	363
WP_025185598.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	33.144	353	363
WP_025185598.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	30.141	355	363
WP_025185598.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	24.282	383	363
WP_025185598.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.642	369	363
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	33.772	228	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.654	104	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	23.810	252	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.545	132	265
WP_000560749.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	22.066	213	265
WP_000560749.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.214	103	265
WP_000282880.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	32.710	214	273
WP_000282880.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	30.126	239	273
WP_000282880.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	28.351	194	273
WP_000282880.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	27.700	213	273
WP_000282880.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	26.866	201	273
WP_000282880.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	25.763	295	273
WP_000282880.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	28.346	127	273
WP_000282880.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.882	136	273
WP_000282880.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	30.337	89	273
WP_000282880.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	28.723	94	273
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.615	239	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.700	223	582
WP_000854006.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.702	191	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.894	226	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.032	124	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	30.097	103	582
WP_000854006.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	28.155	103	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.615	239	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.700	223	582
WP_000854006.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	26.702	191	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.894	226	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.032	124	582
WP_000854006.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	30.097	103	582
WP_000854006.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	28.155	103	582
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.746	327	349
WP_000723090.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	29.429	350	349
WP_000723090.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.012	332	349
WP_000723090.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.463	335	349
WP_000723090.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.347	334	349
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.706	340	349
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.894	226	349
WP_000723090.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	21.598	338	349
WP_000723090.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	24.561	342	349
WP_000723090.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.348	345	349
WP_000723090.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.065	153	349
WP_000842255.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	26.087	184	294
WP_000842255.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	25.561	223	294
WP_000878673.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.869	122	324
WP_000878673.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.261	92	324
WP_000878673.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.383	201	324
WP_000827974.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	75.322	466	464
