WP_000340715.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	100.000	86	106
WP_001015417.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	24.074	162	406
WP_000980525.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	26.984	252	241
WP_000980525.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	26.471	238	241
WP_000980525.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	32.673	101	241
WP_000980525.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	30.857	175	241
WP_000980525.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	25.847	236	241
WP_000980525.1	lcl|NZ_AHPW01000106.1_cds_WP_000079025.1_2265	25.339	221	241
WP_000481873.1	lcl|NZ_AHPW01000048.1_cds_WP_000667982.1_3115	29.155	367	413
WP_002080969.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	35.467	375	596
WP_002080969.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	36.293	259	596
WP_002080969.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	35.931	231	596
WP_002080969.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	35.341	249	596
WP_002080969.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	31.667	240	596
WP_002080969.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	24.898	245	596
WP_002080969.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.556	216	596
WP_002080969.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	29.675	246	596
WP_002080969.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	27.556	225	596
WP_002080969.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.126	222	596
WP_002080969.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	28.972	214	596
WP_002080969.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.319	191	596
WP_002080969.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.412	238	596
WP_002080969.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	28.319	226	596
WP_002080969.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	27.354	223	596
WP_002080969.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.126	222	596
WP_002080969.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	24.576	236	596
WP_002080969.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.885	174	596
WP_002080969.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.215	223	596
WP_002080969.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	26.339	224	596
WP_002080969.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	24.444	225	596
WP_002080969.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	23.984	246	596
WP_002080969.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	19.903	206	596
WP_002080969.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	22.441	254	596
WP_002080969.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	23.556	225	596
WP_002080969.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	23.423	222	596
WP_002080969.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.370	238	596
WP_002080969.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	23.158	190	596
WP_002080969.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	35.467	375	596
WP_002080969.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	36.293	259	596
WP_002080969.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	35.931	231	596
WP_002080969.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	35.341	249	596
WP_002080969.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	31.667	240	596
WP_002080969.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	24.898	245	596
WP_002080969.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	30.556	216	596
WP_002080969.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	29.675	246	596
WP_002080969.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	27.556	225	596
WP_002080969.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	26.126	222	596
WP_002080969.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	28.972	214	596
WP_002080969.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	29.319	191	596
WP_002080969.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.412	238	596
WP_002080969.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	28.319	226	596
WP_002080969.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	27.354	223	596
WP_002080969.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.126	222	596
WP_002080969.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	24.576	236	596
WP_002080969.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	29.885	174	596
WP_002080969.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	24.215	223	596
WP_002080969.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	26.339	224	596
WP_002080969.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	24.444	225	596
WP_002080969.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	23.984	246	596
WP_002080969.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	19.903	206	596
WP_002080969.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	22.441	254	596
WP_002080969.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	23.556	225	596
WP_002080969.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	23.423	222	596
WP_002080969.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.370	238	596
WP_002080969.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	23.158	190	596
WP_000378095.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	27.948	229	296
WP_000378095.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	26.936	297	296
WP_000378095.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	44.737	38	296
WP_000172660.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	32.564	390	392
WP_000172660.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	31.967	366	392
WP_000172660.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	30.000	380	392
WP_000172660.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	32.199	382	392
WP_000172660.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.500	360	392
WP_000172660.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.105	380	392
WP_000172660.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.000	380	392
WP_000172660.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	24.586	362	392
WP_000172660.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	25.543	368	392
WP_002068380.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	27.729	339	331
WP_002068380.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	31.351	185	331
WP_002068380.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	28.352	261	331
WP_000440092.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	28.205	234	250
WP_000440092.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	27.083	240	250
WP_002072235.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	28.155	412	442
WP_002072235.1	lcl|NZ_AHPW01000167.1_cds_WP_001075138.1_1551	24.545	330	442
WP_002072235.1	lcl|NZ_AHPW01000038.1_cds_WP_000638436.1_3598	21.578	431	442
WP_002072235.1	lcl|NZ_AHPW01000038.1_cds_WP_000995952.1_3610	25.000	236	442
WP_000684878.1	lcl|NZ_AHPW01000309.1_cds_WP_001069020.1_281	33.591	259	261
WP_000684878.1	lcl|NZ_AHPW01000230.1_cds_WP_000625288.1_675	25.101	247	261
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	33.945	327	350
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.954	329	350
WP_001033784.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.096	281	350
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	33.945	327	350
WP_001033784.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.954	329	350
WP_001033784.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	33.096	281	350
WP_002080970.1	lcl|NZ_AHPW01000269.1_cds_LEP2GSC031_RS1000000129350_446	100.000	35	58
WP_000802826.1	lcl|NZ_AHPW01000183.1_cds_WP_001056080.1_1332	40.078	257	292
WP_000102499.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	33.663	101	139
WP_000102499.1	lcl|NZ_AHPW01000045.1_cds_WP_000371239.1_3300	30.000	90	139
WP_001016533.1	lcl|NZ_AHPW01000048.1_cds_WP_001012066.1_3143	34.322	236	261
WP_000412932.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	32.129	249	264
WP_000412932.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	32.812	256	264
WP_000412932.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	32.806	253	264
WP_000412932.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	31.200	250	264
WP_000412932.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	31.923	260	264
WP_000412932.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	28.643	199	264
WP_000412932.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	23.171	246	264
WP_000412932.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	23.204	181	264
WP_000412932.1	lcl|NZ_AHPW01000157.1_cds_WP_000841167.1_1703	23.980	196	264
WP_000412932.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	28.571	133	264
WP_000412932.1	lcl|NZ_AHPW01000011.1_cds_WP_001074690.1_3782	18.919	185	264
WP_000779902.1	lcl|NZ_AHPW01000048.1_cds_WP_000231291.1_3142	39.791	191	194
WP_000779902.1	lcl|NZ_AHPW01000052.1_cds_WP_001180333.1_2929	32.812	128	194
WP_000779902.1	lcl|NZ_AHPW01000045.1_cds_WP_000462634.1_3315	32.075	106	194
WP_000779902.1	lcl|NZ_AHPW01000063.1_cds_WP_000459788.1_2731	39.286	56	194
WP_001283954.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	27.160	243	308
WP_001283954.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	27.542	236	308
WP_001283954.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	23.711	194	308
WP_001283954.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	21.287	202	308
WP_001283954.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	22.120	217	308
WP_000750438.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	30.328	244	247
WP_000750438.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	31.076	251	247
WP_000750438.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	29.134	254	247
WP_000750438.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	30.709	254	247
WP_000750438.1	lcl|NZ_AHPW01000173.1_cds_WP_000600052.1_1468	33.880	183	247
WP_000750438.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	28.731	268	247
WP_000750438.1	lcl|NZ_AHPW01000157.1_cds_WP_000841167.1_1703	28.421	190	247
WP_000750438.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	28.495	186	247
WP_000750438.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	24.609	256	247
WP_000750438.1	lcl|NZ_AHPW01000106.1_cds_WP_000079025.1_2265	28.333	180	247
WP_000750438.1	lcl|NZ_AHPW01000164.1_cds_WP_000167663.1_1598	25.806	186	247
WP_000750438.1	lcl|NZ_AHPW01000011.1_cds_WP_001074690.1_3782	30.366	191	247
WP_000750438.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	24.294	177	247
WP_000750438.1	lcl|NZ_AHPW01000311.1_cds_WP_000093664.1_217	31.293	147	247
WP_000750438.1	lcl|NZ_AHPW01000147.1_cds_WP_000581852.1_1942	26.702	191	247
WP_000750438.1	lcl|NZ_AHPW01000067.1_cds_WP_001069862.1_2660	25.114	219	247
WP_001035153.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	34.263	251	258
WP_001035153.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	31.120	241	258
WP_001035153.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	40.909	66	258
WP_001035153.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	32.836	67	258
WP_001217658.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	31.111	90	241
WP_001217658.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	27.835	97	241
WP_000475904.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	100.000	344	344
WP_000475904.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	35.448	268	344
WP_000475904.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	27.372	274	344
WP_000475904.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	33.871	124	344
WP_000475904.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	26.908	249	344
WP_000475904.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.989	261	344
WP_000475904.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	28.244	131	344
WP_001023236.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	99.727	366	366
WP_001023236.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.391	256	366
WP_001023236.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	99.727	366	366
WP_001023236.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.391	256	366
WP_000734456.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	99.468	376	376
WP_000734456.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	26.238	202	376
WP_000686576.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	99.747	395	395
WP_000289498.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	100.000	421	421
WP_000289498.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	42.949	156	421
WP_000289498.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	30.519	154	421
WP_000103602.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	98.551	414	414
WP_000939575.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	99.553	447	447
WP_000050431.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	100.000	313	313
WP_001084681.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	99.663	297	297
WP_000876106.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	100.000	340	340
WP_000343398.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	98.561	139	139
WP_000343398.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	32.759	116	139
WP_025185598.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	99.725	363	363
WP_025185598.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	38.547	358	363
WP_025185598.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.712	365	363
WP_025185598.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	33.983	359	363
WP_025185598.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	31.065	338	363
WP_025185598.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	29.859	355	363
WP_025185598.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	24.806	387	363
WP_025185598.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.894	246	363
WP_000560749.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	100.000	265	265
WP_000560749.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	30.328	244	265
WP_000560749.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	25.532	188	265
WP_000560749.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	23.280	189	265
WP_000560749.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	32.075	106	265
WP_000560749.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	31.193	109	265
WP_000282880.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	98.901	273	273
WP_000282880.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	31.330	233	273
WP_000282880.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	34.211	190	273
WP_000282880.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	26.906	223	273
WP_000282880.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	29.412	119	273
WP_000282880.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	33.019	106	273
WP_000282880.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	25.137	183	273
