WP_000340715.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	91.860	86	106
WP_000612794.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670269.1_677	27.103	321	509
WP_000612794.1	lcl|NZ_VCHJ01000015.1_cds_WP_002751286.1_678	31.111	90	509
WP_001067557.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	27.106	273	330
WP_001067557.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	23.636	275	330
WP_001067557.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	27.798	277	330
WP_001067557.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	26.183	317	330
WP_001067557.1	lcl|NZ_VCHJ01000005.1_cds_WP_011671074.1_2221	26.457	223	330
WP_001067557.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	27.044	318	330
WP_001067557.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	24.898	245	330
WP_001067557.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	25.352	142	330
WP_001067557.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.708	329	330
WP_001067557.1	lcl|NZ_VCHJ01000008.1_cds_WP_017859386.1_3018	26.667	240	330
WP_001067557.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	25.781	128	330
WP_001198107.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	33.428	353	366
WP_001198107.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	40.359	223	366
WP_001198107.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	27.778	378	366
WP_001198107.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	30.769	390	366
WP_001198107.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	37.864	206	366
WP_001198107.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	29.526	359	366
WP_001198107.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	30.270	185	366
WP_000608286.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	37.398	369	367
WP_000608286.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	32.258	372	367
WP_000608286.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	33.509	379	367
WP_000608286.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	29.843	382	367
WP_000608286.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	33.562	292	367
WP_000608286.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	33.898	236	367
WP_000608286.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	26.257	358	367
WP_000342715.1	lcl|NZ_VCHJ01000094.1_cds_WP_011669455.1_3274	44.534	247	265
WP_001246622.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	39.145	304	310
WP_001246622.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	27.682	289	310
WP_001246622.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_001246622.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	39.145	304	310
WP_001246622.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	27.682	289	310
WP_001246622.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_001088861.1	lcl|NZ_VCHJ01000067.1_cds_WP_026054147.1_2708	39.683	63	144
WP_000517242.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779550.1_886	33.333	111	221
WP_000517242.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	26.923	78	221
WP_000611594.1	lcl|NZ_VCHJ01000039.1_cds_FFZ95_RS10580_1817	32.353	102	175
WP_001015417.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	25.339	221	406
WP_001015417.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	24.581	179	406
WP_000980525.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.823	248	241
WP_000980525.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	26.984	252	241
WP_000980525.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	32.673	101	241
WP_000980525.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	33.333	93	241
WP_000980525.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	30.857	175	241
WP_000980525.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	30.702	114	241
WP_002080969.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	33.244	373	596
WP_002080969.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	37.021	235	596
WP_002080969.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	34.553	246	596
WP_002080969.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	30.660	212	596
WP_002080969.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	31.466	232	596
WP_002080969.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	31.481	216	596
WP_002080969.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	29.339	242	596
WP_002080969.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	26.577	222	596
WP_002080969.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.477	222	596
WP_002080969.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.097	155	596
WP_002080969.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	28.000	225	596
WP_002080969.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.251	223	596
WP_002080969.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	30.732	205	596
WP_002080969.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	27.313	227	596
WP_002080969.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	30.151	199	596
WP_002080969.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	27.397	219	596
WP_002080969.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	27.149	221	596
WP_002080969.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	27.434	226	596
WP_002080969.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	25.688	218	596
WP_002080969.1	lcl|NZ_VCHJ01000011.1_cds_WP_002759225.1_266	26.339	224	596
WP_002080969.1	lcl|NZ_VCHJ01000010.1_cds_WP_011670007.1_165	24.390	246	596
WP_002080969.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	22.881	236	596
WP_002080969.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	26.360	239	596
WP_002080969.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	20.657	213	596
WP_002080969.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670765.1_1909	24.121	199	596
WP_002080969.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	29.245	106	596
WP_002080969.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	23.451	226	596
WP_002080969.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	22.358	246	596
WP_002080969.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	22.845	232	596
WP_002080969.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	33.244	373	596
WP_002080969.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	37.021	235	596
WP_002080969.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	34.553	246	596
WP_002080969.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	30.660	212	596
WP_002080969.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	31.466	232	596
WP_002080969.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	31.481	216	596
WP_002080969.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	29.339	242	596
WP_002080969.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	26.577	222	596
WP_002080969.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.477	222	596
WP_002080969.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	27.097	155	596
WP_002080969.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	28.000	225	596
WP_002080969.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.251	223	596
WP_002080969.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	30.732	205	596
WP_002080969.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	27.313	227	596
WP_002080969.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	30.151	199	596
WP_002080969.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	27.397	219	596
WP_002080969.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670275.1_667	27.149	221	596
WP_002080969.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	27.434	226	596
WP_002080969.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	25.688	218	596
WP_002080969.1	lcl|NZ_VCHJ01000011.1_cds_WP_002759225.1_266	26.339	224	596
WP_002080969.1	lcl|NZ_VCHJ01000010.1_cds_WP_011670007.1_165	24.390	246	596
WP_002080969.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	22.881	236	596
WP_002080969.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	26.360	239	596
WP_002080969.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	20.657	213	596
WP_002080969.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670765.1_1909	24.121	199	596
WP_002080969.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	29.245	106	596
WP_002080969.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	23.451	226	596
WP_002080969.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	22.358	246	596
WP_002080969.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	22.845	232	596
WP_000378095.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	24.710	259	296
WP_000378095.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	28.041	296	296
WP_000378095.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	44.737	38	296
WP_000378095.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	24.870	193	296
WP_000172660.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	34.103	390	392
WP_000172660.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	34.115	384	392
WP_000172660.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	28.771	358	392
WP_000172660.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	33.600	250	392
WP_000172660.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	25.000	380	392
WP_000172660.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	25.068	367	392
WP_000172660.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	27.171	357	392
WP_002068380.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	27.246	345	331
WP_002068380.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	30.045	223	331
WP_002068380.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	27.574	272	331
WP_000440092.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670877.1_1524	29.362	235	250
WP_000440092.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	27.049	244	250
WP_000440092.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669921.1_898	23.276	232	250
WP_002072235.1	lcl|NZ_VCHJ01000006.1_cds_WP_011671243.1_2499	23.529	323	442
WP_002072235.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670108.1_991	19.860	428	442
WP_002072235.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670116.1_981	25.177	282	442
WP_000684878.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671150.1_843	33.977	259	261
WP_000684878.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669639.1_1205	24.390	246	261
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.138	341	350
WP_001033784.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	33.452	281	350
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	34.532	278	350
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	33.138	341	350
WP_001033784.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	33.452	281	350
WP_001033784.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	34.532	278	350
WP_000802826.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670268.1_680	38.735	253	292
WP_000802826.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671003.1_2774	26.455	189	292
WP_000102499.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671198.1_2840	27.778	90	139
WP_001016533.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669939.1_870	32.627	236	261
WP_000412932.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	30.924	249	264
WP_000412932.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	31.474	251	264
WP_000412932.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	31.048	248	264
WP_000412932.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	31.274	259	264
WP_000412932.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	41.053	95	264
WP_000412932.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	28.571	147	264
WP_000412932.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	28.462	260	264
WP_000412932.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	28.877	187	264
WP_000412932.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	24.314	255	264
WP_000412932.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	24.324	148	264
WP_000412932.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670775.1_1894	25.455	165	264
WP_000412932.1	lcl|NZ_VCHJ01000034.1_cds_WP_011670328.1_1672	20.000	190	264
WP_000779902.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671212.1_1840	33.019	106	194
WP_001283954.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669947.1_2424	24.103	195	308
WP_001283954.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	22.959	196	308
WP_001283954.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	25.366	205	308
WP_000750438.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	31.474	251	247
WP_000750438.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	28.740	254	247
WP_000750438.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	32.669	251	247
WP_000750438.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	27.737	137	247
WP_000750438.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	28.829	111	247
WP_000750438.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	27.757	263	247
WP_000750438.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	23.622	254	247
WP_000750438.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	36.000	125	247
WP_000750438.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	29.032	186	247
WP_000750438.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	24.324	259	247
WP_000750438.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671149.1_842	27.094	203	247
WP_000750438.1	lcl|NZ_VCHJ01000034.1_cds_WP_011670328.1_1672	27.461	193	247
WP_000750438.1	lcl|NZ_VCHJ01000025.1_cds_WP_011670393.1_1292	24.731	186	247
WP_000750438.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670775.1_1894	25.714	175	247
WP_000750438.1	lcl|NZ_VCHJ01000120.1_cds_WP_011671261.1_448	22.778	180	247
WP_001035153.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669940.1_869	34.661	251	258
WP_001035153.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	30.833	240	258
WP_001035153.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	37.681	69	258
WP_000475904.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	66.562	317	344
WP_000475904.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.037	270	344
WP_000475904.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	27.861	201	344
WP_000475904.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	26.506	249	344
WP_000475904.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	23.944	213	344
WP_000475904.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.923	260	344
WP_001023236.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.846	149	366
WP_001023236.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.846	149	366
WP_000734456.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	58.445	373	376
WP_000686576.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	61.480	392	395
WP_000289498.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	73.872	421	421
WP_000289498.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	43.590	156	421
WP_000939575.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	89.709	447	447
WP_000050431.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	87.333	300	313
WP_001084681.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	73.288	292	297
WP_000876106.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	79.701	335	340
WP_000343398.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	89.130	138	139
WP_025185598.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	87.052	363	363
WP_025185598.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	28.455	369	363
WP_025185598.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	30.172	348	363
WP_025185598.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.749	259	363
WP_025185598.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	24.384	365	363
WP_025185598.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	28.269	283	363
WP_000560749.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	38.596	228	265
WP_000560749.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	32.900	231	265
WP_000560749.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	29.319	191	265
WP_000560749.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.521	192	265
WP_000282880.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	67.897	271	273
WP_000282880.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	33.971	209	273
WP_000282880.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	33.511	188	273
WP_000282880.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.372	215	273
WP_000282880.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	37.903	124	273
WP_000282880.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	23.723	274	273
WP_000282880.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	25.137	183	273
WP_000282880.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	30.000	90	273
WP_000854006.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	58.219	584	582
WP_000854006.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.440	218	582
WP_000854006.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.636	214	582
WP_000854006.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_000854006.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_000854006.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	58.219	584	582
WP_000854006.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	28.440	218	582
WP_000854006.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.636	214	582
WP_000854006.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.789	190	582
WP_000854006.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.809	235	582
WP_001159758.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	89.785	186	186
WP_000642153.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	85.948	306	306
WP_000642153.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	30.476	105	306
WP_000723090.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	92.560	336	349
WP_000723090.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.321	343	349
WP_000723090.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	28.228	333	349
WP_000723090.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.857	350	349
WP_000723090.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	26.331	338	349
WP_000723090.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.269	335	349
WP_000723090.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.234	321	349
WP_000723090.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	22.353	340	349
WP_000723090.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	23.875	289	349
WP_000723090.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	30.882	136	349
WP_000723090.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.861	201	349
WP_000723090.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	27.723	202	349
WP_000842255.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	96.939	294	294
WP_000842255.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	25.946	185	294
WP_000842255.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	26.977	215	294
WP_000878673.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	86.111	324	324
WP_000878673.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	26.087	184	324
WP_001114264.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	89.109	303	303
WP_001114264.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	26.136	176	303
WP_000394240.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	85.816	282	282
WP_000394240.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	24.790	238	282
WP_000827974.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	85.488	441	464
