WP_000340715.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_001067557.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.014	296	330
WP_001198107.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	33.333	354	366
WP_001198107.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	27.441	379	366
WP_001198107.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	30.641	359	366
WP_001198107.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.833	360	366
WP_001198107.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	25.762	361	366
WP_001198107.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	30.270	185	366
WP_000608286.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	36.757	370	367
WP_000608286.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	34.121	381	367
WP_000608286.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	33.243	370	367
WP_000608286.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.105	382	367
WP_000608286.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	28.358	335	367
WP_000608286.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	26.257	358	367
WP_000342715.1	lcl|NZ_JQGV01000152.1_cds_WP_020984446.1_2744	44.130	247	265
WP_001246622.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	37.829	304	310
WP_001246622.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	27.922	308	310
WP_001246622.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	25.573	262	310
WP_001246622.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	37.829	304	310
WP_001246622.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	27.922	308	310
WP_001246622.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	25.573	262	310
WP_001088861.1	lcl|NZ_JQGV01000128.1_cds_WP_004462309.1_2440	41.270	63	144
WP_000517242.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	30.769	104	221
WP_000517242.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_000611594.1	lcl|NZ_JQGV01000208.1_cds_WP_078126099.1_3218	28.966	145	175
WP_001015417.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	26.126	222	406
WP_001015417.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	25.137	183	406
WP_001015417.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	20.248	242	406
WP_000980525.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	26.587	252	241
WP_000980525.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	27.519	258	241
WP_000980525.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	34.409	93	241
WP_000980525.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	33.333	78	241
WP_000980525.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	31.579	114	241
WP_000980525.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	23.963	217	241
WP_002080969.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	53.626	593	596
WP_002080969.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	33.509	379	596
WP_002080969.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	34.496	258	596
WP_002080969.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	34.553	246	596
WP_002080969.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	32.328	232	596
WP_002080969.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	31.925	213	596
WP_002080969.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.512	242	596
WP_002080969.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.583	206	596
WP_002080969.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.126	222	596
WP_002080969.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	27.556	225	596
WP_002080969.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	27.830	212	596
WP_002080969.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.027	219	596
WP_002080969.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.516	155	596
WP_002080969.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	27.803	223	596
WP_002080969.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	29.646	226	596
WP_002080969.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.753	227	596
WP_002080969.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.648	199	596
WP_002080969.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.111	225	596
WP_002080969.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.822	241	596
WP_002080969.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	27.358	212	596
WP_002080969.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.778	225	596
WP_002080969.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.339	224	596
WP_002080969.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	23.643	258	596
WP_002080969.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	21.596	213	596
WP_002080969.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	25.214	234	596
WP_002080969.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.314	255	596
WP_002080969.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	25.455	220	596
WP_002080969.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	22.034	236	596
WP_002080969.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	23.451	226	596
WP_002080969.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.751	233	596
WP_002080969.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	53.626	593	596
WP_002080969.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	33.509	379	596
WP_002080969.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	34.496	258	596
WP_002080969.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	34.553	246	596
WP_002080969.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	32.328	232	596
WP_002080969.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	31.925	213	596
WP_002080969.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	28.512	242	596
WP_002080969.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	30.583	206	596
WP_002080969.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.126	222	596
WP_002080969.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	27.556	225	596
WP_002080969.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	27.830	212	596
WP_002080969.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.027	219	596
WP_002080969.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	24.516	155	596
WP_002080969.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	27.803	223	596
WP_002080969.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	29.646	226	596
WP_002080969.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.753	227	596
WP_002080969.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.648	199	596
WP_002080969.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	27.111	225	596
WP_002080969.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.822	241	596
WP_002080969.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	27.358	212	596
WP_002080969.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.778	225	596
WP_002080969.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	26.339	224	596
WP_002080969.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	23.643	258	596
WP_002080969.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	21.596	213	596
WP_002080969.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	25.214	234	596
WP_002080969.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.314	255	596
WP_002080969.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	25.455	220	596
WP_002080969.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	22.034	236	596
WP_002080969.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	23.451	226	596
WP_002080969.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	25.751	233	596
WP_000378095.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	25.123	203	296
WP_000378095.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.837	153	296
WP_000378095.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	42.105	38	296
WP_000172660.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	75.897	390	392
WP_000172660.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	34.359	390	392
WP_000172660.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.070	286	392
WP_000172660.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	26.158	367	392
WP_000172660.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.000	380	392
WP_000172660.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	27.171	357	392
WP_002068380.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	31.132	318	331
WP_002068380.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	30.417	240	331
WP_002068380.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	30.488	246	331
WP_002068380.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	26.667	240	331
WP_000440092.1	lcl|NZ_JQGV01000108.1_cds_WP_078125755.1_2062	28.085	235	250
WP_002072235.1	lcl|NZ_JQGV01000114.1_cds_WP_010576389.1_2163	24.088	274	442
WP_002072235.1	lcl|NZ_JQGV01000048.1_cds_WP_010578123.1_980	20.327	428	442
WP_002072235.1	lcl|NZ_JQGV01000048.1_cds_WP_078125416.1_990	25.806	279	442
WP_000684878.1	lcl|NZ_JQGV01000100.1_cds_WP_078124647.1_1990	35.521	259	261
WP_000684878.1	lcl|NZ_JQGV01000168.1_cds_WP_078125088.1_2908	24.797	246	261
WP_000653659.1	lcl|NZ_JQGV01000176.1_cds_WP_078126017.1_2978	33.948	271	332
WP_001968196.1	lcl|NZ_JQGV01000176.1_cds_WP_249262322.1_2970	38.760	129	156
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.503	326	350
WP_001033784.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	36.025	322	350
WP_001033784.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	34.043	282	350
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.794	247	350
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.503	326	350
WP_001033784.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	36.025	322	350
WP_001033784.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	34.043	282	350
WP_001033784.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.794	247	350
WP_002080970.1	lcl|NZ_JQGV01000171.1_cds_WP_078125997.1_2941	87.273	55	58
WP_002080970.1	lcl|NZ_JQGV01000027.1_cds_WP_249262286.1_598	79.167	24	58
WP_000802826.1	lcl|NZ_JQGV01000072.1_cds_WP_010579014.1_1487	39.526	253	292
WP_000102499.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	30.000	100	139
WP_000412932.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	32.283	254	264
WP_000412932.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.600	250	264
WP_000412932.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	31.873	251	264
WP_000412932.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	31.923	260	264
WP_000412932.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	29.648	199	264
WP_000412932.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	27.222	180	264
WP_000412932.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	25.000	256	264
WP_000412932.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	42.857	70	264
WP_000412932.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	24.309	181	264
WP_000412932.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.148	135	264
WP_000412932.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	27.976	168	264
WP_000412932.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	20.000	185	264
WP_000779902.1	lcl|NZ_JQGV01000058.1_cds_WP_020983075.1_1219	33.019	106	194
WP_001283954.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	23.980	196	308
WP_001283954.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	28.689	122	308
WP_001283954.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	24.631	203	308
WP_001283954.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.077	195	308
WP_000750438.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	31.873	251	247
WP_000750438.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	28.279	244	247
WP_000750438.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.496	254	247
WP_000750438.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.452	239	247
WP_000750438.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	31.694	183	247
WP_000750438.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	29.310	174	247
WP_000750438.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	27.376	263	247
WP_000750438.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	28.495	186	247
WP_000750438.1	lcl|NZ_JQGV01000100.1_cds_WP_010577584.1_1989	28.571	203	247
WP_000750438.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	25.391	256	247
WP_000750438.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	27.419	186	247
WP_000750438.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	28.723	188	247
WP_000750438.1	lcl|NZ_JQGV01000069.1_cds_WP_010577822.1_1456	23.377	231	247
WP_000750438.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	28.000	175	247
WP_000750438.1	lcl|NZ_JQGV01000129.1_cds_WP_010579369.1_2444	31.973	147	247
WP_000750438.1	lcl|NZ_JQGV01000007.1_cds_WP_039941357.1_119	25.654	191	247
WP_000750438.1	lcl|NZ_JQGV01000051.1_cds_WP_010576370.1_1085	23.333	180	247
WP_001035153.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	29.876	241	258
WP_001035153.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	29.114	79	258
WP_000475904.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	93.023	344	344
WP_000475904.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.037	270	344
WP_000475904.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.741	232	344
WP_000475904.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	26.984	252	344
WP_000475904.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.061	132	344
WP_000475904.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_001023236.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	81.694	366	366
WP_001023236.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.389	157	366
WP_001023236.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	81.694	366	366
WP_001023236.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	27.389	157	366
WP_000734456.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	90.160	376	376
WP_000734456.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	25.517	145	376
WP_000686576.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	82.025	395	395
WP_000289498.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	87.886	421	421
WP_000289498.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	43.590	156	421
WP_000939575.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	91.275	447	447
WP_000050431.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	83.333	300	313
WP_001084681.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	74.061	293	297
WP_000876106.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	81.571	331	340
WP_000343398.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	91.304	138	139
WP_025185598.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.705	363	363
WP_025185598.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	29.885	348	363
WP_025185598.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	24.384	365	363
WP_025185598.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	32.000	250	363
WP_025185598.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	25.137	366	363
WP_000560749.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	77.358	265	265
WP_000560749.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.947	228	265
WP_000560749.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	29.592	98	265
WP_000282880.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	84.926	272	273
WP_000282880.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	28.302	212	273
WP_000282880.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	30.769	234	273
WP_000282880.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.292	192	273
WP_000282880.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	36.792	106	273
WP_000282880.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	24.590	183	273
WP_000282880.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	31.111	90	273
WP_000282880.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	27.619	105	273
WP_000282880.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	29.907	107	273
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.111	594	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	38.211	123	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.570	214	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.189	212	582
WP_000854006.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.737	190	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	61.111	594	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	38.211	123	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	27.570	214	582
WP_000854006.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	30.189	212	582
WP_000854006.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	24.737	190	582
WP_001159758.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	89.247	186	186
WP_000642153.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	86.601	306	306
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	94.048	336	349
WP_000723090.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	29.940	334	349
WP_000723090.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	27.879	330	349
WP_000723090.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.286	350	349
WP_000723090.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.857	350	349
WP_000723090.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	25.373	335	349
WP_000723090.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.946	334	349
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	28.814	177	349
WP_000723090.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	23.183	289	349
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.715	263	349
WP_000723090.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	31.724	145	349
WP_000723090.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	24.900	249	349
WP_000723090.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	22.781	338	349
WP_000723090.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	28.713	202	349
WP_000723090.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.852	338	349
WP_000723090.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.265	245	349
WP_000723090.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	27.778	144	349
WP_000842255.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	91.837	294	294
WP_000842255.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	31.737	167	294
WP_000842255.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.829	205	294
WP_000878673.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	82.716	324	324
WP_000878673.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	25.943	212	324
WP_000878673.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	27.559	127	324
