WP_000340715.1	lcl|NZ_JADDXC010000022.1_cds_WP_002725873.1_1045	91.860	86	106
WP_000608286.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	26.257	358	367
WP_000342715.1	lcl|NZ_JADDXC010000088.1_cds_WP_011669455.1_3193	44.534	247	265
WP_001246622.1	lcl|NZ_JADDXC010000077.1_cds_WP_011670400.1_2993	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXC010000045.1_cds_WP_011669757.1_2046	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670034.1_809	28.571	133	310
WP_001246622.1	lcl|NZ_JADDXC010000077.1_cds_WP_011670400.1_2993	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXC010000045.1_cds_WP_011669757.1_2046	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670034.1_809	28.571	133	310
WP_001088861.1	lcl|NZ_JADDXC010000065.1_cds_WP_026054147.1_2719	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779550.1_1062	33.333	111	221
WP_000517242.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671228.1_1120	26.923	78	221
WP_000611594.1	lcl|NZ_JADDXC010000023.1_cds_IQA66_RS07930_1126	32.353	102	175
WP_001015417.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	25.339	221	406
WP_001015417.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	24.581	179	406
WP_000980525.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.823	248	241
WP_000980525.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	33.333	93	241
WP_000980525.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	30.857	175	241
WP_000980525.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	30.702	114	241
WP_002080969.1	lcl|NZ_JADDXC010000062.1_cds_WP_011669421.1_2658	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXC010000016.1_cds_WP_011669275.1_597	37.021	235	596
WP_002080969.1	lcl|NZ_JADDXC010000044.1_cds_WP_011671171.1_2037	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669933.1_1072	30.660	212	596
WP_002080969.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670593.1_115	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXC010000014.1_cds_WP_011670503.1_430	31.481	216	596
WP_002080969.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670085.1_880	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670265.1_636	26.577	222	596
WP_002080969.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXC010000030.1_cds_WP_011669511.1_1453	28.000	225	596
WP_002080969.1	lcl|NZ_JADDXC010000010.1_cds_WP_002725984.1_87	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXC010000037.1_cds_WP_307898175.1_1699	30.732	205	596
WP_002080969.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724285.1_3072	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	30.151	199	596
WP_002080969.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	27.397	219	596
WP_002080969.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670275.1_620	27.149	221	596
WP_002080969.1	lcl|NZ_JADDXC010000009.1_cds_WP_011669346.1_3408	27.434	226	596
WP_002080969.1	lcl|NZ_JADDXC010000001.1_cds_WP_002721914.1_829	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXC010000007.1_cds_WP_002759225.1_3027	26.339	224	596
WP_002080969.1	lcl|NZ_JADDXC010000015.1_cds_WP_011670007.1_516	24.390	246	596
WP_002080969.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670766.1_2251	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724311.1_3071	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXC010000006.1_cds_WP_011670548.1_2830	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670765.1_2254	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXC010000079.1_cds_IQA66_RS15015_3021	29.245	106	596
WP_002080969.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	23.451	226	596
WP_002080969.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	22.358	246	596
WP_002080969.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670070.1_861	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXC010000062.1_cds_WP_011669421.1_2658	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXC010000016.1_cds_WP_011669275.1_597	37.021	235	596
WP_002080969.1	lcl|NZ_JADDXC010000044.1_cds_WP_011671171.1_2037	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669933.1_1072	30.660	212	596
WP_002080969.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670593.1_115	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXC010000014.1_cds_WP_011670503.1_430	31.481	216	596
WP_002080969.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670085.1_880	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670265.1_636	26.577	222	596
WP_002080969.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXC010000020.1_cds_WP_011669577.1_940	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXC010000030.1_cds_WP_011669511.1_1453	28.000	225	596
WP_002080969.1	lcl|NZ_JADDXC010000010.1_cds_WP_002725984.1_87	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXC010000037.1_cds_WP_307898175.1_1699	30.732	205	596
WP_002080969.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724285.1_3072	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	30.151	199	596
WP_002080969.1	lcl|NZ_JADDXC010000066.1_cds_WP_011670431.1_2733	27.397	219	596
WP_002080969.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670275.1_620	27.149	221	596
WP_002080969.1	lcl|NZ_JADDXC010000009.1_cds_WP_011669346.1_3408	27.434	226	596
WP_002080969.1	lcl|NZ_JADDXC010000001.1_cds_WP_002721914.1_829	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXC010000007.1_cds_WP_002759225.1_3027	26.339	224	596
WP_002080969.1	lcl|NZ_JADDXC010000015.1_cds_WP_011670007.1_516	24.390	246	596
WP_002080969.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670766.1_2251	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXC010000007.1_cds_WP_002724311.1_3071	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXC010000006.1_cds_WP_011670548.1_2830	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670765.1_2254	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXC010000079.1_cds_IQA66_RS15015_3021	29.245	106	596
WP_002080969.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	23.451	226	596
WP_002080969.1	lcl|NZ_JADDXC010000095.1_cds_WP_011669271.1_3331	22.358	246	596
WP_002080969.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670070.1_861	22.845	232	596
WP_000378095.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	24.710	259	296
WP_000378095.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	28.041	296	296
WP_000378095.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	44.737	38	296
WP_000378095.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	24.870	193	296
WP_000172660.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	34.103	390	392
WP_000172660.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	34.115	384	392
WP_000172660.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	28.771	358	392
WP_000172660.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	33.600	250	392
WP_000172660.1	lcl|NZ_JADDXC010000002.1_cds_WP_002750680.1_1414	25.000	380	392
WP_000172660.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	25.068	367	392
WP_000172660.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	27.246	345	331
WP_002068380.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	30.045	223	331
WP_002068380.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	27.574	272	331
WP_000440092.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670877.1_1864	29.362	235	250
WP_000440092.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	27.049	244	250
WP_000440092.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669921.1_1050	23.276	232	250
WP_002072235.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671243.1_2536	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670108.1_905	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXC010000001.1_cds_WP_011670116.1_915	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671150.1_989	33.977	259	261
WP_000684878.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669639.1_1263	24.390	246	261
WP_001033784.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	33.138	341	350
WP_001033784.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	34.532	278	350
WP_001033784.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780109.1_1049	33.138	341	350
WP_001033784.1	lcl|NZ_JADDXC010000036.1_cds_WP_011669891.1_1667	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXC010000022.1_cds_WP_004779598.1_1068	34.532	278	350
WP_000802826.1	lcl|NZ_JADDXC010000017.1_cds_WP_011670268.1_633	38.735	253	292
WP_000802826.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671003.1_3235	26.455	189	292
WP_000102499.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671198.1_1084	27.778	90	139
WP_001016533.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669939.1_1078	32.627	236	261
WP_000412932.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	30.924	249	264
WP_000412932.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	31.474	251	264
WP_000412932.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	31.048	248	264
WP_000412932.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670174.1_215	31.274	259	264
WP_000412932.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	41.053	95	264
WP_000412932.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	28.571	147	264
WP_000412932.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	28.462	260	264
WP_000412932.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	28.877	187	264
WP_000412932.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	24.314	255	264
WP_000412932.1	lcl|NZ_JADDXC010000028.1_cds_IQA66_RS08750_1287	24.324	148	264
WP_000412932.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670775.1_2239	25.455	165	264
WP_000412932.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670328.1_771	20.000	190	264
WP_000779902.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671212.1_1103	33.019	106	194
WP_001283954.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669947.1_2461	24.103	195	308
WP_001283954.1	lcl|NZ_JADDXC010000034.1_cds_WP_011669876.1_1594	22.959	196	308
WP_001283954.1	lcl|NZ_JADDXC010000093.1_cds_WP_011669711.1_3316	25.366	205	308
WP_000750438.1	lcl|NZ_JADDXC010000010.1_cds_WP_011670621.1_77	31.474	251	247
WP_000750438.1	lcl|NZ_JADDXC010000065.1_cds_WP_011669763.1_2722	28.740	254	247
WP_000750438.1	lcl|NZ_JADDXC010000003.1_cds_WP_011670931.1_1779	32.669	251	247
WP_000750438.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	27.737	137	247
WP_000750438.1	lcl|NZ_JADDXC010000121.1_cds_IQA66_RS16610_248	28.829	111	247
WP_000750438.1	lcl|NZ_JADDXC010000011.1_cds_WP_011670174.1_215	27.757	263	247
WP_000750438.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	23.622	254	247
WP_000750438.1	lcl|NZ_JADDXC010000028.1_cds_IQA66_RS08750_1287	36.000	125	247
WP_000750438.1	lcl|NZ_JADDXC010000005.1_cds_WP_002755553.1_2518	29.032	186	247
WP_000750438.1	lcl|NZ_JADDXC010000028.1_cds_WP_002722237.1_1292	24.324	259	247
WP_000750438.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671149.1_990	27.094	203	247
WP_000750438.1	lcl|NZ_JADDXC010000019.1_cds_WP_011670328.1_771	27.461	193	247
WP_000750438.1	lcl|NZ_JADDXC010000033.1_cds_WP_011670393.1_1574	24.731	186	247
WP_000750438.1	lcl|NZ_JADDXC010000004.1_cds_WP_011670775.1_2239	25.714	175	247
WP_000750438.1	lcl|NZ_JADDXC010000005.1_cds_WP_011671261.1_2512	22.778	180	247
WP_001035153.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669940.1_1079	34.661	251	258
WP_001035153.1	lcl|NZ_JADDXC010000008.1_cds_WP_011671011.1_3248	30.833	240	258
WP_001035153.1	lcl|NZ_JADDXC010000022.1_cds_WP_020780103.1_1055	37.681	69	258
WP_000475904.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	66.562	317	344
WP_000475904.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	27.861	201	344
WP_000475904.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	23.944	213	344
WP_000475904.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	21.923	260	344
WP_001023236.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.846	149	366
WP_001023236.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669959.1_2449	26.846	149	366
WP_000734456.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669960.1_2448	58.445	373	376
WP_000686576.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669961.1_2447	61.480	392	395
WP_000289498.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669962.1_2446	73.872	421	421
WP_000289498.1	lcl|NZ_JADDXC010000053.1_cds_WP_011670413.1_2360	43.590	156	421
WP_000939575.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669964.1_2508	89.709	447	447
WP_000050431.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669965.1_2507	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669966.1_2506	73.288	292	297
WP_000876106.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669967.1_2505	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727923.1_2504	89.130	138	139
WP_025185598.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669968.1_2503	87.052	363	363
WP_025185598.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669932.1_1071	28.455	369	363
WP_025185598.1	lcl|NZ_JADDXC010000003.1_cds_WP_002753888.1_1791	30.172	348	363
WP_025185598.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669926.1_1056	34.749	259	363
WP_025185598.1	lcl|NZ_JADDXC010000071.1_cds_WP_002753028.1_2887	24.384	365	363
WP_025185598.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669923.1_1053	28.269	283	363
WP_000560749.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	38.596	228	265
WP_000560749.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	32.900	231	265
WP_000560749.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	29.319	191	265
WP_000560749.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	33.971	209	273
WP_000282880.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	34.043	188	273
WP_000282880.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	28.372	215	273
WP_000282880.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	37.903	124	273
WP_000282880.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	23.723	274	273
WP_000282880.1	lcl|NZ_JADDXC010000027.1_cds_WP_011669642.1_1260	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXC010000008.1_cds_WP_002723163.1_3224	30.000	90	273
WP_000854006.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	58.219	584	582
WP_000854006.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.440	218	582
WP_000854006.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	26.809	235	582
WP_000854006.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669971.1_2500	58.219	584	582
WP_000854006.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669950.1_2458	28.440	218	582
WP_000854006.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669970.1_2501	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXC010000037.1_cds_WP_193819448.1_1683	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669969.1_2502	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXC010000059.1_cds_WP_002727916.1_2499	89.785	186	186
WP_000642153.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669972.1_2498	85.948	306	306
WP_000642153.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669958.1_2450	30.476	105	306
WP_000723090.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669973.1_2497	92.560	336	349
WP_000723090.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669955.1_2453	30.321	343	349
WP_000723090.1	lcl|NZ_JADDXC010000021.1_cds_WP_011671143.1_999	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670813.1_3299	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXC010000038.1_cds_WP_002754065.1_1718	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXC010000023.1_cds_WP_011671202.1_1089	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669957.1_2451	25.234	321	349
WP_000723090.1	lcl|NZ_JADDXC010000038.1_cds_WP_011670961.1_1721	22.353	340	349
WP_000723090.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669917.1_1046	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXC010000018.1_cds_WP_011671364.1_719	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669930.1_1066	27.861	201	349
WP_000723090.1	lcl|NZ_JADDXC010000055.1_cds_WP_011669202.1_2405	27.723	202	349
WP_000842255.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669974.1_2496	96.939	294	294
WP_000842255.1	lcl|NZ_JADDXC010000057.1_cds_WP_011669956.1_2452	25.946	185	294
WP_000842255.1	lcl|NZ_JADDXC010000092.1_cds_WP_011670812.1_3298	26.977	215	294
WP_000878673.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	86.111	324	324
WP_000878673.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669976.1_2494	89.109	303	303
WP_001114264.1	lcl|NZ_JADDXC010000022.1_cds_WP_011669919.1_1048	26.136	176	303
WP_000394240.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669977.1_2493	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669975.1_2495	24.790	238	282
WP_000827974.1	lcl|NZ_JADDXC010000059.1_cds_WP_011669978.1_2492	85.488	441	464
