WP_000340715.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	100.000	86	106
WP_000608286.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	34.366	355	367
WP_000608286.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	29.948	384	367
WP_000608286.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	24.397	373	367
WP_000608286.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	26.567	335	367
WP_000608286.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.419	358	367
WP_000689744.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	99.816	544	544
WP_000689744.1	lcl|NZ_AFLB01000066.1_cds_WP_000689743.1_2247	99.816	544	544
WP_000342715.1	lcl|NZ_AFLB01000066.1_cds_WP_000342713.1_2246	99.245	265	265
WP_000342715.1	lcl|NZ_AFLB01000298.1_cds_WP_001002663.1_56	45.267	243	265
WP_001246622.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	97.419	310	310
WP_001246622.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	37.829	304	310
WP_001246622.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	27.473	273	310
WP_001246622.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	24.809	262	310
WP_001246622.1	lcl|NZ_AFLB01000066.1_cds_WP_001246618.1_2245	97.419	310	310
WP_001246622.1	lcl|NZ_AFLB01000235.1_cds_WP_000501205.1_366	37.829	304	310
WP_001246622.1	lcl|NZ_AFLB01000294.1_cds_WP_001183723.1_134	27.473	273	310
WP_001246622.1	lcl|NZ_AFLB01000042.1_cds_WP_000279894.1_2793	24.809	262	310
WP_000479982.1	lcl|NZ_AFLB01000066.1_cds_WP_000479982.1_2244	100.000	264	264
WP_000715956.1	lcl|NZ_AFLB01000066.1_cds_WP_000715958.1_2243	98.473	131	131
WP_001088861.1	lcl|NZ_AFLB01000066.1_cds_WP_001088866.1_2242	98.611	144	144
WP_001088861.1	lcl|NZ_AFLB01000096.1_cds_WP_002069656.1_1838	42.857	56	144
WP_000517242.1	lcl|NZ_AFLB01000066.1_cds_WP_000517242.1_2241	100.000	221	221
WP_000517242.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	28.205	78	221
WP_000517242.1	lcl|NZ_AFLB01000186.1_cds_WP_001069834.1_783	27.523	109	221
WP_000611594.1	lcl|NZ_AFLB01000066.1_cds_WP_000611594.1_2240	100.000	175	175
WP_000611594.1	lcl|NZ_AFLB01000073.1_cds_WP_001206947.1_2127	29.655	145	175
WP_001015417.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	98.246	399	406
WP_001015417.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	25.714	210	406
WP_001015417.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	23.041	217	406
WP_001015417.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	24.088	137	406
WP_001015417.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	24.074	162	406
WP_000980525.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	26.984	252	241
WP_000980525.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	26.471	238	241
WP_000980525.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	32.673	101	241
WP_000980525.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	30.857	175	241
WP_000980525.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	25.847	236	241
WP_000980525.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	25.339	221	241
WP_000481873.1	lcl|NZ_AFLB01000066.1_cds_WP_001106774.1_2234	30.790	367	413
WP_002080969.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	35.467	375	596
WP_002080969.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	35.907	259	596
WP_002080969.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	29.870	385	596
WP_002080969.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	35.341	249	596
WP_002080969.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	31.667	240	596
WP_002080969.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.556	216	596
WP_002080969.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.675	246	596
WP_002080969.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	24.490	245	596
WP_002080969.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.556	225	596
WP_002080969.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	26.126	222	596
WP_002080969.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	28.972	214	596
WP_002080969.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.319	191	596
WP_002080969.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	29.412	238	596
WP_002080969.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	28.319	226	596
WP_002080969.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	27.354	223	596
WP_002080969.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.126	222	596
WP_002080969.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	24.576	236	596
WP_002080969.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	29.885	174	596
WP_002080969.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	23.767	223	596
WP_002080969.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	26.339	224	596
WP_002080969.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	24.444	225	596
WP_002080969.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	23.984	246	596
WP_002080969.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	19.903	206	596
WP_002080969.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	22.441	254	596
WP_002080969.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	23.377	231	596
WP_002080969.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	23.423	222	596
WP_002080969.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	24.370	238	596
WP_002080969.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	22.632	190	596
WP_002080969.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	35.467	375	596
WP_002080969.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	35.907	259	596
WP_002080969.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	29.870	385	596
WP_002080969.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	35.341	249	596
WP_002080969.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	31.667	240	596
WP_002080969.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	30.556	216	596
WP_002080969.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	29.675	246	596
WP_002080969.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	24.490	245	596
WP_002080969.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	27.556	225	596
WP_002080969.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	26.126	222	596
WP_002080969.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	28.972	214	596
WP_002080969.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	29.319	191	596
WP_002080969.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	29.412	238	596
WP_002080969.1	lcl|NZ_AFLB01000211.1_cds_WP_000052667.1_511	28.319	226	596
WP_002080969.1	lcl|NZ_AFLB01000152.1_cds_WP_000603361.1_1300	27.354	223	596
WP_002080969.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	26.126	222	596
WP_002080969.1	lcl|NZ_AFLB01000259.1_cds_WP_001141158.1_302	24.576	236	596
WP_002080969.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	29.885	174	596
WP_002080969.1	lcl|NZ_AFLB01000176.1_cds_WP_001049205.1_906	23.767	223	596
WP_002080969.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	26.339	224	596
WP_002080969.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	24.444	225	596
WP_002080969.1	lcl|NZ_AFLB01000156.1_cds_WP_000218838.1_1209	23.984	246	596
WP_002080969.1	lcl|NZ_AFLB01000152.1_cds_WP_000054169.1_1284	19.903	206	596
WP_002080969.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	22.441	254	596
WP_002080969.1	lcl|NZ_AFLB01000022.1_cds_WP_001089500.1_3396	23.377	231	596
WP_002080969.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	23.423	222	596
WP_002080969.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	24.370	238	596
WP_002080969.1	lcl|NZ_AFLB01000295.1_cds_WP_000431145.1_102	22.632	190	596
WP_000378095.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	26.936	297	296
WP_000378095.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	44.737	38	296
WP_000172660.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	32.564	390	392
WP_000172660.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	32.240	366	392
WP_000172660.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	32.199	382	392
WP_000172660.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	29.428	367	392
WP_000172660.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	27.222	360	392
WP_000172660.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.105	380	392
WP_000172660.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	25.000	380	392
WP_000172660.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	24.586	362	392
WP_000172660.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	25.543	368	392
WP_002068380.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	27.729	339	331
WP_002068380.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	31.351	185	331
WP_002068380.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	28.352	261	331
WP_000440092.1	lcl|NZ_AFLB01000143.1_cds_WP_001014594.1_1380	28.205	234	250
WP_002072235.1	lcl|NZ_AFLB01000208.1_cds_WP_001075132.1_548	24.545	330	442
WP_002072235.1	lcl|NZ_AFLB01000047.1_cds_WP_000638432.1_2674	21.578	431	442
WP_002072235.1	lcl|NZ_AFLB01000047.1_cds_WP_000995952.1_2662	25.000	236	442
WP_000684878.1	lcl|NZ_AFLB01000018.1_cds_WP_001069019.1_3559	33.591	259	261
WP_000684878.1	lcl|NZ_AFLB01000217.1_cds_WP_000625287.1_460	25.101	247	261
WP_001033784.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	33.945	327	350
WP_001033784.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	34.954	329	350
WP_001033784.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.096	281	350
WP_001033784.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	33.945	327	350
WP_001033784.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	34.954	329	350
WP_001033784.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	33.096	281	350
WP_000802826.1	lcl|NZ_AFLB01000161.1_cds_WP_001056080.1_1139	40.078	257	292
WP_000102499.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	33.663	101	139
WP_000102499.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	30.000	90	139
WP_001016533.1	lcl|NZ_AFLB01000004.1_cds_WP_001012068.1_3692	34.322	236	261
WP_000412932.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	32.129	249	264
WP_000412932.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	33.203	256	264
WP_000412932.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	32.806	253	264
WP_000412932.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	31.200	250	264
WP_000412932.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	31.274	259	264
WP_000412932.1	lcl|NZ_AFLB01000096.1_cds_WP_000800040.1_1792	28.643	199	264
WP_000412932.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	23.413	252	264
WP_000412932.1	lcl|NZ_AFLB01000168.1_cds_WP_000600052.1_1023	23.204	181	264
WP_000412932.1	lcl|NZ_AFLB01000020.1_cds_WP_000841176.1_3451	23.469	196	264
WP_000412932.1	lcl|NZ_AFLB01000018.1_cds_WP_000646914.1_3560	28.571	133	264
WP_000412932.1	lcl|NZ_AFLB01000151.1_cds_WP_001074690.1_1310	18.919	185	264
WP_000779902.1	lcl|NZ_AFLB01000087.1_cds_WP_001181527.1_1922	32.812	128	194
WP_000779902.1	lcl|NZ_AFLB01000016.1_cds_WP_000462634.1_3617	32.075	106	194
WP_001283954.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	27.542	236	308
WP_001283954.1	lcl|NZ_AFLB01000066.1_cds_WP_001206409.1_2231	24.841	157	308
WP_001283954.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	22.000	200	308
WP_001283954.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	23.711	194	308
WP_001283954.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	22.120	217	308
WP_000750438.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	30.328	244	247
WP_000750438.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	31.076	251	247
WP_000750438.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	29.134	254	247
WP_000750438.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	30.709	254	247
WP_000750438.1	lcl|NZ_AFLB01000168.1_cds_WP_000600052.1_1023	33.880	183	247
WP_000750438.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	28.195	266	247
WP_000750438.1	lcl|NZ_AFLB01000020.1_cds_WP_000841176.1_3451	28.421	190	247
WP_000750438.1	lcl|NZ_AFLB01000096.1_cds_WP_000800040.1_1792	28.495	186	247
WP_000750438.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	24.609	256	247
WP_000750438.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	28.333	180	247
WP_000750438.1	lcl|NZ_AFLB01000101.1_cds_WP_000167663.1_1703	25.806	186	247
WP_000750438.1	lcl|NZ_AFLB01000151.1_cds_WP_001074690.1_1310	30.366	191	247
WP_000750438.1	lcl|NZ_AFLB01000018.1_cds_WP_000646914.1_3560	24.294	177	247
WP_000750438.1	lcl|NZ_AFLB01000051.1_cds_WP_000581855.1_2573	26.702	191	247
WP_000750438.1	lcl|NZ_AFLB01000030.1_cds_WP_000093663.1_3104	31.293	147	247
WP_000750438.1	lcl|NZ_AFLB01000096.1_cds_WP_001069860.1_1798	25.114	219	247
WP_001035153.1	lcl|NZ_AFLB01000004.1_cds_WP_000848239.1_3693	34.263	251	258
WP_001035153.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	31.120	241	258
WP_001035153.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	32.836	67	258
WP_001217658.1	lcl|NZ_AFLB01000032.1_cds_WP_000661932.1_3049	27.835	97	241
WP_000475904.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	100.000	344	344
WP_000475904.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	35.448	268	344
WP_000475904.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	27.941	272	344
WP_000475904.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	34.677	124	344
WP_000475904.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	26.908	249	344
WP_000475904.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	22.989	261	344
WP_000475904.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	28.244	131	344
WP_001023236.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	99.727	366	366
WP_001023236.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	99.727	366	366
WP_000734456.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	100.000	376	376
WP_000734456.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	26.238	202	376
WP_000686576.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	99.494	395	395
WP_000289498.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	100.000	421	421
WP_000289498.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	42.949	156	421
WP_000289498.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	30.519	154	421
WP_000103602.1	lcl|NZ_AFLB01000032.1_cds_WP_000103600.1_3069	99.275	414	414
WP_000939575.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	99.776	447	447
WP_000050431.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	100.000	313	313
WP_001084681.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	99.663	297	297
WP_000876106.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	100.000	340	340
WP_000343398.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	100.000	139	139
WP_000343398.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	31.655	139	139
WP_025185598.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	99.725	363	363
WP_025185598.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.712	365	363
WP_025185598.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.983	359	363
WP_025185598.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	31.065	338	363
WP_025185598.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.667	300	363
WP_025185598.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	29.859	355	363
WP_025185598.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	24.806	387	363
WP_025185598.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.488	246	363
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	99.623	265	265
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.328	244	265
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	25.532	188	265
WP_000560749.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	33.019	106	265
WP_000560749.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	23.280	189	265
WP_000282880.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	100.000	273	273
WP_000282880.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	31.330	233	273
WP_000282880.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.211	190	273
WP_000282880.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.457	223	273
WP_000282880.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.019	106	273
WP_000282880.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	25.137	183	273
WP_000282880.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	31.111	90	273
WP_000282880.1	lcl|NZ_AFLB01000066.1_cds_WP_000579813.1_2230	30.769	91	273
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	99.656	582	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	37.398	123	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	26.457	223	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.328	244	582
WP_000854006.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.723	202	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	99.656	582	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	37.398	123	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	26.457	223	582
WP_000854006.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	30.328	244	582
WP_000854006.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	27.723	202	582
WP_001159758.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	100.000	186	186
WP_000642153.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	99.346	306	306
