WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_002080969.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670070.1_883	22.845	232	596
WP_000378095.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	24.710	259	296
WP_000378095.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	28.041	296	296
WP_000378095.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	44.737	38	296
WP_000378095.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	24.870	193	296
WP_000172660.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	34.103	390	392
WP_000172660.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	34.115	384	392
WP_000172660.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	28.771	358	392
WP_000172660.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	33.600	250	392
WP_000172660.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	25.000	380	392
WP_000172660.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	25.068	367	392
WP_000172660.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.171	357	392
WP_002068380.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	27.246	345	331
WP_002068380.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	30.045	223	331
WP_002068380.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	27.574	272	331
WP_000440092.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670877.1_1835	29.362	235	250
WP_000440092.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	27.049	244	250
WP_000440092.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669921.1_1129	23.276	232	250
WP_002072235.1	lcl|NZ_JADHZR010000005.1_cds_WP_011671243.1_2553	23.529	323	442
WP_002072235.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670108.1_927	19.860	428	442
WP_002072235.1	lcl|NZ_JADHZR010000001.1_cds_WP_011670116.1_937	25.177	282	442
WP_000684878.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671150.1_1068	33.977	259	261
WP_000684878.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669639.1_1540	24.390	246	261
WP_001033784.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	33.138	341	350
WP_001033784.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	33.452	281	350
WP_001033784.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	34.532	278	350
WP_001033784.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	33.138	341	350
WP_001033784.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	33.452	281	350
WP_001033784.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	34.532	278	350
WP_000802826.1	lcl|NZ_JADHZR010000019.1_cds_WP_011670268.1_782	38.735	253	292
WP_000802826.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671003.1_3380	26.455	189	292
WP_000102499.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	27.778	90	139
WP_001016533.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669939.1_1157	32.627	236	261
WP_000412932.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669763.1_2736	30.924	249	264
WP_000412932.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670621.1_198	31.474	251	264
WP_000412932.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670931.1_1920	31.048	248	264
WP_000412932.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670174.1_451	31.274	259	264
WP_000412932.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	41.053	95	264
WP_000412932.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	28.571	147	264
WP_000412932.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	28.462	260	264
WP_000412932.1	lcl|NZ_JADHZR010000005.1_cds_WP_002755553.1_2535	28.877	187	264
WP_000412932.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	24.314	255	264
WP_000412932.1	lcl|NZ_JADHZR010000028.1_cds_ISU76_RS08940_1326	24.324	148	264
WP_000412932.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670775.1_2259	25.455	165	264
WP_000412932.1	lcl|NZ_JADHZR010000020.1_cds_WP_011670328.1_981	20.000	190	264
WP_000779902.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671212.1_1222	33.019	106	194
WP_001283954.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	24.103	195	308
WP_001283954.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	22.959	196	308
WP_001283954.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	25.366	205	308
WP_000750438.1	lcl|NZ_JADHZR010000011.1_cds_WP_011670621.1_198	31.474	251	247
WP_000750438.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669763.1_2736	28.740	254	247
WP_000750438.1	lcl|NZ_JADHZR010000003.1_cds_WP_011670931.1_1920	32.669	251	247
WP_000750438.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	27.737	137	247
WP_000750438.1	lcl|NZ_JADHZR010000118.1_cds_ISU76_RS16560_177	28.829	111	247
WP_000750438.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670174.1_451	27.757	263	247
WP_000750438.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	23.622	254	247
WP_000750438.1	lcl|NZ_JADHZR010000028.1_cds_ISU76_RS08940_1326	36.000	125	247
WP_000750438.1	lcl|NZ_JADHZR010000005.1_cds_WP_002755553.1_2535	29.032	186	247
WP_000750438.1	lcl|NZ_JADHZR010000028.1_cds_WP_002722237.1_1331	24.324	259	247
WP_000750438.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671149.1_1069	27.094	203	247
WP_000750438.1	lcl|NZ_JADHZR010000020.1_cds_WP_011670328.1_981	27.461	193	247
WP_000750438.1	lcl|NZ_JADHZR010000007.1_cds_WP_011670393.1_3089	24.731	186	247
WP_000750438.1	lcl|NZ_JADHZR010000004.1_cds_WP_011670775.1_2259	25.714	175	247
WP_000750438.1	lcl|NZ_JADHZR010000005.1_cds_WP_011671261.1_2529	22.778	180	247
WP_001035153.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	34.661	251	258
WP_001035153.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	30.833	240	258
WP_001035153.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	37.681	69	258
WP_000475904.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.562	317	344
WP_000475904.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.861	201	344
WP_000475904.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.506	249	344
WP_000475904.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.944	213	344
WP_000475904.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.923	260	344
WP_001023236.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_001023236.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_000734456.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.445	373	376
WP_000686576.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.480	392	395
WP_000289498.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.872	421	421
WP_000289498.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.590	156	421
WP_000939575.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	89.709	447	447
WP_000050431.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	73.288	292	297
WP_000876106.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	79.701	335	340
WP_000343398.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	89.130	138	139
WP_025185598.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_025185598.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	28.455	369	363
WP_025185598.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	30.172	348	363
WP_025185598.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.749	259	363
WP_025185598.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.384	365	363
WP_025185598.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.269	283	363
WP_000560749.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	38.596	228	265
WP_000560749.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.900	231	265
WP_000560749.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.319	191	265
WP_000560749.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.521	192	265
WP_000282880.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	67.897	271	273
WP_000282880.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.971	209	273
WP_000282880.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	33.511	188	273
WP_000282880.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.372	215	273
WP_000282880.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	37.903	124	273
WP_000282880.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	23.723	274	273
WP_000282880.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.000	90	273
WP_000854006.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.219	584	582
WP_000854006.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.440	218	582
WP_000854006.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000854006.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_000854006.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.219	584	582
WP_000854006.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.440	218	582
WP_000854006.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.636	214	582
WP_000854006.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000854006.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	89.785	186	186
WP_000642153.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	85.948	306	306
WP_000642153.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	30.476	105	306
WP_000723090.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	92.560	336	349
WP_000723090.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.321	343	349
WP_000723090.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.228	333	349
WP_000723090.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.331	338	349
WP_000723090.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_000723090.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.861	201	349
WP_000723090.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.723	202	349
WP_000842255.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	96.939	294	294
WP_000842255.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.946	185	294
WP_000842255.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.977	215	294
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	26.136	176	303
WP_000394240.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	85.816	282	282
WP_000394240.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	24.790	238	282
WP_000827974.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	85.488	441	464
