WP_000340715.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	59.155	71	106
WP_000646251.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	28.916	249	329
WP_000646251.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	26.257	179	329
WP_000646251.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	34.234	111	329
WP_000646251.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	21.481	270	329
WP_000774260.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	22.989	261	267
WP_000774260.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	23.166	259	267
WP_000774260.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	34.483	116	267
WP_000774260.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	26.316	171	267
WP_000774260.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	26.531	196	267
WP_000612794.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680896.1_507	23.364	321	509
WP_000612794.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681983.1_506	30.189	106	509
WP_000612794.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680896.1_507	23.364	321	509
WP_000612794.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681983.1_506	30.189	106	509
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	28.409	264	330
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	24.632	272	330
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	26.812	276	330
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	26.744	258	330
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.642	274	330
WP_001067557.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	25.000	264	330
WP_001067557.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	23.529	323	330
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	31.126	151	330
WP_001067557.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	25.359	209	330
WP_001067557.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	23.913	322	330
WP_001198107.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	33.333	366	366
WP_001198107.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	28.646	384	366
WP_001198107.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	28.895	353	366
WP_000608286.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	33.333	369	367
WP_000608286.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	30.792	341	367
WP_000608286.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	28.042	378	367
WP_000608286.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	26.741	359	367
WP_000342715.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682001.1_1523	40.741	243	265
WP_001246622.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681327.1_2597	37.419	310	310
WP_001246622.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679704.1_3601	29.114	316	310
WP_001246622.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682532.1_596	23.282	262	310
WP_001246622.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681327.1_2597	37.419	310	310
WP_001246622.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679704.1_3601	29.114	316	310
WP_001246622.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682532.1_596	23.282	262	310
WP_001088861.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679631.1_3576	39.683	63	144
WP_000517242.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681841.1_617	32.031	128	221
WP_000611594.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682458.1_2147	31.624	117	175
WP_001015417.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680088.1_3212	33.251	403	406
WP_001015417.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	22.747	233	406
WP_000980525.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506979.1_612	22.358	246	241
WP_000980525.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682467.1_802	36.275	102	241
WP_000980525.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506763.1_2107	24.686	239	241
WP_000980525.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679605.1_3643	23.904	251	241
WP_000980525.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681711.1_2075	28.378	148	241
WP_000980525.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682247.1_1544	28.488	172	241
WP_000980525.1	lcl|NZ_AOGZ02000001.1_cds_WP_002974939.1_3582	29.670	91	241
WP_000980525.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682954.1_258	30.526	95	241
WP_000405259.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681999.1_2284	23.944	142	371
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	44.541	577	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	37.751	249	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	30.923	401	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	35.965	228	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	35.776	232	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	33.476	233	596
WP_002080969.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	28.399	331	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	31.481	216	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	31.100	209	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	27.854	219	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	28.444	225	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	29.864	221	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	25.974	231	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	28.054	221	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	27.189	217	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	26.556	241	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	27.155	232	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	28.571	224	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	24.000	250	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	25.806	155	596
WP_002080969.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	27.670	206	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680124.1_3362	27.602	221	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679716.1_3569	25.210	238	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	25.217	230	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	25.269	186	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	25.862	174	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	26.316	209	596
WP_002080969.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	28.191	188	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	22.642	212	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	24.878	205	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	25.556	180	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	26.923	234	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	23.762	202	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	31.250	96	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	25.806	217	596
WP_002080969.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	23.333	240	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681819.1_1926	22.727	198	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681337.1_1227	20.325	246	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679836.1_3176	44.541	577	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	37.751	249	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506638.1_1316	30.923	401	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	35.965	228	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	35.776	232	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	33.476	233	596
WP_002080969.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	28.399	331	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	31.481	216	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	31.100	209	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682460.1_1663	27.854	219	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	28.444	225	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	29.864	221	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	25.974	231	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	28.054	221	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_198012753.1_3717	27.189	217	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	26.556	241	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	27.155	232	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	28.571	224	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	24.000	250	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	25.806	155	596
WP_002080969.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	27.670	206	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680124.1_3362	27.602	221	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679716.1_3569	25.210	238	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	25.217	230	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	25.269	186	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	25.862	174	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	26.316	209	596
WP_002080969.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	28.191	188	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	22.642	212	596
WP_002080969.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	24.878	205	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	25.556	180	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	26.923	234	596
WP_002080969.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	23.762	202	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	31.250	96	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	25.806	217	596
WP_002080969.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	23.333	240	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681819.1_1926	22.727	198	596
WP_002080969.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681337.1_1227	20.325	246	596
WP_000378095.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	28.025	157	296
WP_000172660.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	62.850	393	392
WP_000172660.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	35.897	390	392
WP_000172660.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	24.011	379	392
WP_000172660.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	26.718	262	392
WP_002068380.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	28.195	266	331
WP_002068380.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	28.740	254	331
WP_002072235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680663.1_997	24.485	437	442
WP_002072235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681218.1_1423	27.401	354	442
WP_002072235.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679655.1_3651	24.702	336	442
WP_002072235.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682784.1_1068	23.006	326	442
WP_002072235.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680420.1_2788	23.574	263	442
WP_000684878.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682994.1_280	30.916	262	261
WP_000653659.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680107.1_3188	46.341	287	332
WP_001968196.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679980.1_3189	34.351	131	156
WP_001033784.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	54.354	333	350
WP_001033784.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	36.268	284	350
WP_001033784.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	54.354	333	350
WP_001033784.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	36.268	284	350
WP_000802826.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680787.1_504	40.909	264	292
WP_000102499.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680726.1_2192	30.769	104	139
WP_000412932.1	lcl|NZ_AOGZ02000001.1_cds_WP_002974939.1_3582	32.780	241	264
WP_000412932.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679605.1_3643	34.008	247	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506763.1_2107	33.071	254	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681711.1_2075	28.916	249	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506979.1_612	33.466	251	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682467.1_802	28.782	271	264
WP_000412932.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679871.1_3248	28.916	249	264
WP_000412932.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682954.1_258	26.506	249	264
WP_000412932.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679868.1_3327	29.699	266	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681996.1_1407	26.496	234	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682248.1_2682	26.500	200	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682713.1_2019	27.723	202	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681357.1_2338	25.258	194	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227791.1_1922	23.810	210	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681929.1_2275	21.429	140	264
WP_000412932.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506822.1_2319	22.549	204	264
WP_001283954.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	22.984	248	308
WP_001283954.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680792.1_2526	31.000	100	308
WP_001283954.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	23.077	195	308
WP_001283954.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680120.1_3225	24.254	268	308
WP_000750438.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679605.1_3643	35.686	255	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506979.1_612	32.411	253	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506763.1_2107	30.242	248	247
WP_000750438.1	lcl|NZ_AOGZ02000001.1_cds_WP_002974939.1_3582	28.916	249	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682467.1_802	33.333	225	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681711.1_2075	30.980	255	247
WP_000750438.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679871.1_3248	28.958	259	247
WP_000750438.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679868.1_3327	29.845	258	247
WP_000750438.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682954.1_258	27.600	250	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682247.1_1544	25.424	177	247
WP_000750438.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680381.1_2960	31.217	189	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506822.1_2319	28.804	184	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681996.1_1407	27.027	185	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682713.1_2019	28.708	209	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682248.1_2682	27.749	191	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680767.1_1480	26.455	189	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682592.1_2000	22.711	273	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227791.1_1922	27.586	203	247
WP_000750438.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682851.1_245	23.770	244	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681357.1_2338	26.486	185	247
WP_000750438.1	lcl|NZ_AOGZ02000001.1_cds_WP_040506187.1_3736	27.624	181	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681929.1_2275	24.176	182	247
WP_000750438.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679840.1_3166	23.661	224	247
WP_000750438.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680669.1_1093	23.699	173	247
WP_001035153.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	31.707	246	258
WP_001035153.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	36.782	87	258
WP_000348410.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680045.1_3200	23.849	239	528
WP_001217658.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	24.118	170	241
WP_001217658.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681999.1_2284	25.472	106	241
WP_000475904.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	75.581	344	344
WP_000475904.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	35.211	284	344
WP_000475904.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	29.661	118	344
WP_000475904.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.556	180	344
WP_000475904.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	24.779	226	344
WP_000475904.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	29.310	116	344
WP_000475904.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	23.581	229	344
WP_000475904.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	28.571	105	344
WP_001023236.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	55.313	367	366
WP_001023236.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	29.480	173	366
WP_001023236.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	55.313	367	366
WP_001023236.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	29.480	173	366
WP_000734456.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680020.1_3216	72.872	376	376
WP_000686576.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506230.1_3217	52.041	392	395
WP_000289498.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571208.1_3218	46.341	164	421
WP_000289498.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681435.1_419	42.759	145	421
WP_000939575.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679882.1_3220	41.905	420	447
WP_000050431.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679992.1_3222	24.359	312	313
WP_025185598.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	29.296	355	363
WP_025185598.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	26.374	364	363
WP_025185598.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	24.786	351	363
WP_025185598.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	20.833	336	363
WP_000560749.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	31.844	179	265
WP_000560749.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	30.476	210	265
WP_000560749.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.943	193	265
WP_000560749.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	31.000	100	265
WP_000560749.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	31.522	92	265
WP_000560749.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	25.551	227	265
WP_000282880.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	34.222	225	273
WP_000282880.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	28.099	242	273
WP_000282880.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	29.358	218	273
WP_000282880.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506940.1_2722	33.600	125	273
WP_000282880.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	25.664	113	273
WP_000282880.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	34.737	95	273
WP_000282880.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679864.1_3223	30.108	93	273
WP_000854006.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	31.416	226	582
WP_000854006.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	41.489	94	582
WP_000854006.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	34.375	128	582
WP_000854006.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	31.416	226	582
WP_000854006.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	41.489	94	582
WP_000854006.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	34.375	128	582
WP_001159758.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	32.000	175	186
WP_000723090.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	28.000	350	349
WP_000723090.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	25.449	334	349
WP_000723090.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	27.778	234	349
WP_000723090.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.529	306	349
WP_000723090.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	25.287	348	349
WP_000723090.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	24.438	356	349
WP_000723090.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	33.636	110	349
WP_000723090.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	30.282	142	349
WP_000723090.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	20.178	337	349
WP_000723090.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	29.730	111	349
WP_000723090.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	24.096	249	349
WP_000842255.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	24.413	213	294
WP_000827974.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682524.1_1907	36.779	416	464
