WP_000340715.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	95.349	86	106
WP_001067557.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	25.449	334	330
WP_001067557.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	26.154	260	330
WP_001067557.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.514	243	330
WP_001067557.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	28.458	253	330
WP_001067557.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	24.460	139	330
WP_001067557.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	24.012	329	330
WP_001067557.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	28.462	130	330
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	32.857	350	366
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.472	322	366
WP_001198107.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	28.191	376	366
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	30.513	390	366
WP_001198107.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	30.641	359	366
WP_001198107.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	37.864	206	366
WP_001198107.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	30.645	186	366
WP_000608286.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	36.390	349	367
WP_000608286.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	33.773	379	367
WP_000608286.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	31.720	372	367
WP_000608286.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	29.815	379	367
WP_000608286.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	37.959	245	367
WP_000608286.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	28.531	354	367
WP_000608286.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	26.816	358	367
WP_000608286.1	lcl|NZ_JAUOTF010000003.1_cds_WP_032925994.1_3526	34.831	89	367
WP_000342715.1	lcl|NZ_JAUOTF010000020.1_cds_WP_046944142.1_975	44.130	247	265
WP_001246622.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	38.305	295	310
WP_001246622.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	27.273	308	310
WP_001246622.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	26.244	221	310
WP_001246622.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004462784.1_62	38.305	295	310
WP_001246622.1	lcl|NZ_JAUOTF010000039.1_cds_WP_004473577.1_1161	27.273	308	310
WP_001246622.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398687.1_1349	26.244	221	310
WP_001088861.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462309.1_2856	41.270	63	144
WP_000517242.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004472978.1_3209	29.808	104	221
WP_000611594.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004471088.1_523	26.531	147	175
WP_001015417.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	23.661	224	406
WP_001015417.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	25.683	183	406
WP_000980525.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	39.216	102	241
WP_000980525.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	32.673	101	241
WP_000980525.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	25.490	255	241
WP_000980525.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	33.333	93	241
WP_000980525.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	29.775	178	241
WP_000980525.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	31.757	148	241
WP_002080969.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	33.684	380	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	34.884	258	596
WP_002080969.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	35.484	248	596
WP_002080969.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	28.947	228	596
WP_002080969.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	33.019	212	596
WP_002080969.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	31.466	232	596
WP_002080969.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	26.446	242	596
WP_002080969.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.926	242	596
WP_002080969.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	30.144	209	596
WP_002080969.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	26.050	238	596
WP_002080969.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	27.803	223	596
WP_002080969.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.397	219	596
WP_002080969.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	25.806	155	596
WP_002080969.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	26.906	223	596
WP_002080969.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	26.761	213	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	28.761	226	596
WP_002080969.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.982	218	596
WP_002080969.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	30.198	202	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.446	242	596
WP_002080969.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	25.333	225	596
WP_002080969.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	26.126	222	596
WP_002080969.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	22.925	253	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	24.790	238	596
WP_002080969.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	20.601	233	596
WP_002080969.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	25.000	224	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.973	222	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.358	246	596
WP_002080969.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	23.651	241	596
WP_002080969.1	lcl|NZ_JAUOTF010000020.1_cds_WP_004457781.1_906	33.684	380	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_017863782.1_309	34.884	258	596
WP_002080969.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004459265.1_2662	35.484	248	596
WP_002080969.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918478.1_1648	28.947	228	596
WP_002080969.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004464005.1_1983	33.019	212	596
WP_002080969.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004461439.1_1126	31.466	232	596
WP_002080969.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004476325.1_2634	26.446	242	596
WP_002080969.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004473583.1_3511	28.926	242	596
WP_002080969.1	lcl|NZ_JAUOTF010000004.1_cds_WP_004458038.1_3104	30.144	209	596
WP_002080969.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460645.1_2949	26.050	238	596
WP_002080969.1	lcl|NZ_JAUOTF010000011.1_cds_WP_046944149.1_819	27.803	223	596
WP_002080969.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	27.397	219	596
WP_002080969.1	lcl|NZ_JAUOTF010000021.1_cds_WP_004461802.1_1783	25.806	155	596
WP_002080969.1	lcl|NZ_JAUOTF010000028.1_cds_WP_004466161.1_41	26.906	223	596
WP_002080969.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004466497.1_2534	26.761	213	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004459763.1_214	28.761	226	596
WP_002080969.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	27.982	218	596
WP_002080969.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004467934.1_3267	30.198	202	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004469508.1_485	26.446	242	596
WP_002080969.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460086.1_3458	25.333	225	596
WP_002080969.1	lcl|NZ_JAUOTF010000054.1_cds_WP_303616469.1_3288	26.126	222	596
WP_002080969.1	lcl|NZ_JAUOTF010000051.1_cds_WP_004474610.1_3186	22.925	253	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_134788861.1_484	24.790	238	596
WP_002080969.1	lcl|NZ_JAUOTF010000006.1_cds_WP_004474915.1_1050	20.601	233	596
WP_002080969.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460145.1_3492	25.000	224	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.973	222	596
WP_002080969.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467533.1_321	22.358	246	596
WP_002080969.1	lcl|NZ_JAUOTF010000023.1_cds_WP_004474842.1_2553	23.651	241	596
WP_000378095.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	23.938	259	296
WP_000378095.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	29.054	296	296
WP_000378095.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	24.870	193	296
WP_000378095.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	39.474	38	296
WP_000172660.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	32.832	399	392
WP_000172660.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	33.333	393	392
WP_000172660.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	29.692	357	392
WP_000172660.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	33.333	249	392
WP_000172660.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	26.158	367	392
WP_000172660.1	lcl|NZ_JAUOTF010000017.1_cds_WP_004460480.1_2086	25.526	380	392
WP_000172660.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	26.761	355	392
WP_002068380.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	27.246	345	331
WP_002068380.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	30.435	207	331
WP_002068380.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	26.838	272	331
WP_000440092.1	lcl|NZ_JAUOTF010000005.1_cds_WP_004473894.1_3312	27.468	233	250
WP_000440092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	26.721	247	250
WP_000440092.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918490.1_1678	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004477001.1_2228	24.841	314	442
WP_002072235.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460231.1_3537	22.897	428	442
WP_002072235.1	lcl|NZ_JAUOTF010000003.1_cds_WP_004460245.1_3547	26.050	238	442
WP_000684878.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004473813.1_453	34.615	260	261
WP_000684878.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459028.1_657	24.291	247	261
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.397	282	350
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918491.1_1679	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475149.1_1652	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004460833.1_3236	34.397	282	350
WP_000802826.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460642.1_2952	40.711	253	292
WP_000102499.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	27.778	90	139
WP_001016533.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	33.898	236	261
WP_000412932.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	32.129	249	264
WP_000412932.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	32.677	254	264
WP_000412932.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	32.000	250	264
WP_000412932.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	31.474	251	264
WP_000412932.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	31.923	260	264
WP_000412932.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	28.571	259	264
WP_000412932.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	29.648	199	264
WP_000412932.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	26.172	256	264
WP_000412932.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	24.862	181	264
WP_000412932.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	20.526	190	264
WP_000412932.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	23.171	164	264
WP_000779902.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004481535.1_1635	33.884	121	194
WP_000779902.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004466895.1_546	33.019	106	194
WP_001283954.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	25.521	192	308
WP_001283954.1	lcl|NZ_JAUOTF010000013.1_cds_WP_004462595.1_3208	23.267	202	308
WP_001283954.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004485455.1_2874	26.829	205	308
WP_000750438.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	29.098	244	247
WP_000750438.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	31.873	251	247
WP_000750438.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	28.740	254	247
WP_000750438.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	31.496	254	247
WP_000750438.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	32.787	183	247
WP_000750438.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	24.803	254	247
WP_000750438.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	25.781	256	247
WP_000750438.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	27.376	263	247
WP_000750438.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	29.032	186	247
WP_000750438.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	29.255	188	247
WP_000750438.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396156.1_452	27.228	202	247
WP_000750438.1	lcl|NZ_JAUOTF010000018.1_cds_WP_004472210.1_163	23.830	235	247
WP_000750438.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	26.178	191	247
WP_000750438.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	24.862	181	247
WP_001035153.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	30.279	251	258
WP_001035153.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	30.833	240	258
WP_001035153.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	36.232	69	258
WP_001217658.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615930.1_282	27.711	83	241
WP_001217658.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964024.1_1634	28.421	95	241
WP_000475904.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.562	317	344
WP_000475904.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	36.667	270	344
WP_000475904.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.469	207	344
WP_000475904.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	29.876	241	344
WP_000475904.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	22.685	216	344
WP_000475904.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	20.755	265	344
WP_001023236.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.174	149	366
WP_001023236.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	28.395	162	366
WP_001023236.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.174	149	366
WP_001023236.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	28.395	162	366
WP_000734456.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	57.754	374	376
WP_000686576.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	35.065	154	421
WP_000939575.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	81.063	301	313
WP_001084681.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	70.370	297	297
WP_000876106.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	80.539	334	340
WP_000343398.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	86.957	138	139
WP_025185598.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.981	363	363
WP_025185598.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.689	366	363
WP_025185598.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.521	259	363
WP_025185598.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.023	348	363
WP_025185598.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.205	365	363
WP_025185598.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	29.730	111	265
WP_000282880.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	67.897	271	273
WP_000282880.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.674	221	273
WP_000282880.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	30.213	235	273
WP_000282880.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	33.690	187	273
WP_000282880.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	25.806	217	273
WP_000282880.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	24.380	242	273
WP_000282880.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.438	256	273
WP_000282880.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	32.222	90	273
WP_000854006.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.651	584	582
WP_000854006.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000854006.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000854006.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000854006.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_000854006.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.651	584	582
WP_000854006.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000854006.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000854006.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000854006.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	86.022	186	186
WP_000642153.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	88.158	304	306
WP_000642153.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	90.476	336	349
WP_000723090.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.363	201	349
WP_000842255.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.497	294	294
WP_000842255.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	24.390	246	294
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	81.481	324	324
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.667	300	303
