WP_000340715.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	30.000	390	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	36.404	228	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	34.914	232	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	34.764	233	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	28.267	329	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	30.556	216	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	27.854	219	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	28.507	221	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	30.374	214	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	30.137	219	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	25.217	230	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	27.155	232	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	26.852	216	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	26.126	222	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	24.038	208	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	27.111	225	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	27.477	222	596
WP_002080969.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	27.670	206	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	28.125	224	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	24.000	250	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.452	155	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	29.902	204	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	23.322	283	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	26.891	238	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	24.468	188	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	26.442	208	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	25.000	208	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	26.341	205	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	23.786	206	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	33.333	90	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	23.762	202	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	28.270	237	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	23.013	239	596
WP_002080969.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	23.830	235	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	21.905	210	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	38.132	257	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	30.000	390	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	36.404	228	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	34.914	232	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	34.764	233	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	28.267	329	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	30.556	216	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	27.854	219	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	28.507	221	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	30.374	214	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	30.137	219	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	25.217	230	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	27.155	232	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	26.852	216	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	26.126	222	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	24.038	208	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	27.111	225	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	27.477	222	596
WP_002080969.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	27.670	206	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	28.125	224	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	24.000	250	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.452	155	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	29.902	204	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	23.322	283	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	26.891	238	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	24.468	188	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	26.442	208	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	25.000	208	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	26.341	205	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	23.786	206	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	33.333	90	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	23.762	202	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	28.270	237	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	23.013	239	596
WP_002080969.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	23.830	235	596
WP_002080969.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	21.905	210	596
WP_000378095.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	24.432	176	296
WP_000172660.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	57.881	387	392
WP_000172660.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	34.925	398	392
WP_000172660.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	24.211	380	392
WP_000172660.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	25.263	380	392
WP_000172660.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	26.894	264	392
WP_000643164.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716955.1_3235	36.644	292	300
WP_002068380.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	28.063	253	331
WP_002068380.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	28.146	302	331
WP_000440092.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369490.1_1407	25.630	238	250
WP_002072235.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611056.1_1954	26.989	352	442
WP_002072235.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369826.1_2376	23.288	438	442
WP_002072235.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630552.1_440	24.776	335	442
WP_002072235.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020776491.1_1642	23.006	326	442
WP_002072235.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369013.1_69	24.335	263	442
WP_000684878.1	lcl|NZ_JAMQPX010000002.1_cds_WP_265370260.1_3532	31.907	257	261
WP_000653659.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370128.1_3232	47.018	285	332
WP_001968196.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630791.1_3231	35.811	148	156
WP_001033784.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	55.856	333	350
WP_001033784.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.827	329	350
WP_001033784.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	55.856	333	350
WP_001033784.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.827	329	350
WP_000855241.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369825.1_2373	40.541	37	452
WP_000883343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	28.704	108	254
WP_000802826.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789216.1_2851	41.667	264	292
WP_000102499.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	32.692	104	139
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	33.195	241	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	34.008	247	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	33.071	254	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	29.885	261	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	29.032	248	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	34.400	250	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	29.317	249	264
WP_000412932.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	26.190	252	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	27.068	266	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	30.872	149	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369963.1_2751	24.064	187	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	23.618	199	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718716.1_995	24.227	194	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	20.207	193	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719824.1_1441	24.057	212	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369694.1_1969	24.742	194	264
WP_000412932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	22.066	213	264
WP_000779902.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370114.1_3215	33.566	143	194
WP_001283954.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	24.103	195	308
WP_001283954.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210412576.1_1050	26.923	104	308
WP_001259773.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370126.1_3228	30.000	170	318
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	36.078	255	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	29.317	249	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	32.016	253	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	29.839	248	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	30.435	253	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	28.571	259	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	27.692	260	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786418.1_1829	26.257	179	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	28.309	272	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369963.1_2751	30.159	189	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369466.1_1339	24.908	273	247
WP_000750438.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	26.829	246	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	27.749	191	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	27.174	184	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719824.1_1441	28.502	207	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777840.1_2738	27.717	184	247
WP_000750438.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100721504.1_3492	23.770	244	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	25.000	208	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718716.1_995	27.027	185	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	23.626	182	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717753.1_527	27.128	188	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783669.1_3249	25.778	225	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718631.1_2277	24.719	178	247
WP_000750438.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630559.1_426	25.000	196	247
WP_001035153.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	31.301	246	258
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	40.972	288	344
WP_000475904.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	35.211	284	344
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	28.235	255	344
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.862	174	344
WP_000475904.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.310	116	344
WP_000475904.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.144	229	344
WP_001023236.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	26.230	244	366
WP_001023236.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.161	174	366
WP_001023236.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	26.230	244	366
WP_001023236.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.161	174	366
WP_000289498.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.759	145	421
WP_000050431.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	50.530	283	313
WP_001084681.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	45.850	253	297
WP_000876106.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	37.551	245	340
WP_000343398.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.353	136	139
WP_025185598.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	58.808	369	363
WP_025185598.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.296	355	363
WP_025185598.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	27.322	366	363
WP_025185598.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.610	367	363
WP_025185598.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	21.726	336	363
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.609	230	265
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	26.636	214	265
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.189	106	265
WP_000560749.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	29.348	92	265
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	30.165	242	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	27.636	275	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	24.252	301	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	26.772	254	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.695	236	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	28.319	113	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	33.333	96	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	30.435	92	273
WP_000282880.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	23.729	118	273
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.008	129	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.107	112	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.008	129	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_000854006.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.107	112	582
WP_001159758.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.838	173	186
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	53.313	332	349
WP_000723090.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.286	350	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	28.205	234	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.069	349	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	24.207	347	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.188	277	349
WP_000723090.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.277	346	349
