WP_000340715.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	29.767	215	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	27.854	219	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	30.493	223	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	25.974	231	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	29.224	219	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	26.724	232	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	26.840	231	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	25.676	222	596
WP_002080969.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	28.155	206	596
WP_002080969.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	27.556	225	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	29.018	224	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	26.027	219	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.477	222	596
WP_002080969.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	29.319	191	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.014	211	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	22.800	250	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	26.452	155	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	25.862	174	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	27.948	229	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	24.468	188	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	25.210	238	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	22.381	210	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	24.638	207	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	25.806	217	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	30.303	99	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	23.500	200	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.106	273	596
WP_002080969.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	19.600	250	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135570908.1_119	44.677	573	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572631.1_1926	38.189	254	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571248.1_1164	31.538	390	596
WP_002080969.1	lcl|NZ_RQFO01000016.1_cds_WP_135572740.1_2662	36.404	228	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572089.1_1617	35.043	234	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572087.1_1615	33.047	233	596
WP_002080969.1	lcl|NZ_RQFO01000014.1_cds_WP_135574226.1_3236	27.964	329	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135570427.1_992	29.767	215	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571859.1_1496	27.854	219	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572125.1_1640	30.493	223	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_100717123.1_545	25.974	231	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574677.1_2909	29.224	219	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135575063.1_2817	26.724	232	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572240.1_1705	26.840	231	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569183.1_288	25.676	222	596
WP_002080969.1	lcl|NZ_RQFO01000020.1_cds_WP_135568586.1_3606	28.155	206	596
WP_002080969.1	lcl|NZ_RQFO01000016.1_cds_WP_135573486.1_2244	27.556	225	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569918.1_707	29.018	224	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569135.1_262	26.027	219	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569264.1_332	27.477	222	596
WP_002080969.1	lcl|NZ_RQFO01000014.1_cds_WP_135574480.1_3385	29.319	191	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569688.1_572	27.014	211	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	22.800	250	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574914.1_2748	26.452	155	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572051.1_1597	25.862	174	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	27.948	229	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571507.1_1300	24.468	188	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574693.1_2901	25.210	238	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135569139.1_264	22.381	210	596
WP_002080969.1	lcl|NZ_RQFO01000004.1_cds_WP_135570154.1_839	24.638	207	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135571417.1_1250	25.806	217	596
WP_002080969.1	lcl|NZ_RQFO01000017.1_cds_WP_135572127.1_1641	30.303	99	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	23.500	200	596
WP_002080969.1	lcl|NZ_RQFO01000009.1_cds_WP_135574817.1_2805	27.106	273	596
WP_002080969.1	lcl|NZ_RQFO01000001.1_cds_WP_135570851.1_3554	19.600	250	596
WP_000378095.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	28.214	280	296
WP_000172660.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	63.077	390	392
WP_000172660.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	35.176	398	392
WP_000172660.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	26.844	339	392
WP_000172660.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.617	235	392
WP_000172660.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	25.066	379	392
WP_000172660.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	28.045	353	392
WP_000172660.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	25.843	267	392
WP_002068380.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	27.953	254	331
WP_002068380.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	26.113	337	331
WP_002068380.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	24.167	240	331
WP_000440092.1	lcl|NZ_RQFO01000017.1_cds_WP_135572390.1_1785	23.529	238	250
WP_002072235.1	lcl|NZ_RQFO01000004.1_cds_WP_135570455.1_1008	25.378	331	442
WP_002072235.1	lcl|NZ_RQFO01000017.1_cds_WP_135571452.1_1271	26.989	352	442
WP_002072235.1	lcl|NZ_RQFO01000009.1_cds_WP_135574808.1_2814	26.667	330	442
WP_002072235.1	lcl|NZ_RQFO01000014.1_cds_WP_135574309.1_3284	24.335	263	442
WP_002072235.1	lcl|NZ_RQFO01000017.1_cds_WP_135571287.1_1186	26.087	161	442
WP_000684878.1	lcl|NZ_RQFO01000011.1_cds_WP_135568452.1_3095	31.008	258	261
WP_000653659.1	lcl|NZ_RQFO01000004.1_cds_WP_135568920.1_122	48.029	279	332
WP_001968196.1	lcl|NZ_RQFO01000004.1_cds_WP_135568922.1_123	39.416	137	156
WP_001033784.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	78.443	334	350
WP_001033784.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	35.000	320	350
WP_001033784.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.803	284	350
WP_001033784.1	lcl|NZ_RQFO01000004.1_cds_WP_135568928.1_126	78.443	334	350
WP_001033784.1	lcl|NZ_RQFO01000004.1_cds_WP_135568959.1_141	35.000	320	350
WP_001033784.1	lcl|NZ_RQFO01000017.1_cds_WP_135571195.1_1137	33.803	284	350
WP_000855241.1	lcl|NZ_RQFO01000004.1_cds_WP_135570460.1_1011	37.838	37	452
WP_000802826.1	lcl|NZ_RQFO01000004.1_cds_WP_135569646.1_548	41.107	253	292
WP_000102499.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	31.897	116	139
WP_000102499.1	lcl|NZ_RQFO01000016.1_cds_WP_135572836.1_2603	26.667	120	139
WP_000412932.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	32.780	241	264
WP_000412932.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	34.137	249	264
WP_000412932.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	33.465	254	264
WP_000412932.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	29.719	249	264
WP_000412932.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	34.000	250	264
WP_000412932.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	30.242	248	264
WP_000412932.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	26.104	249	264
WP_000412932.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	26.136	264	264
WP_000412932.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	27.805	205	264
WP_000412932.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	26.425	193	264
WP_000412932.1	lcl|NZ_RQFO01000004.1_cds_WP_167481622.1_155	26.033	242	264
WP_000412932.1	lcl|NZ_RQFO01000016.1_cds_WP_135573131.1_2445	25.668	187	264
WP_000412932.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	22.105	190	264
WP_000412932.1	lcl|NZ_RQFO01000016.1_cds_WP_135573563.1_2203	24.324	185	264
WP_000412932.1	lcl|NZ_RQFO01000017.1_cds_WP_135572555.1_1881	25.500	200	264
WP_000412932.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	24.880	209	264
WP_000412932.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	23.034	178	264
WP_001283954.1	lcl|NZ_RQFO01000004.1_cds_WP_135569840.1_662	23.116	199	308
WP_001283954.1	lcl|NZ_RQFO01000017.1_cds_WP_135571721.1_1418	23.077	195	308
WP_001283954.1	lcl|NZ_RQFO01000016.1_cds_WP_244247367.1_2255	28.431	102	308
WP_001283954.1	lcl|NZ_RQFO01000004.1_cds_WP_135570339.1_944	25.123	203	308
WP_001283954.1	lcl|NZ_RQFO01000017.1_cds_WP_135572646.1_1937	25.472	106	308
WP_000750438.1	lcl|NZ_RQFO01000009.1_cds_WP_135574801.1_2822	35.686	255	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_135572700.1_1967	29.839	248	247
WP_000750438.1	lcl|NZ_RQFO01000009.1_cds_WP_002974939.1_2888	28.916	249	247
WP_000750438.1	lcl|NZ_RQFO01000004.1_cds_WP_135569831.1_657	31.621	253	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_002972927.1_1935	30.980	255	247
WP_000750438.1	lcl|NZ_RQFO01000004.1_cds_WP_135569097.1_212	29.008	262	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_135573976.1_1386	26.966	178	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_135572511.1_1860	25.641	273	247
WP_000750438.1	lcl|NZ_RQFO01000004.1_cds_WP_135569189.1_291	25.769	260	247
WP_000750438.1	lcl|NZ_RQFO01000016.1_cds_WP_135573093.1_2465	28.261	184	247
WP_000750438.1	lcl|NZ_RQFO01000016.1_cds_WP_135572857.1_2591	29.891	184	247
WP_000750438.1	lcl|NZ_RQFO01000004.1_cds_WP_244247259.1_647	26.154	195	247
WP_000750438.1	lcl|NZ_RQFO01000016.1_cds_WP_135573743.1_2104	27.749	191	247
WP_000750438.1	lcl|NZ_RQFO01000011.1_cds_WP_135568432.1_3073	26.104	249	247
WP_000750438.1	lcl|NZ_RQFO01000016.1_cds_WP_135573563.1_2203	25.946	185	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_135571431.1_1258	27.027	185	247
WP_000750438.1	lcl|NZ_RQFO01000011.1_cds_WP_135568420.1_3060	23.770	244	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_135572337.1_1756	26.961	204	247
WP_000750438.1	lcl|NZ_RQFO01000017.1_cds_WP_135572555.1_1881	23.923	209	247
WP_000750438.1	lcl|NZ_RQFO01000016.1_cds_WP_135573014.1_2508	25.269	186	247
WP_000750438.1	lcl|NZ_RQFO01000009.1_cds_WP_135574945.1_2730	27.128	188	247
WP_000750438.1	lcl|NZ_RQFO01000016.1_cds_WP_135573131.1_2445	25.134	187	247
WP_000750438.1	lcl|NZ_RQFO01000004.1_cds_WP_135571023.1_1104	24.157	178	247
WP_000750438.1	lcl|NZ_RQFO01000004.1_cds_WP_135568894.1_108	24.074	108	247
WP_001035153.1	lcl|NZ_RQFO01000017.1_cds_WP_135572363.1_1770	30.894	246	258
WP_001035153.1	lcl|NZ_RQFO01000004.1_cds_WP_135568918.1_121	40.984	61	258
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	75.291	344	344
WP_000475904.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	35.211	284	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135570383.1_968	26.087	253	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	24.088	274	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	30.508	118	344
WP_000475904.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.000	244	344
WP_000475904.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	22.308	260	344
WP_000475904.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	29.310	116	344
WP_000475904.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	21.519	158	344
WP_001023236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.861	367	366
WP_001023236.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	29.651	172	366
WP_001023236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.728	206	366
WP_001023236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569011.1_168	52.861	367	366
WP_001023236.1	lcl|NZ_RQFO01000017.1_cds_WP_135572557.1_1882	29.651	172	366
WP_001023236.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	25.728	206	366
WP_000734456.1	lcl|NZ_RQFO01000004.1_cds_WP_135569013.1_169	72.872	376	376
WP_000734456.1	lcl|NZ_RQFO01000004.1_cds_WP_135568961.1_142	31.250	128	376
WP_000686576.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	56.784	398	395
WP_000289498.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	60.287	418	421
WP_000289498.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	41.379	145	421
WP_000939575.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	39.151	424	447
WP_000050431.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	47.138	297	313
WP_001084681.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	35.628	247	297
WP_000876106.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	36.948	249	340
WP_000343398.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	73.333	135	139
WP_025185598.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	60.606	363	363
WP_025185598.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	29.296	355	363
WP_025185598.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	27.473	364	363
WP_025185598.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	34.000	250	363
WP_025185598.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.349	321	363
WP_025185598.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.135	370	363
WP_025185598.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	22.024	336	363
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	44.643	224	265
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.125	256	265
WP_000560749.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	32.353	102	265
WP_000560749.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_000282880.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	27.928	222	273
WP_000282880.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	26.633	199	273
WP_000282880.1	lcl|NZ_RQFO01000016.1_cds_WP_135573817.1_2063	27.165	254	273
WP_000282880.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	25.664	113	273
WP_000282880.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	39.362	94	273
WP_000282880.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	34.737	95	273
WP_000282880.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	24.900	249	273
WP_000282880.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	29.348	92	273
WP_000854006.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	39.286	112	582
