WP_000340715.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	100.000	86	106
WP_000608286.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	39.452	365	367
WP_000608286.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	36.712	365	367
WP_000608286.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	30.458	371	367
WP_000608286.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	34.366	355	367
WP_000608286.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	29.948	384	367
WP_000608286.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	24.397	373	367
WP_000608286.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	26.567	335	367
WP_000608286.1	lcl|NZ_AFLN01000071.1_cds_WP_001982414.1_1981	25.419	358	367
WP_000689744.1	lcl|NZ_AFLN01000138.1_cds_WP_000689743.1_1189	99.816	544	544
WP_000689744.1	lcl|NZ_AFLN01000138.1_cds_WP_000689743.1_1189	99.816	544	544
WP_000342715.1	lcl|NZ_AFLN01000138.1_cds_WP_000342713.1_1188	99.245	265	265
WP_000342715.1	lcl|NZ_AFLN01000162.1_cds_WP_001002663.1_738	45.267	243	265
WP_001246622.1	lcl|NZ_AFLN01000138.1_cds_WP_001246618.1_1187	97.419	310	310
WP_001246622.1	lcl|NZ_AFLN01000069.1_cds_WP_000501205.1_2020	37.829	304	310
WP_001246622.1	lcl|NZ_AFLN01000123.1_cds_WP_001183723.1_1445	27.473	273	310
WP_001246622.1	lcl|NZ_AFLN01000049.1_cds_WP_000279894.1_2383	24.809	262	310
WP_001246622.1	lcl|NZ_AFLN01000138.1_cds_WP_001246618.1_1187	97.419	310	310
WP_001246622.1	lcl|NZ_AFLN01000069.1_cds_WP_000501205.1_2020	37.829	304	310
WP_001246622.1	lcl|NZ_AFLN01000123.1_cds_WP_001183723.1_1445	27.473	273	310
WP_001246622.1	lcl|NZ_AFLN01000049.1_cds_WP_000279894.1_2383	24.809	262	310
WP_000479982.1	lcl|NZ_AFLN01000138.1_cds_WP_000479982.1_1186	100.000	264	264
WP_000715956.1	lcl|NZ_AFLN01000138.1_cds_WP_000715958.1_1185	98.473	131	131
WP_001088861.1	lcl|NZ_AFLN01000138.1_cds_WP_001088866.1_1184	98.611	144	144
WP_001088861.1	lcl|NZ_AFLN01000155.1_cds_WP_002069656.1_864	42.857	56	144
WP_000517242.1	lcl|NZ_AFLN01000138.1_cds_WP_000517242.1_1183	100.000	221	221
WP_000517242.1	lcl|NZ_AFLN01000060.1_cds_WP_001082180.1_2199	28.205	78	221
WP_000517242.1	lcl|NZ_AFLN01000078.1_cds_WP_001069834.1_1844	27.523	109	221
WP_000611594.1	lcl|NZ_AFLN01000138.1_cds_WP_000611594.1_1182	100.000	175	175
WP_000611594.1	lcl|NZ_AFLN01000249.1_cds_WP_001206947.1_266	29.655	145	175
WP_001015417.1	lcl|NZ_AFLN01000138.1_cds_WP_001015422.1_1181	98.246	399	406
WP_001015417.1	lcl|NZ_AFLN01000078.1_cds_WP_000347681.1_1843	25.714	210	406
WP_001015417.1	lcl|NZ_AFLN01000047.1_cds_WP_000402845.1_2441	23.041	217	406
WP_001015417.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	24.088	137	406
WP_001015417.1	lcl|NZ_AFLN01000060.1_cds_WP_001082180.1_2199	24.074	162	406
WP_000980525.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	26.984	252	241
WP_000980525.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	26.471	238	241
WP_000980525.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	32.673	101	241
WP_000980525.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	30.857	175	241
WP_000980525.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	25.847	236	241
WP_000980525.1	lcl|NZ_AFLN01000059.1_cds_WP_000194186.1_2228	25.339	221	241
WP_000481873.1	lcl|NZ_AFLN01000138.1_cds_WP_001106774.1_1176	30.790	367	413
WP_002080969.1	lcl|NZ_AFLN01000023.1_cds_WP_000172202.1_3305	35.467	375	596
WP_002080969.1	lcl|NZ_AFLN01000018.1_cds_WP_000667646.1_3495	35.907	259	596
WP_002080969.1	lcl|NZ_AFLN01000138.1_cds_WP_000834715.1_1175	29.870	385	596
WP_002080969.1	lcl|NZ_AFLN01000004.1_cds_WP_000828455.1_3681	35.341	249	596
WP_002080969.1	lcl|NZ_AFLN01000208.1_cds_WP_000510777.1_330	31.667	240	596
WP_002080969.1	lcl|NZ_AFLN01000073.1_cds_WP_001161019.1_1908	30.556	216	596
WP_002080969.1	lcl|NZ_AFLN01000028.1_cds_WP_000666552.1_3044	29.675	246	596
WP_002080969.1	lcl|NZ_AFLN01000131.1_cds_WP_001052498.1_1315	24.490	245	596
WP_002080969.1	lcl|NZ_AFLN01000023.1_cds_WP_000942282.1_3319	27.556	225	596
WP_002080969.1	lcl|NZ_AFLN01000029.1_cds_WP_000047473.1_3015	26.126	222	596
WP_002080969.1	lcl|NZ_AFLN01000068.1_cds_WP_001982953.1_2073	28.972	214	596
WP_002080969.1	lcl|NZ_AFLN01000156.1_cds_WP_000184524.1_807	29.319	191	596
WP_002080969.1	lcl|NZ_AFLN01000037.1_cds_WP_000619175.1_2692	29.412	238	596
WP_002080969.1	lcl|NZ_AFLN01000130.1_cds_WP_000052667.1_1328	28.319	226	596
WP_002080969.1	lcl|NZ_AFLN01000163.1_cds_WP_000603361.1_732	27.354	223	596
WP_002080969.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	26.126	222	596
WP_002080969.1	lcl|NZ_AFLN01000055.1_cds_WP_001141158.1_2264	24.576	236	596
WP_002080969.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	29.885	174	596
WP_002080969.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	23.767	223	596
WP_002080969.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	26.339	224	596
WP_002080969.1	lcl|NZ_AFLN01000028.1_cds_WP_000433117.1_3096	24.444	225	596
WP_002080969.1	lcl|NZ_AFLN01000037.1_cds_WP_000218838.1_2693	23.984	246	596
WP_002080969.1	lcl|NZ_AFLN01000163.1_cds_WP_000054169.1_716	19.903	206	596
WP_002080969.1	lcl|NZ_AFLN01000194.1_cds_WP_000675807.1_415	22.441	254	596
WP_002080969.1	lcl|NZ_AFLN01000028.1_cds_WP_001089500.1_3064	23.377	231	596
WP_002080969.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	23.423	222	596
WP_002080969.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	24.370	238	596
WP_002080969.1	lcl|NZ_AFLN01000113.1_cds_WP_000431145.1_1656	22.632	190	596
WP_002080969.1	lcl|NZ_AFLN01000023.1_cds_WP_000172202.1_3305	35.467	375	596
WP_002080969.1	lcl|NZ_AFLN01000018.1_cds_WP_000667646.1_3495	35.907	259	596
WP_002080969.1	lcl|NZ_AFLN01000138.1_cds_WP_000834715.1_1175	29.870	385	596
WP_002080969.1	lcl|NZ_AFLN01000004.1_cds_WP_000828455.1_3681	35.341	249	596
WP_002080969.1	lcl|NZ_AFLN01000208.1_cds_WP_000510777.1_330	31.667	240	596
WP_002080969.1	lcl|NZ_AFLN01000073.1_cds_WP_001161019.1_1908	30.556	216	596
WP_002080969.1	lcl|NZ_AFLN01000028.1_cds_WP_000666552.1_3044	29.675	246	596
WP_002080969.1	lcl|NZ_AFLN01000131.1_cds_WP_001052498.1_1315	24.490	245	596
WP_002080969.1	lcl|NZ_AFLN01000023.1_cds_WP_000942282.1_3319	27.556	225	596
WP_002080969.1	lcl|NZ_AFLN01000029.1_cds_WP_000047473.1_3015	26.126	222	596
WP_002080969.1	lcl|NZ_AFLN01000068.1_cds_WP_001982953.1_2073	28.972	214	596
WP_002080969.1	lcl|NZ_AFLN01000156.1_cds_WP_000184524.1_807	29.319	191	596
WP_002080969.1	lcl|NZ_AFLN01000037.1_cds_WP_000619175.1_2692	29.412	238	596
WP_002080969.1	lcl|NZ_AFLN01000130.1_cds_WP_000052667.1_1328	28.319	226	596
WP_002080969.1	lcl|NZ_AFLN01000163.1_cds_WP_000603361.1_732	27.354	223	596
WP_002080969.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	26.126	222	596
WP_002080969.1	lcl|NZ_AFLN01000055.1_cds_WP_001141158.1_2264	24.576	236	596
WP_002080969.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	29.885	174	596
WP_002080969.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	23.767	223	596
WP_002080969.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	26.339	224	596
WP_002080969.1	lcl|NZ_AFLN01000028.1_cds_WP_000433117.1_3096	24.444	225	596
WP_002080969.1	lcl|NZ_AFLN01000037.1_cds_WP_000218838.1_2693	23.984	246	596
WP_002080969.1	lcl|NZ_AFLN01000163.1_cds_WP_000054169.1_716	19.903	206	596
WP_002080969.1	lcl|NZ_AFLN01000194.1_cds_WP_000675807.1_415	22.441	254	596
WP_002080969.1	lcl|NZ_AFLN01000028.1_cds_WP_001089500.1_3064	23.377	231	596
WP_002080969.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	23.423	222	596
WP_002080969.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	24.370	238	596
WP_002080969.1	lcl|NZ_AFLN01000113.1_cds_WP_000431145.1_1656	22.632	190	596
WP_000378095.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	26.936	297	296
WP_000378095.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	44.737	38	296
WP_000172660.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	32.564	390	392
WP_000172660.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	32.240	366	392
WP_000172660.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	32.199	382	392
WP_000172660.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	29.428	367	392
WP_000172660.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	27.222	360	392
WP_000172660.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	27.105	380	392
WP_000172660.1	lcl|NZ_AFLN01000071.1_cds_WP_001982414.1_1981	25.000	380	392
WP_000172660.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	24.586	362	392
WP_000172660.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	25.543	368	392
WP_002068380.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	27.729	339	331
WP_002068380.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	31.351	185	331
WP_002068380.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	29.389	262	331
WP_000440092.1	lcl|NZ_AFLN01000204.1_cds_WP_001014594.1_358	28.205	234	250
WP_002072235.1	lcl|NZ_AFLN01000250.1_cds_WP_001075132.1_232	24.545	330	442
WP_002072235.1	lcl|NZ_AFLN01000026.1_cds_WP_000638432.1_3216	21.578	431	442
WP_002072235.1	lcl|NZ_AFLN01000026.1_cds_WP_000995952.1_3204	25.000	236	442
WP_000684878.1	lcl|NZ_AFLN01000022.1_cds_WP_001069019.1_3380	33.591	259	261
WP_000684878.1	lcl|NZ_AFLN01000170.1_cds_WP_000625287.1_643	25.101	247	261
WP_001033784.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	33.945	327	350
WP_001033784.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	34.969	326	350
WP_001033784.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	33.096	281	350
WP_001033784.1	lcl|NZ_AFLN01000138.1_cds_WP_001230564.1_1166	33.945	327	350
WP_001033784.1	lcl|NZ_AFLN01000138.1_cds_WP_000582620.1_1162	34.969	326	350
WP_001033784.1	lcl|NZ_AFLN01000255.1_cds_WP_001011675.1_146	33.096	281	350
WP_000802826.1	lcl|NZ_AFLN01000029.1_cds_WP_001056080.1_3018	40.078	257	292
WP_000102499.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	33.663	101	139
WP_000102499.1	lcl|NZ_AFLN01000060.1_cds_WP_000371240.1_2166	30.000	90	139
WP_001016533.1	lcl|NZ_AFLN01000138.1_cds_WP_001012068.1_1152	34.322	236	261
WP_000412932.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	32.129	249	264
WP_000412932.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	33.203	256	264
WP_000412932.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	32.806	253	264
WP_000412932.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	31.200	250	264
WP_000412932.1	lcl|NZ_AFLN01000059.1_cds_WP_000351752.1_2211	31.274	259	264
WP_000412932.1	lcl|NZ_AFLN01000206.1_cds_WP_000800040.1_341	28.643	199	264
WP_000412932.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	23.413	252	264
WP_000412932.1	lcl|NZ_AFLN01000111.1_cds_WP_000600052.1_1708	23.204	181	264
WP_000412932.1	lcl|NZ_AFLN01000068.1_cds_WP_000841176.1_2075	23.469	196	264
WP_000412932.1	lcl|NZ_AFLN01000022.1_cds_WP_000646914.1_3381	28.571	133	264
WP_000412932.1	lcl|NZ_AFLN01000049.1_cds_WP_001074690.1_2412	18.919	185	264
WP_000779902.1	lcl|NZ_AFLN01000180.1_cds_WP_001181527.1_516	32.812	128	194
WP_000779902.1	lcl|NZ_AFLN01000060.1_cds_WP_000462634.1_2181	32.075	106	194
WP_001283954.1	lcl|NZ_AFLN01000138.1_cds_WP_002082140.1_1157	27.542	236	308
WP_001283954.1	lcl|NZ_AFLN01000138.1_cds_WP_001206409.1_1173	24.841	157	308
WP_001283954.1	lcl|NZ_AFLN01000078.1_cds_WP_000347681.1_1843	22.000	200	308
WP_001283954.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	23.711	194	308
WP_001283954.1	lcl|NZ_AFLN01000047.1_cds_WP_000402845.1_2441	22.120	217	308
WP_000750438.1	lcl|NZ_AFLN01000060.1_cds_WP_000998676.1_2145	30.328	244	247
WP_000750438.1	lcl|NZ_AFLN01000199.1_cds_WP_000653653.1_381	31.076	251	247
WP_000750438.1	lcl|NZ_AFLN01000155.1_cds_WP_000566240.1_861	29.134	254	247
WP_000750438.1	lcl|NZ_AFLN01000140.1_cds_WP_000043153.1_1079	30.709	254	247
WP_000750438.1	lcl|NZ_AFLN01000111.1_cds_WP_000600052.1_1708	33.880	183	247
WP_000750438.1	lcl|NZ_AFLN01000059.1_cds_WP_000351752.1_2211	28.195	266	247
WP_000750438.1	lcl|NZ_AFLN01000068.1_cds_WP_000841176.1_2075	28.421	190	247
WP_000750438.1	lcl|NZ_AFLN01000206.1_cds_WP_000800040.1_341	28.495	186	247
WP_000750438.1	lcl|NZ_AFLN01000155.1_cds_WP_001968389.1_889	24.609	256	247
WP_000750438.1	lcl|NZ_AFLN01000059.1_cds_WP_000194186.1_2228	28.333	180	247
WP_000750438.1	lcl|NZ_AFLN01000069.1_cds_WP_000167663.1_2029	25.806	186	247
WP_000750438.1	lcl|NZ_AFLN01000049.1_cds_WP_001074690.1_2412	30.366	191	247
WP_000750438.1	lcl|NZ_AFLN01000022.1_cds_WP_000646914.1_3381	24.294	177	247
WP_000750438.1	lcl|NZ_AFLN01000046.1_cds_WP_000581855.1_2469	26.702	191	247
WP_000750438.1	lcl|NZ_AFLN01000126.1_cds_WP_000093663.1_1379	31.293	147	247
WP_000750438.1	lcl|NZ_AFLN01000206.1_cds_WP_001069860.1_347	25.114	219	247
WP_001035153.1	lcl|NZ_AFLN01000138.1_cds_WP_000848239.1_1151	34.263	251	258
WP_001035153.1	lcl|NZ_AFLN01000120.1_cds_WP_000721859.1_1492	31.120	241	258
WP_001035153.1	lcl|NZ_AFLN01000138.1_cds_WP_000132016.1_1170	32.836	67	258
WP_001217658.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	27.835	97	241
WP_000475904.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	100.000	344	344
WP_000475904.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	35.448	268	344
WP_000475904.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	27.007	274	344
WP_000475904.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	34.677	124	344
WP_000475904.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	26.908	249	344
WP_000475904.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	22.989	261	344
WP_000475904.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	28.244	131	344
WP_001023236.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	99.727	366	366
WP_001023236.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	99.727	366	366
WP_000734456.1	lcl|NZ_AFLN01000138.1_cds_WP_000734456.1_1131	100.000	376	376
WP_000734456.1	lcl|NZ_AFLN01000138.1_cds_WP_000823150.1_1165	26.238	202	376
WP_000686576.1	lcl|NZ_AFLN01000138.1_cds_WP_000686571.1_1130	99.494	395	395
WP_000289498.1	lcl|NZ_AFLN01000138.1_cds_WP_000289498.1_1129	100.000	421	421
WP_000289498.1	lcl|NZ_AFLN01000092.1_cds_WP_000910880.1_1778	42.949	156	421
WP_000289498.1	lcl|NZ_AFLN01000030.1_cds_WP_000555539.1_2935	30.519	154	421
WP_000103602.1	lcl|NZ_AFLN01000138.1_cds_WP_000103600.1_1128	99.275	414	414
WP_000939575.1	lcl|NZ_AFLN01000138.1_cds_WP_000939582.1_1127	99.776	447	447
WP_000050431.1	lcl|NZ_AFLN01000138.1_cds_WP_000050431.1_1126	100.000	313	313
WP_001084681.1	lcl|NZ_AFLN01000138.1_cds_WP_001084675.1_1125	99.663	297	297
WP_000876106.1	lcl|NZ_AFLN01000138.1_cds_WP_000876106.1_1124	100.000	340	340
WP_000343398.1	lcl|NZ_AFLN01000138.1_cds_WP_000343398.1_1123	100.000	139	139
WP_000343398.1	lcl|NZ_AFLN01000138.1_cds_WP_000799638.1_1174	31.655	139	139
WP_025185598.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	99.725	363	363
WP_025185598.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	36.712	365	363
WP_025185598.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	33.983	359	363
WP_025185598.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	31.065	338	363
WP_025185598.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	32.667	300	363
WP_025185598.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	29.859	355	363
WP_025185598.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	24.806	387	363
WP_025185598.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	30.488	246	363
WP_000560749.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	99.623	265	265
WP_000560749.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	30.328	244	265
WP_000560749.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	25.532	188	265
WP_000560749.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	33.019	106	265
WP_000560749.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	23.280	189	265
WP_000282880.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	100.000	273	273
WP_000282880.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	31.330	233	273
WP_000282880.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	34.211	190	273
WP_000282880.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	26.457	223	273
WP_000282880.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	33.019	106	273
WP_000282880.1	lcl|NZ_AFLN01000024.1_cds_WP_000262844.1_3299	25.137	183	273
WP_000282880.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	31.111	90	273
WP_000282880.1	lcl|NZ_AFLN01000138.1_cds_WP_000579813.1_1172	30.769	91	273
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	99.656	582	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	37.398	123	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	26.457	223	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	30.328	244	582
WP_000854006.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	27.723	202	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	99.656	582	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	37.398	123	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	26.457	223	582
WP_000854006.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	30.328	244	582
WP_000854006.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	27.723	202	582
WP_001159758.1	lcl|NZ_AFLN01000138.1_cds_WP_001159758.1_1118	100.000	186	186
WP_000642153.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	99.346	306	306
