WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_001198107.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	33.898	354	366
WP_001198107.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	27.441	379	366
WP_001198107.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	28.090	356	366
WP_001198107.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	29.692	357	366
WP_001198107.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.667	345	366
WP_001198107.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	31.579	190	366
WP_000608286.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	40.169	356	367
WP_000608286.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	36.712	365	367
WP_000608286.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	30.458	371	367
WP_000608286.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	29.948	384	367
WP_000608286.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	24.397	373	367
WP_000608286.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	26.567	335	367
WP_000608286.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	25.419	358	367
WP_000689744.1	lcl|NZ_AHPT01000133.1_cds_WP_000776640.1_1719	38.026	547	544
WP_000689744.1	lcl|NZ_AHPT01000133.1_cds_WP_000776640.1_1719	38.026	547	544
WP_000342715.1	lcl|NZ_AHPT01000133.1_cds_WP_000424610.1_1718	66.667	264	265
WP_000342715.1	lcl|NZ_AHPT01000262.1_cds_WP_001002665.1_70	45.679	243	265
WP_001246622.1	lcl|NZ_AHPT01000133.1_cds_WP_025176350.1_1717	92.581	310	310
WP_001246622.1	lcl|NZ_AHPT01000184.1_cds_WP_000501205.1_647	37.829	304	310
WP_001246622.1	lcl|NZ_AHPT01000160.1_cds_WP_001183723.1_1055	27.473	273	310
WP_001246622.1	lcl|NZ_AHPT01000126.1_cds_WP_000279897.1_2002	24.809	262	310
WP_001246622.1	lcl|NZ_AHPT01000133.1_cds_WP_025176350.1_1717	92.581	310	310
WP_001246622.1	lcl|NZ_AHPT01000184.1_cds_WP_000501205.1_647	37.829	304	310
WP_001246622.1	lcl|NZ_AHPT01000160.1_cds_WP_001183723.1_1055	27.473	273	310
WP_001246622.1	lcl|NZ_AHPT01000126.1_cds_WP_000279897.1_2002	24.809	262	310
WP_000479982.1	lcl|NZ_AHPT01000133.1_cds_WP_000479982.1_1716	100.000	264	264
WP_000715956.1	lcl|NZ_AHPT01000133.1_cds_WP_000715958.1_1715	98.473	131	131
WP_001088861.1	lcl|NZ_AHPT01000133.1_cds_WP_001088861.1_1714	100.000	144	144
WP_001088861.1	lcl|NZ_AHPT01000251.1_cds_WP_002069656.1_221	42.857	56	144
WP_000517242.1	lcl|NZ_AHPT01000133.1_cds_WP_000517242.1_1713	100.000	221	221
WP_000517242.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	28.205	78	221
WP_000517242.1	lcl|NZ_AHPT01000051.1_cds_WP_001069832.1_3078	27.523	109	221
WP_000611594.1	lcl|NZ_AHPT01000122.1_cds_WP_001206947.1_2169	29.655	145	175
WP_001015417.1	lcl|NZ_AHPT01000133.1_cds_WP_000815072.1_1706	32.821	390	406
WP_001015417.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	26.190	210	406
WP_001015417.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	22.727	220	406
WP_001015417.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	24.088	137	406
WP_001015417.1	lcl|NZ_AHPT01000047.1_cds_WP_001082180.1_3207	24.074	162	406
WP_000980525.1	lcl|NZ_AHPT01000089.1_cds_WP_000653648.1_2398	26.984	252	241
WP_000980525.1	lcl|NZ_AHPT01000047.1_cds_WP_000998677.1_3264	26.050	238	241
WP_000980525.1	lcl|NZ_AHPT01000251.1_cds_WP_000566241.1_218	32.673	101	241
WP_000980525.1	lcl|NZ_AHPT01000128.1_cds_WP_000043153.1_1889	30.857	175	241
WP_000980525.1	lcl|NZ_AHPT01000251.1_cds_WP_010679677.1_247	25.847	236	241
WP_000980525.1	lcl|NZ_AHPT01000127.1_cds_WP_000194184.1_1910	25.339	221	241
WP_000481873.1	lcl|NZ_AHPT01000133.1_cds_WP_000667981.1_1707	29.155	367	413
WP_002080969.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	34.840	376	596
WP_002080969.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	35.907	259	596
WP_002080969.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	35.931	231	596
WP_002080969.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	35.341	249	596
WP_002080969.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	32.083	240	596
WP_002080969.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	24.898	245	596
WP_002080969.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	30.556	216	596
WP_002080969.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	29.675	246	596
WP_002080969.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	27.556	225	596
WP_002080969.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	26.126	222	596
WP_002080969.1	lcl|NZ_AHPT01000042.1_cds_WP_001982953.1_3433	28.972	214	596
WP_002080969.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	29.832	238	596
WP_002080969.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	29.319	191	596
WP_002080969.1	lcl|NZ_AHPT01000150.1_cds_WP_000052667.1_1290	28.319	226	596
WP_002080969.1	lcl|NZ_AHPT01000152.1_cds_WP_000603361.1_1260	27.354	223	596
WP_002080969.1	lcl|NZ_AHPT01000064.1_cds_WP_000590871.1_2808	26.126	222	596
WP_002080969.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	24.576	236	596
WP_002080969.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	24.215	223	596
WP_002080969.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	29.310	174	596
WP_002080969.1	lcl|NZ_AHPT01000078.1_cds_WP_000626143.1_2540	26.339	224	596
WP_002080969.1	lcl|NZ_AHPT01000170.1_cds_WP_000433115.1_880	24.444	225	596
WP_002080969.1	lcl|NZ_AHPT01000167.1_cds_WP_000218838.1_964	23.984	246	596
WP_002080969.1	lcl|NZ_AHPT01000258.1_cds_WP_000054168.1_131	19.903	206	596
WP_002080969.1	lcl|NZ_AHPT01000157.1_cds_WP_000651459.1_1154	22.441	254	596
WP_002080969.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	23.556	225	596
WP_002080969.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	23.744	219	596
WP_002080969.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	24.180	244	596
WP_002080969.1	lcl|NZ_AHPT01000212.1_cds_WP_000431141.1_459	22.632	190	596
WP_002080969.1	lcl|NZ_AHPT01000095.1_cds_WP_000172199.1_2340	34.840	376	596
WP_002080969.1	lcl|NZ_AHPT01000144.1_cds_WP_000667645.1_1394	35.907	259	596
WP_002080969.1	lcl|NZ_AHPT01000133.1_cds_WP_000797355.1_1697	35.931	231	596
WP_002080969.1	lcl|NZ_AHPT01000129.1_cds_WP_000828451.1_1813	35.341	249	596
WP_002080969.1	lcl|NZ_AHPT01000041.1_cds_WP_000510774.1_3494	32.083	240	596
WP_002080969.1	lcl|NZ_AHPT01000124.1_cds_WP_001052492.1_2095	24.898	245	596
WP_002080969.1	lcl|NZ_AHPT01000052.1_cds_WP_001161019.1_3027	30.556	216	596
WP_002080969.1	lcl|NZ_AHPT01000176.1_cds_WP_000666552.1_771	29.675	246	596
WP_002080969.1	lcl|NZ_AHPT01000095.1_cds_WP_000942282.1_2354	27.556	225	596
WP_002080969.1	lcl|NZ_AHPT01000009.1_cds_WP_000047473.1_3715	26.126	222	596
WP_002080969.1	lcl|NZ_AHPT01000042.1_cds_WP_001982953.1_3433	28.972	214	596
WP_002080969.1	lcl|NZ_AHPT01000167.1_cds_WP_000619178.1_965	29.832	238	596
WP_002080969.1	lcl|NZ_AHPT01000062.1_cds_WP_000184524.1_2827	29.319	191	596
WP_002080969.1	lcl|NZ_AHPT01000150.1_cds_WP_000052667.1_1290	28.319	226	596
WP_002080969.1	lcl|NZ_AHPT01000152.1_cds_WP_000603361.1_1260	27.354	223	596
WP_002080969.1	lcl|NZ_AHPT01000064.1_cds_WP_000590871.1_2808	26.126	222	596
WP_002080969.1	lcl|NZ_AHPT01000063.1_cds_WP_001141161.1_2822	24.576	236	596
WP_002080969.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	24.215	223	596
WP_002080969.1	lcl|NZ_AHPT01000142.1_cds_WP_001049209.1_1449	29.310	174	596
WP_002080969.1	lcl|NZ_AHPT01000078.1_cds_WP_000626143.1_2540	26.339	224	596
WP_002080969.1	lcl|NZ_AHPT01000170.1_cds_WP_000433115.1_880	24.444	225	596
WP_002080969.1	lcl|NZ_AHPT01000167.1_cds_WP_000218838.1_964	23.984	246	596
WP_002080969.1	lcl|NZ_AHPT01000258.1_cds_WP_000054168.1_131	19.903	206	596
WP_002080969.1	lcl|NZ_AHPT01000157.1_cds_WP_000651459.1_1154	22.441	254	596
WP_002080969.1	lcl|NZ_AHPT01000176.1_cds_WP_001089501.1_791	23.556	225	596
WP_002080969.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	23.744	219	596
WP_002080969.1	lcl|NZ_AHPT01000210.1_cds_WP_000481714.1_484	24.180	244	596
WP_002080969.1	lcl|NZ_AHPT01000212.1_cds_WP_000431141.1_459	22.632	190	596
WP_000378095.1	lcl|NZ_AHPT01000133.1_cds_WP_000721882.1_1711	27.948	229	296
WP_000378095.1	lcl|NZ_AHPT01000068.1_cds_WP_000642169.1_2753	26.316	304	296
WP_000378095.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	44.737	38	296
WP_000172660.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	32.564	390	392
WP_000172660.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	30.263	380	392
WP_000172660.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	27.500	360	392
WP_000172660.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	27.105	380	392
WP_000172660.1	lcl|NZ_AHPT01000067.1_cds_WP_001982414.1_2769	25.000	380	392
WP_000172660.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	24.586	362	392
WP_000172660.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	26.316	361	392
WP_002068380.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	27.566	341	331
WP_002068380.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	30.811	185	331
WP_002068380.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	27.969	261	331
WP_000440092.1	lcl|NZ_AHPT01000055.1_cds_WP_001014583.1_2967	28.205	234	250
WP_002072235.1	lcl|NZ_AHPT01000169.1_cds_WP_001075125.1_914	24.545	330	442
WP_002072235.1	lcl|NZ_AHPT01000049.1_cds_WP_000638434.1_3163	21.578	431	442
WP_002072235.1	lcl|NZ_AHPT01000049.1_cds_WP_000995955.1_3150	25.424	236	442
WP_000684878.1	lcl|NZ_AHPT01000129.1_cds_WP_001069020.1_1872	33.591	259	261
WP_000684878.1	lcl|NZ_AHPT01000194.1_cds_WP_000625288.1_581	25.101	247	261
WP_001033784.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	34.251	327	350
WP_001033784.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	35.258	329	350
WP_001033784.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.740	281	350
WP_001033784.1	lcl|NZ_AHPT01000133.1_cds_WP_001230567.1_1692	34.251	327	350
WP_001033784.1	lcl|NZ_AHPT01000133.1_cds_WP_000582622.1_1686	35.258	329	350
WP_001033784.1	lcl|NZ_AHPT01000138.1_cds_WP_001011670.1_1540	32.740	281	350
WP_002080970.1	lcl|NZ_AHPT01000064.1_cds_WP_042710206.1_2818	100.000	35	58
WP_000802826.1	lcl|NZ_AHPT01000009.1_cds_WP_001056080.1_3718	40.078	257	292
WP_000102499.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	34.653	101	139
WP_000102499.1	lcl|NZ_AHPT01000047.1_cds_WP_000371239.1_3243	30.000	90	139
WP_001016533.1	lcl|NZ_AHPT01000133.1_cds_WP_001089598.1_1676	34.322	236	261
WP_000412932.1	lcl|NZ_AHPT01000251.1_cds_WP_000566241.1_218	32.129	249	264
WP_000412932.1	lcl|NZ_AHPT01000047.1_cds_WP_000998677.1_3264	33.203	256	264
WP_000412932.1	lcl|NZ_AHPT01000089.1_cds_WP_000653648.1_2398	33.202	253	264
WP_000412932.1	lcl|NZ_AHPT01000128.1_cds_WP_000043153.1_1889	31.200	250	264
WP_000412932.1	lcl|NZ_AHPT01000127.1_cds_WP_000351753.1_1927	31.923	260	264
WP_000412932.1	lcl|NZ_AHPT01000186.1_cds_WP_002067215.1_639	28.643	199	264
WP_000412932.1	lcl|NZ_AHPT01000251.1_cds_WP_010679677.1_247	23.413	252	264
WP_000412932.1	lcl|NZ_AHPT01000037.1_cds_WP_000600054.1_3576	23.204	181	264
WP_000412932.1	lcl|NZ_AHPT01000042.1_cds_WP_000841179.1_3431	23.469	196	264
WP_000412932.1	lcl|NZ_AHPT01000129.1_cds_WP_000646916.1_1873	29.323	133	264
WP_000412932.1	lcl|NZ_AHPT01000126.1_cds_WP_001971411.1_1972	18.919	185	264
WP_000779902.1	lcl|NZ_AHPT01000133.1_cds_WP_000231291.1_1677	39.791	191	194
WP_000779902.1	lcl|NZ_AHPT01000047.1_cds_WP_000462634.1_3227	32.075	106	194
WP_000779902.1	lcl|NZ_AHPT01000008.1_cds_WP_000460629.1_3737	39.286	56	194
WP_001283954.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	32.593	135	308
WP_001283954.1	lcl|NZ_AHPT01000133.1_cds_WP_033108475.1_1681	27.542	236	308
WP_001283954.1	lcl|NZ_AHPT01000051.1_cds_WP_000347686.1_3079	22.222	198	308
WP_001283954.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	23.711	194	308
WP_001283954.1	lcl|NZ_AHPT01000168.1_cds_WP_000402846.1_955	22.120	217	308
WP_000750438.1	lcl|NZ_AHPT01000047.1_cds_WP_000998677.1_3264	30.328	244	247
WP_000750438.1	lcl|NZ_AHPT01000089.1_cds_WP_000653648.1_2398	31.076	251	247
WP_000750438.1	lcl|NZ_AHPT01000251.1_cds_WP_000566241.1_218	29.134	254	247
WP_000750438.1	lcl|NZ_AHPT01000128.1_cds_WP_000043153.1_1889	30.709	254	247
WP_000750438.1	lcl|NZ_AHPT01000037.1_cds_WP_000600054.1_3576	33.880	183	247
WP_000750438.1	lcl|NZ_AHPT01000127.1_cds_WP_000351753.1_1927	28.731	268	247
WP_000750438.1	lcl|NZ_AHPT01000042.1_cds_WP_000841179.1_3431	28.947	190	247
WP_000750438.1	lcl|NZ_AHPT01000186.1_cds_WP_002067215.1_639	28.495	186	247
WP_000750438.1	lcl|NZ_AHPT01000251.1_cds_WP_010679677.1_247	24.609	256	247
WP_000750438.1	lcl|NZ_AHPT01000127.1_cds_WP_000194184.1_1910	28.333	180	247
WP_000750438.1	lcl|NZ_AHPT01000184.1_cds_WP_000167664.1_656	25.806	186	247
WP_000750438.1	lcl|NZ_AHPT01000126.1_cds_WP_001971411.1_1972	30.366	191	247
WP_000750438.1	lcl|NZ_AHPT01000129.1_cds_WP_000646916.1_1873	24.294	177	247
WP_000750438.1	lcl|NZ_AHPT01000045.1_cds_WP_000581850.1_3313	26.702	191	247
WP_000750438.1	lcl|NZ_AHPT01000123.1_cds_WP_000093664.1_2133	31.293	147	247
WP_000750438.1	lcl|NZ_AHPT01000186.1_cds_WP_001069862.1_634	25.114	219	247
WP_001035153.1	lcl|NZ_AHPT01000133.1_cds_WP_000848243.1_1675	33.865	251	258
WP_001035153.1	lcl|NZ_AHPT01000097.1_cds_WP_000721844.1_2305	31.120	241	258
WP_001035153.1	lcl|NZ_AHPT01000133.1_cds_WP_000132017.1_1696	32.836	67	258
WP_000506116.1	lcl|NZ_AHPT01000190.1_cds_WP_000682889.1_613	37.288	59	188
WP_001217658.1	lcl|NZ_AHPT01000133.1_cds_WP_001172102.1_1710	30.435	92	241
WP_001217658.1	lcl|NZ_AHPT01000133.1_cds_WP_000661930.1_1672	27.835	97	241
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	97.674	344	344
WP_000475904.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	35.448	268	344
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000646251.1_1723	27.372	274	344
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000600886.1_1695	34.677	124	344
WP_000475904.1	lcl|NZ_AHPT01000068.1_cds_WP_000723084.1_2752	26.908	249	344
WP_000475904.1	lcl|NZ_AHPT01000047.1_cds_WP_000744700.1_3237	22.989	261	344
WP_000475904.1	lcl|NZ_AHPT01000133.1_cds_WP_000487324.1_1668	28.788	132	344
WP_001023236.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	99.180	366	366
WP_001023236.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.391	256	366
WP_001023236.1	lcl|NZ_AHPT01000133.1_cds_WP_001023241.1_1655	99.180	366	366
WP_001023236.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	25.391	256	366
WP_000734456.1	lcl|NZ_AHPT01000133.1_cds_WP_000734453.1_1654	99.734	376	376
WP_000734456.1	lcl|NZ_AHPT01000133.1_cds_WP_000823153.1_1691	26.238	202	376
WP_000686576.1	lcl|NZ_AHPT01000133.1_cds_WP_000686567.1_1653	98.481	395	395
WP_000289498.1	lcl|NZ_AHPT01000133.1_cds_WP_000289500.1_1652	99.525	421	421
WP_000289498.1	lcl|NZ_AHPT01000092.1_cds_WP_000910880.1_2381	42.949	156	421
WP_000289498.1	lcl|NZ_AHPT01000075.1_cds_WP_025176390.1_2631	30.519	154	421
WP_000103602.1	lcl|NZ_AHPT01000133.1_cds_WP_000103597.1_1651	99.034	414	414
WP_000939575.1	lcl|NZ_AHPT01000133.1_cds_WP_000939576.1_1650	99.776	447	447
WP_000050431.1	lcl|NZ_AHPT01000133.1_cds_WP_000050437.1_1649	99.361	313	313
WP_001084681.1	lcl|NZ_AHPT01000133.1_cds_WP_001084688.1_1648	98.316	297	297
WP_000876106.1	lcl|NZ_AHPT01000133.1_cds_WP_000876106.1_1647	100.000	340	340
WP_000343398.1	lcl|NZ_AHPT01000133.1_cds_WP_000343395.1_1646	99.281	139	139
WP_000343398.1	lcl|NZ_AHPT01000133.1_cds_WP_000572390.1_1700	31.897	116	139
WP_025185598.1	lcl|NZ_AHPT01000133.1_cds_WP_000575184.1_1645	99.449	363	363
WP_025185598.1	lcl|NZ_AHPT01000133.1_cds_WP_000575397.1_1705	38.268	358	363
WP_025185598.1	lcl|NZ_AHPT01000039.1_cds_WP_000538750.1_3534	31.065	338	363
WP_025185598.1	lcl|NZ_AHPT01000133.1_cds_WP_000346036.1_1685	29.859	355	363
WP_025185598.1	lcl|NZ_AHPT01000105.1_cds_WP_001281953.1_2268	24.806	387	363
WP_025185598.1	lcl|NZ_AHPT01000133.1_cds_WP_000947842.1_1694	30.894	246	363
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	100.000	265	265
WP_000560749.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	30.328	244	265
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	25.532	188	265
WP_000560749.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	33.019	106	265
WP_000560749.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	23.280	189	265
WP_000560749.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	31.193	109	265
WP_000282880.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	100.000	273	273
WP_000282880.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	31.760	233	273
WP_000282880.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	34.211	190	273
WP_000282880.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	26.457	223	273
WP_000282880.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	29.412	119	273
WP_000282880.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	33.019	106	273
WP_000282880.1	lcl|NZ_AHPT01000050.1_cds_WP_000262845.1_3089	25.137	183	273
WP_000282880.1	lcl|NZ_AHPT01000076.1_cds_WP_000868621.1_2578	31.111	90	273
WP_000854006.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	99.313	582	582
WP_000854006.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_000854006.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.457	223	582
WP_000854006.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.328	244	582
WP_000854006.1	lcl|NZ_AHPT01000272.1_cds_WP_001099029.1_14	27.723	202	582
WP_000854006.1	lcl|NZ_AHPT01000133.1_cds_WP_000947527.1_1698	22.963	270	582
WP_000854006.1	lcl|NZ_AHPT01000068.1_cds_WP_000854005.1_2755	99.313	582	582
WP_000854006.1	lcl|NZ_AHPT01000133.1_cds_WP_001068983.1_1665	37.398	123	582
WP_000854006.1	lcl|NZ_AHPT01000068.1_cds_WP_000282880.1_2756	26.457	223	582
WP_000854006.1	lcl|NZ_AHPT01000133.1_cds_WP_000560749.1_1644	30.328	244	582
