WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_000774260.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.541	231	267
WP_000774260.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	26.455	189	267
WP_000774260.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	33.636	110	267
WP_000774260.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	26.455	189	267
WP_000774260.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	26.344	186	267
WP_000612794.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	96.857	509	509
WP_000612794.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	27.103	321	509
WP_000612794.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	31.111	90	509
WP_000612794.1	lcl|NZ_JPUC01000062.1_cds_WP_002740779.1_1204	96.857	509	509
WP_000612794.1	lcl|NZ_JPUC01000086.1_cds_WP_002728536.1_1706	27.103	321	509
WP_000612794.1	lcl|NZ_JPUC01000086.1_cds_WP_002728534.1_1705	31.111	90	509
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	95.152	330	330
WP_001067557.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.740	273	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.990	307	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	30.317	221	330
WP_001067557.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	27.425	299	330
WP_001067557.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.183	317	330
WP_001067557.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.193	228	330
WP_001067557.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	24.898	245	330
WP_001067557.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.303	304	330
WP_001067557.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	25.275	273	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.965	285	330
WP_001067557.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	24.540	326	330
WP_001067557.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.648	142	330
WP_001067557.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.351	296	330
WP_001067557.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	26.337	243	330
WP_001067557.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	25.781	128	330
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	95.628	366	366
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	39.452	365	366
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	33.616	354	366
WP_001198107.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	32.861	353	366
WP_001198107.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	27.778	378	366
WP_001198107.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.471	361	366
WP_001198107.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	25.490	357	366
WP_001198107.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	30.270	185	366
WP_000608286.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	95.095	367	367
WP_000608286.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	39.726	365	367
WP_000608286.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	39.276	359	367
WP_000608286.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	37.110	353	367
WP_000608286.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	33.858	381	367
WP_000608286.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	29.843	382	367
WP_000608286.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	31.073	354	367
WP_000608286.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	26.257	358	367
WP_000689744.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	91.728	544	544
WP_000689744.1	lcl|NZ_JPUC01000062.1_cds_WP_002740729.1_1208	91.728	544	544
WP_000342715.1	lcl|NZ_JPUC01000062.1_cds_WP_002740998.1_1209	94.340	265	265
WP_000342715.1	lcl|NZ_JPUC01000020.1_cds_WP_002742191.1_535	44.130	247	265
WP_001246622.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	93.871	310	310
WP_001246622.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	38.487	304	310
WP_001246622.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	28.070	285	310
WP_001246622.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	26.697	221	310
WP_001246622.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	93.871	310	310
WP_001246622.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	38.487	304	310
WP_001246622.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	28.070	285	310
WP_001246622.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	26.697	221	310
WP_000479982.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	93.182	264	264
WP_000715956.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	95.349	129	131
WP_001088861.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	98.611	144	144
WP_001088861.1	lcl|NZ_JPUC01000042.1_cds_WP_026054147.1_918	39.683	63	144
WP_000517242.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	95.475	221	221
WP_000517242.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	26.923	78	221
WP_000611594.1	lcl|NZ_JPUC01000004.1_cds_WP_002727846.1_137	28.966	145	175
WP_001015417.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	33.420	386	406
WP_001015417.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.000	220	406
WP_001015417.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	24.590	183	406
WP_000980525.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	27.731	238	241
WP_000980525.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	26.984	252	241
WP_000980525.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	33.673	98	241
WP_000980525.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	28.235	255	241
WP_000980525.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	23.707	232	241
WP_000980525.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	30.702	114	241
WP_000405259.1	lcl|NZ_JPUC01000062.1_cds_WP_002740695.1_1222	78.167	371	371
WP_000481873.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	28.800	375	413
WP_002080969.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	33.244	373	596
WP_002080969.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	37.447	235	596
WP_002080969.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	33.772	228	596
WP_002080969.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	34.483	232	596
WP_002080969.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	35.484	248	596
WP_002080969.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	31.466	232	596
WP_002080969.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	31.944	216	596
WP_002080969.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	29.339	242	596
WP_002080969.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	26.126	222	596
WP_002080969.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.068	206	596
WP_002080969.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.477	222	596
WP_002080969.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.097	155	596
WP_002080969.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	28.251	223	596
WP_002080969.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.358	212	596
WP_002080969.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	27.556	225	596
WP_002080969.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	28.959	221	596
WP_002080969.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	27.876	226	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.313	227	596
WP_002080969.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	30.653	199	596
WP_002080969.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.941	219	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	23.810	231	596
WP_002080969.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	25.688	218	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.339	224	596
WP_002080969.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	24.390	246	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	26.360	239	596
WP_002080969.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	22.458	236	596
WP_002080969.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	20.657	213	596
WP_002080969.1	lcl|NZ_JPUC01000131.1_cds_WP_002725125.1_2482	23.618	199	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	23.451	226	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	22.358	246	596
WP_002080969.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	22.845	232	596
WP_002080969.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	33.244	373	596
WP_002080969.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	37.447	235	596
WP_002080969.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	33.772	228	596
WP_002080969.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	34.483	232	596
WP_002080969.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	35.484	248	596
WP_002080969.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	31.466	232	596
WP_002080969.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	31.944	216	596
WP_002080969.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	29.339	242	596
WP_002080969.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	26.126	222	596
WP_002080969.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.068	206	596
WP_002080969.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.477	222	596
WP_002080969.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.097	155	596
WP_002080969.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	28.251	223	596
WP_002080969.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.358	212	596
WP_002080969.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	27.556	225	596
WP_002080969.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	28.959	221	596
WP_002080969.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	27.876	226	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.313	227	596
WP_002080969.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	30.653	199	596
WP_002080969.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.941	219	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	23.810	231	596
WP_002080969.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	25.688	218	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	26.339	224	596
WP_002080969.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	24.390	246	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	26.360	239	596
WP_002080969.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	22.458	236	596
WP_002080969.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	20.657	213	596
WP_002080969.1	lcl|NZ_JPUC01000131.1_cds_WP_002725125.1_2482	23.618	199	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	23.451	226	596
WP_002080969.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	22.358	246	596
WP_002080969.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	22.845	232	596
WP_000378095.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	25.260	289	296
WP_000378095.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	28.378	296	296
WP_000378095.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	25.904	166	296
WP_000378095.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	44.737	38	296
WP_000172660.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	34.103	390	392
WP_000172660.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	31.967	366	392
WP_000172660.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	31.383	376	392
WP_000172660.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.861	395	392
WP_000172660.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	31.675	382	392
WP_000172660.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	25.341	367	392
WP_000172660.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.000	380	392
WP_000172660.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	26.479	355	392
WP_002068380.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	28.485	330	331
WP_002068380.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	30.493	223	331
WP_002068380.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	26.894	264	331
WP_000440092.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	29.362	235	250
WP_002072235.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	23.529	323	442
WP_002072235.1	lcl|NZ_JPUC01000067.1_cds_WP_002731775.1_1444	19.484	426	442
WP_002072235.1	lcl|NZ_JPUC01000067.1_cds_WP_002741417.1_1454	25.177	282	442
WP_000684878.1	lcl|NZ_JPUC01000158.1_cds_WP_002741303.1_3012	35.907	259	261
WP_000684878.1	lcl|NZ_JPUC01000030.1_cds_WP_002722064.1_814	24.696	247	261
WP_001033784.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	32.822	326	350
WP_001033784.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	34.043	329	350
WP_001033784.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.164	281	350
WP_001033784.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	32.822	326	350
WP_001033784.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	34.043	329	350
WP_001033784.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	34.164	281	350
WP_000802826.1	lcl|NZ_JPUC01000086.1_cds_WP_002740105.1_1703	39.526	253	292
WP_000802826.1	lcl|NZ_JPUC01000151.1_cds_WP_002727738.1_2811	26.455	189	292
WP_000102499.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	48.837	43	139
WP_000102499.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	27.778	90	139
WP_000412932.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	31.325	249	264
WP_000412932.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	31.496	254	264
WP_000412932.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	31.600	250	264
WP_000412932.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	31.474	251	264
WP_000412932.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	30.888	259	264
WP_000412932.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	26.423	246	264
WP_000412932.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	29.412	187	264
WP_000412932.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	24.314	255	264
WP_000412932.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	24.309	181	264
WP_000412932.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	25.610	164	264
WP_000412932.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	20.000	190	264
WP_000412932.1	lcl|NZ_JPUC01000156.1_cds_WP_032853349.1_2954	21.893	169	264
WP_000779902.1	lcl|NZ_JPUC01000004.1_cds_WP_002727844.1_114	33.019	106	194
WP_001283954.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	28.980	245	308
WP_001283954.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	22.959	196	308
WP_001283954.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	29.787	141	308
WP_001283954.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	25.980	204	308
WP_000750438.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	28.279	244	247
WP_000750438.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	31.076	251	247
WP_000750438.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	28.740	254	247
WP_000750438.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	29.508	244	247
WP_000750438.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	31.496	254	247
WP_000750438.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	32.787	183	247
WP_000750438.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	28.137	263	247
WP_000750438.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	29.570	186	247
WP_000750438.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	24.324	259	247
WP_000750438.1	lcl|NZ_JPUC01000158.1_cds_WP_002741131.1_3011	27.586	203	247
WP_000750438.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	27.979	193	247
WP_000750438.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	24.255	235	247
WP_000750438.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	25.714	175	247
WP_000750438.1	lcl|NZ_JPUC01000156.1_cds_WP_032853349.1_2954	25.131	191	247
WP_000750438.1	lcl|NZ_JPUC01000200.1_cds_WP_032853204.1_3182	23.333	180	247
WP_001035153.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	30.833	240	258
WP_001035153.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	30.350	257	258
WP_001035153.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	33.824	68	258
WP_001217658.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	32.222	90	241
WP_000475904.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	95.349	344	344
WP_000475904.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.037	270	344
WP_000475904.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.007	274	344
WP_000475904.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.104	249	344
WP_000475904.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	32.593	135	344
WP_000475904.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	21.923	260	344
WP_001023236.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.710	366	366
WP_001023236.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	26.357	258	366
WP_001023236.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.710	366	366
WP_001023236.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	26.357	258	366
WP_000734456.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	96.011	376	376
WP_000734456.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	25.248	202	376
WP_000686576.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	92.911	395	395
WP_000289498.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	95.487	421	421
WP_000289498.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	42.949	156	421
WP_000289498.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	35.220	159	421
WP_000103602.1	lcl|NZ_JPUC01000064.1_cds_WP_002733711.1_1330	81.884	414	414
WP_000939575.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	89.485	447	447
WP_000050431.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	87.333	300	313
WP_001084681.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	73.288	292	297
WP_000876106.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	80.299	335	340
WP_000343398.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	89.130	138	139
WP_000343398.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	31.034	116	139
WP_025185598.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	86.501	363	363
WP_025185598.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.989	358	363
WP_025185598.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	36.314	369	363
WP_025185598.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	33.983	359	363
WP_025185598.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.172	348	363
WP_025185598.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	24.384	365	363
WP_025185598.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.490	351	363
WP_000560749.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.035	228	265
WP_000560749.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	33.333	231	265
WP_000560749.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	22.280	193	265
WP_000560749.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	31.193	109	265
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	67.897	271	273
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	32.479	234	273
WP_000282880.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	33.511	188	273
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	28.837	215	273
WP_000282880.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.412	119	273
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	23.188	276	273
WP_000282880.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	25.137	183	273
WP_000282880.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	30.000	90	273
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	58.562	584	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	38.211	123	582
WP_000854006.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.636	214	582
WP_000854006.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	26.316	190	582
