WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_000980525.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	31.757	148	241
WP_002080969.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.445	593	596
WP_002080969.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.947	380	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	25.207	242	596
WP_002080969.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.339	224	596
WP_002080969.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.445	593	596
WP_002080969.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.947	380	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	25.207	242	596
WP_002080969.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.339	224	596
WP_002080969.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.691	162	296
WP_000378095.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	75.897	390	392
WP_000172660.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	33.086	269	392
WP_000172660.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.301	365	392
WP_000172660.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	27.338	278	331
WP_000440092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXN010000001.1_cds_WP_026053646.1_95	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459028.1_1066	24.291	247	261
WP_000653659.1	lcl|NZ_JASEXN010000053.1_cds_WP_282962401.1_3313	29.044	272	332
WP_001968196.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965814.1_3321	34.899	149	156
WP_001033784.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.375	160	350
WP_000802826.1	lcl|NZ_JASEXN010000027.1_cds_WP_061205696.1_2671	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	27.778	90	139
WP_000412932.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.648	199	264
WP_000412932.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461595.1_189	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	26.230	122	308
WP_001283954.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	26.829	205	308
WP_001283954.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	23.711	194	308
WP_000750438.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	25.391	256	247
WP_000750438.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	27.094	203	247
WP_000750438.1	lcl|NZ_JASEXN010000055.1_cds_WP_004490107.1_3344	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	30.833	240	258
WP_001217658.1	lcl|NZ_JASEXN010000009.1_cds_WP_061205595.1_1451	27.711	83	241
WP_000475904.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	33.333	126	344
WP_000475904.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	26.126	222	344
WP_000475904.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.245	273	344
WP_001023236.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.519	366	366
WP_001023236.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	29.012	162	366
WP_001023236.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.519	366	366
WP_001023236.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	29.012	162	366
WP_000734456.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	88.830	376	376
WP_000734456.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	27.083	144	376
WP_000686576.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	34.395	157	421
WP_000103602.1	lcl|NZ_JASEXN010000063.1_cds_WP_032924806.1_3433	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	80.838	334	340
WP_000343398.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	87.681	138	139
WP_025185598.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	24.590	366	363
WP_025185598.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	33.333	108	265
WP_000282880.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	67.897	271	273
WP_000282880.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	32.222	90	273
WP_000854006.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.802	586	582
WP_000854006.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.802	586	582
WP_000854006.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	85.484	186	186
WP_000642153.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	87.829	304	306
WP_000723090.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.908	249	349
WP_000723090.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	27.317	205	349
WP_000723090.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	23.265	245	349
WP_000842255.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	91.497	294	294
WP_000842255.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	22.772	202	282
WP_000827974.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	84.127	441	464
