WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_001067557.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.572	243	330
WP_001067557.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	24.355	349	330
WP_001067557.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.812	276	330
WP_001067557.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	28.854	253	330
WP_001067557.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	25.551	227	330
WP_001067557.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	27.215	316	330
WP_001067557.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	25.000	328	330
WP_001067557.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	25.000	276	330
WP_001198107.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	33.811	349	366
WP_001198107.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	27.968	379	366
WP_001198107.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.809	356	366
WP_001198107.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.252	357	366
WP_001198107.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	26.879	346	366
WP_001198107.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	31.579	190	366
WP_000608286.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	35.556	360	367
WP_000608286.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.623	369	367
WP_000608286.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	30.390	385	367
WP_000608286.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	24.665	373	367
WP_000608286.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	25.069	363	367
WP_000608286.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	24.860	358	367
WP_000689744.1	lcl|NZ_ANIH01000018.1_cds_WP_020765352.1_532	38.828	546	544
WP_000689744.1	lcl|NZ_ANIH01000018.1_cds_WP_020765352.1_532	38.828	546	544
WP_000342715.1	lcl|NZ_ANIH01000018.1_cds_WP_020765342.1_531	65.530	264	265
WP_000342715.1	lcl|NZ_ANIH01000124.1_cds_WP_004755702.1_2581	45.749	247	265
WP_001246622.1	lcl|NZ_ANIH01000018.1_cds_WP_020765349.1_530	90.323	310	310
WP_001246622.1	lcl|NZ_ANIH01000042.1_cds_WP_020765582.1_895	38.158	304	310
WP_001246622.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	26.073	303	310
WP_001246622.1	lcl|NZ_ANIH01000107.1_cds_WP_004752420.1_2285	24.427	262	310
WP_001246622.1	lcl|NZ_ANIH01000018.1_cds_WP_020765349.1_530	90.323	310	310
WP_001246622.1	lcl|NZ_ANIH01000042.1_cds_WP_020765582.1_895	38.158	304	310
WP_001246622.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	26.073	303	310
WP_001246622.1	lcl|NZ_ANIH01000107.1_cds_WP_004752420.1_2285	24.427	262	310
WP_000479982.1	lcl|NZ_ANIH01000018.1_cds_WP_020765343.1_529	93.939	264	264
WP_000715956.1	lcl|NZ_ANIH01000018.1_cds_WP_002733551.1_528	96.124	129	131
WP_001088861.1	lcl|NZ_ANIH01000018.1_cds_WP_020765334.1_527	98.611	144	144
WP_001088861.1	lcl|NZ_ANIH01000060.1_cds_WP_004756253.1_1319	44.643	56	144
WP_000517242.1	lcl|NZ_ANIH01000018.1_cds_WP_002740917.1_526	95.475	221	221
WP_000517242.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	26.923	78	221
WP_000517242.1	lcl|NZ_ANIH01000004.1_cds_WP_004751308.1_40	27.523	109	221
WP_000611594.1	lcl|NZ_ANIH01000018.1_cds_WP_020765333.1_523	86.286	175	175
WP_000611594.1	lcl|NZ_ANIH01000014.1_cds_WP_020765219.1_260	30.612	147	175
WP_001015417.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	85.222	406	406
WP_001015417.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	26.171	363	406
WP_001015417.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	21.429	224	406
WP_001015417.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	23.333	210	406
WP_001015417.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	24.691	162	406
WP_000980525.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	93.277	238	241
WP_000980525.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	26.984	252	241
WP_000980525.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	32.673	101	241
WP_000980525.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	26.050	238	241
WP_000980525.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	30.857	175	241
WP_000980525.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	27.119	236	241
WP_000980525.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	25.792	221	241
WP_000980525.1	lcl|NZ_ANIH01000121.1_cds_WP_004757350.1_2546	21.229	179	241
WP_000980525.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	24.167	240	241
WP_000405259.1	lcl|NZ_ANIH01000018.1_cds_WP_020765356.1_520	77.957	372	371
WP_000481873.1	lcl|NZ_ANIH01000018.1_cds_WP_020765357.1_516	31.421	366	413
WP_002080969.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	34.501	371	596
WP_002080969.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	35.271	258	596
WP_002080969.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	32.646	291	596
WP_002080969.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	35.081	248	596
WP_002080969.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	33.191	235	596
WP_002080969.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.081	246	596
WP_002080969.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	30.556	216	596
WP_002080969.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	24.490	245	596
WP_002080969.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.638	213	596
WP_002080969.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	29.752	242	596
WP_002080969.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	26.126	222	596
WP_002080969.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.319	191	596
WP_002080969.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	27.570	214	596
WP_002080969.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	28.761	226	596
WP_002080969.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	27.753	227	596
WP_002080969.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.676	222	596
WP_002080969.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	26.339	224	596
WP_002080969.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	24.215	223	596
WP_002080969.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	30.460	174	596
WP_002080969.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	23.729	236	596
WP_002080969.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	24.444	225	596
WP_002080969.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	23.846	260	596
WP_002080969.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	22.441	254	596
WP_002080969.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	21.845	206	596
WP_002080969.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	26.108	203	596
WP_002080969.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	23.148	216	596
WP_002080969.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	22.951	244	596
WP_002080969.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	34.501	371	596
WP_002080969.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	35.271	258	596
WP_002080969.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	32.646	291	596
WP_002080969.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	35.081	248	596
WP_002080969.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	33.191	235	596
WP_002080969.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.081	246	596
WP_002080969.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	30.556	216	596
WP_002080969.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	24.490	245	596
WP_002080969.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.638	213	596
WP_002080969.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	29.752	242	596
WP_002080969.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	26.126	222	596
WP_002080969.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.319	191	596
WP_002080969.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	27.570	214	596
WP_002080969.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	28.761	226	596
WP_002080969.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	27.753	227	596
WP_002080969.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.676	222	596
WP_002080969.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	26.339	224	596
WP_002080969.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	24.215	223	596
WP_002080969.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	30.460	174	596
WP_002080969.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	23.729	236	596
WP_002080969.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	24.444	225	596
WP_002080969.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	23.846	260	596
WP_002080969.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	22.441	254	596
WP_002080969.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	21.845	206	596
WP_002080969.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	26.108	203	596
WP_002080969.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	23.148	216	596
WP_002080969.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	22.951	244	596
WP_000378095.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	26.689	296	296
WP_000378095.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	44.737	38	296
WP_000378095.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	30.588	85	296
WP_000172660.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	32.737	391	392
WP_000172660.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.500	360	392
WP_000172660.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.105	380	392
WP_000172660.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	25.526	380	392
WP_000172660.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	25.414	362	392
WP_000172660.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	25.762	361	392
WP_002068380.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	27.729	339	331
WP_002068380.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	30.270	185	331
WP_002068380.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	28.030	264	331
WP_000440092.1	lcl|NZ_ANIH01000035.1_cds_WP_020765528.1_807	29.787	235	250
WP_000440092.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	25.701	214	250
WP_002072235.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	27.442	430	442
WP_002072235.1	lcl|NZ_ANIH01000146.1_cds_WP_004756514.1_3061	25.758	330	442
WP_002072235.1	lcl|NZ_ANIH01000058.1_cds_WP_004770682.1_1251	24.735	283	442
WP_000684878.1	lcl|NZ_ANIH01000156.1_cds_WP_020766974.1_3198	35.135	259	261
WP_000684878.1	lcl|NZ_ANIH01000137.1_cds_WP_004753446.1_2758	25.101	247	261
WP_001033784.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	33.639	327	350
WP_001033784.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	35.258	329	350
WP_001033784.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	34.520	281	350
WP_001033784.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	33.639	327	350
WP_001033784.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	35.258	329	350
WP_001033784.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	34.520	281	350
WP_002080970.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS1000000129660_519	93.103	58	58
WP_000802826.1	lcl|NZ_ANIH01000157.1_cds_WP_173645059.1_3240	42.748	262	292
WP_000102499.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	33.663	101	139
WP_000102499.1	lcl|NZ_ANIH01000014.1_cds_WP_020765260.1_301	28.889	90	139
WP_001016533.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	32.627	236	261
WP_000412932.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	32.129	249	264
WP_000412932.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	33.333	255	264
WP_000412932.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	32.806	253	264
WP_000412932.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	31.200	250	264
WP_000412932.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	31.923	260	264
WP_000412932.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	29.648	199	264
WP_000412932.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	22.800	250	264
WP_000412932.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	24.309	181	264
WP_000412932.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	32.632	95	264
WP_000412932.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	25.000	196	264
WP_000412932.1	lcl|NZ_ANIH01000028.1_cds_WP_004755953.1_742	21.081	185	264
WP_000779902.1	lcl|NZ_ANIH01000018.1_cds_WP_020765327.1_493	40.314	191	194
WP_000779902.1	lcl|NZ_ANIH01000153.1_cds_WP_004765300.1_3187	31.250	128	194
WP_000779902.1	lcl|NZ_ANIH01000014.1_cds_WP_004756700.1_286	31.132	106	194
WP_001283954.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	26.809	235	308
WP_001283954.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	29.286	140	308
WP_001283954.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	23.684	190	308
WP_001283954.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	25.000	140	308
WP_001283954.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	22.680	194	308
WP_000750438.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	31.474	251	247
WP_000750438.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	29.508	244	247
WP_000750438.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	29.528	254	247
WP_000750438.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	30.709	254	247
WP_000750438.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	34.426	183	247
WP_000750438.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	28.731	268	247
WP_000750438.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	27.419	186	247
WP_000750438.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	26.882	186	247
WP_000750438.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	27.568	185	247
WP_000750438.1	lcl|NZ_ANIH01000028.1_cds_WP_004755953.1_742	31.016	187	247
WP_000750438.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	28.718	195	247
WP_000750438.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	23.438	256	247
WP_000750438.1	lcl|NZ_ANIH01000156.1_cds_WP_020766964.1_3199	24.859	177	247
WP_000750438.1	lcl|NZ_ANIH01000121.1_cds_WP_004757350.1_2546	31.293	147	247
WP_000750438.1	lcl|NZ_ANIH01000021.1_cds_WP_004764315.1_582	26.702	191	247
WP_000750438.1	lcl|NZ_ANIH01000109.1_cds_WP_004779496.1_2337	25.414	181	247
WP_000750438.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	26.210	248	247
WP_001035153.1	lcl|NZ_ANIH01000144.1_cds_WP_004763599.1_2961	34.661	251	258
WP_001035153.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	31.535	241	258
WP_001035153.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	40.000	60	258
WP_001217658.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	28.155	103	241
WP_001217658.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	27.835	97	241
WP_001217658.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	25.850	147	241
WP_000475904.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	95.349	344	344
WP_000475904.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	35.821	268	344
WP_000475904.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	27.372	274	344
WP_000475904.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	32.558	129	344
WP_000475904.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.333	240	344
WP_000475904.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.839	261	344
WP_000475904.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	28.244	131	344
WP_001023236.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	90.984	366	366
WP_001023236.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	30.968	155	366
WP_001023236.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	90.984	366	366
WP_001023236.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	30.968	155	366
WP_000734456.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	97.074	376	376
WP_000734456.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	25.373	201	376
WP_000686576.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	93.924	395	395
WP_000289498.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	95.962	421	421
WP_000289498.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	42.949	156	421
WP_000289498.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	35.000	140	421
WP_000103602.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	88.889	414	414
WP_000939575.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	95.973	447	447
WP_000050431.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	92.332	313	313
WP_001084681.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	85.185	297	297
WP_000876106.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	89.118	340	340
WP_000343398.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	92.029	138	139
WP_000343398.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	30.935	139	139
WP_025185598.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	92.837	363	363
WP_025185598.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.286	350	363
WP_025185598.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	29.859	355	363
WP_025185598.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.326	383	363
WP_025185598.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.376	263	363
WP_000560749.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	90.566	265	265
WP_000560749.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	31.092	238	265
WP_000560749.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	33.962	106	265
WP_000560749.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	21.693	189	265
WP_000282880.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	88.278	273	273
WP_000282880.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	30.043	233	273
WP_000282880.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	31.414	191	273
WP_000282880.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.354	223	273
WP_000282880.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	32.075	106	273
WP_000282880.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	25.137	183	273
WP_000282880.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	28.889	90	273
WP_000282880.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	30.769	91	273
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	85.986	578	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.372	215	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	36.585	123	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.301	246	582
WP_000854006.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.389	193	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	85.986	578	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	28.372	215	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	36.585	123	582
WP_000854006.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.301	246	582
WP_000854006.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.389	193	582
WP_001159758.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	93.048	187	186
WP_000642153.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	88.235	306	306
WP_000723090.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	93.452	336	349
WP_000723090.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.448	335	349
