WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_000412932.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	22.652	181	264
WP_000412932.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	30.081	123	264
WP_000412932.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	22.959	196	264
WP_000412932.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	29.323	133	264
WP_000412932.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	18.919	185	264
WP_000779902.1	lcl|NZ_JQPY01000109.1_cds_WP_061245185.1_2819	32.812	128	194
WP_000779902.1	lcl|NZ_JQPY01000072.1_cds_WP_000467269.1_2106	34.167	120	194
WP_000779902.1	lcl|NZ_JQPY01000022.1_cds_WP_000462634.1_862	32.075	106	194
WP_000779902.1	lcl|NZ_JQPY01000145.1_cds_WP_061245290.1_3165	39.286	56	194
WP_001283954.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	24.607	191	308
WP_001283954.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	21.287	202	308
WP_001283954.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	22.120	217	308
WP_000750438.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	30.328	244	247
WP_000750438.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	31.076	251	247
WP_000750438.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	29.134	254	247
WP_000750438.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	30.709	254	247
WP_000750438.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	33.333	183	247
WP_000750438.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	24.803	254	247
WP_000750438.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	28.731	268	247
WP_000750438.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	27.895	190	247
WP_000750438.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	31.183	186	247
WP_000750438.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	28.495	186	247
WP_000750438.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	24.609	256	247
WP_000750438.1	lcl|NZ_JQPY01000061.1_cds_WP_000194186.1_1906	28.333	180	247
WP_000750438.1	lcl|NZ_JQPY01000073.1_cds_WP_000167663.1_2150	25.806	186	247
WP_000750438.1	lcl|NZ_JQPY01000077.1_cds_WP_001074690.1_2258	30.366	191	247
WP_000750438.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	24.294	177	247
WP_000750438.1	lcl|NZ_JQPY01000099.1_cds_WP_000093664.1_2682	31.293	147	247
WP_000750438.1	lcl|NZ_JQPY01000081.1_cds_WP_000581854.1_2339	26.702	191	247
WP_000750438.1	lcl|NZ_JQPY01000094.1_cds_WP_061245098.1_2537	25.114	219	247
WP_001035153.1	lcl|NZ_JQPY01000072.1_cds_WP_000848239.1_2100	34.263	251	258
WP_001035153.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	31.120	241	258
WP_001035153.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	40.909	66	258
WP_001035153.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	36.232	69	258
WP_001217658.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	28.421	95	241
WP_000475904.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	66.246	317	344
WP_000475904.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.448	268	344
WP_000475904.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.358	201	344
WP_000475904.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	26.908	249	344
WP_000475904.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_000475904.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.791	215	344
WP_001023236.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.846	149	366
WP_001023236.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.846	149	366
WP_000734456.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.177	373	376
WP_000686576.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.140	393	395
WP_000289498.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.447	421	421
WP_000289498.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.949	156	421
WP_000289498.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	30.519	154	421
WP_000939575.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	99.329	447	447
WP_000050431.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	100.000	313	313
WP_001084681.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	99.327	297	297
WP_000876106.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	100.000	340	340
WP_000343398.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	99.281	139	139
WP_025185598.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	99.725	363	363
WP_025185598.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.065	338	363
WP_025185598.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.142	366	363
WP_025185598.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.248	307	363
WP_025185598.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	24.806	387	363
WP_025185598.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	28.975	283	363
WP_000560749.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	39.474	228	265
WP_000560749.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	31.687	243	265
WP_000560749.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	35.652	115	265
WP_000560749.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	22.751	189	265
WP_000282880.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	67.897	271	273
WP_000282880.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.127	221	273
WP_000282880.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	31.064	235	273
WP_000282880.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	33.684	190	273
WP_000282880.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.378	222	273
WP_000282880.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	24.453	274	273
WP_000282880.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	25.137	183	273
WP_000282880.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	31.111	90	273
WP_000854006.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	93.902	574	582
WP_000854006.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	27.206	272	582
WP_000854006.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.723	202	582
WP_000854006.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.085	235	582
WP_000854006.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	93.902	574	582
WP_000854006.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	27.206	272	582
WP_000854006.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	27.723	202	582
WP_000854006.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.085	235	582
WP_001159758.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642153.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	96.732	306	306
WP_000642153.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	30.476	105	306
WP_000723090.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	100.000	336	349
WP_000723090.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	30.172	348	349
WP_000723090.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.385	325	349
WP_000723090.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.269	335	349
WP_000723090.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	26.946	334	349
WP_000723090.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	24.922	321	349
WP_000723090.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	23.373	338	349
WP_000723090.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	23.958	288	349
WP_000723090.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.571	154	349
WP_000723090.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	28.856	201	349
WP_000723090.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.577	246	349
WP_000723090.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.121	346	349
WP_000842255.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	99.660	294	294
WP_000842255.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.797	246	294
WP_000878673.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	99.691	324	324
WP_000878673.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.894	226	324
WP_001114264.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	99.340	303	303
WP_001114264.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.671	143	303
WP_000394240.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	99.645	282	282
WP_000394240.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.894	226	282
WP_000827974.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	99.353	464	464
