WP_000340715.1	lcl|NC_008510.1_cds_WP_002725873.1_1139	91.860	86	106
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671900.1_2134	31.068	206	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	27.477	222	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	27.097	155	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002725984.1_2232	28.251	223	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011672021.1_2617	28.000	225	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002735056.1_2845	27.876	226	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002724285.1_2984	27.313	227	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	30.151	199	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	27.397	219	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671760.1_1497	27.602	221	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671870.1_1993	25.688	218	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002759225.1_2949	26.339	224	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670766.1_716	22.881	236	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002724311.1_2983	26.360	239	596
WP_002080969.1	lcl|NC_008510.1_cds_LBJ_RS06780_1262	25.134	187	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670548.1_987	20.657	213	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670765.1_719	24.121	199	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	23.451	226	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	22.358	246	596
WP_002080969.1	lcl|NC_008510.1_cds_LBJ_RS16090_3004	29.245	106	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670070.1_1961	22.845	232	596
WP_002080969.1	lcl|NC_008510.1_cds_LBJ_RS21660_3002	31.818	44	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669421.1_2754	33.244	373	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669275.1_2931	37.021	235	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671171.1_136	34.553	246	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669933.1_1166	30.660	212	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671918.1_2205	31.466	232	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670085.1_1942	29.339	242	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671681.1_1057	31.019	216	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670265.1_1481	26.577	222	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671900.1_2134	31.068	206	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	27.477	222	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	27.097	155	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002725984.1_2232	28.251	223	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011672021.1_2617	28.000	225	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002735056.1_2845	27.876	226	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002724285.1_2984	27.313	227	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	30.151	199	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	27.397	219	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671760.1_1497	27.602	221	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011671870.1_1993	25.688	218	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002759225.1_2949	26.339	224	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670766.1_716	22.881	236	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_002724311.1_2983	26.360	239	596
WP_002080969.1	lcl|NC_008510.1_cds_LBJ_RS06780_1262	25.134	187	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670548.1_987	20.657	213	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670765.1_719	24.121	199	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	23.451	226	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	22.358	246	596
WP_002080969.1	lcl|NC_008510.1_cds_LBJ_RS16090_3004	29.245	106	596
WP_002080969.1	lcl|NC_008510.1_cds_WP_011670070.1_1961	22.845	232	596
WP_002080969.1	lcl|NC_008510.1_cds_LBJ_RS21660_3002	31.818	44	596
WP_000378095.1	lcl|NC_008510.1_cds_WP_011669958.1_1192	24.710	259	296
WP_000378095.1	lcl|NC_008510.1_cds_WP_011671705.1_1214	28.378	296	296
WP_000378095.1	lcl|NC_008510.1_cds_WP_011671202.1_43	44.737	38	296
WP_000378095.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	24.870	193	296
WP_000172660.1	lcl|NC_008510.1_cds_WP_011671571.1_642	34.103	390	392
WP_000172660.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	34.115	384	392
WP_000172660.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	28.771	358	392
WP_000172660.1	lcl|NC_008510.1_cds_WP_011669923.1_1147	33.600	250	392
WP_000172660.1	lcl|NC_008510.1_cds_WP_002750680.1_267	25.000	380	392
WP_000172660.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	25.068	367	392
WP_000172660.1	lcl|NC_008510.1_cds_WP_002753888.1_479	27.171	357	392
WP_002068380.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	27.246	345	331
WP_002068380.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	30.045	223	331
WP_002068380.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	27.574	272	331
WP_000440092.1	lcl|NC_008510.1_cds_WP_011671553.1_552	29.362	235	250
WP_000440092.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	27.049	244	250
WP_000440092.1	lcl|NC_008510.1_cds_WP_011669921.1_1144	23.276	232	250
WP_002072235.1	lcl|NC_008511.1_cds_WP_011671243.1_3110	23.529	323	442
WP_002072235.1	lcl|NC_008510.1_cds_WP_011670108.1_1917	19.860	428	442
WP_002072235.1	lcl|NC_008510.1_cds_WP_011671852.1_1907	25.177	282	442
WP_000684878.1	lcl|NC_008510.1_cds_WP_011671461.1_165	34.363	259	261
WP_000684878.1	lcl|NC_008510.1_cds_WP_011669639.1_2408	24.390	246	261
WP_001033784.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	33.138	341	350
WP_001033784.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	33.452	281	350
WP_001033784.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	34.532	278	350
WP_001033784.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	33.138	341	350
WP_001033784.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	33.452	281	350
WP_001033784.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	34.532	278	350
WP_000802826.1	lcl|NC_008510.1_cds_WP_011670268.1_1484	38.735	253	292
WP_000802826.1	lcl|NC_008510.1_cds_WP_011671003.1_366	26.455	189	292
WP_000102499.1	lcl|NC_008510.1_cds_WP_011671427.1_38	27.778	90	139
WP_001016533.1	lcl|NC_008510.1_cds_WP_011669939.1_1172	32.627	236	261
WP_000412932.1	lcl|NC_008510.1_cds_WP_002750258.1_2169	31.325	249	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_002756305.1_3089	31.890	254	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_002735533.1_467	31.600	250	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_011670621.1_2241	31.474	251	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_011670174.1_1334	31.274	259	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_011669930.1_1160	28.462	260	264
WP_000412932.1	lcl|NC_008511.1_cds_WP_002755553.1_3128	28.877	187	264
WP_000412932.1	lcl|NC_008511.1_cds_WP_002722237.1_3199	24.314	255	264
WP_000412932.1	lcl|NC_008511.1_cds_LBJ_RS17165_3204	24.324	148	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_011670775.1_705	25.455	165	264
WP_000412932.1	lcl|NC_008510.1_cds_WP_011670328.1_1578	20.000	190	264
WP_000779902.1	lcl|NC_008510.1_cds_WP_011671212.1_57	33.019	106	194
WP_001283954.1	lcl|NC_008510.1_cds_WP_011669947.1_1181	24.103	195	308
WP_001283954.1	lcl|NC_008510.1_cds_WP_011669876.1_1826	22.959	196	308
WP_001283954.1	lcl|NC_008510.1_cds_WP_011669711.1_2313	25.366	205	308
WP_000750438.1	lcl|NC_008510.1_cds_WP_002756305.1_3089	28.279	244	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_011670621.1_2241	31.474	251	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_002750258.1_2169	28.740	254	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_002735533.1_467	31.496	254	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_011670174.1_1334	27.757	263	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_011669930.1_1160	23.622	254	247
WP_000750438.1	lcl|NC_008511.1_cds_WP_002755553.1_3128	29.032	186	247
WP_000750438.1	lcl|NC_008511.1_cds_LBJ_RS17165_3204	35.200	125	247
WP_000750438.1	lcl|NC_008511.1_cds_WP_002722237.1_3199	24.324	259	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_011671149.1_166	27.094	203	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_011670328.1_1578	27.461	193	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_002751930.1_1676	24.255	235	247
WP_000750438.1	lcl|NC_008510.1_cds_WP_011670775.1_705	25.714	175	247
WP_000750438.1	lcl|NC_008511.1_cds_WP_011671261.1_3134	22.778	180	247
WP_001035153.1	lcl|NC_008510.1_cds_WP_011669940.1_1173	34.661	251	258
WP_001035153.1	lcl|NC_008510.1_cds_WP_011671011.1_353	30.833	240	258
WP_001035153.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	37.681	69	258
WP_000475904.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	66.562	317	344
WP_000475904.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	37.037	270	344
WP_000475904.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	27.861	201	344
WP_000475904.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	26.506	249	344
WP_000475904.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	23.944	213	344
WP_000475904.1	lcl|NC_008510.1_cds_WP_011671202.1_43	21.923	260	344
WP_001023236.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	26.846	149	366
WP_001023236.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	26.846	149	366
WP_000734456.1	lcl|NC_008510.1_cds_WP_011669960.1_1194	58.445	373	376
WP_000686576.1	lcl|NC_008510.1_cds_WP_011669961.1_1195	61.480	392	395
WP_000289498.1	lcl|NC_008510.1_cds_WP_011669962.1_1196	73.872	421	421
WP_000289498.1	lcl|NC_008510.1_cds_WP_011670413.1_1701	43.590	156	421
WP_000939575.1	lcl|NC_008510.1_cds_WP_011671703.1_1204	89.933	447	447
WP_000050431.1	lcl|NC_008510.1_cds_WP_011669965.1_1205	87.333	300	313
WP_001084681.1	lcl|NC_008510.1_cds_WP_011669966.1_1206	73.288	292	297
WP_000876106.1	lcl|NC_008510.1_cds_WP_011669967.1_1207	79.701	335	340
WP_000343398.1	lcl|NC_008510.1_cds_WP_002727923.1_1208	89.130	138	139
WP_025185598.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	87.052	363	363
WP_025185598.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	28.455	369	363
WP_025185598.1	lcl|NC_008510.1_cds_WP_002753888.1_479	30.172	348	363
WP_025185598.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	34.749	259	363
WP_025185598.1	lcl|NC_008510.1_cds_WP_011671571.1_642	24.384	365	363
WP_025185598.1	lcl|NC_008510.1_cds_WP_011669923.1_1147	28.269	283	363
WP_000560749.1	lcl|NC_008510.1_cds_WP_011669969.1_1210	38.596	228	265
WP_000560749.1	lcl|NC_008510.1_cds_WP_011669971.1_1212	32.900	231	265
WP_000560749.1	lcl|NC_008510.1_cds_WP_011671702.1_1184	29.843	191	265
WP_000560749.1	lcl|NC_008510.1_cds_WP_002759031.1_2118	25.521	192	265
WP_000282880.1	lcl|NC_008510.1_cds_WP_011671704.1_1211	67.897	271	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_011671702.1_1184	33.971	209	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_002759031.1_2118	33.511	188	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_011669971.1_1212	28.372	215	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_011669919.1_1142	37.903	124	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_011669969.1_1210	23.723	274	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_011669642.1_2405	25.137	183	273
WP_000282880.1	lcl|NC_008510.1_cds_WP_002723163.1_377	30.000	90	273
WP_000854006.1	lcl|NC_008510.1_cds_WP_011669971.1_1212	58.219	584	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011671702.1_1184	28.440	218	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011671704.1_1211	26.636	214	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_002759031.1_2118	25.789	190	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011669969.1_1210	26.809	235	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011669971.1_1212	58.219	584	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011671702.1_1184	28.440	218	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011671704.1_1211	26.636	214	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_002759031.1_2118	25.789	190	582
WP_000854006.1	lcl|NC_008510.1_cds_WP_011669969.1_1210	26.809	235	582
WP_001159758.1	lcl|NC_008510.1_cds_WP_002727916.1_1213	89.785	186	186
WP_000642153.1	lcl|NC_008510.1_cds_WP_011671705.1_1214	86.275	306	306
WP_000642153.1	lcl|NC_008510.1_cds_WP_011669958.1_1192	30.476	105	306
WP_000723090.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	92.857	336	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	30.321	343	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011671143.1_175	28.228	333	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_002729504.1_653	28.857	350	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_002754065.1_430	26.331	338	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011671202.1_43	26.269	335	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	25.234	321	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011670961.1_427	22.353	340	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011669917.1_1140	23.875	289	349
WP_000723090.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	30.882	136	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011669930.1_1160	27.861	201	349
WP_000723090.1	lcl|NC_008510.1_cds_WP_011669202.1_3036	27.723	202	349
WP_000842255.1	lcl|NC_008510.1_cds_WP_011669974.1_1216	96.939	294	294
WP_000842255.1	lcl|NC_008510.1_cds_WP_011669956.1_1190	25.946	185	294
WP_000842255.1	lcl|NC_008510.1_cds_WP_011671577.1_654	26.977	215	294
WP_000878673.1	lcl|NC_008510.1_cds_WP_011671707.1_1217	86.420	324	324
WP_000878673.1	lcl|NC_008510.1_cds_WP_011669977.1_1219	26.087	184	324
WP_001114264.1	lcl|NC_008510.1_cds_WP_011671708.1_1218	89.439	303	303
WP_001114264.1	lcl|NC_008510.1_cds_WP_011669919.1_1142	26.136	176	303
WP_000394240.1	lcl|NC_008510.1_cds_WP_011669977.1_1219	85.816	282	282
WP_000394240.1	lcl|NC_008510.1_cds_WP_011671707.1_1217	24.370	238	282
WP_000827974.1	lcl|NC_008510.1_cds_WP_011671709.1_1220	85.714	441	464
