WP_000340715.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	100.000	86	106
WP_001067557.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	24.695	328	330
WP_001198107.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	100.000	366	366
WP_001198107.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	39.726	365	366
WP_001198107.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	34.262	359	366
WP_001198107.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	27.441	379	366
WP_001198107.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	28.090	356	366
WP_001198107.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	31.111	360	366
WP_001198107.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.692	357	366
WP_001198107.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	26.667	345	366
WP_001198107.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	31.579	190	366
WP_000608286.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	99.183	367	367
WP_000608286.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	39.452	365	367
WP_000608286.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	36.712	365	367
WP_000608286.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	30.458	371	367
WP_000608286.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	34.366	355	367
WP_000608286.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	29.948	384	367
WP_000608286.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	24.397	373	367
WP_000608286.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	26.567	335	367
WP_000608286.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	25.419	358	367
WP_000689744.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	99.816	544	544
WP_000689744.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	99.816	544	544
WP_000342715.1	lcl|NZ_AFKR01000141.1_cds_WP_000342713.1_1396	99.245	265	265
WP_000342715.1	lcl|NZ_AFKR01000185.1_cds_WP_001002663.1_1100	45.267	243	265
WP_001246622.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	97.419	310	310
WP_001246622.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	37.829	304	310
WP_001246622.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	27.473	273	310
WP_001246622.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	24.809	262	310
WP_001246622.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	97.419	310	310
WP_001246622.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	37.829	304	310
WP_001246622.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	27.473	273	310
WP_001246622.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	24.809	262	310
WP_000479982.1	lcl|NZ_AFKR01000141.1_cds_WP_000479982.1_1394	100.000	264	264
WP_000715956.1	lcl|NZ_AFKR01000141.1_cds_WP_000715958.1_1393	98.473	131	131
WP_001088861.1	lcl|NZ_AFKR01000141.1_cds_WP_001088866.1_1392	98.611	144	144
WP_001088861.1	lcl|NZ_AFKR01000049.1_cds_WP_002069656.1_3045	42.857	56	144
WP_000517242.1	lcl|NZ_AFKR01000141.1_cds_WP_000517242.1_1391	100.000	221	221
WP_000517242.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	28.205	78	221
WP_000517242.1	lcl|NZ_AFKR01000206.1_cds_WP_001069834.1_872	27.523	109	221
WP_000611594.1	lcl|NZ_AFKR01000141.1_cds_WP_000611594.1_1390	100.000	175	175
WP_000611594.1	lcl|NZ_AFKR01000084.1_cds_WP_001206947.1_2098	29.655	145	175
WP_001015417.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	98.246	399	406
WP_001015417.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	25.714	210	406
WP_001015417.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	23.041	217	406
WP_001015417.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	24.088	137	406
WP_001015417.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	24.074	162	406
WP_000980525.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	26.984	252	241
WP_000980525.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	26.471	238	241
WP_000980525.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	32.673	101	241
WP_000980525.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	30.857	175	241
WP_000980525.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	25.847	236	241
WP_000980525.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	25.339	221	241
WP_000481873.1	lcl|NZ_AFKR01000141.1_cds_WP_001106774.1_1384	30.790	367	413
WP_002080969.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	35.467	375	596
WP_002080969.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	35.907	259	596
WP_002080969.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.870	385	596
WP_002080969.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	35.341	249	596
WP_002080969.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	31.667	240	596
WP_002080969.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	30.556	216	596
WP_002080969.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	24.490	245	596
WP_002080969.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	27.556	225	596
WP_002080969.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.126	222	596
WP_002080969.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	28.972	214	596
WP_002080969.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	29.319	191	596
WP_002080969.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	29.412	238	596
WP_002080969.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	28.319	226	596
WP_002080969.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	27.354	223	596
WP_002080969.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.126	222	596
WP_002080969.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	24.576	236	596
WP_002080969.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	26.339	224	596
WP_002080969.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	29.885	174	596
WP_002080969.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	23.767	223	596
WP_002080969.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	24.444	225	596
WP_002080969.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.333	96	596
WP_002080969.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	23.984	246	596
WP_002080969.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	19.903	206	596
WP_002080969.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	22.441	254	596
WP_002080969.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	23.377	231	596
WP_002080969.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	33.333	90	596
WP_002080969.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	23.423	222	596
WP_002080969.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	24.370	238	596
WP_002080969.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	22.632	190	596
WP_002080969.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	35.467	375	596
WP_002080969.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	35.907	259	596
WP_002080969.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.870	385	596
WP_002080969.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	35.341	249	596
WP_002080969.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	31.667	240	596
WP_002080969.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	30.556	216	596
WP_002080969.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	24.490	245	596
WP_002080969.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	27.556	225	596
WP_002080969.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.126	222	596
WP_002080969.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	28.972	214	596
WP_002080969.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	29.319	191	596
WP_002080969.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	29.412	238	596
WP_002080969.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	28.319	226	596
WP_002080969.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	27.354	223	596
WP_002080969.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.126	222	596
WP_002080969.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	24.576	236	596
WP_002080969.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	26.339	224	596
WP_002080969.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	29.885	174	596
WP_002080969.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	23.767	223	596
WP_002080969.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	24.444	225	596
WP_002080969.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.333	96	596
WP_002080969.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	23.984	246	596
WP_002080969.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	19.903	206	596
WP_002080969.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	22.441	254	596
WP_002080969.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	23.377	231	596
WP_002080969.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	33.333	90	596
WP_002080969.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	23.423	222	596
WP_002080969.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	24.370	238	596
WP_002080969.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	22.632	190	596
WP_000378095.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	26.936	297	296
WP_000378095.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	44.737	38	296
WP_000172660.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	32.564	390	392
WP_000172660.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	32.240	366	392
WP_000172660.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	32.199	382	392
WP_000172660.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	29.428	367	392
WP_000172660.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	27.222	360	392
WP_000172660.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	27.105	380	392
WP_000172660.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	25.000	380	392
WP_000172660.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	24.586	362	392
WP_000172660.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	25.543	368	392
WP_002068380.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	27.729	339	331
WP_002068380.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	31.351	185	331
WP_002068380.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	28.352	261	331
WP_000440092.1	lcl|NZ_AFKR01000183.1_cds_WP_001014594.1_1122	28.205	234	250
WP_002072235.1	lcl|NZ_AFKR01000060.1_cds_WP_001075132.1_2669	24.545	330	442
WP_002072235.1	lcl|NZ_AFKR01000207.1_cds_WP_000638432.1_854	21.578	431	442
WP_002072235.1	lcl|NZ_AFKR01000070.1_cds_WP_000995952.1_2403	25.000	236	442
WP_000684878.1	lcl|NZ_AFKR01000055.1_cds_WP_001069019.1_2823	33.591	259	261
WP_000684878.1	lcl|NZ_AFKR01000203.1_cds_WP_000625287.1_917	25.101	247	261
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	33.945	327	350
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	34.954	329	350
WP_001033784.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.096	281	350
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	33.945	327	350
WP_001033784.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	34.954	329	350
WP_001033784.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.096	281	350
WP_000802826.1	lcl|NZ_AFKR01000098.1_cds_WP_001056080.1_1877	40.078	257	292
WP_000102499.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	33.663	101	139
WP_000102499.1	lcl|NZ_AFKR01000083.1_cds_WP_000371240.1_2129	30.000	90	139
WP_001016533.1	lcl|NZ_AFKR01000011.1_cds_WP_001012068.1_3659	34.322	236	261
WP_000412932.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	32.129	249	264
WP_000412932.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	33.203	256	264
WP_000412932.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	32.806	253	264
WP_000412932.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	31.200	250	264
WP_000412932.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	31.274	259	264
WP_000412932.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	28.643	199	264
WP_000412932.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	23.413	252	264
WP_000412932.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	23.204	181	264
WP_000412932.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	23.469	196	264
WP_000412932.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	28.571	133	264
WP_000412932.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	18.919	185	264
WP_000779902.1	lcl|NZ_AFKR01000274.1_cds_WP_001181527.1_332	32.812	128	194
WP_000779902.1	lcl|NZ_AFKR01000132.1_cds_WP_000462634.1_1521	32.075	106	194
WP_001283954.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	27.542	236	308
WP_001283954.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	24.841	157	308
WP_001283954.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	22.000	200	308
WP_001283954.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	23.711	194	308
WP_001283954.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	22.120	217	308
WP_000750438.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	30.328	244	247
WP_000750438.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	31.076	251	247
WP_000750438.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	29.134	254	247
WP_000750438.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	30.709	254	247
WP_000750438.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	33.880	183	247
WP_000750438.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	28.195	266	247
WP_000750438.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	28.421	190	247
WP_000750438.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	28.495	186	247
WP_000750438.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	24.609	256	247
WP_000750438.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	28.333	180	247
WP_000750438.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	25.806	186	247
WP_000750438.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	30.366	191	247
WP_000750438.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	24.294	177	247
WP_000750438.1	lcl|NZ_AFKR01000061.1_cds_WP_000581855.1_2646	26.702	191	247
WP_000750438.1	lcl|NZ_AFKR01000063.1_cds_WP_000093663.1_2543	31.293	147	247
WP_000750438.1	lcl|NZ_AFKR01000049.1_cds_WP_001069860.1_3006	25.114	219	247
WP_001035153.1	lcl|NZ_AFKR01000011.1_cds_WP_000848239.1_3658	34.263	251	258
WP_001035153.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	31.120	241	258
WP_001035153.1	lcl|NZ_AFKR01000141.1_cds_WP_000132016.1_1378	32.836	67	258
WP_001217658.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	27.835	97	241
WP_000475904.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	100.000	275	344
WP_000475904.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	35.448	268	344
WP_000475904.1	lcl|NZ_AFKR01000032.1_cds_LEP2GSC126_RS0101415_3523	100.000	73	344
WP_000475904.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	27.007	274	344
WP_000475904.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	34.677	124	344
WP_000475904.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	22.989	261	344
WP_000475904.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	28.488	172	344
WP_000475904.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	28.244	131	344
WP_001023236.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	99.727	366	366
WP_001023236.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	99.727	366	366
WP_000734456.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	100.000	376	376
WP_000734456.1	lcl|NZ_AFKR01000141.1_cds_WP_000823150.1_1373	26.238	202	376
WP_000686576.1	lcl|NZ_AFKR01000032.1_cds_WP_000686571.1_3520	99.494	395	395
WP_000289498.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	100.000	421	421
WP_000289498.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	42.949	156	421
WP_000289498.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	30.519	154	421
WP_000103602.1	lcl|NZ_AFKR01000032.1_cds_WP_000103600.1_3518	99.275	414	414
WP_000939575.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	99.776	447	447
WP_000050431.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	100.000	313	313
WP_001084681.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	99.663	297	297
WP_000876106.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	100.000	337	340
WP_000343398.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	100.000	139	139
WP_000343398.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	31.655	139	139
WP_025185598.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	99.725	363	363
WP_025185598.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	36.712	365	363
WP_025185598.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	33.983	359	363
WP_025185598.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	31.065	338	363
WP_025185598.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.667	300	363
WP_025185598.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	29.859	355	363
WP_025185598.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	24.806	387	363
WP_025185598.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.488	246	363
WP_000560749.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	99.623	265	265
WP_000560749.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	30.290	241	265
WP_000560749.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	25.532	188	265
WP_000560749.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	33.019	106	265
WP_000560749.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	23.280	189	265
WP_000282880.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	100.000	273	273
WP_000282880.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	31.330	233	273
WP_000282880.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	34.211	190	273
WP_000282880.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	26.457	223	273
WP_000282880.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	33.019	106	273
WP_000282880.1	lcl|NZ_AFKR01000346.1_cds_WP_000262844.1_96	25.137	183	273
WP_000282880.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	31.111	90	273
WP_000282880.1	lcl|NZ_AFKR01000141.1_cds_WP_000579813.1_1380	30.769	91	273
WP_000854006.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	99.761	419	582
WP_000854006.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	99.394	165	582
WP_000854006.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	37.398	123	582
WP_000854006.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	26.457	223	582
WP_000854006.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	30.328	244	582
WP_000854006.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	27.723	202	582
WP_000854006.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	99.761	419	582
WP_000854006.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	99.394	165	582
WP_000854006.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	37.398	123	582
