WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_001067557.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	25.681	257	330
WP_001067557.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	26.545	275	330
WP_001067557.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	24.695	328	330
WP_001198107.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	100.000	366	366
WP_001198107.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	39.726	365	366
WP_001198107.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	34.262	359	366
WP_001198107.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	27.441	379	366
WP_001198107.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	28.090	356	366
WP_001198107.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	31.111	360	366
WP_001198107.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	29.692	357	366
WP_001198107.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	26.667	345	366
WP_001198107.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	31.579	190	366
WP_000608286.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	99.183	367	367
WP_000608286.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	39.452	365	367
WP_000608286.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	36.712	365	367
WP_000608286.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	30.458	371	367
WP_000608286.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	34.366	355	367
WP_000608286.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	29.948	384	367
WP_000608286.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	24.397	373	367
WP_000608286.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	26.567	335	367
WP_000608286.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	25.419	358	367
WP_000689744.1	lcl|NZ_AFLJ01000366.1_cds_WP_000689743.1_190	99.816	544	544
WP_000689744.1	lcl|NZ_AFLJ01000366.1_cds_WP_000689743.1_190	99.816	544	544
WP_000342715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000342713.1_189	99.245	265	265
WP_000342715.1	lcl|NZ_AFLJ01000279.1_cds_WP_001002663.1_540	45.267	243	265
WP_001246622.1	lcl|NZ_AFLJ01000366.1_cds_WP_001246618.1_188	97.419	310	310
WP_001246622.1	lcl|NZ_AFLJ01000086.1_cds_WP_000501205.1_2572	37.829	304	310
WP_001246622.1	lcl|NZ_AFLJ01000117.1_cds_WP_001183723.1_2169	27.473	273	310
WP_001246622.1	lcl|NZ_AFLJ01000369.1_cds_WP_000279894.1_110	24.809	262	310
WP_001246622.1	lcl|NZ_AFLJ01000366.1_cds_WP_001246618.1_188	97.419	310	310
WP_001246622.1	lcl|NZ_AFLJ01000086.1_cds_WP_000501205.1_2572	37.829	304	310
WP_001246622.1	lcl|NZ_AFLJ01000117.1_cds_WP_001183723.1_2169	27.473	273	310
WP_001246622.1	lcl|NZ_AFLJ01000369.1_cds_WP_000279894.1_110	24.809	262	310
WP_000479982.1	lcl|NZ_AFLJ01000366.1_cds_WP_000479982.1_187	100.000	264	264
WP_000715956.1	lcl|NZ_AFLJ01000366.1_cds_WP_000715958.1_186	98.473	131	131
WP_001088861.1	lcl|NZ_AFLJ01000366.1_cds_WP_001088866.1_185	98.611	144	144
WP_001088861.1	lcl|NZ_AFLJ01000113.1_cds_WP_002069656.1_2251	42.857	56	144
WP_000517242.1	lcl|NZ_AFLJ01000366.1_cds_WP_000517242.1_184	100.000	221	221
WP_000517242.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	28.205	78	221
WP_000517242.1	lcl|NZ_AFLJ01000082.1_cds_WP_001069834.1_2637	27.523	109	221
WP_000611594.1	lcl|NZ_AFLJ01000366.1_cds_WP_000611594.1_183	100.000	175	175
WP_000611594.1	lcl|NZ_AFLJ01000076.1_cds_WP_001206947.1_2733	29.655	145	175
WP_001015417.1	lcl|NZ_AFLJ01000366.1_cds_WP_001015422.1_182	98.246	399	406
WP_001015417.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	25.714	210	406
WP_001015417.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	23.041	217	406
WP_001015417.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	24.088	137	406
WP_001015417.1	lcl|NZ_AFLJ01000166.1_cds_WP_001082180.1_1805	24.074	162	406
WP_000980525.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	26.984	252	241
WP_000980525.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	26.471	238	241
WP_000980525.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	32.673	101	241
WP_000980525.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	30.857	175	241
WP_000980525.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	25.847	236	241
WP_000980525.1	lcl|NZ_AFLJ01000238.1_cds_WP_000194186.1_904	25.339	221	241
WP_000481873.1	lcl|NZ_AFLJ01000366.1_cds_WP_001106774.1_177	30.790	367	413
WP_002080969.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	35.467	375	596
WP_002080969.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	35.907	259	596
WP_002080969.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	29.870	385	596
WP_002080969.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	35.341	249	596
WP_002080969.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	31.667	240	596
WP_002080969.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	30.556	216	596
WP_002080969.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	29.675	246	596
WP_002080969.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	24.490	245	596
WP_002080969.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	27.556	225	596
WP_002080969.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.126	222	596
WP_002080969.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	28.972	214	596
WP_002080969.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	29.319	191	596
WP_002080969.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	29.412	238	596
WP_002080969.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	28.319	226	596
WP_002080969.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	27.354	223	596
WP_002080969.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	26.126	222	596
WP_002080969.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	24.576	236	596
WP_002080969.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	29.885	174	596
WP_002080969.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	23.767	223	596
WP_002080969.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	26.339	224	596
WP_002080969.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	24.444	225	596
WP_002080969.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	23.984	246	596
WP_002080969.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	19.903	206	596
WP_002080969.1	lcl|NZ_AFLJ01000063.1_cds_WP_000675807.1_3092	22.441	254	596
WP_002080969.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	23.377	231	596
WP_002080969.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	23.423	222	596
WP_002080969.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	24.370	238	596
WP_002080969.1	lcl|NZ_AFLJ01000124.1_cds_WP_000431145.1_2074	22.632	190	596
WP_002080969.1	lcl|NZ_AFLJ01000056.1_cds_WP_000172202.1_3294	35.467	375	596
WP_002080969.1	lcl|NZ_AFLJ01000059.1_cds_WP_000667646.1_3206	35.907	259	596
WP_002080969.1	lcl|NZ_AFLJ01000366.1_cds_WP_000834715.1_176	29.870	385	596
WP_002080969.1	lcl|NZ_AFLJ01000057.1_cds_WP_000828455.1_3263	35.341	249	596
WP_002080969.1	lcl|NZ_AFLJ01000285.1_cds_WP_000510777.1_514	31.667	240	596
WP_002080969.1	lcl|NZ_AFLJ01000072.1_cds_WP_001161019.1_2847	30.556	216	596
WP_002080969.1	lcl|NZ_AFLJ01000128.1_cds_WP_000666552.1_2019	29.675	246	596
WP_002080969.1	lcl|NZ_AFLJ01000282.1_cds_WP_001052498.1_523	24.490	245	596
WP_002080969.1	lcl|NZ_AFLJ01000056.1_cds_WP_000942282.1_3280	27.556	225	596
WP_002080969.1	lcl|NZ_AFLJ01000089.1_cds_WP_000047473.1_2527	26.126	222	596
WP_002080969.1	lcl|NZ_AFLJ01000060.1_cds_WP_001982953.1_3161	28.972	214	596
WP_002080969.1	lcl|NZ_AFLJ01000110.1_cds_WP_000184524.1_2303	29.319	191	596
WP_002080969.1	lcl|NZ_AFLJ01000222.1_cds_WP_000619175.1_1033	29.412	238	596
WP_002080969.1	lcl|NZ_AFLJ01000211.1_cds_WP_000052667.1_1187	28.319	226	596
WP_002080969.1	lcl|NZ_AFLJ01000200.1_cds_WP_000603361.1_1334	27.354	223	596
WP_002080969.1	lcl|NZ_AFLJ01000281.1_cds_WP_000590867.1_533	26.126	222	596
WP_002080969.1	lcl|NZ_AFLJ01000104.1_cds_WP_001141158.1_2353	24.576	236	596
WP_002080969.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	29.885	174	596
WP_002080969.1	lcl|NZ_AFLJ01000115.1_cds_WP_001049205.1_2216	23.767	223	596
WP_002080969.1	lcl|NZ_AFLJ01000245.1_cds_WP_000626143.1_831	26.339	224	596
WP_002080969.1	lcl|NZ_AFLJ01000074.1_cds_WP_000433117.1_2788	24.444	225	596
WP_002080969.1	lcl|NZ_AFLJ01000222.1_cds_WP_000218838.1_1032	23.984	246	596
WP_002080969.1	lcl|NZ_AFLJ01000200.1_cds_WP_000054169.1_1318	19.903	206	596
WP_002080969.1	lcl|NZ_AFLJ01000063.1_cds_WP_000675807.1_3092	22.441	254	596
WP_002080969.1	lcl|NZ_AFLJ01000074.1_cds_WP_001089500.1_2820	23.377	231	596
WP_002080969.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	23.423	222	596
WP_002080969.1	lcl|NZ_AFLJ01000132.1_cds_WP_000481720.1_1970	24.370	238	596
WP_002080969.1	lcl|NZ_AFLJ01000124.1_cds_WP_000431145.1_2074	22.632	190	596
WP_000378095.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	26.936	297	296
WP_000378095.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	44.737	38	296
WP_000172660.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	32.564	390	392
WP_000172660.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	32.240	366	392
WP_000172660.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	32.199	382	392
WP_000172660.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	29.428	367	392
WP_000172660.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	27.222	360	392
WP_000172660.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	27.105	380	392
WP_000172660.1	lcl|NZ_AFLJ01000125.1_cds_WP_001982414.1_2059	25.000	380	392
WP_000172660.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	24.586	362	392
WP_000172660.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	25.543	368	392
WP_002068380.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	27.729	339	331
WP_002068380.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	31.351	185	331
WP_002068380.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	28.352	261	331
WP_000440092.1	lcl|NZ_AFLJ01000171.1_cds_WP_001014594.1_1740	28.205	234	250
WP_002072235.1	lcl|NZ_AFLJ01000360.1_cds_WP_001075132.1_293	24.545	330	442
WP_002072235.1	lcl|NZ_AFLJ01000013.1_cds_WP_000638432.1_3671	21.578	431	442
WP_002072235.1	lcl|NZ_AFLJ01000373.1_cds_WP_000995952.1_80	25.000	236	442
WP_000684878.1	lcl|NZ_AFLJ01000048.1_cds_WP_001069019.1_3486	33.591	259	261
WP_000684878.1	lcl|NZ_AFLJ01000293.1_cds_WP_000625287.1_470	25.101	247	261
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	33.945	327	350
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.954	329	350
WP_001033784.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	33.096	281	350
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_001230564.1_167	33.945	327	350
WP_001033784.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582618.1_163	34.954	329	350
WP_001033784.1	lcl|NZ_AFLJ01000178.1_cds_WP_001011675.1_1667	33.096	281	350
WP_000802826.1	lcl|NZ_AFLJ01000089.1_cds_WP_001056080.1_2524	40.078	257	292
WP_000102499.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	33.663	101	139
WP_000102499.1	lcl|NZ_AFLJ01000166.1_cds_WP_000371240.1_1838	30.000	90	139
WP_001016533.1	lcl|NZ_AFLJ01000366.1_cds_WP_001012068.1_153	34.322	236	261
WP_000412932.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	32.129	249	264
WP_000412932.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	33.203	256	264
WP_000412932.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	32.806	253	264
WP_000412932.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	31.200	250	264
WP_000412932.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	31.274	259	264
WP_000412932.1	lcl|NZ_AFLJ01000379.1_cds_WP_000800040.1_31	28.643	199	264
WP_000412932.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	23.413	252	264
WP_000412932.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	23.204	181	264
WP_000412932.1	lcl|NZ_AFLJ01000162.1_cds_WP_000841176.1_1900	23.469	196	264
WP_000412932.1	lcl|NZ_AFLJ01000048.1_cds_WP_000646914.1_3485	28.571	133	264
WP_000412932.1	lcl|NZ_AFLJ01000106.1_cds_WP_001074690.1_2340	18.919	185	264
WP_000779902.1	lcl|NZ_AFLJ01000120.1_cds_WP_001181527.1_2116	32.812	128	194
WP_000779902.1	lcl|NZ_AFLJ01000166.1_cds_WP_000462634.1_1823	32.075	106	194
WP_001283954.1	lcl|NZ_AFLJ01000366.1_cds_WP_002082140.1_158	27.542	236	308
WP_001283954.1	lcl|NZ_AFLJ01000366.1_cds_WP_001206409.1_174	24.841	157	308
WP_001283954.1	lcl|NZ_AFLJ01000082.1_cds_WP_000347681.1_2636	22.000	200	308
WP_001283954.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	23.711	194	308
WP_001283954.1	lcl|NZ_AFLJ01000186.1_cds_WP_000402845.1_1574	22.120	217	308
WP_000750438.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	30.328	244	247
WP_000750438.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	31.076	251	247
WP_000750438.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	29.134	254	247
WP_000750438.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	30.709	254	247
WP_000750438.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	33.880	183	247
WP_000750438.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	28.195	266	247
WP_000750438.1	lcl|NZ_AFLJ01000162.1_cds_WP_000841176.1_1900	28.421	190	247
WP_000750438.1	lcl|NZ_AFLJ01000379.1_cds_WP_000800040.1_31	28.495	186	247
WP_000750438.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	24.609	256	247
WP_000750438.1	lcl|NZ_AFLJ01000238.1_cds_WP_000194186.1_904	28.333	180	247
WP_000750438.1	lcl|NZ_AFLJ01000086.1_cds_WP_000167663.1_2563	25.806	186	247
WP_000750438.1	lcl|NZ_AFLJ01000106.1_cds_WP_001074690.1_2340	30.366	191	247
WP_000750438.1	lcl|NZ_AFLJ01000048.1_cds_WP_000646914.1_3485	24.294	177	247
WP_000750438.1	lcl|NZ_AFLJ01000075.1_cds_WP_000581855.1_2762	26.702	191	247
WP_000750438.1	lcl|NZ_AFLJ01000219.1_cds_WP_000093663.1_1088	31.293	147	247
WP_000750438.1	lcl|NZ_AFLJ01000379.1_cds_WP_001069860.1_37	25.114	219	247
WP_001035153.1	lcl|NZ_AFLJ01000366.1_cds_WP_000848239.1_152	34.263	251	258
WP_001035153.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	31.120	241	258
WP_001035153.1	lcl|NZ_AFLJ01000366.1_cds_WP_000132016.1_171	32.836	67	258
WP_001217658.1	lcl|NZ_AFLJ01000366.1_cds_WP_000661932.1_149	27.835	97	241
WP_000475904.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	100.000	344	344
WP_000475904.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.448	268	344
WP_000475904.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	27.007	274	344
WP_000475904.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	34.677	124	344
WP_000475904.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	26.908	249	344
WP_000475904.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_000475904.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	28.244	131	344
WP_001023236.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.727	366	366
WP_001023236.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	99.727	366	366
WP_000734456.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	100.000	376	376
WP_000734456.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	26.238	202	376
WP_000686576.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	99.494	395	395
WP_000289498.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	100.000	421	421
WP_000289498.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.949	156	421
WP_000289498.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	30.519	154	421
WP_000103602.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	99.275	414	414
WP_000939575.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	99.776	447	447
WP_000050431.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	100.000	313	313
WP_001084681.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	99.663	297	297
WP_000876106.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	100.000	340	340
WP_000343398.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	100.000	139	139
WP_000343398.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	139
WP_025185598.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	99.725	363	363
WP_025185598.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.712	365	363
WP_025185598.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	33.983	359	363
WP_025185598.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.065	338	363
WP_025185598.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.667	300	363
WP_025185598.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.859	355	363
WP_025185598.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	24.806	387	363
WP_025185598.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_000560749.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	99.623	265	265
WP_000560749.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.328	244	265
WP_000560749.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.532	188	265
WP_000560749.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	33.019	106	265
WP_000560749.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.280	189	265
WP_000282880.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	100.000	273	273
WP_000282880.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.330	233	273
WP_000282880.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.211	190	273
WP_000282880.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.457	223	273
WP_000282880.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.019	106	273
WP_000282880.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	25.137	183	273
WP_000282880.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.111	90	273
WP_000282880.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	273
WP_000854006.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.656	582	582
WP_000854006.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000854006.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_000854006.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.328	244	582
WP_000854006.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_000854006.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.656	582	582
WP_000854006.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000854006.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_000854006.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.328	244	582
