WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000646251.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.150	334	329
WP_000646251.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	25.306	245	329
WP_000774260.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.043	233	267
WP_000774260.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	26.316	190	267
WP_000774260.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	21.905	210	267
WP_000774260.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	25.907	193	267
WP_000774260.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	33.645	107	267
WP_000612794.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	26.911	327	509
WP_000612794.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	31.111	90	509
WP_000612794.1	lcl|NZ_JQPD01000051.1_cds_WP_000291578.1_1384	26.911	327	509
WP_000612794.1	lcl|NZ_JQPD01000051.1_cds_WP_000364507.1_1383	31.111	90	509
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	28.063	253	330
WP_001067557.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.103	272	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.792	269	330
WP_001067557.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.174	276	330
WP_001067557.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	28.395	243	330
WP_001067557.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.724	333	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.000	256	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	30.469	128	330
WP_001067557.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.854	253	330
WP_001067557.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	25.681	257	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	25.984	254	330
WP_001067557.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	24.159	327	330
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	36.390	349	366
WP_001198107.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	33.983	359	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	32.637	383	366
WP_001198107.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	27.441	379	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	26.816	358	366
WP_001198107.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.692	357	366
WP_001198107.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.213	319	366
WP_001198107.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	31.579	190	366
WP_000608286.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	37.047	359	367
WP_000608286.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	36.795	337	367
WP_000608286.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	30.458	371	367
WP_000608286.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.476	359	367
WP_000608286.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	32.687	361	367
WP_000608286.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.948	384	367
WP_000608286.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.434	339	367
WP_000608286.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.419	358	367
WP_000342715.1	lcl|NZ_JQPD01000091.1_cds_WP_001002663.1_2221	45.267	243	265
WP_001246622.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	37.829	304	310
WP_001246622.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	27.473	273	310
WP_001246622.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	24.427	262	310
WP_001246622.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	37.829	304	310
WP_001246622.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	27.473	273	310
WP_001246622.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	24.427	262	310
WP_001088861.1	lcl|NZ_JQPD01000065.1_cds_WP_002069656.1_1707	42.857	56	144
WP_000517242.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	28.205	78	221
WP_000517242.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	28.440	109	221
WP_000611594.1	lcl|NZ_JQPD01000013.1_cds_WP_001206947.1_487	29.655	145	175
WP_001015417.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	29.545	396	406
WP_001015417.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	25.714	210	406
WP_001015417.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.727	220	406
WP_001015417.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	24.074	162	406
WP_000980525.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	26.984	252	241
WP_000980525.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	26.050	238	241
WP_000980525.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	32.673	101	241
WP_000980525.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	30.857	175	241
WP_000980525.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	25.847	236	241
WP_000980525.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	25.792	221	241
WP_002080969.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	52.196	592	596
WP_002080969.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	35.372	376	596
WP_002080969.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	35.907	259	596
WP_002080969.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	35.341	249	596
WP_002080969.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	31.667	240	596
WP_002080969.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	25.306	245	596
WP_002080969.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	30.556	216	596
WP_002080969.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.960	247	596
WP_002080969.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.556	225	596
WP_002080969.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	26.126	222	596
WP_002080969.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	28.972	214	596
WP_002080969.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.319	191	596
WP_002080969.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	29.412	238	596
WP_002080969.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	28.319	226	596
WP_002080969.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	27.354	223	596
WP_002080969.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	26.126	222	596
WP_002080969.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	24.576	236	596
WP_002080969.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	29.885	174	596
WP_002080969.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	23.767	223	596
WP_002080969.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	26.339	224	596
WP_002080969.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	24.444	225	596
WP_002080969.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	23.984	246	596
WP_002080969.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	19.903	206	596
WP_002080969.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	22.441	254	596
WP_002080969.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	23.556	225	596
WP_002080969.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	23.423	222	596
WP_002080969.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.370	238	596
WP_002080969.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	22.632	190	596
WP_002080969.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	52.196	592	596
WP_002080969.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	35.372	376	596
WP_002080969.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	35.907	259	596
WP_002080969.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	35.341	249	596
WP_002080969.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	31.667	240	596
WP_002080969.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	25.306	245	596
WP_002080969.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	30.556	216	596
WP_002080969.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.960	247	596
WP_002080969.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.556	225	596
WP_002080969.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	26.126	222	596
WP_002080969.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	28.972	214	596
WP_002080969.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.319	191	596
WP_002080969.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	29.412	238	596
WP_002080969.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	28.319	226	596
WP_002080969.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	27.354	223	596
WP_002080969.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	26.126	222	596
WP_002080969.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	24.576	236	596
WP_002080969.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	29.885	174	596
WP_002080969.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	23.767	223	596
WP_002080969.1	lcl|NZ_JQPD01000219.1_cds_WP_000626143.1_3640	26.339	224	596
WP_002080969.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	24.444	225	596
WP_002080969.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	23.984	246	596
WP_002080969.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	19.903	206	596
WP_002080969.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	22.441	254	596
WP_002080969.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	23.556	225	596
WP_002080969.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	23.423	222	596
WP_002080969.1	lcl|NZ_JQPD01000198.1_cds_WP_000481723.1_3584	24.370	238	596
WP_002080969.1	lcl|NZ_JQPD01000049.1_cds_WP_000431147.1_1324	22.632	190	596
WP_000378095.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	26.599	297	296
WP_000378095.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	26.887	212	296
WP_000378095.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	44.737	38	296
WP_000172660.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	81.347	386	392
WP_000172660.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	32.564	390	392
WP_000172660.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.688	385	392
WP_000172660.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	30.933	375	392
WP_000172660.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	30.471	361	392
WP_000172660.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	25.000	380	392
WP_000172660.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	24.586	362	392
WP_000172660.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	26.479	355	392
WP_000172660.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	26.263	396	392
WP_000643164.1	lcl|NZ_JQPD01000003.1_cds_WP_000952994.1_142	44.291	289	300
WP_002068380.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	30.408	319	331
WP_002068380.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	27.566	341	331
WP_002068380.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	31.351	185	331
WP_002068380.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	31.579	247	331
WP_000440092.1	lcl|NZ_JQPD01000182.1_cds_WP_001014595.1_3485	28.205	234	250
WP_000440092.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	28.502	207	250
WP_002072235.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	28.702	439	442
WP_002072235.1	lcl|NZ_JQPD01000129.1_cds_WP_001075137.1_2876	24.848	330	442
WP_002072235.1	lcl|NZ_JQPD01000055.1_cds_WP_000638432.1_1457	21.578	431	442
WP_002072235.1	lcl|NZ_JQPD01000055.1_cds_WP_000995952.1_1470	25.000	236	442
WP_000684878.1	lcl|NZ_JQPD01000017.1_cds_WP_001069022.1_619	33.205	259	261
WP_000684878.1	lcl|NZ_JQPD01000173.1_cds_WP_061230614.1_3415	25.101	247	261
WP_000653659.1	lcl|NZ_JQPD01000003.1_cds_WP_000114571.1_153	29.304	273	332
WP_001968196.1	lcl|NZ_JQPD01000003.1_cds_WP_000492105.1_145	38.519	135	156
WP_001033784.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	37.500	328	350
WP_001033784.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	35.495	293	350
WP_001033784.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.096	281	350
WP_001033784.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	29.321	324	350
WP_001033784.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	37.500	328	350
WP_001033784.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	35.495	293	350
WP_001033784.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.096	281	350
WP_001033784.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	29.321	324	350
WP_002080970.1	lcl|NZ_JQPD01000142.1_cds_JG71_RS15690_3086	93.103	58	58
WP_000802826.1	lcl|NZ_JQPD01000051.1_cds_WP_001056078.1_1381	40.078	257	292
WP_000102499.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	24.074	108	139
WP_000102499.1	lcl|NZ_JQPD01000001.1_cds_WP_000371240.1_10	30.000	90	139
WP_000412932.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	32.129	249	264
WP_000412932.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	33.203	256	264
WP_000412932.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	32.806	253	264
WP_000412932.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	31.200	250	264
WP_000412932.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	31.923	260	264
WP_000412932.1	lcl|NZ_JQPD01000181.1_cds_WP_000800040.1_3470	28.643	199	264
WP_000412932.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	23.016	252	264
WP_000412932.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	22.652	181	264
WP_000412932.1	lcl|NZ_JQPD01000016.1_cds_WP_061230263.1_569	22.959	196	264
WP_000412932.1	lcl|NZ_JQPD01000017.1_cds_WP_042751881.1_618	29.323	133	264
WP_000412932.1	lcl|NZ_JQPD01000012.1_cds_WP_001074690.1_450	18.919	185	264
WP_000779902.1	lcl|NZ_JQPD01000326.1_cds_WP_001181529.1_3953	32.031	128	194
WP_000779902.1	lcl|NZ_JQPD01000003.1_cds_WP_002102578.1_131	31.959	97	194
WP_000779902.1	lcl|NZ_JQPD01000001.1_cds_WP_000462635.1_25	32.075	106	194
WP_000779902.1	lcl|NZ_JQPD01000225.1_cds_WP_000459784.1_3683	39.286	56	194
WP_001283954.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	26.667	240	308
WP_001283954.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	21.500	200	308
WP_001283954.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.120	217	308
WP_000750438.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	30.738	244	247
WP_000750438.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	31.076	251	247
WP_000750438.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	29.134	254	247
WP_000750438.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	30.709	254	247
WP_000750438.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	33.333	183	247
WP_000750438.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	28.731	268	247
WP_000750438.1	lcl|NZ_JQPD01000016.1_cds_WP_061230263.1_569	27.895	190	247
WP_000750438.1	lcl|NZ_JQPD01000181.1_cds_WP_000800040.1_3470	28.495	186	247
WP_000750438.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	24.609	256	247
WP_000750438.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	28.333	180	247
WP_000750438.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	25.806	186	247
WP_000750438.1	lcl|NZ_JQPD01000012.1_cds_WP_001074690.1_450	30.366	191	247
WP_000750438.1	lcl|NZ_JQPD01000017.1_cds_WP_042751881.1_618	24.294	177	247
WP_000750438.1	lcl|NZ_JQPD01000158.1_cds_WP_000093664.1_3262	31.293	147	247
WP_000750438.1	lcl|NZ_JQPD01000015.1_cds_WP_000581851.1_563	26.702	191	247
WP_000750438.1	lcl|NZ_JQPD01000181.1_cds_WP_001069862.1_3464	25.114	219	247
WP_001035153.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	31.405	242	258
WP_001035153.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	30.882	68	258
WP_001035153.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	35.938	64	258
WP_001217658.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	78.661	239	241
WP_001217658.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	24.500	200	241
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	41.096	292	344
WP_000475904.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	35.448	268	344
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	33.333	126	344
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.183	317	344
WP_000475904.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	26.908	249	344
WP_000475904.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.333	225	344
WP_000475904.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_001023236.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	366
WP_001023236.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.787	61	366
WP_000734456.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	26.389	144	376
WP_000289498.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	70.784	421	421
WP_000289498.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.949	156	421
WP_000289498.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	30.519	154	421
WP_000103602.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	88.806	402	414
WP_000939575.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	95.078	447	447
WP_000050431.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	92.308	312	313
WP_001084681.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	85.424	295	297
WP_000876106.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	95.000	340	340
WP_000343398.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	97.101	138	139
WP_025185598.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	98.623	363	363
WP_025185598.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.483	331	363
WP_025185598.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	34.000	300	363
WP_025185598.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.065	338	363
WP_025185598.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	24.806	387	363
WP_025185598.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.543	368	363
WP_025185598.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.668	253	363
WP_025185598.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.047	341	363
WP_000560749.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	99.623	265	265
WP_000560749.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.124	193	265
WP_000560749.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.660	188	265
WP_000560749.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.328	244	265
WP_000560749.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	33.019	106	265
WP_000560749.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	22.751	189	265
WP_000282880.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	100.000	273	273
WP_000282880.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	35.185	216	273
WP_000282880.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	33.684	190	273
WP_000282880.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.457	223	273
WP_000282880.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.302	212	273
WP_000282880.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	33.019	106	273
WP_000282880.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	25.137	183	273
WP_000282880.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	31.111	90	273
WP_000282880.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	31.765	85	273
WP_000854006.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.828	582	582
WP_000854006.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_000854006.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.457	223	582
WP_000854006.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.328	244	582
WP_000854006.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_000854006.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_000854006.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.828	582	582
WP_000854006.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_000854006.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.457	223	582
WP_000854006.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.328	244	582
WP_000854006.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_000854006.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_001159758.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	100.000	186	186
WP_000642153.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	98.693	306	306
WP_000723090.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	99.702	336	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	31.722	331	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.097	331	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.438	356	349
WP_000723090.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.385	325	349
WP_000723090.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.269	335	349
WP_000723090.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.946	334	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.765	340	349
WP_000723090.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	23.669	338	349
WP_000723090.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.680	291	349
