WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_000774260.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	26.639	244	267
WP_000774260.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	25.328	229	267
WP_000774260.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	26.316	190	267
WP_000774260.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	25.907	193	267
WP_000774260.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	33.645	107	267
WP_000612794.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	99.214	509	509
WP_000612794.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.911	327	509
WP_000612794.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	509
WP_000612794.1	lcl|NZ_LIHE01000147.1_cds_WP_000612799.1_859	99.214	509	509
WP_000612794.1	lcl|NZ_LIHE01000052.1_cds_WP_000291581.1_2922	26.911	327	509
WP_000612794.1	lcl|NZ_LIHE01000052.1_cds_WP_000364504.1_2923	31.111	90	509
WP_001067557.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	100.000	330	330
WP_001067557.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.350	257	330
WP_001067557.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	26.692	266	330
WP_001067557.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	26.103	272	330
WP_001067557.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.899	276	330
WP_001067557.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	27.572	243	330
WP_001067557.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	23.724	333	330
WP_001067557.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	28.854	253	330
WP_001067557.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	24.903	257	330
WP_001067557.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	26.545	275	330
WP_001067557.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	24.695	328	330
WP_001198107.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	100.000	366	366
WP_001198107.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	39.452	365	366
WP_001198107.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	33.983	359	366
WP_001198107.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	27.441	379	366
WP_001198107.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	28.090	356	366
WP_001198107.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	29.972	357	366
WP_001198107.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	26.667	345	366
WP_001198107.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	31.579	190	366
WP_000608286.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	99.183	367	367
WP_000608286.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	39.452	365	367
WP_000608286.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	36.438	365	367
WP_000608286.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	30.458	371	367
WP_000608286.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	29.948	384	367
WP_000608286.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	24.665	373	367
WP_000608286.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	25.843	356	367
WP_000608286.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.419	358	367
WP_000689744.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	99.068	429	544
WP_000689744.1	lcl|NZ_LIHE01000288.1_cds_AR647_RS19815_2104	98.387	62	544
WP_000689744.1	lcl|NZ_LIHE01000147.1_cds_WP_057140045.1_855	99.068	429	544
WP_000689744.1	lcl|NZ_LIHE01000288.1_cds_AR647_RS19815_2104	98.387	62	544
WP_000342715.1	lcl|NZ_LIHE01000288.1_cds_WP_000342716.1_2103	99.623	265	265
WP_000342715.1	lcl|NZ_LIHE01000243.1_cds_WP_001002662.1_1851	45.267	243	265
WP_001246622.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	97.742	310	310
WP_001246622.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	37.829	304	310
WP_001246622.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	27.473	273	310
WP_001246622.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	24.427	262	310
WP_001246622.1	lcl|NZ_LIHE01000288.1_cds_WP_001246623.1_2102	97.742	310	310
WP_001246622.1	lcl|NZ_LIHE01000119.1_cds_WP_000501205.1_455	37.829	304	310
WP_001246622.1	lcl|NZ_LIHE01000125.1_cds_WP_001183714.1_552	27.473	273	310
WP_001246622.1	lcl|NZ_LIHE01000080.1_cds_WP_000279890.1_3572	24.427	262	310
WP_000479982.1	lcl|NZ_LIHE01000256.1_cds_WP_000479984.1_1929	99.242	264	264
WP_000715956.1	lcl|NZ_LIHE01000256.1_cds_WP_000715958.1_1928	98.473	131	131
WP_001088861.1	lcl|NZ_LIHE01000256.1_cds_WP_001088861.1_1927	100.000	144	144
WP_001088861.1	lcl|NZ_LIHE01000113.1_cds_WP_002100450.1_375	44.643	56	144
WP_000517242.1	lcl|NZ_LIHE01000256.1_cds_WP_000517242.1_1926	100.000	221	221
WP_000517242.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	28.205	78	221
WP_000517242.1	lcl|NZ_LIHE01000118.1_cds_WP_001069832.1_435	27.523	109	221
WP_000611594.1	lcl|NZ_LIHE01000030.1_cds_WP_001206947.1_2215	29.655	145	175
WP_001015417.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	25.714	210	406
WP_001015417.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	22.727	220	406
WP_001015417.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	24.074	162	406
WP_001015417.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	24.638	138	406
WP_000980525.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	26.984	252	241
WP_000980525.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	26.471	238	241
WP_000980525.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	32.673	101	241
WP_000980525.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	30.857	175	241
WP_000980525.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	25.847	236	241
WP_000980525.1	lcl|NZ_LIHE01000163.1_cds_WP_000194179.1_1087	25.792	221	241
WP_000405259.1	lcl|NZ_LIHE01000309.1_cds_WP_057140139.1_2257	78.523	298	371
WP_000405259.1	lcl|NZ_LIHE01000292.1_cds_AR647_RS22635_2132	84.722	72	371
WP_000481873.1	lcl|NZ_LIHE01000229.1_cds_WP_000275679.1_1743	29.839	372	413
WP_002080969.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	35.372	376	596
WP_002080969.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	35.907	259	596
WP_002080969.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	29.870	385	596
WP_002080969.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	35.341	249	596
WP_002080969.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	32.083	240	596
WP_002080969.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	25.306	245	596
WP_002080969.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	30.556	216	596
WP_002080969.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	29.675	246	596
WP_002080969.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	27.111	225	596
WP_002080969.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	26.126	222	596
WP_002080969.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	28.972	214	596
WP_002080969.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	29.319	191	596
WP_002080969.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	29.412	238	596
WP_002080969.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	28.319	226	596
WP_002080969.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	27.354	223	596
WP_002080969.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	26.126	222	596
WP_002080969.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	24.775	222	596
WP_002080969.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	29.885	174	596
WP_002080969.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	24.215	223	596
WP_002080969.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	26.339	224	596
WP_002080969.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	24.444	225	596
WP_002080969.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	19.903	206	596
WP_002080969.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	23.577	246	596
WP_002080969.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	22.441	254	596
WP_002080969.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	23.556	225	596
WP_002080969.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	23.423	222	596
WP_002080969.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	24.370	238	596
WP_002080969.1	lcl|NZ_LIHE01000011.1_cds_WP_000431147.1_303	22.632	190	596
WP_002080969.1	lcl|NZ_LIHE01000012.1_cds_WP_000172209.1_460	35.372	376	596
WP_002080969.1	lcl|NZ_LIHE01000001.1_cds_WP_000667646.1_81	35.907	259	596
WP_002080969.1	lcl|NZ_LIHE01000229.1_cds_WP_000834719.1_1742	29.870	385	596
WP_002080969.1	lcl|NZ_LIHE01000165.1_cds_WP_000828456.1_1104	35.341	249	596
WP_002080969.1	lcl|NZ_LIHE01000037.1_cds_WP_000510772.1_2395	32.083	240	596
WP_002080969.1	lcl|NZ_LIHE01000077.1_cds_WP_001052496.1_3476	25.306	245	596
WP_002080969.1	lcl|NZ_LIHE01000009.1_cds_WP_001161019.1_3775	30.556	216	596
WP_002080969.1	lcl|NZ_LIHE01000084.1_cds_WP_000666544.1_3635	29.675	246	596
WP_002080969.1	lcl|NZ_LIHE01000022.1_cds_WP_002071818.1_1696	27.111	225	596
WP_002080969.1	lcl|NZ_LIHE01000052.1_cds_WP_000047473.1_2928	26.126	222	596
WP_002080969.1	lcl|NZ_LIHE01000015.1_cds_WP_001982953.1_915	28.972	214	596
WP_002080969.1	lcl|NZ_LIHE01000233.1_cds_WP_000184524.1_1801	29.319	191	596
WP_002080969.1	lcl|NZ_LIHE01000035.1_cds_WP_000619183.1_2374	29.412	238	596
WP_002080969.1	lcl|NZ_LIHE01000064.1_cds_WP_000052667.1_3183	28.319	226	596
WP_002080969.1	lcl|NZ_LIHE01000091.1_cds_WP_000603361.1_3820	27.354	223	596
WP_002080969.1	lcl|NZ_LIHE01000018.1_cds_WP_000590871.1_1239	26.126	222	596
WP_002080969.1	lcl|NZ_LIHE01000011.1_cds_WP_001141155.1_299	24.775	222	596
WP_002080969.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	29.885	174	596
WP_002080969.1	lcl|NZ_LIHE01000023.1_cds_WP_001049213.1_1781	24.215	223	596
WP_002080969.1	lcl|NZ_LIHE01000012.1_cds_WP_000626143.1_465	26.339	224	596
WP_002080969.1	lcl|NZ_LIHE01000028.1_cds_WP_000433117.1_2071	24.444	225	596
WP_002080969.1	lcl|NZ_LIHE01000114.1_cds_WP_000054169.1_388	19.903	206	596
WP_002080969.1	lcl|NZ_LIHE01000035.1_cds_WP_000218834.1_2375	23.577	246	596
WP_002080969.1	lcl|NZ_LIHE01000211.1_cds_WP_000651462.1_1646	22.441	254	596
WP_002080969.1	lcl|NZ_LIHE01000126.1_cds_WP_001089503.1_563	23.556	225	596
WP_002080969.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	23.423	222	596
WP_002080969.1	lcl|NZ_LIHE01000056.1_cds_WP_000481721.1_3004	24.370	238	596
WP_002080969.1	lcl|NZ_LIHE01000011.1_cds_WP_000431147.1_303	22.632	190	596
WP_000378095.1	lcl|NZ_LIHE01000256.1_cds_WP_000721883.1_1924	28.384	229	296
WP_000378095.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	26.403	303	296
WP_000378095.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	44.737	38	296
WP_000172660.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	32.564	390	392
WP_000172660.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	32.240	366	392
WP_000172660.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	32.199	382	392
WP_000172660.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	27.778	360	392
WP_000172660.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	26.842	380	392
WP_000172660.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	25.000	380	392
WP_000172660.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	24.586	362	392
WP_000172660.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	25.905	359	392
WP_002068380.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	27.729	339	331
WP_002068380.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	31.351	185	331
WP_002068380.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	27.969	261	331
WP_000440092.1	lcl|NZ_LIHE01000050.1_cds_WP_001014594.1_2878	28.205	234	250
WP_002072235.1	lcl|NZ_LIHE01000070.1_cds_WP_001075135.1_3338	24.848	330	442
WP_002072235.1	lcl|NZ_LIHE01000116.1_cds_WP_000638440.1_412	21.810	431	442
WP_002072235.1	lcl|NZ_LIHE01000170.1_cds_WP_000995947.1_1166	24.370	238	442
WP_000684878.1	lcl|NZ_LIHE01000006.1_cds_WP_001069022.1_3088	33.205	259	261
WP_000684878.1	lcl|NZ_LIHE01000001.1_cds_WP_000626093.1_26	25.101	247	261
WP_001033784.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	34.251	327	350
WP_001033784.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	35.258	329	350
WP_001033784.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	33.452	281	350
WP_001033784.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	34.251	327	350
WP_001033784.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	35.258	329	350
WP_001033784.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	33.452	281	350
WP_002080970.1	lcl|NZ_LIHE01000018.1_cds_WP_002100240.1_1226	96.552	58	58
WP_000802826.1	lcl|NZ_LIHE01000052.1_cds_WP_001056080.1_2925	40.078	257	292
WP_000102499.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	32.407	108	139
WP_000102499.1	lcl|NZ_LIHE01000021.1_cds_WP_000371240.1_1621	30.000	90	139
WP_001016533.1	lcl|NZ_LIHE01000111.1_cds_WP_001089597.1_344	34.322	236	261
WP_000412932.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	32.129	249	264
WP_000412932.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	33.203	256	264
WP_000412932.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	33.202	253	264
WP_000412932.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	31.200	250	264
WP_000412932.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	31.923	260	264
WP_000412932.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	28.643	199	264
WP_000412932.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	23.413	252	264
WP_000412932.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	23.204	181	264
WP_000412932.1	lcl|NZ_LIHE01000015.1_cds_WP_000841166.1_913	23.980	196	264
WP_000412932.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	29.323	133	264
WP_000412932.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	18.919	185	264
WP_000779902.1	lcl|NZ_LIHE01000111.1_cds_WP_057139983.1_345	39.267	191	194
WP_000779902.1	lcl|NZ_LIHE01000012.1_cds_AR647_RS23575_468	41.818	55	194
WP_000779902.1	lcl|NZ_LIHE01000021.1_cds_WP_000462635.1_1606	32.075	106	194
WP_001283954.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	26.337	243	308
WP_001283954.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	26.383	235	308
WP_001283954.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	25.714	140	308
WP_001283954.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	24.227	194	308
WP_001283954.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	21.500	200	308
WP_001283954.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	22.120	217	308
WP_000750438.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	30.328	244	247
WP_000750438.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	31.076	251	247
WP_000750438.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	29.134	254	247
WP_000750438.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	30.709	254	247
WP_000750438.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	33.880	183	247
WP_000750438.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	28.731	268	247
WP_000750438.1	lcl|NZ_LIHE01000015.1_cds_WP_000841166.1_913	28.421	190	247
WP_000750438.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	28.495	186	247
WP_000750438.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	24.609	256	247
WP_000750438.1	lcl|NZ_LIHE01000076.1_cds_WP_000167663.1_3444	25.806	186	247
WP_000750438.1	lcl|NZ_LIHE01000163.1_cds_WP_000194179.1_1087	27.778	180	247
WP_000750438.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	30.366	191	247
WP_000750438.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	24.294	177	247
WP_000750438.1	lcl|NZ_LIHE01000051.1_cds_WP_000093664.1_2898	31.293	147	247
WP_000750438.1	lcl|NZ_LIHE01000067.1_cds_WP_000581851.1_3235	26.702	191	247
WP_000750438.1	lcl|NZ_LIHE01000153.1_cds_WP_001069863.1_948	25.114	219	247
WP_001035153.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	33.865	251	258
WP_001035153.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	31.405	242	258
WP_001035153.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	32.836	67	258
WP_001217658.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	34.615	52	241
WP_000475904.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	99.419	344	344
WP_000475904.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.448	268	344
WP_000475904.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.737	274	344
WP_000475904.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	34.677	124	344
WP_000475904.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	26.908	249	344
WP_000475904.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.605	261	344
WP_000475904.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	28.244	131	344
WP_001023236.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	98.907	366	366
WP_001023236.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	98.907	366	366
WP_000734456.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	99.734	376	376
WP_000734456.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	26.238	202	376
WP_000686576.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	99.494	395	395
WP_000289498.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	99.525	421	421
WP_000289498.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.949	156	421
WP_000289498.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	31.169	154	421
WP_000103602.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	98.819	254	414
WP_000103602.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	96.970	132	414
WP_000939575.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	99.553	447	447
WP_000050431.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	99.681	313	313
WP_001084681.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	99.327	297	297
WP_000876106.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	99.412	340	340
WP_000343398.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	98.561	139	139
WP_000343398.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	31.655	139	139
WP_025185598.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	99.174	363	363
WP_025185598.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.856	369	363
WP_025185598.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.983	359	363
WP_025185598.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.065	338	363
WP_025185598.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.859	355	363
WP_025185598.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	24.806	387	363
WP_025185598.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.675	246	363
WP_000560749.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	30.769	247	265
WP_000560749.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	25.532	188	265
WP_000560749.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	23.280	189	265
WP_000560749.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	32.075	106	265
WP_000282880.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	99.267	273	273
WP_000282880.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	30.493	223	273
WP_000282880.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	34.211	190	273
WP_000282880.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.457	223	273
WP_000282880.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	25.137	183	273
WP_000282880.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	31.111	90	273
WP_000854006.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	98.969	582	582
WP_000854006.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	37.398	123	582
WP_000854006.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.457	223	582
WP_000854006.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.723	202	582
WP_000854006.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	98.969	582	582
WP_000854006.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	37.398	123	582
WP_000854006.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.457	223	582
WP_000854006.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.723	202	582
WP_001159758.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	100.000	186	186
WP_000642153.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	96.732	306	306
WP_000723090.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	99.405	336	349
WP_000723090.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.045	335	349
WP_000723090.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	28.614	339	349
WP_000723090.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.385	325	349
