WP_000340715.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	91.860	86	106
WP_001246622.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	27.124	306	310
WP_001246622.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	24.809	262	310
WP_001246622.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.816	304	310
WP_001246622.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	27.124	306	310
WP_001246622.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	24.809	262	310
WP_001088861.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748082.1_2359	41.270	63	144
WP_000517242.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	26.923	78	221
WP_000611594.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746546.1_567	29.167	144	175
WP_001015417.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	23.697	211	406
WP_001015417.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	23.228	254	406
WP_000980525.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.419	248	241
WP_000980525.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	26.984	252	241
WP_000980525.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	25.431	232	241
WP_000980525.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	32.673	101	241
WP_000980525.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	28.235	255	241
WP_000980525.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	25.106	235	241
WP_002080969.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	33.780	373	596
WP_002080969.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	34.884	258	596
WP_002080969.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	34.677	248	596
WP_002080969.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	30.317	221	596
WP_002080969.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	31.897	232	596
WP_002080969.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	31.481	216	596
WP_002080969.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.126	222	596
WP_002080969.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	30.097	206	596
WP_002080969.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	28.512	242	596
WP_002080969.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	27.358	212	596
WP_002080969.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	27.397	219	596
WP_002080969.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	26.452	155	596
WP_002080969.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	27.111	225	596
WP_002080969.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	29.333	225	596
WP_002080969.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	28.194	227	596
WP_002080969.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	30.317	221	596
WP_002080969.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	27.354	223	596
WP_002080969.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	29.442	197	596
WP_002080969.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	26.147	218	596
WP_002080969.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	25.541	231	596
WP_002080969.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	26.339	224	596
WP_002080969.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.688	218	596
WP_002080969.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280834.1_876	24.111	253	596
WP_002080969.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	25.210	238	596
WP_002080969.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	21.698	212	596
WP_002080969.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	23.276	232	596
WP_002080969.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	23.451	226	596
WP_002080969.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	22.764	246	596
WP_002080969.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	25.822	213	596
WP_002080969.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	22.458	236	596
WP_002080969.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	33.780	373	596
WP_002080969.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	34.884	258	596
WP_002080969.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	34.677	248	596
WP_002080969.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	30.317	221	596
WP_002080969.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	31.897	232	596
WP_002080969.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	31.481	216	596
WP_002080969.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.126	222	596
WP_002080969.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	30.097	206	596
WP_002080969.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	28.512	242	596
WP_002080969.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	27.358	212	596
WP_002080969.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	27.397	219	596
WP_002080969.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	26.452	155	596
WP_002080969.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	27.111	225	596
WP_002080969.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	29.333	225	596
WP_002080969.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	28.194	227	596
WP_002080969.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	30.317	221	596
WP_002080969.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	27.354	223	596
WP_002080969.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	29.442	197	596
WP_002080969.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	26.147	218	596
WP_002080969.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	25.541	231	596
WP_002080969.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	26.339	224	596
WP_002080969.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	25.688	218	596
WP_002080969.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280834.1_876	24.111	253	596
WP_002080969.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	25.210	238	596
WP_002080969.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	21.698	212	596
WP_002080969.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	23.276	232	596
WP_002080969.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	23.451	226	596
WP_002080969.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	22.764	246	596
WP_002080969.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746892.1_1018	25.822	213	596
WP_002080969.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	22.458	236	596
WP_000378095.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	28.041	296	296
WP_000378095.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	23.552	259	296
WP_000378095.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	44.737	38	296
WP_000172660.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	34.103	390	392
WP_000172660.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	33.588	393	392
WP_000172660.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	29.050	358	392
WP_000172660.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	34.400	250	392
WP_000172660.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	26.027	365	392
WP_000172660.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.263	380	392
WP_000172660.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	26.611	357	392
WP_002068380.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	28.435	313	331
WP_002068380.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	31.579	209	331
WP_002068380.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	26.838	272	331
WP_000440092.1	lcl|NZ_RQHQ01000214.1_cds_WP_002746427.1_1531	29.614	233	250
WP_000440092.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	26.721	247	250
WP_000440092.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	25.676	222	250
WP_002072235.1	lcl|NZ_RQHQ01000129.1_cds_WP_002749569.1_2656	23.529	323	442
WP_002072235.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279511.1_401	20.609	427	442
WP_002072235.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279707.1_411	25.210	238	442
WP_000684878.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763213.1_644	35.521	259	261
WP_000684878.1	lcl|NZ_RQHQ01000125.1_cds_WP_002745418.1_1470	24.291	247	261
WP_001033784.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	32.448	339	350
WP_001033784.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	34.397	282	350
WP_001033784.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	34.173	278	350
WP_001033784.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	32.448	339	350
WP_001033784.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	34.397	282	350
WP_001033784.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	34.173	278	350
WP_000802826.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761004.1_245	39.130	253	292
WP_000102499.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	27.778	90	139
WP_001016533.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280627.1_3041	33.475	236	261
WP_000412932.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	33.465	254	264
WP_000412932.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	31.325	249	264
WP_000412932.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	32.143	252	264
WP_000412932.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	31.600	250	264
WP_000412932.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	32.906	234	264
WP_000412932.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	28.462	260	264
WP_000412932.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749359.1_2375	29.648	199	264
WP_000412932.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	23.529	255	264
WP_000412932.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	24.309	181	264
WP_000412932.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746908.1_1002	26.786	168	264
WP_000412932.1	lcl|NZ_RQHQ01000126.1_cds_WP_002761924.1_1713	20.526	190	264
WP_000779902.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746645.1_544	33.962	106	194
WP_001283954.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	24.084	191	308
WP_001283954.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	23.232	198	308
WP_000750438.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	28.689	244	247
WP_000750438.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	31.225	253	247
WP_000750438.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	28.740	254	247
WP_000750438.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	31.496	254	247
WP_000750438.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	31.694	183	247
WP_000750438.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	24.409	254	247
WP_000750438.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	28.571	238	247
WP_000750438.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749359.1_2375	29.032	186	247
WP_000750438.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	24.710	259	247
WP_000750438.1	lcl|NZ_RQHQ01000123.1_cds_WP_004279788.1_643	27.094	203	247
WP_000750438.1	lcl|NZ_RQHQ01000126.1_cds_WP_002761924.1_1713	29.255	188	247
WP_000750438.1	lcl|NZ_RQHQ01000154.1_cds_WP_002747853.1_2238	24.255	235	247
WP_000750438.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746908.1_1002	26.286	175	247
WP_000750438.1	lcl|NZ_RQHQ01000057.1_cds_WP_002749313.1_2194	35.106	94	247
WP_000750438.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	25.654	191	247
WP_000750438.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749658.1_2381	23.333	180	247
WP_001035153.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	34.661	251	258
WP_001035153.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	31.250	240	258
WP_001035153.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	37.681	69	258
WP_000475904.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	65.931	317	344
WP_000475904.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	36.667	270	344
WP_000475904.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	28.856	201	344
WP_000475904.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.104	249	344
WP_000475904.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.571	126	344
WP_000475904.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	21.860	215	344
WP_000475904.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.923	260	344
WP_000734456.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	57.909	373	376
WP_000686576.1	lcl|NZ_RQHQ01000232.1_cds_WP_004279944.1_3031	60.459	392	395
WP_000289498.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280746.1_3032	71.496	421	421
WP_000289498.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747715.1_468	43.590	156	421
WP_000939575.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280559.1_1680	91.275	447	447
WP_000939575.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280857.1_866	27.673	159	447
WP_000050431.1	lcl|NZ_RQHQ01000126.1_cds_WP_004280660.1_1681	80.333	300	313
WP_001084681.1	lcl|NZ_RQHQ01000263.1_cds_WP_173380590.1_3160	72.355	293	297
WP_000876106.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280269.1_3159	81.194	335	340
WP_000343398.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	89.855	138	139
WP_025185598.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	87.603	363	363
WP_025185598.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	28.415	366	363
WP_025185598.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	30.682	352	363
WP_025185598.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	34.363	259	363
WP_025185598.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	25.137	366	363
WP_025185598.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	29.682	283	363
WP_000560749.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	38.596	228	265
WP_000560749.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	30.270	185	265
WP_000560749.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.565	230	265
WP_000560749.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	29.592	98	265
WP_000560749.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.829	111	265
WP_000282880.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	67.897	271	273
WP_000282880.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	34.597	211	273
WP_000282880.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	33.511	188	273
WP_000282880.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.245	212	273
WP_000282880.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	29.787	235	273
WP_000282880.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	24.793	242	273
WP_000282880.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	24.590	183	273
WP_000282880.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	31.111	90	273
WP_000854006.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	59.760	584	582
WP_000854006.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.954	217	582
WP_000854006.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.636	214	582
WP_000854006.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	582
WP_000854006.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.809	235	582
WP_000854006.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	59.760	584	582
WP_000854006.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	29.954	217	582
WP_000854006.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.636	214	582
WP_000854006.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	582
WP_000854006.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.809	235	582
WP_001159758.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	90.860	186	186
WP_000642153.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	88.889	306	306
WP_000642153.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	30.476	105	306
WP_000723090.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	92.857	336	349
WP_000723090.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.321	343	349
WP_000723090.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.879	330	349
WP_000723090.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.857	350	349
WP_000723090.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.946	334	349
WP_000723090.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.075	335	349
WP_000723090.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.234	321	349
WP_000723090.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.414	290	349
WP_000723090.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	30.882	136	349
WP_000723090.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	23.235	340	349
WP_000723090.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.861	201	349
WP_000723090.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.806	248	349
WP_000842255.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	95.238	294	294
WP_000842255.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	26.087	184	294
WP_000842255.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	27.442	215	294
WP_000878673.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	86.728	324	324
WP_000878673.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	25.248	202	324
WP_001114264.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	81.208	298	303
WP_001114264.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.136	176	303
WP_000394240.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	80.142	282	282
WP_000394240.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	24.873	197	282
WP_000827974.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	83.405	464	464
