WP_000340715.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_001198107.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.692	357	366
WP_001198107.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.213	319	366
WP_001198107.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	31.579	190	366
WP_000608286.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.047	359	367
WP_000608286.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	36.712	365	367
WP_000608286.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.458	371	367
WP_000608286.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.476	359	367
WP_000608286.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.687	361	367
WP_000608286.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.688	384	367
WP_000608286.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.434	339	367
WP_000608286.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.419	358	367
WP_000342715.1	lcl|NZ_JQPR01000209.1_cds_WP_001002663.1_3534	45.267	243	265
WP_001246622.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	37.829	304	310
WP_001246622.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	27.473	273	310
WP_001246622.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	24.809	262	310
WP_001246622.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	37.829	304	310
WP_001246622.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	27.473	273	310
WP_001246622.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	24.809	262	310
WP_001088861.1	lcl|NZ_JQPR01000027.1_cds_WP_002069656.1_821	42.857	56	144
WP_000517242.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	28.205	78	221
WP_000517242.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	27.523	109	221
WP_000611594.1	lcl|NZ_JQPR01000036.1_cds_WP_001206947.1_1128	29.655	145	175
WP_001015417.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	29.545	396	406
WP_001015417.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	25.714	210	406
WP_001015417.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.727	220	406
WP_001015417.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	24.074	162	406
WP_000980525.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	26.984	252	241
WP_000980525.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	26.471	238	241
WP_000980525.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	32.673	101	241
WP_000980525.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	30.857	175	241
WP_000980525.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	25.847	236	241
WP_000980525.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	25.339	221	241
WP_002080969.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	52.196	592	596
WP_002080969.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.372	376	596
WP_002080969.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	35.907	259	596
WP_002080969.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	35.341	249	596
WP_002080969.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	32.083	240	596
WP_002080969.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	25.410	244	596
WP_002080969.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	30.556	216	596
WP_002080969.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	29.960	247	596
WP_002080969.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.111	225	596
WP_002080969.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.126	222	596
WP_002080969.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	28.972	214	596
WP_002080969.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.319	191	596
WP_002080969.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.412	238	596
WP_002080969.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	28.319	226	596
WP_002080969.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	27.354	223	596
WP_002080969.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	26.126	222	596
WP_002080969.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	24.576	236	596
WP_002080969.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	29.885	174	596
WP_002080969.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	24.215	223	596
WP_002080969.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	26.339	224	596
WP_002080969.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	24.444	225	596
WP_002080969.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	19.903	206	596
WP_002080969.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	23.045	243	596
WP_002080969.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	22.441	254	596
WP_002080969.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	23.556	225	596
WP_002080969.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	23.423	222	596
WP_002080969.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	24.370	238	596
WP_002080969.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	22.105	190	596
WP_002080969.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	52.196	592	596
WP_002080969.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	35.372	376	596
WP_002080969.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	35.907	259	596
WP_002080969.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	35.341	249	596
WP_002080969.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	32.083	240	596
WP_002080969.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	25.410	244	596
WP_002080969.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	30.556	216	596
WP_002080969.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	29.960	247	596
WP_002080969.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.111	225	596
WP_002080969.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.126	222	596
WP_002080969.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	28.972	214	596
WP_002080969.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	29.319	191	596
WP_002080969.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	29.412	238	596
WP_002080969.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	28.319	226	596
WP_002080969.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	27.354	223	596
WP_002080969.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	26.126	222	596
WP_002080969.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	24.576	236	596
WP_002080969.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	29.885	174	596
WP_002080969.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	24.215	223	596
WP_002080969.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	26.339	224	596
WP_002080969.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	24.444	225	596
WP_002080969.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	19.903	206	596
WP_002080969.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	23.045	243	596
WP_002080969.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	22.441	254	596
WP_002080969.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	23.556	225	596
WP_002080969.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	23.423	222	596
WP_002080969.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	24.370	238	596
WP_002080969.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	22.105	190	596
WP_000378095.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	27.365	296	296
WP_000378095.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.887	212	296
WP_000378095.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	44.737	38	296
WP_000172660.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	81.347	386	392
WP_000172660.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	32.564	390	392
WP_000172660.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.688	385	392
WP_000172660.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	30.933	375	392
WP_000172660.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	30.471	361	392
WP_000172660.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.000	380	392
WP_000172660.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	24.309	362	392
WP_000172660.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	26.479	355	392
WP_000172660.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	26.250	400	392
WP_000643164.1	lcl|NZ_JQPR01000001.1_cds_WP_000952994.1_43	44.291	289	300
WP_002068380.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	30.408	319	331
WP_002068380.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	27.566	341	331
WP_002068380.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	31.351	185	331
WP_002068380.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	31.579	247	331
WP_000440092.1	lcl|NZ_JQPR01000021.1_cds_WP_002106419.1_613	28.205	234	250
WP_000440092.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	28.502	207	250
WP_002072235.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	28.702	439	442
WP_002072235.1	lcl|NZ_JQPR01000152.1_cds_WP_061217426.1_3071	24.242	330	442
WP_002072235.1	lcl|NZ_JQPR01000084.1_cds_WP_061217268.1_2120	21.578	431	442
WP_002072235.1	lcl|NZ_JQPR01000084.1_cds_WP_000995952.1_2108	25.000	236	442
WP_000684878.1	lcl|NZ_JQPR01000023.1_cds_WP_001069020.1_646	33.591	259	261
WP_000684878.1	lcl|NZ_JQPR01000041.1_cds_WP_000625288.1_1293	25.101	247	261
WP_000653659.1	lcl|NZ_JQPR01000001.1_cds_WP_000114571.1_54	29.304	273	332
WP_001968196.1	lcl|NZ_JQPR01000001.1_cds_WP_000492105.1_46	38.519	135	156
WP_001033784.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	37.500	328	350
WP_001033784.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	35.495	293	350
WP_001033784.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.096	281	350
WP_001033784.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	29.321	324	350
WP_001033784.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	37.500	328	350
WP_001033784.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	35.495	293	350
WP_001033784.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.096	281	350
WP_001033784.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	29.321	324	350
WP_000802826.1	lcl|NZ_JQPR01000131.1_cds_WP_001056080.1_2776	40.078	257	292
WP_000102499.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	24.074	108	139
WP_000102499.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	30.000	90	139
WP_000412932.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	32.129	249	264
WP_000412932.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	32.812	256	264
WP_000412932.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	32.806	253	264
WP_000412932.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	31.200	250	264
WP_000412932.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	31.923	260	264
WP_000412932.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	28.643	199	264
WP_000412932.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	23.413	252	264
WP_000412932.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	23.204	181	264
WP_000412932.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	22.959	196	264
WP_000412932.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	29.323	133	264
WP_000412932.1	lcl|NZ_JQPR01000017.1_cds_WP_001074690.1_519	18.919	185	264
WP_000779902.1	lcl|NZ_JQPR01000088.1_cds_JG85_RS24845_2185	40.000	55	194
WP_000779902.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	35.088	57	194
WP_000779902.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	32.075	106	194
WP_000779902.1	lcl|NZ_JQPR01000205.1_cds_WP_000459784.1_3516	39.286	56	194
WP_001283954.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	26.667	240	308
WP_001283954.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	21.500	200	308
WP_001283954.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	22.120	217	308
WP_000750438.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	29.918	244	247
WP_000750438.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	31.076	251	247
WP_000750438.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	29.134	254	247
WP_000750438.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	30.709	254	247
WP_000750438.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	33.880	183	247
WP_000750438.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	28.731	268	247
WP_000750438.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	27.895	190	247
WP_000750438.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	28.495	186	247
WP_000750438.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	24.609	256	247
WP_000750438.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	28.333	180	247
WP_000750438.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	25.806	186	247
WP_000750438.1	lcl|NZ_JQPR01000017.1_cds_WP_001074690.1_519	30.366	191	247
WP_000750438.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	24.294	177	247
WP_000750438.1	lcl|NZ_JQPR01000167.1_cds_WP_000093664.1_3151	31.293	147	247
WP_000750438.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	26.702	191	247
WP_000750438.1	lcl|NZ_JQPR01000148.1_cds_WP_001069862.1_3013	25.114	219	247
WP_001035153.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	31.120	241	258
WP_001035153.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	30.882	68	258
WP_001035153.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	35.938	64	258
WP_001217658.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	78.661	239	241
WP_001217658.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	24.500	200	241
WP_000475904.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	41.096	292	344
WP_000475904.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	35.448	268	344
WP_000475904.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	33.333	126	344
WP_000475904.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	26.183	317	344
WP_000475904.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	26.908	249	344
WP_000475904.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.333	225	344
WP_000475904.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_001023236.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_001023236.1	lcl|NZ_JQPR01000001.1_cds_WP_002102773.1_62	32.787	61	366
WP_000734456.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	26.389	144	376
WP_000289498.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	70.784	421	421
WP_000289498.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	42.949	156	421
WP_000289498.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.519	154	421
WP_000103602.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	88.806	402	414
WP_000939575.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	95.078	447	447
WP_000050431.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	92.308	312	313
WP_001084681.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	85.424	295	297
WP_000876106.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	99.412	340	340
WP_000343398.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	99.281	139	139
WP_025185598.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	99.449	363	363
WP_025185598.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.483	331	363
WP_025185598.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	34.000	300	363
WP_025185598.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.065	338	363
WP_025185598.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.063	395	363
WP_025185598.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.543	368	363
WP_025185598.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.668	253	363
WP_025185598.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.047	341	363
WP_000560749.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	100.000	265	265
WP_000560749.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	32.124	193	265
WP_000560749.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.660	188	265
WP_000560749.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	30.328	244	265
WP_000560749.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	33.019	106	265
WP_000560749.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	23.280	189	265
WP_000282880.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	99.634	273	273
WP_000282880.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	35.185	216	273
WP_000282880.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	34.211	190	273
WP_000282880.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	26.457	223	273
WP_000282880.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	28.302	212	273
WP_000282880.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	33.019	106	273
WP_000282880.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	25.137	183	273
WP_000282880.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	31.111	90	273
WP_000282880.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	31.765	85	273
WP_000854006.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	99.828	582	582
WP_000854006.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.767	219	582
WP_000854006.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	26.457	223	582
WP_000854006.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.328	244	582
WP_000854006.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.723	202	582
WP_000854006.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	30.392	102	582
WP_000854006.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	99.828	582	582
WP_000854006.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	28.767	219	582
WP_000854006.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	26.457	223	582
WP_000854006.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	30.328	244	582
WP_000854006.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	27.723	202	582
WP_000854006.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	30.392	102	582
WP_001159758.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	100.000	186	186
WP_000642153.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	98.693	306	306
WP_000723090.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	100.000	336	349
WP_000723090.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	31.722	331	349
WP_000723090.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	28.097	331	349
WP_000723090.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.438	356	349
WP_000723090.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.385	325	349
WP_000723090.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	26.269	335	349
WP_000723090.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.946	334	349
WP_000723090.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	21.765	340	349
WP_000723090.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	23.373	338	349
WP_000723090.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.680	291	349
WP_000723090.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	28.571	154	349
WP_000723090.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.077	260	349
