WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_002080969.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	28.000	225	596
WP_002080969.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	26.126	222	596
WP_002080969.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	29.832	238	596
WP_002080969.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	28.505	214	596
WP_002080969.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	28.788	198	596
WP_002080969.1	lcl|NZ_JQQL01000002.1_cds_WP_000603361.1_32	27.354	223	596
WP_002080969.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	28.319	226	596
WP_002080969.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	26.126	222	596
WP_002080969.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	24.576	236	596
WP_002080969.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	26.339	224	596
WP_002080969.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	29.310	174	596
WP_002080969.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	23.767	223	596
WP_002080969.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	24.444	225	596
WP_002080969.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	23.984	246	596
WP_002080969.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	22.835	254	596
WP_002080969.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	19.903	206	596
WP_002080969.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	23.556	225	596
WP_002080969.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	24.370	238	596
WP_002080969.1	lcl|NZ_JQQL01000232.1_cds_WP_061286444.1_3627	23.158	190	596
WP_002080969.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	35.372	376	596
WP_002080969.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	35.907	259	596
WP_002080969.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	35.341	249	596
WP_002080969.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	29.439	214	596
WP_002080969.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	31.667	240	596
WP_002080969.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	30.556	216	596
WP_002080969.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	29.675	246	596
WP_002080969.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	24.490	245	596
WP_002080969.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	28.000	225	596
WP_002080969.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	26.126	222	596
WP_002080969.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	29.832	238	596
WP_002080969.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	28.505	214	596
WP_002080969.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	28.788	198	596
WP_002080969.1	lcl|NZ_JQQL01000002.1_cds_WP_000603361.1_32	27.354	223	596
WP_002080969.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	28.319	226	596
WP_002080969.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	26.126	222	596
WP_002080969.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	24.576	236	596
WP_002080969.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	26.339	224	596
WP_002080969.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	29.310	174	596
WP_002080969.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	23.767	223	596
WP_002080969.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	24.444	225	596
WP_002080969.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	23.984	246	596
WP_002080969.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	22.835	254	596
WP_002080969.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	19.903	206	596
WP_002080969.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	23.556	225	596
WP_002080969.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	24.370	238	596
WP_002080969.1	lcl|NZ_JQQL01000232.1_cds_WP_061286444.1_3627	23.158	190	596
WP_000378095.1	lcl|NZ_JQQL01000079.1_cds_JG63_RS09110_1773	24.710	259	296
WP_000378095.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	28.620	297	296
WP_000378095.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	44.737	38	296
WP_000172660.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	32.564	390	392
WP_000172660.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	33.333	393	392
WP_000172660.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.889	360	392
WP_000172660.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	33.333	249	392
WP_000172660.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	25.000	380	392
WP_000172660.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	23.626	364	392
WP_000172660.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	26.316	361	392
WP_002068380.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	26.957	345	331
WP_002068380.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	26.471	272	331
WP_002068380.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	30.270	185	331
WP_000440092.1	lcl|NZ_JQQL01000351.1_cds_WP_061286582.1_4058	28.205	234	250
WP_000440092.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	27.126	247	250
WP_000440092.1	lcl|NZ_JQQL01000090.1_cds_WP_017852647.1_1990	23.043	230	250
WP_002072235.1	lcl|NZ_JQQL01000126.1_cds_WP_061286183.1_2574	24.848	330	442
WP_002072235.1	lcl|NZ_JQQL01000053.1_cds_WP_061285777.1_1266	25.000	236	442
WP_000684878.1	lcl|NZ_JQQL01000036.1_cds_WP_061285673.1_839	33.591	259	261
WP_000684878.1	lcl|NZ_JQQL01000109.1_cds_WP_042752008.1_2378	25.101	247	261
WP_001033784.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	33.138	341	350
WP_001033784.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	34.173	278	350
WP_001033784.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.096	281	350
WP_001033784.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	33.138	341	350
WP_001033784.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	34.173	278	350
WP_001033784.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	33.096	281	350
WP_002080970.1	lcl|NZ_JQQL01000197.1_cds_WP_340631055.1_3384	93.478	46	58
WP_000802826.1	lcl|NZ_JQQL01000186.1_cds_WP_001056080.1_3257	40.078	257	292
WP_000102499.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	30.000	90	139
WP_001016533.1	lcl|NZ_JQQL01000079.1_cds_WP_061285900.1_1754	33.898	236	261
WP_000412932.1	lcl|NZ_JQQL01000216.1_cds_WP_000566240.1_3504	32.129	249	264
WP_000412932.1	lcl|NZ_JQQL01000050.1_cds_WP_000998676.1_1124	33.203	256	264
WP_000412932.1	lcl|NZ_JQQL01000002.1_cds_WP_000653653.1_22	32.806	253	264
WP_000412932.1	lcl|NZ_JQQL01000230.1_cds_WP_000043153.1_3604	31.200	250	264
WP_000412932.1	lcl|NZ_JQQL01000092.1_cds_WP_000351753.1_2019	31.923	260	264
WP_000412932.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	29.231	260	264
WP_000412932.1	lcl|NZ_JQQL01000284.1_cds_WP_025180966.1_3827	29.146	199	264
WP_000412932.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	23.413	252	264
WP_000412932.1	lcl|NZ_JQQL01000178.1_cds_WP_017850348.1_3168	23.204	181	264
WP_000412932.1	lcl|NZ_JQQL01000100.1_cds_WP_002073878.1_2245	23.469	196	264
WP_000412932.1	lcl|NZ_JQQL01000036.1_cds_WP_061285672.1_838	29.323	133	264
WP_000412932.1	lcl|NZ_JQQL01000147.1_cds_WP_001971411.1_2855	18.919	185	264
WP_000779902.1	lcl|NZ_JQQL01000001.1_cds_WP_017852858.1_11	32.812	128	194
WP_000779902.1	lcl|NZ_JQQL01000005.1_cds_WP_017851195.1_149	31.132	106	194
WP_000779902.1	lcl|NZ_JQQL01000175.1_cds_WP_017851792.1_3149	37.500	56	194
WP_001283954.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	24.607	191	308
WP_001283954.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	21.500	200	308
WP_001283954.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	22.120	217	308
WP_000750438.1	lcl|NZ_JQQL01000050.1_cds_WP_000998676.1_1124	30.328	244	247
WP_000750438.1	lcl|NZ_JQQL01000002.1_cds_WP_000653653.1_22	31.076	251	247
WP_000750438.1	lcl|NZ_JQQL01000216.1_cds_WP_000566240.1_3504	29.134	254	247
WP_000750438.1	lcl|NZ_JQQL01000230.1_cds_WP_000043153.1_3604	30.709	254	247
WP_000750438.1	lcl|NZ_JQQL01000178.1_cds_WP_017850348.1_3168	33.880	183	247
WP_000750438.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	24.016	254	247
WP_000750438.1	lcl|NZ_JQQL01000092.1_cds_WP_000351753.1_2019	28.731	268	247
WP_000750438.1	lcl|NZ_JQQL01000100.1_cds_WP_002073878.1_2245	28.421	190	247
WP_000750438.1	lcl|NZ_JQQL01000284.1_cds_WP_025180966.1_3827	29.032	186	247
WP_000750438.1	lcl|NZ_JQQL01000359.1_cds_WP_001968389.1_4075	24.609	256	247
WP_000750438.1	lcl|NZ_JQQL01000092.1_cds_WP_000194184.1_2036	28.333	180	247
WP_000750438.1	lcl|NZ_JQQL01000084.1_cds_WP_000167663.1_1864	25.806	186	247
WP_000750438.1	lcl|NZ_JQQL01000147.1_cds_WP_001971411.1_2855	30.366	191	247
WP_000750438.1	lcl|NZ_JQQL01000036.1_cds_WP_061285672.1_838	24.294	177	247
WP_000750438.1	lcl|NZ_JQQL01000006.1_cds_WP_000093664.1_202	31.293	147	247
WP_000750438.1	lcl|NZ_JQQL01000003.1_cds_WP_000581852.1_109	26.702	191	247
WP_000750438.1	lcl|NZ_JQQL01000022.1_cds_WP_001069862.1_501	25.114	219	247
WP_001035153.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	34.263	251	258
WP_001035153.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	31.120	241	258
WP_001035153.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	36.232	69	258
WP_000475904.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	97.674	344	344
WP_000475904.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.448	268	344
WP_000475904.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.861	201	344
WP_000475904.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.309	249	344
WP_000475904.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_000475904.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.207	145	344
WP_001023236.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	99.454	366	366
WP_001023236.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	99.454	366	366
WP_000734456.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	100.000	376	376
WP_000734456.1	lcl|NZ_JQQL01000031.1_cds_WP_061285601.1_669	25.581	129	376
WP_000686576.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	99.494	395	395
WP_000289498.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	100.000	421	421
WP_000289498.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.949	156	421
WP_000289498.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	31.169	154	421
WP_000939575.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	99.105	447	447
WP_000050431.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	97.125	313	313
WP_001084681.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	96.970	297	297
WP_000876106.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	97.647	340	340
WP_000343398.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	92.754	138	139
WP_025185598.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	94.215	363	363
WP_025185598.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.065	338	363
WP_025185598.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.869	366	363
WP_025185598.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.581	310	363
WP_025185598.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	24.806	387	363
WP_025185598.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	28.975	283	363
WP_000560749.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	38.158	228	265
WP_000560749.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.652	115	265
WP_000560749.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	30.453	243	265
WP_000560749.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.280	189	265
WP_000282880.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	68.635	271	273
WP_000282880.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.127	221	273
WP_000282880.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.211	190	273
WP_000282880.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.638	235	273
WP_000282880.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.928	222	273
WP_000282880.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.727	275	273
WP_000282880.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	25.137	183	273
WP_000282880.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.111	90	273
WP_000854006.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.031	574	582
WP_000854006.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.306	271	582
WP_000854006.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000854006.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_000854006.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.031	574	582
WP_000854006.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.306	271	582
WP_000854006.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000854006.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_001159758.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	97.849	186	186
WP_000642153.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	94.771	306	306
WP_000723090.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	99.702	336	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.885	348	349
WP_000723090.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.385	325	349
WP_000723090.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.567	335	349
WP_000723090.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.246	334	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_000723090.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.373	338	349
WP_000723090.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.958	288	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.506	249	349
WP_000723090.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.571	154	349
WP_000723090.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.699	346	349
WP_000723090.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.861	201	349
WP_000723090.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.577	246	349
WP_000842255.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	99.660	294	294
WP_000842255.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	25.203	246	294
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	100.000	324	324
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.894	226	324
WP_001114264.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	100.000	303	303
WP_001114264.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.705	176	303
WP_000394240.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	99.645	282	282
WP_000394240.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.894	226	282
WP_000827974.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	99.353	464	464
