WP_000340715.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	91.860	86	106
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	27.358	212	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	27.556	225	596
WP_002080969.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	28.959	221	596
WP_002080969.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	27.876	226	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	27.313	227	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	30.653	199	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.941	219	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	23.810	231	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	25.688	218	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	26.339	224	596
WP_002080969.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	24.390	246	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	26.360	239	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	22.458	236	596
WP_002080969.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	20.657	213	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002725125.1_1386	23.618	199	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	23.451	226	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	22.358	246	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	22.845	232	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	33.244	373	596
WP_002080969.1	lcl|NZ_AHOB02000015.1_cds_WP_002723347.1_1524	37.447	235	596
WP_002080969.1	lcl|NZ_AHOB02000017.1_cds_WP_002740724.1_817	33.772	228	596
WP_002080969.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	34.483	232	596
WP_002080969.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	35.484	248	596
WP_002080969.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	31.466	232	596
WP_002080969.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	31.944	216	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	29.339	242	596
WP_002080969.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	26.126	222	596
WP_002080969.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	31.068	206	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	27.477	222	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	27.097	155	596
WP_002080969.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	28.251	223	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	27.358	212	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	27.556	225	596
WP_002080969.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	28.959	221	596
WP_002080969.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	27.876	226	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	27.313	227	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	30.653	199	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.941	219	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	23.810	231	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	25.688	218	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	26.339	224	596
WP_002080969.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	24.390	246	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	26.360	239	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	22.458	236	596
WP_002080969.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	20.657	213	596
WP_002080969.1	lcl|NZ_AHOB02000016.1_cds_WP_002725125.1_1386	23.618	199	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	23.451	226	596
WP_002080969.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	22.358	246	596
WP_002080969.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	22.845	232	596
WP_000378095.1	lcl|NZ_AHOB02000017.1_cds_WP_002740692.1_825	25.260	289	296
WP_000378095.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	28.378	296	296
WP_000378095.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	25.904	166	296
WP_000378095.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	44.737	38	296
WP_000172660.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	34.103	390	392
WP_000172660.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	31.967	366	392
WP_000172660.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	31.383	376	392
WP_000172660.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.861	395	392
WP_000172660.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	31.675	382	392
WP_000172660.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	25.341	367	392
WP_000172660.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	25.000	380	392
WP_000172660.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	26.479	355	392
WP_002068380.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	28.485	330	331
WP_002068380.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	30.493	223	331
WP_002068380.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	26.894	264	331
WP_000440092.1	lcl|NZ_AHOB02000002.1_cds_WP_002738760.1_2946	29.362	235	250
WP_002072235.1	lcl|NZ_AHOB02000010.1_cds_WP_002733406.1_2449	23.529	323	442
WP_002072235.1	lcl|NZ_AHOB02000020.1_cds_WP_002731775.1_89	19.484	426	442
WP_002072235.1	lcl|NZ_AHOB02000020.1_cds_WP_002741417.1_79	25.177	282	442
WP_000684878.1	lcl|NZ_AHOB02000018.1_cds_WP_002741303.1_491	35.907	259	261
WP_000684878.1	lcl|NZ_AHOB02000017.1_cds_WP_002722064.1_689	24.696	247	261
WP_001033784.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	32.822	326	350
WP_001033784.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	34.043	329	350
WP_001033784.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.164	281	350
WP_001033784.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	32.822	326	350
WP_001033784.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	34.043	329	350
WP_001033784.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	34.164	281	350
WP_000802826.1	lcl|NZ_AHOB02000014.1_cds_WP_002740105.1_1960	39.526	253	292
WP_000802826.1	lcl|NZ_AHOB02000002.1_cds_WP_002727738.1_3124	26.455	189	292
WP_000102499.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	48.837	43	139
WP_000102499.1	lcl|NZ_AHOB02000003.1_cds_WP_002732576.1_2857	27.778	90	139
WP_000412932.1	lcl|NZ_AHOB02000001.1_cds_WP_002728745.1_3284	31.325	249	264
WP_000412932.1	lcl|NZ_AHOB02000003.1_cds_WP_002739054.1_2835	31.496	254	264
WP_000412932.1	lcl|NZ_AHOB02000002.1_cds_WP_002735533.1_3030	31.600	250	264
WP_000412932.1	lcl|NZ_AHOB02000009.1_cds_WP_002722691.1_2653	31.474	251	264
WP_000412932.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	30.888	259	264
WP_000412932.1	lcl|NZ_AHOB02000014.1_cds_WP_002733582.1_1792	26.423	246	264
WP_000412932.1	lcl|NZ_AHOB02000010.1_cds_WP_002728891.1_2435	29.412	187	264
WP_000412932.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	24.314	255	264
WP_000412932.1	lcl|NZ_AHOB02000010.1_cds_WP_002722184.1_2347	24.309	181	264
WP_000412932.1	lcl|NZ_AHOB02000016.1_cds_WP_002743803.1_1372	25.610	164	264
WP_000412932.1	lcl|NZ_AHOB02000020.1_cds_WP_002741431.1_219	20.000	190	264
WP_000412932.1	lcl|NZ_AHOB02000018.1_cds_WP_032853349.1_554	21.893	169	264
WP_000779902.1	lcl|NZ_AHOB02000003.1_cds_WP_002727844.1_2874	33.019	106	194
WP_001283954.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	28.980	245	308
WP_001283954.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	22.959	196	308
WP_001283954.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	29.787	141	308
WP_001283954.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	25.980	204	308
WP_000750438.1	lcl|NZ_AHOB02000003.1_cds_WP_002739054.1_2835	28.279	244	247
WP_000750438.1	lcl|NZ_AHOB02000009.1_cds_WP_002722691.1_2653	31.076	251	247
WP_000750438.1	lcl|NZ_AHOB02000001.1_cds_WP_002728745.1_3284	28.740	254	247
WP_000750438.1	lcl|NZ_AHOB02000014.1_cds_WP_002733582.1_1792	29.508	244	247
WP_000750438.1	lcl|NZ_AHOB02000002.1_cds_WP_002735533.1_3030	31.496	254	247
WP_000750438.1	lcl|NZ_AHOB02000010.1_cds_WP_002722184.1_2347	32.787	183	247
WP_000750438.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	28.137	263	247
WP_000750438.1	lcl|NZ_AHOB02000010.1_cds_WP_002728891.1_2435	29.570	186	247
WP_000750438.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	24.324	259	247
WP_000750438.1	lcl|NZ_AHOB02000018.1_cds_WP_002741131.1_492	27.586	203	247
WP_000750438.1	lcl|NZ_AHOB02000020.1_cds_WP_002741431.1_219	27.979	193	247
WP_000750438.1	lcl|NZ_AHOB02000020.1_cds_WP_002727447.1_344	24.255	235	247
WP_000750438.1	lcl|NZ_AHOB02000016.1_cds_WP_002743803.1_1372	25.714	175	247
WP_000750438.1	lcl|NZ_AHOB02000018.1_cds_WP_032853349.1_554	25.131	191	247
WP_000750438.1	lcl|NZ_AHOB02000010.1_cds_WP_032853204.1_2430	23.333	180	247
WP_001035153.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	30.833	240	258
WP_001035153.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	30.350	257	258
WP_001035153.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	33.824	68	258
WP_001217658.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	32.222	90	241
WP_000475904.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	95.349	344	344
WP_000475904.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	37.037	270	344
WP_000475904.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	27.007	274	344
WP_000475904.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.104	249	344
WP_000475904.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	32.593	135	344
WP_000475904.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.923	260	344
WP_001023236.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	90.710	366	366
WP_001023236.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	26.357	258	366
WP_001023236.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	90.710	366	366
WP_001023236.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	26.357	258	366
WP_000734456.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	96.011	376	376
WP_000734456.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	25.248	202	376
WP_000686576.1	lcl|NZ_AHOB02000014.1_cds_WP_002721297.1_1809	92.911	395	395
WP_000289498.1	lcl|NZ_AHOB02000014.1_cds_WP_002733636.1_1810	95.487	421	421
WP_000289498.1	lcl|NZ_AHOB02000020.1_cds_WP_002733844.1_369	42.949	156	421
WP_000289498.1	lcl|NZ_AHOB02000015.1_cds_WP_002734943.1_1617	35.220	159	421
WP_000103602.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	81.884	414	414
WP_000939575.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	89.485	447	447
WP_000050431.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	87.333	300	313
WP_001084681.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	73.288	292	297
WP_000876106.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	80.299	335	340
WP_000343398.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	89.130	138	139
WP_000343398.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	31.034	116	139
WP_025185598.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	86.501	363	363
WP_025185598.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	37.989	358	363
WP_025185598.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	36.314	369	363
WP_025185598.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	33.983	359	363
WP_025185598.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	30.172	348	363
WP_025185598.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	24.384	365	363
WP_025185598.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	28.490	351	363
WP_000560749.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	39.035	228	265
WP_000560749.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	33.333	231	265
WP_000560749.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	22.280	193	265
WP_000560749.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	31.193	109	265
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	67.897	271	273
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	32.479	234	273
WP_000282880.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	33.511	188	273
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	28.837	215	273
WP_000282880.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	29.412	119	273
WP_000282880.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	23.188	276	273
WP_000282880.1	lcl|NZ_AHOB02000017.1_cds_WP_016749129.1_692	25.137	183	273
WP_000282880.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	30.000	90	273
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	58.562	584	582
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	38.211	123	582
WP_000854006.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	26.636	214	582
WP_000854006.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.316	190	582
WP_000854006.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.684	266	582
