WP_000340715.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	63.514	74	106
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.899	276	330
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.472	318	330
WP_001067557.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.293	232	330
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	24.046	262	330
WP_001067557.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	26.339	224	330
WP_001067557.1	lcl|NZ_NPDM01000001.1_cds_WP_100725980.1_1322	25.118	211	330
WP_001067557.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	22.742	299	330
WP_001067557.1	lcl|NZ_NPDM01000007.1_cds_WP_100720563.1_3328	26.033	242	330
WP_001198107.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.906	384	366
WP_001198107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	32.591	359	366
WP_001198107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	40.741	243	366
WP_001198107.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.178	353	366
WP_001198107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	33.186	226	366
WP_001198107.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	28.090	178	366
WP_000608286.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	38.077	260	367
WP_000608286.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	31.421	366	367
WP_000608286.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.443	377	367
WP_000608286.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.042	378	367
WP_000608286.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.829	327	367
WP_000608286.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	28.011	357	367
WP_000608286.1	lcl|NZ_NPDM01000003.1_cds_WP_100726956.1_2548	33.019	106	367
WP_000342715.1	lcl|NZ_NPDM01000001.1_cds_WP_100715657.1_412	41.564	243	265
WP_001246622.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	38.065	310	310
WP_001246622.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	29.967	307	310
WP_001246622.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	23.194	263	310
WP_001246622.1	lcl|NZ_NPDM01000007.1_cds_WP_100727377.1_3230	38.065	310	310
WP_001246622.1	lcl|NZ_NPDM01000003.1_cds_WP_100717700.1_2476	29.967	307	310
WP_001246622.1	lcl|NZ_NPDM01000002.1_cds_WP_100718541.1_1905	23.194	263	310
WP_001088861.1	lcl|NZ_NPDM01000003.1_cds_WP_100718959.1_2501	34.862	109	144
WP_000517242.1	lcl|NZ_NPDM01000002.1_cds_WP_100726662.1_1921	29.508	122	221
WP_000611594.1	lcl|NZ_NPDM01000001.1_cds_WP_100725632.1_1034	29.452	146	175
WP_001015417.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	22.026	227	406
WP_000980525.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	25.101	247	241
WP_000980525.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	27.004	237	241
WP_000980525.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	23.849	239	241
WP_000980525.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	29.670	91	241
WP_000980525.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	31.148	122	241
WP_000980525.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	24.800	250	241
WP_000980525.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	25.941	239	241
WP_002080969.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	45.534	571	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	32.698	367	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	31.139	395	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	31.833	311	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	34.538	249	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	33.921	227	596
WP_002080969.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	28.244	262	596
WP_002080969.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.907	214	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	27.193	228	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.187	209	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	29.091	220	596
WP_002080969.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	28.070	228	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	27.155	232	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	25.974	231	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	28.378	222	596
WP_002080969.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	26.126	222	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	26.941	219	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	25.581	215	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.000	225	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	29.224	219	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	23.600	250	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	26.452	155	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	27.679	224	596
WP_002080969.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	26.383	235	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.455	220	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.000	188	596
WP_002080969.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	25.118	211	596
WP_002080969.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	23.923	209	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	24.280	243	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	22.957	257	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	27.037	270	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	23.858	197	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	23.039	204	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	23.478	230	596
WP_002080969.1	lcl|NZ_NPDM01000006.1_cds_WP_100727186.1_3170	45.534	571	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725590.1_956	32.698	367	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100716311.1_213	31.139	395	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725618.1_1016	31.833	311	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725406.1_669	34.538	249	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100728668.1_667	33.921	227	596
WP_002080969.1	lcl|NZ_NPDM01000004.1_cds_WP_100727536.1_2783	28.244	262	596
WP_002080969.1	lcl|NZ_NPDM01000008.1_cds_WP_100727576.1_3377	29.907	214	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726092.1_539	27.193	228	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100718973.1_2516	29.187	209	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100719689.1_694	29.091	220	596
WP_002080969.1	lcl|NZ_NPDM01000010.1_cds_WP_100726786.1_1541	28.070	228	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100717653.1_2427	27.155	232	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100717123.1_1810	25.974	231	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100728022.1_1596	28.378	222	596
WP_002080969.1	lcl|NZ_NPDM01000009.1_cds_WP_100727859.1_3492	26.126	222	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100721480.1_756	26.941	219	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_238761027.1_1837	25.581	215	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100725923.1_1458	28.000	225	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100718965.1_2508	29.224	219	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	23.600	250	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100727059.1_2349	26.452	155	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100716774.1_1963	27.679	224	596
WP_002080969.1	lcl|NZ_NPDM01000009.1_cds_WP_100727879.1_3518	26.383	235	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.455	220	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726442.1_342	25.000	188	596
WP_002080969.1	lcl|NZ_NPDM01000004.1_cds_WP_100727413.1_2637	25.118	211	596
WP_002080969.1	lcl|NZ_NPDM01000009.1_cds_WP_100727904.1_3516	23.923	209	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100766282.1_695	24.280	243	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726333.1_132	22.957	257	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	27.037	270	596
WP_002080969.1	lcl|NZ_NPDM01000003.1_cds_WP_100717642.1_2415	23.858	197	596
WP_002080969.1	lcl|NZ_NPDM01000002.1_cds_WP_100726555.1_2124	23.039	204	596
WP_002080969.1	lcl|NZ_NPDM01000001.1_cds_WP_100726238.1_300	23.478	230	596
WP_000172660.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	63.590	390	392
WP_000172660.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	36.154	390	392
WP_000172660.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	27.139	339	392
WP_000172660.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.426	244	392
WP_000172660.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	24.011	379	392
WP_000172660.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	25.475	263	392
WP_002068380.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	30.453	243	331
WP_002068380.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	26.115	314	331
WP_002068380.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	22.500	280	331
WP_000440092.1	lcl|NZ_NPDM01000001.1_cds_WP_100766296.1_836	26.749	243	250
WP_002072235.1	lcl|NZ_NPDM01000008.1_cds_WP_100727592.1_3392	25.595	336	442
WP_002072235.1	lcl|NZ_NPDM01000001.1_cds_WP_100718369.1_314	27.429	350	442
WP_002072235.1	lcl|NZ_NPDM01000003.1_cds_WP_100717650.1_2424	25.826	333	442
WP_002072235.1	lcl|NZ_NPDM01000004.1_cds_WP_100728742.1_2738	22.692	260	442
WP_000684878.1	lcl|NZ_NPDM01000005.1_cds_WP_100727946.1_2949	28.244	262	261
WP_000653659.1	lcl|NZ_NPDM01000006.1_cds_WP_100727183.1_3173	49.104	279	332
WP_001968196.1	lcl|NZ_NPDM01000006.1_cds_WP_100727182.1_3174	46.939	147	156
WP_001033784.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	79.940	334	350
WP_001033784.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	35.000	320	350
WP_001033784.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	36.749	283	350
WP_001033784.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	79.940	334	350
WP_001033784.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	35.000	320	350
WP_001033784.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	36.749	283	350
WP_000802826.1	lcl|NZ_NPDM01000002.1_cds_WP_100717063.1_1813	41.288	264	292
WP_000102499.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	28.704	108	139
WP_000102499.1	lcl|NZ_NPDM01000001.1_cds_WP_100725657.1_1076	35.238	105	139
WP_001016533.1	lcl|NZ_NPDM01000006.1_cds_WP_100727161.1_3195	30.918	207	261
WP_000412932.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	32.780	241	264
WP_000412932.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	32.530	249	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	29.032	248	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	31.496	254	264
WP_000412932.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	32.283	254	264
WP_000412932.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	28.514	249	264
WP_000412932.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	25.397	252	264
WP_000412932.1	lcl|NZ_NPDM01000006.1_cds_WP_165780348.1_3199	28.163	245	264
WP_000412932.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	31.220	205	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	22.798	193	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	24.402	209	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	25.871	201	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_100715745.1_502	23.645	203	264
WP_000412932.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	26.554	177	264
WP_001283954.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	22.134	253	308
WP_001283954.1	lcl|NZ_NPDM01000001.1_cds_WP_243395993.1_1446	28.866	97	308
WP_001283954.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	23.590	195	308
WP_001283954.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	20.297	202	308
WP_000750438.1	lcl|NZ_NPDM01000003.1_cds_WP_100717658.1_2432	34.902	255	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100725603.1_993	30.645	248	247
WP_000750438.1	lcl|NZ_NPDM01000003.1_cds_WP_100727124.1_2495	28.916	249	247
WP_000750438.1	lcl|NZ_NPDM01000002.1_cds_WP_100726665.1_1916	30.830	253	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_004786786.1_965	30.435	253	247
WP_000750438.1	lcl|NZ_NPDM01000009.1_cds_WP_100727894.1_3568	28.185	259	247
WP_000750438.1	lcl|NZ_NPDM01000005.1_cds_WP_100715851.1_2973	26.316	247	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100725664.1_1087	28.796	191	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100715745.1_502	29.412	204	247
WP_000750438.1	lcl|NZ_NPDM01000007.1_cds_WP_100728373.1_3315	29.319	191	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100728340.1_428	24.581	179	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100766307.1_909	25.214	234	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100725499.1_809	27.941	204	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100725755.1_1229	29.891	184	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100725967.1_1185	25.683	183	247
WP_000750438.1	lcl|NZ_NPDM01000005.1_cds_WP_100727705.1_2986	25.726	241	247
WP_000750438.1	lcl|NZ_NPDM01000001.1_cds_WP_100725771.1_1249	25.543	184	247
WP_000750438.1	lcl|NZ_NPDM01000003.1_cds_WP_100727069.1_2331	25.140	179	247
WP_000750438.1	lcl|NZ_NPDM01000006.1_cds_WP_100727197.1_3156	23.810	126	247
WP_001035153.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.630	243	258
WP_001035153.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	39.683	63	258
WP_000475904.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	34.323	303	344
WP_000475904.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	23.767	223	344
WP_000475904.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.077	260	344
WP_000475904.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.600	250	344
WP_000475904.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	23.009	226	344
WP_000475904.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_001023236.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.704	216	366
WP_001023236.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.627	169	366
WP_001023236.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.704	216	366
WP_001023236.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.627	169	366
WP_000734456.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_000289498.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.759	145	421
WP_025185598.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	29.577	355	363
WP_025185598.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.415	366	363
WP_025185598.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	34.000	250	363
WP_025185598.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.972	321	363
WP_025185598.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	25.613	367	363
WP_025185598.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	21.131	336	363
WP_000560749.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.255	188	265
WP_000560749.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	24.500	200	265
WP_000282880.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	30.612	196	273
WP_000282880.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	35.052	97	273
WP_000282880.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	25.391	256	273
WP_000282880.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	29.825	114	273
WP_000854006.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	31.050	219	582
WP_000854006.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.308	130	582
WP_000854006.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	31.050	219	582
WP_000854006.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.308	130	582
WP_001159758.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	37.569	181	186
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.864	324	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.688	327	349
WP_000723090.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.161	348	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.150	334	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	26.778	239	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.246	334	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	20.420	333	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.647	351	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	25.692	253	349
WP_000723090.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	30.631	111	349
WP_000723090.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.981	322	349
WP_000723090.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.801	151	349
WP_000842255.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_000842255.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.822	213	294
WP_000842255.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	22.561	164	294
WP_000827974.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.581	430	464
