WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	19.600	250	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	44.677	573	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	38.189	254	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	31.538	390	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	36.404	228	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	35.043	234	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	33.047	233	596
WP_002080969.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	27.964	329	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	29.767	215	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	27.854	219	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	30.493	223	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	25.974	231	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	29.224	219	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	26.724	232	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.840	231	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	25.676	222	596
WP_002080969.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	28.155	206	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	27.556	225	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	29.018	224	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	26.027	219	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	27.477	222	596
WP_002080969.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	29.319	191	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	27.014	211	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	22.800	250	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	26.452	155	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	25.862	174	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	27.948	229	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	24.468	188	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	25.210	238	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	22.381	210	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	24.638	207	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	25.806	217	596
WP_002080969.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	30.303	99	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	23.500	200	596
WP_002080969.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	27.106	273	596
WP_002080969.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	19.600	250	596
WP_000378095.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	28.214	280	296
WP_000172660.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	63.077	390	392
WP_000172660.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	35.176	398	392
WP_000172660.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	26.844	339	392
WP_000172660.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.617	235	392
WP_000172660.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.066	379	392
WP_000172660.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	28.045	353	392
WP_000172660.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	25.843	267	392
WP_002068380.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	27.953	254	331
WP_002068380.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	26.113	337	331
WP_002068380.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	24.167	240	331
WP_000440092.1	lcl|NZ_RQFN01000024.1_cds_WP_135572390.1_672	23.529	238	250
WP_002072235.1	lcl|NZ_RQFN01000011.1_cds_WP_135570455.1_2566	25.378	331	442
WP_002072235.1	lcl|NZ_RQFN01000024.1_cds_WP_135571452.1_154	26.989	352	442
WP_002072235.1	lcl|NZ_RQFN01000031.1_cds_WP_135574808.1_2965	26.667	330	442
WP_002072235.1	lcl|NZ_RQFN01000026.1_cds_WP_135574309.1_3453	24.335	263	442
WP_002072235.1	lcl|NZ_RQFN01000024.1_cds_WP_135571287.1_68	26.087	161	442
WP_000684878.1	lcl|NZ_RQFN01000007.1_cds_WP_135568452.1_3264	31.008	258	261
WP_000653659.1	lcl|NZ_RQFN01000011.1_cds_WP_135568920.1_1678	48.029	279	332
WP_001968196.1	lcl|NZ_RQFN01000011.1_cds_WP_135568922.1_1679	39.416	137	156
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	78.443	334	350
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	35.000	320	350
WP_001033784.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	33.803	284	350
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	78.443	334	350
WP_001033784.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	35.000	320	350
WP_001033784.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	33.803	284	350
WP_000855241.1	lcl|NZ_RQFN01000011.1_cds_WP_135570460.1_2569	37.838	37	452
WP_000802826.1	lcl|NZ_RQFN01000011.1_cds_WP_135569646.1_2106	41.107	253	292
WP_000102499.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	31.897	116	139
WP_000102499.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	26.667	120	139
WP_000412932.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	32.780	241	264
WP_000412932.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	34.137	249	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	33.465	254	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	29.719	249	264
WP_000412932.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	34.000	250	264
WP_000412932.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	30.242	248	264
WP_000412932.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	26.104	249	264
WP_000412932.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	26.136	264	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	27.805	205	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	26.425	193	264
WP_000412932.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	26.033	242	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	25.668	187	264
WP_000412932.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	22.105	190	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	24.324	185	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	25.500	200	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	24.880	209	264
WP_000412932.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	23.034	178	264
WP_001283954.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	23.116	199	308
WP_001283954.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	23.077	195	308
WP_001283954.1	lcl|NZ_RQFN01000024.1_cds_WP_244247367.1_1287	28.431	102	308
WP_001283954.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	25.123	203	308
WP_001283954.1	lcl|NZ_RQFN01000024.1_cds_WP_135572646.1_825	25.472	106	308
WP_000750438.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	35.686	255	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	29.839	248	247
WP_000750438.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	28.916	249	247
WP_000750438.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	31.621	253	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	30.980	255	247
WP_000750438.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	29.008	262	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135573976.1_269	26.966	178	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	25.641	273	247
WP_000750438.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	25.769	260	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	28.261	184	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135572857.1_949	29.891	184	247
WP_000750438.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	26.154	195	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	27.749	191	247
WP_000750438.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	26.104	249	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135573563.1_1339	25.946	185	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135571431.1_141	27.027	185	247
WP_000750438.1	lcl|NZ_RQFN01000007.1_cds_WP_135568420.1_3229	23.770	244	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	26.961	204	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	23.923	209	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	25.269	186	247
WP_000750438.1	lcl|NZ_RQFN01000031.1_cds_WP_135574945.1_3049	27.128	188	247
WP_000750438.1	lcl|NZ_RQFN01000024.1_cds_WP_135573131.1_1096	25.134	187	247
WP_000750438.1	lcl|NZ_RQFN01000011.1_cds_WP_135571023.1_2663	24.157	178	247
WP_000750438.1	lcl|NZ_RQFN01000011.1_cds_WP_135568894.1_1664	24.074	108	247
WP_001035153.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	30.894	246	258
WP_001035153.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	40.984	61	258
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	75.291	344	344
WP_000475904.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.211	284	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	26.087	253	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.088	274	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	30.508	118	344
WP_000475904.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.000	244	344
WP_000475904.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.308	260	344
WP_000475904.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_000475904.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_001023236.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.861	367	366
WP_001023236.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.651	172	366
WP_001023236.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.728	206	366
WP_001023236.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.861	367	366
WP_001023236.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.651	172	366
WP_001023236.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.728	206	366
WP_000734456.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	72.872	376	376
WP_000734456.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
WP_000686576.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.784	398	395
WP_000289498.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	60.287	418	421
WP_000289498.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.379	145	421
WP_000939575.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.151	424	447
WP_000050431.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	47.138	297	313
WP_001084681.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	35.628	247	297
WP_000876106.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	36.626	243	340
WP_000343398.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	73.333	135	139
WP_025185598.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.606	363	363
WP_025185598.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.296	355	363
WP_025185598.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.473	364	363
WP_025185598.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.000	250	363
WP_025185598.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.349	321	363
WP_025185598.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.135	370	363
WP_025185598.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.024	336	363
WP_000560749.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	44.643	224	265
WP_000560749.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.125	256	265
WP_000560749.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.353	102	265
WP_000560749.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.928	222	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.633	199	273
WP_000282880.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	27.165	254	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.664	113	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	39.362	94	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	34.737	95	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	24.900	249	273
WP_000282880.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	29.348	92	273
