WP_000340715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	95.349	86	106
WP_000774260.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	30.457	197	267
WP_000774260.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	26.316	190	267
WP_000774260.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	26.943	193	267
WP_000774260.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_191	26.442	208	267
WP_000774260.1	lcl|NZ_JASEXR010000001.1_cds_WP_016754360.1_12	26.442	208	267
WP_000612794.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.992	508	509
WP_000612794.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.385	325	509
WP_000612794.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_000612794.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472307.1_2526	87.992	508	509
WP_000612794.1	lcl|NZ_JASEXR010000006.1_cds_WP_004463881.1_995	27.385	325	509
WP_000612794.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460640.1_994	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	92.727	330	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.538	260	330
WP_001067557.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	25.514	243	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.911	281	330
WP_001067557.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	28.458	253	330
WP_001067557.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.719	267	330
WP_001067557.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	24.012	329	330
WP_001067557.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.333	360	366
WP_001198107.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	29.330	358	366
WP_001198107.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.316	361	366
WP_001198107.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	30.645	186	366
WP_001198107.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976339.1_1780	25.191	131	366
WP_000608286.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	89.918	367	367
WP_000608286.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	39.891	366	367
WP_000608286.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	36.390	349	367
WP_000608286.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	37.293	362	367
WP_000608286.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	33.773	379	367
WP_000608286.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	29.815	379	367
WP_000608286.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	25.201	373	367
WP_000608286.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.412	374	367
WP_000608286.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.816	358	367
WP_000608286.1	lcl|NZ_JASEXR010000005.1_cds_WP_032919800.1_865	34.831	89	367
WP_000689744.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	85.294	544	544
WP_000689744.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976576.1_2522	85.294	544	544
WP_000342715.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470185.1_2521	90.566	265	265
WP_000342715.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976461.1_2174	44.534	247	265
WP_001246622.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	91.290	310	310
WP_001246622.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976575.1_2520	91.290	310	310
WP_001246622.1	lcl|NZ_JASEXR010000038.1_cds_WP_004462784.1_3265	38.305	295	310
WP_001246622.1	lcl|NZ_JASEXR010000018.1_cds_WP_004473577.1_1319	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXR010000003.1_cds_WP_004462208.1_479	27.820	133	310
WP_000479982.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976574.1_2519	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976573.1_2518	93.023	129	131
WP_001088861.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976572.1_2517	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462309.1_3129	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976571.1_2516	91.855	221	221
WP_000517242.1	lcl|NZ_JASEXR010000039.1_cds_WP_004472978.1_3302	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXR010000023.1_cds_WP_004471088.1_2652	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976568.1_2505	34.625	387	406
WP_001015417.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	23.318	223	406
WP_001015417.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	31.757	148	241
WP_000481873.1	lcl|NZ_JASEXR010000021.1_cds_WP_032922120.1_2509	30.978	368	413
WP_002080969.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	35.065	231	596
WP_002080969.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.523	218	596
WP_002080969.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	35.065	231	596
WP_002080969.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	26.033	242	596
WP_002080969.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	30.144	209	596
WP_002080969.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	28.761	226	596
WP_002080969.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	27.523	218	596
WP_002080969.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	26.446	242	596
WP_002080969.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	23.423	222	596
WP_002080969.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466635.1_2441	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	26.756	299	296
WP_000378095.1	lcl|NZ_JASEXR010000012.1_cds_WP_004493578.1_1843	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	24.224	161	296
WP_000378095.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	32.967	364	392
WP_000172660.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.591	389	392
WP_000172660.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	31.830	377	392
WP_000172660.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	30.628	382	392
WP_000172660.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.822	381	392
WP_000172660.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	26.444	329	331
WP_002068380.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	30.435	207	331
WP_002068380.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	26.136	264	331
WP_000440092.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	27.468	233	250
WP_000440092.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXR010000009.1_cds_WP_004459925.1_1519	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXR010000005.1_cds_WP_282976142.1_854	21.963	428	442
WP_002072235.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460245.1_844	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXR010000010.1_cds_WP_004473813.1_1605	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXR010000008.1_cds_WP_004459028.1_1414	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.056	323	350
WP_001033784.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.397	282	350
WP_001033784.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.056	323	350
WP_001033784.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	33.739	329	350
WP_001033784.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	34.397	282	350
WP_000802826.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460642.1_992	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXR010000023.1_cds_WP_004467161.1_2692	27.778	90	139
WP_000412932.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	25.610	246	264
WP_000412932.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXR010000023.1_cds_WP_004461595.1_2676	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	27.236	246	308
WP_001283954.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	24.895	237	308
WP_001283954.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	26.238	202	308
WP_000750438.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	28.689	244	247
WP_000750438.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXR010000025.1_cds_WP_004459686.1_2771	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	25.781	256	247
WP_000750438.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976284.1_1606	27.228	202	247
WP_000750438.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXR010000004.1_cds_WP_004472210.1_627	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXR010000002.1_cds_WP_016753741.1_281	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	30.833	240	258
WP_001035153.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	25.483	259	258
WP_001035153.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976342.1_1783	36.842	57	258
WP_001217658.1	lcl|NZ_JASEXR010000021.1_cds_WP_282972265.1_2513	30.827	133	241
WP_000475904.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	91.860	344	344
WP_000475904.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	25.225	222	344
WP_000475904.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	21.834	229	344
WP_001023236.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.633	316	366
WP_001023236.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	28.395	162	366
WP_001023236.1	lcl|NZ_JASEXR010000012.1_cds_WP_076637883.1_1827	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	25.633	316	366
WP_001023236.1	lcl|NZ_JASEXR010000016.1_cds_WP_282976481.1_2257	28.395	162	366
WP_000734456.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479609.1_1828	89.362	376	376
WP_000734456.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976556.1_2491	24.416	385	376
WP_000686576.1	lcl|NZ_JASEXR010000012.1_cds_WP_008394648.1_1829	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXR010000012.1_cds_WP_046943920.1_1830	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXR010000042.1_cds_WP_004463891.1_3360	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXR010000014.1_cds_WP_282976421.1_2013	34.416	154	421
WP_000103602.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976365.1_1831	74.818	413	414
WP_000939575.1	lcl|NZ_JASEXR010000012.1_cds_WP_004478039.1_1832	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475090.1_1833	80.731	301	313
WP_001084681.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475117.1_1834	70.707	297	297
WP_001084681.1	lcl|NZ_JASEXR010000021.1_cds_WP_346275104.1_2503	24.413	213	297
WP_000876106.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462144.1_1835	80.299	335	340
WP_000343398.1	lcl|NZ_JASEXR010000012.1_cds_WP_008402605.1_1836	86.957	138	139
WP_000343398.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026264.1_2499	32.759	116	139
WP_025185598.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	40.173	346	363
WP_025185598.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	36.986	365	363
WP_025185598.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	34.513	339	363
WP_025185598.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	28.895	353	363
WP_025185598.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.252	357	363
WP_000560749.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475116.1_1838	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	28.889	225	265
WP_000560749.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	33.333	108	265
WP_000560749.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	22.798	193	265
WP_000560749.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976562.1_2497	33.028	109	265
WP_000282880.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	67.528	271	273
WP_000282880.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	28.938	273	273
