WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_000342715.1	lcl|NZ_JASEXL010000010.1_cds_WP_282968628.1_1590	44.130	247	265
WP_001246622.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	37.966	295	310
WP_001246622.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	37.966	295	310
WP_001246622.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462309.1_3016	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXL010000002.1_cds_WP_004485991.1_493	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	22.973	222	406
WP_001015417.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	31.757	148	241
WP_002080969.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	52.445	593	596
WP_002080969.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	33.947	380	596
WP_002080969.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	25.207	242	596
WP_002080969.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	29.204	226	596
WP_002080969.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.339	224	596
WP_002080969.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	52.445	593	596
WP_002080969.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	33.947	380	596
WP_002080969.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	25.207	242	596
WP_002080969.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	29.204	226	596
WP_002080969.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	26.872	227	596
WP_002080969.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.339	224	596
WP_002080969.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	24.790	238	596
WP_002080969.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.691	162	296
WP_000378095.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	39.474	38	296
WP_000172660.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	75.897	390	392
WP_000172660.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	33.086	269	392
WP_000172660.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	26.479	355	392
WP_002068380.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	30.408	319	331
WP_002068380.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	32.794	247	331
WP_000440092.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXL010000002.1_cds_WP_026053646.1_563	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459028.1_1322	24.291	247	261
WP_000653659.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	28.889	270	332
WP_001968196.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	34.899	149	156
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.692	260	350
WP_001033784.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.692	260	350
WP_001033784.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.375	160	350
WP_002080970.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205808.1_2598	93.939	33	58
WP_000802826.1	lcl|NZ_JASEXL010000022.1_cds_WP_061205696.1_2464	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.778	90	139
WP_000412932.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.648	199	264
WP_000412932.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXL010000002.1_cds_WP_004466895.1_468	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	24.900	249	308
WP_001283954.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	23.267	202	308
WP_001283954.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	26.230	122	308
WP_001283954.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	26.238	202	308
WP_000750438.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.391	256	247
WP_000750438.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	27.094	203	247
WP_000750438.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.833	240	258
WP_001217658.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.000	200	241
WP_001217658.1	lcl|NZ_JASEXL010000005.1_cds_WP_061205595.1_981	27.711	83	241
WP_000475904.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_000475904.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	26.126	222	344
WP_000475904.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.245	273	344
WP_001023236.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.519	366	366
WP_001023236.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	29.012	162	366
WP_001023236.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.519	366	366
WP_001023236.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	29.012	162	366
WP_000734456.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	88.830	376	376
WP_000734456.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	27.083	144	376
WP_000686576.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	43.590	156	421
WP_000103602.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	70.707	297	297
WP_000876106.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	80.299	335	340
WP_000343398.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	87.681	138	139
WP_025185598.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	24.590	366	363
WP_025185598.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.458	253	363
WP_000560749.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	29.333	225	265
WP_000560749.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	33.333	108	265
WP_000282880.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	68.266	271	273
WP_000282880.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.189	233	273
WP_000282880.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	35.106	188	273
WP_000282880.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	25.806	217	273
WP_000282880.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	38.679	106	273
WP_000282880.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	24.380	242	273
WP_000282880.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	23.828	256	273
WP_000282880.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	32.222	90	273
WP_000854006.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.651	584	582
WP_000854006.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_000854006.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.651	584	582
WP_000854006.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_000854006.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_000854006.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	86.022	186	186
WP_000642153.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	88.158	304	306
WP_000723090.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	90.774	336	349
WP_000723090.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.228	333	349
WP_000723090.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	28.701	331	349
WP_000723090.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.836	354	349
WP_000723090.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.672	335	349
WP_000723090.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	29.022	317	349
WP_000723090.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.647	334	349
WP_000723090.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.276	348	349
WP_000723090.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	23.599	339	349
WP_000723090.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.368	291	349
WP_000723090.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.506	249	349
WP_000723090.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	29.655	145	349
WP_000723090.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.228	254	349
WP_000723090.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.317	205	349
WP_000842255.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	91.497	294	294
WP_000842255.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	38.372	86	294
WP_000878673.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	81.790	324	324
WP_000878673.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.194	248	324
WP_001114264.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	78.667	300	303
WP_000394240.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	76.950	282	282
WP_000394240.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	22.772	202	282
WP_000827974.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	83.673	441	464
