WP_000340715.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	67.606	71	106
WP_000774260.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	26.236	263	267
WP_000774260.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	26.667	195	267
WP_000774260.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.005	213	267
WP_000774260.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	28.824	170	267
WP_000612794.1	lcl|NZ_AP025028.1_cds_WP_278321634.1_1871	27.003	337	509
WP_000612794.1	lcl|NZ_AP025028.1_cds_WP_109019889.1_1870	29.091	110	509
WP_000612794.1	lcl|NZ_AP025028.1_cds_WP_278321634.1_1871	27.003	337	509
WP_000612794.1	lcl|NZ_AP025028.1_cds_WP_109019889.1_1870	29.091	110	509
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.671	304	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.449	334	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	28.623	276	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	30.508	177	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	26.415	318	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	25.148	338	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	29.134	127	330
WP_001067557.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	23.841	302	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	23.284	335	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	28.105	153	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021825.1_145	28.182	110	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	25.854	205	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	23.810	294	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	26.786	224	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	28.758	153	330
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	38.506	348	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	30.579	363	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.749	382	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.329	353	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.707	389	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	33.838	198	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.848	330	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.145	346	366
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	35.569	343	367
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	31.854	383	367
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	30.053	376	367
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.571	378	367
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	26.496	351	367
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	27.809	356	367
WP_000608286.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.713	348	367
WP_000342715.1	lcl|NZ_AP025028.1_cds_WP_109021065.1_2934	41.975	243	265
WP_000342715.1	lcl|NZ_AP025028.1_cds_WP_109019406.1_2101	39.592	245	265
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	36.246	309	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.459	296	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	32.589	224	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.954	263	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	36.246	309	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.459	296	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	32.589	224	310
WP_001246622.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.954	263	310
WP_001088861.1	lcl|NZ_AP025028.1_cds_WP_174705640.1_825	31.746	126	144
WP_000517242.1	lcl|NZ_AP025028.1_cds_WP_109019613.1_1550	31.000	100	221
WP_000517242.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	30.252	119	221
WP_001015417.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	27.500	160	406
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	23.868	243	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	24.797	246	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	22.449	245	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	24.569	232	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	26.141	241	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	28.758	153	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	30.189	159	241
WP_000980525.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	33.684	95	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	24.800	250	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	30.769	91	241
WP_000980525.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	24.737	190	241
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	37.402	254	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	38.723	235	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	35.032	314	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	29.006	362	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	32.215	298	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.004	229	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	29.817	218	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	31.050	219	596
WP_002080969.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	30.085	236	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	25.893	224	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.840	231	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	30.058	173	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	28.182	220	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	27.027	222	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.182	220	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	25.630	238	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	25.792	221	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	28.571	231	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	29.231	260	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	22.751	189	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	25.620	242	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	26.432	227	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.749	243	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	23.529	204	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	27.027	222	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	26.064	188	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	24.528	212	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	23.171	246	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	24.883	213	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	22.917	240	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	27.273	209	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	25.751	233	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	23.108	251	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	37.402	254	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	38.723	235	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	35.032	314	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	29.006	362	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	32.215	298	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	31.004	229	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	29.817	218	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018946.1_1453	31.050	219	596
WP_002080969.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	30.085	236	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	25.893	224	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.840	231	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	30.058	173	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	28.182	220	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	27.027	222	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	28.182	220	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	25.630	238	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	25.792	221	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	28.571	231	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	29.231	260	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	22.751	189	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	25.620	242	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	26.432	227	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	26.749	243	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	23.529	204	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	27.027	222	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	26.064	188	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	24.528	212	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	23.171	246	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	24.883	213	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109020555.1_2852	22.917	240	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	27.273	209	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	25.751	233	596
WP_002080969.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	23.108	251	596
WP_000378095.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	28.231	294	296
WP_000378095.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	22.674	172	296
WP_000378095.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	24.852	169	296
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	46.036	391	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	35.176	398	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	33.071	381	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.532	376	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.065	383	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.600	250	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.561	399	392
WP_000172660.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	28.075	374	392
WP_002068380.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	27.476	313	331
WP_002068380.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	26.772	254	331
WP_000440092.1	lcl|NZ_AP025028.1_cds_WP_109021831.1_151	31.250	240	250
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109018439.1_1123	25.000	336	442
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109019668.1_1615	25.734	443	442
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109020763.1_732	24.254	268	442
WP_002072235.1	lcl|NZ_AP025028.1_cds_WP_109019147.1_2379	23.754	341	442
WP_000684878.1	lcl|NZ_AP025029.1_cds_WP_109022294.1_3832	30.651	261	261
WP_000684878.1	lcl|NZ_AP025028.1_cds_WP_242935448.1_2979	26.415	212	261
WP_000653659.1	lcl|NZ_AP025028.1_cds_WP_109019377.1_2134	40.647	278	332
WP_001033784.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.239	335	350
WP_001033784.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.713	286	350
WP_001033784.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.239	335	350
WP_001033784.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	36.713	286	350
WP_000855241.1	lcl|NZ_AP025028.1_cds_WP_109019378.1_2133	31.121	437	452
WP_000802826.1	lcl|NZ_AP025028.1_cds_WP_109019887.1_1868	39.394	264	292
WP_000102499.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	30.328	122	139
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	33.195	241	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	32.283	254	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	32.129	249	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	34.646	254	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	29.719	249	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	29.719	249	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	28.679	265	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	27.273	253	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	29.344	259	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	29.268	246	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109019211.1_2310	27.064	218	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	24.715	263	264
WP_000412932.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	24.696	247	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109020819.1_671	27.895	190	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	28.037	214	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	24.352	193	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	25.263	190	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	22.335	197	264
WP_000412932.1	lcl|NZ_AP025029.1_cds_WP_109022261.1_3616	20.642	218	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109019782.1_1746	33.929	56	264
WP_000412932.1	lcl|NZ_AP025028.1_cds_WP_109019070.1_2466	26.718	131	264
WP_000779902.1	lcl|NZ_AP025028.1_cds_WP_109021726.1_33	28.155	103	194
WP_001283954.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	25.243	206	308
WP_001283954.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	22.951	244	308
WP_001283954.1	lcl|NZ_AP025028.1_cds_WP_109020748.1_747	40.678	59	308
WP_001283954.1	lcl|NZ_AP025028.1_cds_WP_109021558.1_3458	31.000	100	308
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	36.364	253	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	30.645	248	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	27.309	249	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	28.980	245	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	31.225	253	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	29.317	249	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	31.154	260	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	33.937	221	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	28.968	252	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	27.863	262	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109019070.1_2466	30.645	186	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	29.183	257	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	29.630	189	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109019211.1_2310	28.108	185	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_167837218.1_363	28.804	184	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_174705644.1_627	24.783	230	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	26.172	256	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	25.543	184	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021607.1_3512	25.143	175	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	25.556	180	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	23.913	184	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	26.203	187	247
WP_000750438.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	23.387	248	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109018649.1_905	26.263	198	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109020704.1_777	28.082	146	247
WP_000750438.1	lcl|NZ_AP025029.1_cds_WP_109022261.1_3616	22.222	243	247
WP_000750438.1	lcl|NZ_AP025028.1_cds_WP_109019782.1_1746	31.609	174	247
WP_001035153.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	28.395	243	258
WP_001035153.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	39.773	88	258
WP_001217658.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	23.984	246	241
WP_001217658.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	25.381	197	241
WP_001217658.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	28.155	103	241
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	44.178	292	344
WP_000475904.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	34.643	280	344
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	36.667	120	344
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.391	256	344
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	33.333	135	344
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.507	268	344
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.105	239	344
WP_000475904.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	28.346	127	344
WP_000475904.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.245	106	344
WP_001023236.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.324	173	366
WP_001023236.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.832	214	366
WP_001023236.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.324	173	366
WP_001023236.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.832	214	366
WP_000289498.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	43.590	156	421
WP_000050431.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	50.980	306	313
WP_001084681.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	44.689	273	297
WP_000876106.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	37.945	253	340
WP_000343398.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	33.607	122	139
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	42.771	332	363
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.732	355	363
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.297	364	363
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.248	367	363
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.709	344	363
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.561	342	363
WP_025185598.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.214	234	363
WP_000560749.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	43.777	233	265
WP_000560749.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	41.667	228	265
WP_000560749.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	36.316	190	265
WP_000560749.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	28.205	195	265
WP_000560749.1	lcl|NZ_AP025028.1_cds_WP_109019400.1_2109	39.583	48	265
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	28.230	209	273
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	26.639	244	273
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.808	198	273
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	32.456	114	273
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	31.200	125	273
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	31.915	94	273
WP_000282880.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	30.337	89	273
WP_000854006.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.813	529	582
WP_000854006.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	35.036	137	582
WP_000854006.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.813	529	582
WP_000854006.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	35.036	137	582
WP_001159758.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	47.305	167	186
WP_000642153.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	40.584	308	306
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	54.955	333	349
WP_000723090.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.794	349	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	24.722	360	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.449	334	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.640	322	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	26.923	234	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.421	299	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.291	344	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.207	347	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.687	335	349
WP_000723090.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	25.796	314	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.231	195	349
WP_000723090.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	25.773	194	349
WP_000842255.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	67.010	291	294
WP_000878673.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	24.910	277	324
