WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_001067557.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.345	267	330
WP_001067557.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.778	126	330
WP_001067557.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472299.1_313	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.611	360	366
WP_001198107.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	25.485	361	366
WP_001198107.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	30.645	186	366
WP_000608286.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	89.646	367	367
WP_000608286.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	39.891	366	367
WP_000608286.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	36.390	349	367
WP_000608286.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	37.778	360	367
WP_000608286.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.773	379	367
WP_000608286.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.815	379	367
WP_000608286.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.973	377	367
WP_000608286.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	24.933	373	367
WP_000608286.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.816	358	367
WP_000689744.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	85.662	544	544
WP_000689744.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	85.662	544	544
WP_000342715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	90.566	265	265
WP_000342715.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	44.534	247	265
WP_001246622.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.323	310	310
WP_001246622.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.966	295	310
WP_001246622.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_001246622.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.323	310	310
WP_001246622.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	37.966	295	310
WP_001246622.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	27.273	308	310
WP_001246622.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_000479982.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	89.773	264	264
WP_000715956.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	29.808	104	221
WP_000611594.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	26.531	147	175
WP_001015417.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	34.794	388	406
WP_001015417.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	23.661	224	406
WP_001015417.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	27.551	98	406
WP_001015417.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	25.683	183	406
WP_000980525.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	27.004	237	241
WP_000980525.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	32.673	101	241
WP_000980525.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	25.490	255	241
WP_000980525.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	33.333	93	241
WP_000980525.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	29.775	178	241
WP_000980525.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	31.757	148	241
WP_000481873.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	30.978	368	413
WP_002080969.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	35.065	231	596
WP_002080969.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	26.141	241	596
WP_002080969.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	29.204	226	596
WP_002080969.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.432	227	596
WP_002080969.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	23.651	241	596
WP_002080969.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	33.684	380	596
WP_002080969.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	35.065	231	596
WP_002080969.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	34.884	258	596
WP_002080969.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	35.484	248	596
WP_002080969.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	33.019	212	596
WP_002080969.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	31.466	232	596
WP_002080969.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	26.141	241	596
WP_002080969.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.926	242	596
WP_002080969.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.189	212	596
WP_002080969.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	27.803	223	596
WP_002080969.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	26.050	238	596
WP_002080969.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.397	219	596
WP_002080969.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.806	155	596
WP_002080969.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	26.906	223	596
WP_002080969.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	29.204	226	596
WP_002080969.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466497.1_1366	26.761	213	596
WP_002080969.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	30.198	202	596
WP_002080969.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	27.982	218	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.432	227	596
WP_002080969.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	25.333	225	596
WP_002080969.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	26.126	222	596
WP_002080969.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	22.925	253	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	25.210	238	596
WP_002080969.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	20.601	233	596
WP_002080969.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	25.000	224	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.973	222	596
WP_002080969.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	22.358	246	596
WP_002080969.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	23.651	241	596
WP_000378095.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	26.756	299	296
WP_000378095.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	29.054	296	296
WP_000378095.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	42.105	38	296
WP_000378095.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.691	162	296
WP_000172660.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	32.832	399	392
WP_000172660.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	31.282	390	392
WP_000172660.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	32.692	364	392
WP_000172660.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	30.239	377	392
WP_000172660.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	30.628	382	392
WP_000172660.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.822	381	392
WP_000172660.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.158	367	392
WP_000172660.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.526	380	392
WP_000172660.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	26.761	355	392
WP_002068380.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	28.161	348	331
WP_002068380.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	29.952	207	331
WP_002068380.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	26.515	264	331
WP_000440092.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	26.050	238	442
WP_000684878.1	lcl|NZ_JASEXG010000013.1_cds_WP_282967650.1_1955	34.615	260	261
WP_000684878.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459028.1_1644	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	34.043	329	350
WP_001033784.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	34.043	329	350
WP_001033784.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	34.043	282	350
WP_002080970.1	lcl|NZ_JASEXG010000002.1_cds_WP_230457148.1_253	94.828	58	58
WP_000802826.1	lcl|NZ_JASEXG010000015.1_cds_WP_061205696.1_2163	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754122.1_247	33.475	236	261
WP_000412932.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	32.129	249	264
WP_000412932.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	32.677	254	264
WP_000412932.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	32.000	250	264
WP_000412932.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	31.474	251	264
WP_000412932.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	31.923	260	264
WP_000412932.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	26.316	247	264
WP_000412932.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	30.151	199	264
WP_000412932.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	26.172	256	264
WP_000412932.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	24.862	181	264
WP_000412932.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	20.526	190	264
WP_000412932.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	23.171	164	264
WP_000779902.1	lcl|NZ_JASEXG010000011.1_cds_WP_004466895.1_1771	33.019	106	194
WP_001283954.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	27.236	246	308
WP_001283954.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	26.271	236	308
WP_001283954.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	23.762	202	308
WP_001283954.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.913	184	308
WP_001283954.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	26.829	205	308
WP_001283954.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	23.313	163	308
WP_000750438.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	29.098	244	247
WP_000750438.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	31.873	251	247
WP_000750438.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	28.689	244	247
WP_000750438.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	28.740	254	247
WP_000750438.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	31.496	254	247
WP_000750438.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	32.787	183	247
WP_000750438.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	27.376	263	247
WP_000750438.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	25.391	256	247
WP_000750438.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	29.032	186	247
WP_000750438.1	lcl|NZ_JASEXG010000001.1_cds_WP_004464571.1_171	29.255	188	247
WP_000750438.1	lcl|NZ_JASEXG010000013.1_cds_WP_004472922.1_1954	27.094	203	247
WP_000750438.1	lcl|NZ_JASEXG010000002.1_cds_WP_004490107.1_393	23.830	235	247
WP_000750438.1	lcl|NZ_JASEXG010000004.1_cds_WP_016753741.1_743	26.178	191	247
WP_000750438.1	lcl|NZ_JASEXG010000014.1_cds_WP_004476981.1_2073	24.862	181	247
WP_001035153.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754123.1_246	32.540	252	258
WP_001035153.1	lcl|NZ_JASEXG010000016.1_cds_WP_004464381.1_2240	30.833	240	258
WP_001035153.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968199.1_264	36.667	60	258
WP_001217658.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	30.827	133	241
WP_001217658.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	29.474	190	241
WP_001217658.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	28.866	97	241
WP_000475904.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	91.570	344	344
WP_000475904.1	lcl|NZ_JASEXG010000018.1_cds_WP_004467770.1_2475	36.667	270	344
WP_000475904.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	27.372	274	344
WP_000475904.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	29.876	241	344
WP_000475904.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	25.225	222	344
WP_000475904.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	21.612	273	344
WP_001023236.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.316	316	366
WP_001023236.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	28.426	197	366
WP_001023236.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	29.012	162	366
WP_001023236.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	85.792	366	366
WP_001023236.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	25.316	316	366
WP_001023236.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485981.1_267	28.426	197	366
WP_001023236.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	29.012	162	366
WP_000734456.1	lcl|NZ_JASEXG010000025.1_cds_WP_004470016.1_2902	89.096	376	376
WP_000734456.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485985.1_273	24.675	385	376
WP_000686576.1	lcl|NZ_JASEXG010000025.1_cds_WP_282965802.1_2903	83.291	395	395
WP_000289498.1	lcl|NZ_JASEXG010000025.1_cds_WP_004472391.1_2904	88.361	421	421
WP_000289498.1	lcl|NZ_JASEXG010000012.1_cds_WP_004463891.1_1783	43.590	156	421
WP_000289498.1	lcl|NZ_JASEXG010000003.1_cds_WP_282967699.1_585	34.395	157	421
WP_000103602.1	lcl|NZ_JASEXG010000025.1_cds_WP_032924806.1_2905	75.061	413	414
WP_000939575.1	lcl|NZ_JASEXG010000025.1_cds_WP_004478039.1_2906	88.367	447	447
WP_000050431.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465236.1_2907	80.399	301	313
WP_001084681.1	lcl|NZ_JASEXG010000025.1_cds_WP_004464953.1_2908	70.707	297	297
WP_001084681.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972263.1_286	24.883	213	297
WP_000876106.1	lcl|NZ_JASEXG010000025.1_cds_WP_061206030.1_2909	80.000	335	340
WP_000343398.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462145.1_2910	87.681	138	139
WP_000343398.1	lcl|NZ_JASEXG010000002.1_cds_WP_032918755.1_282	32.759	116	139
WP_025185598.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	88.981	363	363
WP_025185598.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	40.173	346	363
WP_025185598.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	36.986	365	363
WP_025185598.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	34.513	339	363
WP_025185598.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	29.023	348	363
WP_025185598.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.895	353	363
WP_025185598.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	25.205	365	363
WP_025185598.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	30.252	357	363
WP_000560749.1	lcl|NZ_JASEXG010000025.1_cds_WP_004475116.1_2912	39.035	228	265
WP_000560749.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968129.1_2914	29.333	225	265
WP_000560749.1	lcl|NZ_JASEXG010000006.1_cds_WP_004489284.1_1072	23.316	193	265
WP_000560749.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	33.333	108	265
WP_000560749.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968182.1_280	33.028	109	265
WP_000282880.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968128.1_2913	67.528	271	273
WP_000282880.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205837.1_3411	32.189	233	273
