WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000608286.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	31.649	376	367
WP_000608286.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	30.728	371	367
WP_000608286.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	31.302	361	367
WP_000608286.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	28.871	381	367
WP_000608286.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	26.866	335	367
WP_000608286.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	24.581	358	367
WP_000342715.1	lcl|NZ_AHMH02000161.1_cds_WP_004425075.1_41	44.939	247	265
WP_001246622.1	lcl|NZ_AHMH02000016.1_cds_WP_004427226.1_3734	37.838	296	310
WP_001246622.1	lcl|NZ_AHMH02000005.1_cds_WP_004426701.1_4177	27.372	274	310
WP_001246622.1	lcl|NZ_AHMH02000145.1_cds_WP_004433341.1_481	24.427	262	310
WP_001246622.1	lcl|NZ_AHMH02000016.1_cds_WP_004427226.1_3734	37.838	296	310
WP_001246622.1	lcl|NZ_AHMH02000005.1_cds_WP_004426701.1_4177	27.372	274	310
WP_001246622.1	lcl|NZ_AHMH02000145.1_cds_WP_004433341.1_481	24.427	262	310
WP_001088861.1	lcl|NZ_AHMH02000027.1_cds_WP_004426005.1_3494	44.643	56	144
WP_000517242.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	28.205	78	221
WP_000517242.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	28.440	109	221
WP_000611594.1	lcl|NZ_AHMH02000031.1_cds_WP_004427878.1_3330	29.932	147	175
WP_001015417.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	28.019	414	406
WP_001015417.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	26.190	210	406
WP_001015417.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	21.364	220	406
WP_000980525.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	26.275	255	241
WP_000980525.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	34.409	93	241
WP_000980525.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	32.673	101	241
WP_000980525.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	30.857	175	241
WP_000980525.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	25.847	236	241
WP_000980525.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	25.339	221	241
WP_002080969.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	52.365	592	596
WP_002080969.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	34.324	370	596
WP_002080969.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	35.521	259	596
WP_002080969.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	34.677	248	596
WP_002080969.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	32.189	233	596
WP_002080969.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	29.268	246	596
WP_002080969.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	28.000	225	596
WP_002080969.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	24.898	245	596
WP_002080969.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	30.093	216	596
WP_002080969.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	26.577	222	596
WP_002080969.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	28.395	243	596
WP_002080969.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	28.037	214	596
WP_002080969.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	29.231	195	596
WP_002080969.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	27.354	223	596
WP_002080969.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	26.991	226	596
WP_002080969.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	27.404	208	596
WP_002080969.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	26.636	214	596
WP_002080969.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.676	222	596
WP_002080969.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	25.463	216	596
WP_002080969.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	28.736	174	596
WP_002080969.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	22.881	236	596
WP_002080969.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	24.444	225	596
WP_002080969.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	22.330	206	596
WP_002080969.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	23.462	260	596
WP_002080969.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	27.184	206	596
WP_002080969.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	23.767	223	596
WP_002080969.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	25.641	234	596
WP_002080969.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	21.371	248	596
WP_002080969.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	22.632	190	596
WP_002080969.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	52.365	592	596
WP_002080969.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	34.324	370	596
WP_002080969.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	35.521	259	596
WP_002080969.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	34.677	248	596
WP_002080969.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	32.189	233	596
WP_002080969.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	29.268	246	596
WP_002080969.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	28.000	225	596
WP_002080969.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	24.898	245	596
WP_002080969.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	30.093	216	596
WP_002080969.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	26.577	222	596
WP_002080969.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	28.395	243	596
WP_002080969.1	lcl|NZ_AHMH02000152.1_cds_WP_004433767.1_246	28.037	214	596
WP_002080969.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	29.231	195	596
WP_002080969.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	27.354	223	596
WP_002080969.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	26.991	226	596
WP_002080969.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	27.404	208	596
WP_002080969.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	26.636	214	596
WP_002080969.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.676	222	596
WP_002080969.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	25.463	216	596
WP_002080969.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	28.736	174	596
WP_002080969.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	22.881	236	596
WP_002080969.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	24.444	225	596
WP_002080969.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	22.330	206	596
WP_002080969.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	23.462	260	596
WP_002080969.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	27.184	206	596
WP_002080969.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	23.767	223	596
WP_002080969.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	25.641	234	596
WP_002080969.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	21.371	248	596
WP_002080969.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	22.632	190	596
WP_000378095.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	26.351	296	296
WP_000378095.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	26.389	216	296
WP_000378095.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	44.737	38	296
WP_000172660.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	81.088	386	392
WP_000172660.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	33.248	391	392
WP_000172660.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.688	385	392
WP_000172660.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	30.400	375	392
WP_000172660.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	33.829	269	392
WP_000172660.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	25.138	362	392
WP_000172660.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	25.263	380	392
WP_000172660.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	26.197	355	392
WP_000172660.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	26.010	396	392
WP_000643164.1	lcl|NZ_AHMH02000057.1_cds_WP_004428902.1_2706	44.983	289	300
WP_002068380.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	30.094	319	331
WP_002068380.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	27.566	341	331
WP_002068380.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	26.765	340	331
WP_002068380.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	31.429	210	331
WP_000440092.1	lcl|NZ_AHMH02000131.1_cds_WP_004432687.1_790	28.936	235	250
WP_000440092.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	28.230	209	250
WP_002072235.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	29.011	455	442
WP_002072235.1	lcl|NZ_AHMH02000095.1_cds_WP_004430348.1_1908	25.758	330	442
WP_002072235.1	lcl|NZ_AHMH02000111.1_cds_WP_002153451.1_1308	25.630	238	442
WP_000684878.1	lcl|NZ_AHMH02000005.1_cds_WP_004426711.1_4111	34.749	259	261
WP_000684878.1	lcl|NZ_AHMH02000105.1_cds_WP_004430866.1_1568	24.696	247	261
WP_000653659.1	lcl|NZ_AHMH02000057.1_cds_WP_004428857.1_2697	29.562	274	332
WP_001968196.1	lcl|NZ_AHMH02000057.1_cds_WP_004428844.1_2704	37.086	151	156
WP_001033784.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	43.373	332	350
WP_001033784.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	37.423	326	350
WP_001033784.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	34.164	281	350
WP_001033784.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	29.321	324	350
WP_001033784.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	43.373	332	350
WP_001033784.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	37.423	326	350
WP_001033784.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	34.164	281	350
WP_001033784.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	29.321	324	350
WP_002080970.1	lcl|NZ_AHMH02000133.1_cds_WP_004432837.1_750	73.684	57	58
WP_002080970.1	lcl|NZ_AHMH02000088.1_cds_WP_082287621.1_2017	82.857	35	58
WP_000802826.1	lcl|NZ_AHMH02000103.1_cds_WP_196229182.1_1753	39.300	257	292
WP_000102499.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	25.000	108	139
WP_000102499.1	lcl|NZ_AHMH02000121.1_cds_WP_004432300.1_1015	28.889	90	139
WP_000412932.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	31.727	249	264
WP_000412932.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	32.669	251	264
WP_000412932.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	32.812	256	264
WP_000412932.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	31.200	250	264
WP_000412932.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	31.538	260	264
WP_000412932.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	28.643	199	264
WP_000412932.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	23.016	252	264
WP_000412932.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	24.432	176	264
WP_000412932.1	lcl|NZ_AHMH02000152.1_cds_WP_004433819.1_244	24.865	185	264
WP_000412932.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	30.075	133	264
WP_000412932.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	20.442	181	264
WP_000779902.1	lcl|NZ_AHMH02000114.1_cds_WP_004431834.1_1245	32.812	128	194
WP_000779902.1	lcl|NZ_AHMH02000057.1_cds_WP_232427413.1_2719	31.633	98	194
WP_000779902.1	lcl|NZ_AHMH02000031.1_cds_WP_004427842.1_3355	31.132	106	194
WP_001283954.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	25.510	196	308
WP_001283954.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	28.926	121	308
WP_000750438.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	29.918	244	247
WP_000750438.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	31.474	251	247
WP_000750438.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	29.528	254	247
WP_000750438.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	31.496	254	247
WP_000750438.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	34.426	183	247
WP_000750438.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	29.104	268	247
WP_000750438.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	28.495	186	247
WP_000750438.1	lcl|NZ_AHMH02000152.1_cds_WP_004433819.1_244	29.744	195	247
WP_000750438.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	29.167	192	247
WP_000750438.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	25.000	256	247
WP_000750438.1	lcl|NZ_AHMH02000016.1_cds_WP_004421323.1_3742	26.882	186	247
WP_000750438.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	27.869	183	247
WP_000750438.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	24.859	177	247
WP_000750438.1	lcl|NZ_AHMH02000114.1_cds_WP_002176409.1_1201	26.702	191	247
WP_000750438.1	lcl|NZ_AHMH02000159.1_cds_WP_002179742.1_80	26.374	182	247
WP_001035153.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	31.535	241	258
WP_001035153.1	lcl|NZ_AHMH02000057.1_cds_WP_004428907.1_2741	35.938	64	258
WP_001217658.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	77.824	239	241
WP_001217658.1	lcl|NZ_AHMH02000018.1_cds_WP_004427335.1_3694	30.851	94	241
WP_001217658.1	lcl|NZ_AHMH02000052.1_cds_WP_002176120.1_2889	26.506	83	241
WP_000475904.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	41.781	292	344
WP_000475904.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	35.556	270	344
WP_000475904.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	29.464	224	344
WP_000475904.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.996	269	344
WP_000475904.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	25.877	228	344
WP_000475904.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	25.091	275	344
WP_000475904.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.053	263	344
WP_001023236.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	32.787	61	366
WP_001023236.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	32.787	61	366
WP_000734456.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	26.389	144	376
WP_000289498.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	71.734	421	421
WP_000289498.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	43.590	156	421
WP_000289498.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	32.090	134	421
WP_000103602.1	lcl|NZ_AHMH02000099.1_cds_WP_004430544.1_1838	89.303	402	414
WP_000939575.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	95.291	446	447
WP_000050431.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	91.987	312	313
WP_001084681.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	83.729	295	297
WP_000876106.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	87.941	340	340
WP_000343398.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	89.051	137	139
WP_025185598.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	91.460	363	363
WP_025185598.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	40.785	331	363
WP_025185598.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	34.667	300	363
WP_025185598.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	29.859	355	363
WP_025185598.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	24.543	383	363
WP_025185598.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.359	368	363
WP_025185598.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.668	253	363
WP_025185598.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	23.837	344	363
WP_000560749.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	90.566	265	265
WP_000560749.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	31.606	193	265
WP_000560749.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	28.191	188	265
WP_000560749.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	27.917	240	265
WP_000560749.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	21.693	189	265
WP_000560749.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.000	110	265
WP_000560749.1	lcl|NZ_AHMH02000057.1_cds_WP_004428887.1_2742	30.357	112	265
WP_000282880.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	88.278	273	273
WP_000282880.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	34.259	216	273
WP_000282880.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	32.124	193	273
WP_000282880.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	29.717	212	273
WP_000282880.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	33.962	106	273
WP_000282880.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	25.137	183	273
WP_000282880.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	30.000	90	273
WP_000282880.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	31.765	85	273
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	85.223	582	582
WP_000854006.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.245	212	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	26.389	216	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.738	244	582
WP_000854006.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	25.592	211	582
WP_000854006.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	29.412	102	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	40.351	57	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	85.223	582	582
WP_000854006.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.245	212	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	26.389	216	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	30.738	244	582
WP_000854006.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	25.592	211	582
WP_000854006.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	29.412	102	582
WP_000854006.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	40.351	57	582
WP_001159758.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	92.473	186	186
WP_000642153.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	87.582	306	306
WP_000723090.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	92.857	336	349
WP_000723090.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	31.722	331	349
WP_000723090.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.399	331	349
WP_000723090.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.438	356	349
WP_000723090.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	27.576	330	349
WP_000723090.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	25.970	335	349
WP_000723090.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.946	334	349
WP_000723090.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	24.107	336	349
