WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_000646251.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	24.773	331	329
WP_000646251.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	27.273	286	329
WP_000774260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	26.016	246	267
WP_000774260.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	30.457	197	267
WP_000774260.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	26.316	190	267
WP_000774260.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	26.943	193	267
WP_000774260.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	26.442	208	267
WP_000612794.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	27.385	325	509
WP_000612794.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	33.333	90	509
WP_000612794.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	27.385	325	509
WP_000612794.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	33.333	90	509
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	26.007	273	330
WP_001067557.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	23.273	275	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	28.261	276	330
WP_001067557.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.749	334	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	26.154	260	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.514	243	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.455	246	330
WP_001067557.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	24.460	139	330
WP_001067557.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	24.012	329	330
WP_001067557.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	28.462	130	330
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	32.857	350	366
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	34.472	322	366
WP_001198107.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.191	376	366
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	30.769	390	366
WP_001198107.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	30.641	359	366
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	37.864	206	366
WP_001198107.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	30.645	186	366
WP_000608286.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	36.390	349	367
WP_000608286.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	33.773	379	367
WP_000608286.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	31.989	372	367
WP_000608286.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	29.815	379	367
WP_000608286.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	37.959	245	367
WP_000608286.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	28.814	354	367
WP_000608286.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	26.816	358	367
WP_000608286.1	lcl|NZ_AHOA02000013.1_cds_WP_032916242.1_2583	34.831	89	367
WP_000342715.1	lcl|NZ_AHOA02000030.1_cds_WP_004474807.1_815	44.534	247	265
WP_001246622.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	38.644	295	310
WP_001246622.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	27.273	308	310
WP_001246622.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	27.820	133	310
WP_001246622.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	38.644	295	310
WP_001246622.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	27.273	308	310
WP_001246622.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	27.820	133	310
WP_001088861.1	lcl|NZ_AHOA02000013.1_cds_WP_004462309.1_2688	41.270	63	144
WP_000517242.1	lcl|NZ_AHOA02000037.1_cds_WP_017863566.1_198	30.081	123	221
WP_000517242.1	lcl|NZ_AHOA02000025.1_cds_WP_004472978.1_1311	29.808	104	221
WP_000611594.1	lcl|NZ_AHOA02000017.1_cds_WP_004485991.1_2084	26.531	147	175
WP_001015417.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	23.318	223	406
WP_001015417.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	25.683	183	406
WP_000980525.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	39.394	99	241
WP_000980525.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	32.673	101	241
WP_000980525.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	25.490	255	241
WP_000980525.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	33.333	93	241
WP_000980525.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	29.775	178	241
WP_000980525.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	31.757	148	241
WP_002080969.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	33.684	380	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	34.884	258	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	35.484	248	596
WP_002080969.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	29.386	228	596
WP_002080969.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	33.019	212	596
WP_002080969.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	31.466	232	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	26.033	242	596
WP_002080969.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.926	242	596
WP_002080969.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	30.144	209	596
WP_002080969.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.050	238	596
WP_002080969.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	27.803	223	596
WP_002080969.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	27.397	219	596
WP_002080969.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.806	155	596
WP_002080969.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.906	223	596
WP_002080969.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	26.761	213	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	28.761	226	596
WP_002080969.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	27.982	218	596
WP_002080969.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	30.198	202	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	26.446	242	596
WP_002080969.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	25.333	225	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.126	222	596
WP_002080969.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	22.925	253	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	25.210	238	596
WP_002080969.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	20.601	233	596
WP_002080969.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	25.000	224	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.973	222	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.358	246	596
WP_002080969.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	23.651	241	596
WP_002080969.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	33.684	380	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	34.884	258	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	35.484	248	596
WP_002080969.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	29.386	228	596
WP_002080969.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	33.019	212	596
WP_002080969.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	31.466	232	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	26.033	242	596
WP_002080969.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.926	242	596
WP_002080969.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	30.144	209	596
WP_002080969.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.050	238	596
WP_002080969.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	27.803	223	596
WP_002080969.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	27.397	219	596
WP_002080969.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.806	155	596
WP_002080969.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.906	223	596
WP_002080969.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	26.761	213	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	28.761	226	596
WP_002080969.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	27.982	218	596
WP_002080969.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	30.198	202	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	26.446	242	596
WP_002080969.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	25.333	225	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.126	222	596
WP_002080969.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	22.925	253	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	25.210	238	596
WP_002080969.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	20.601	233	596
WP_002080969.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	25.000	224	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.973	222	596
WP_002080969.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	22.358	246	596
WP_002080969.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	23.651	241	596
WP_000378095.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	23.938	259	296
WP_000378095.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	29.392	296	296
WP_000378095.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	24.870	193	296
WP_000378095.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	39.474	38	296
WP_000172660.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	32.832	399	392
WP_000172660.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	33.588	393	392
WP_000172660.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.692	357	392
WP_000172660.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	34.000	250	392
WP_000172660.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.158	367	392
WP_000172660.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.526	380	392
WP_000172660.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	26.761	355	392
WP_002068380.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	27.246	345	331
WP_002068380.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	30.435	207	331
WP_002068380.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	26.838	272	331
WP_000440092.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	27.468	233	250
WP_000440092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	26.316	247	250
WP_000440092.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	23.913	230	250
WP_002072235.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	24.841	314	442
WP_002072235.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	22.936	436	442
WP_002072235.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	26.050	238	442
WP_000684878.1	lcl|NZ_AHOA02000017.1_cds_WP_004473813.1_2011	34.615	260	261
WP_000684878.1	lcl|NZ_AHOA02000005.1_cds_WP_004459028.1_3228	24.291	247	261
WP_001033784.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	32.551	341	350
WP_001033784.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.612	278	350
WP_001033784.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.397	282	350
WP_001033784.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	32.551	341	350
WP_001033784.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.612	278	350
WP_001033784.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.397	282	350
WP_000802826.1	lcl|NZ_AHOA02000012.1_cds_WP_004460642.1_2826	40.711	253	292
WP_000102499.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	27.778	90	139
WP_001016533.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	33.898	236	261
WP_000412932.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	32.129	249	264
WP_000412932.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	32.677	254	264
WP_000412932.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	32.000	250	264
WP_000412932.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	31.474	251	264
WP_000412932.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	31.923	260	264
WP_000412932.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.692	260	264
WP_000412932.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	30.151	199	264
WP_000412932.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	26.172	256	264
WP_000412932.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	24.862	181	264
WP_000412932.1	lcl|NZ_AHOA02000001.1_cds_WP_004493555.1_3615	20.526	190	264
WP_000412932.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	23.171	164	264
WP_000779902.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	33.019	106	194
WP_001283954.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	25.521	192	308
WP_001283954.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	23.267	202	308
WP_001283954.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	26.238	202	308
WP_000750438.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	29.098	244	247
WP_000750438.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	31.873	251	247
WP_000750438.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	28.740	254	247
WP_000750438.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	31.496	254	247
WP_000750438.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	32.787	183	247
WP_000750438.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	25.197	254	247
WP_000750438.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	25.781	256	247
WP_000750438.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	27.376	263	247
WP_000750438.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	29.032	186	247
WP_000750438.1	lcl|NZ_AHOA02000001.1_cds_WP_004493555.1_3615	29.255	188	247
WP_000750438.1	lcl|NZ_AHOA02000017.1_cds_WP_004469439.1_2010	27.228	202	247
WP_000750438.1	lcl|NZ_AHOA02000037.1_cds_WP_004475103.1_303	23.830	235	247
WP_000750438.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	26.178	191	247
WP_000750438.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	24.862	181	247
WP_001035153.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	30.279	251	258
WP_001035153.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	30.833	240	258
WP_001035153.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	36.232	69	258
WP_001217658.1	lcl|NZ_AHOA02000017.1_cds_WP_004474010.1_1895	27.711	83	241
WP_001217658.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	28.421	95	241
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.562	317	344
WP_000475904.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	36.667	270	344
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.469	207	344
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.876	241	344
WP_000475904.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_000475904.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.834	229	344
WP_001023236.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.174	149	366
WP_001023236.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	28.395	162	366
WP_001023236.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.174	149	366
WP_001023236.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	28.395	162	366
WP_000734456.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	57.754	374	376
WP_000686576.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.714	392	395
WP_000289498.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	72.447	421	421
WP_000289498.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	43.590	156	421
WP_000289498.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.738	168	421
WP_000939575.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	88.367	447	447
WP_000050431.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	80.731	301	313
WP_001084681.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	70.707	297	297
WP_000876106.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	80.299	335	340
WP_000343398.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	87.681	138	139
WP_025185598.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	88.981	363	363
WP_025185598.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	28.142	366	363
WP_025185598.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.521	259	363
WP_025185598.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.023	348	363
WP_025185598.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.205	365	363
WP_025185598.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.035	283	363
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	39.035	228	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	28.889	225	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.000	120	265
WP_000560749.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.316	193	265
WP_000560749.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	35.417	96	265
WP_000560749.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	29.730	111	265
WP_000282880.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	67.159	271	273
WP_000282880.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	32.579	221	273
WP_000282880.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	30.213	235	273
WP_000282880.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	35.106	188	273
WP_000282880.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	25.806	217	273
WP_000282880.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	24.380	242	273
WP_000282880.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	23.828	256	273
WP_000282880.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	32.222	90	273
WP_000854006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.651	584	582
WP_000854006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_000854006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_000854006.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_000854006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.651	584	582
WP_000854006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_000854006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_000854006.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_001159758.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	86.022	186	186
WP_000642153.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	88.487	304	306
WP_000642153.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	30.476	105	306
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	90.774	336	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.228	333	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.145	345	349
WP_000723090.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.857	350	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	25.672	335	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.234	321	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	23.599	339	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.368	291	349
WP_000723090.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	29.655	145	349
WP_000723090.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.681	257	349
WP_000723090.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.861	201	349
WP_000842255.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	91.497	294	294
WP_000842255.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	24.390	246	294
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	81.790	324	324
WP_000878673.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	24.194	248	324
WP_001114264.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.333	300	303
WP_001114264.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	26.136	176	303
WP_000394240.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	77.305	282	282
WP_000394240.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	23.762	202	282
WP_000827974.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	83.447	441	464
