WP_000340715.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	63.514	74	106
WP_000608286.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	38.077	260	367
WP_000608286.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	31.421	366	367
WP_000608286.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.443	377	367
WP_000608286.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.042	378	367
WP_000608286.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.829	327	367
WP_000608286.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	28.011	357	367
WP_000608286.1	lcl|NZ_NPED01000004.1_cds_WP_100726956.1_2591	33.019	106	367
WP_000342715.1	lcl|NZ_NPED01000002.1_cds_WP_100715657.1_1490	41.564	243	265
WP_001246622.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	38.065	310	310
WP_001246622.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	29.967	307	310
WP_001246622.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	23.194	263	310
WP_001246622.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	38.065	310	310
WP_001246622.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	29.967	307	310
WP_001246622.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	23.194	263	310
WP_001088861.1	lcl|NZ_NPED01000004.1_cds_WP_100718959.1_2638	34.862	109	144
WP_000517242.1	lcl|NZ_NPED01000003.1_cds_WP_100726662.1_2242	29.508	122	221
WP_000611594.1	lcl|NZ_NPED01000001.1_cds_WP_100725632.1_366	29.452	146	175
WP_001015417.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	22.026	227	406
WP_000980525.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	25.101	247	241
WP_000980525.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	27.004	237	241
WP_000980525.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	23.849	239	241
WP_000980525.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	29.670	91	241
WP_000980525.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	31.148	122	241
WP_000980525.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	24.800	250	241
WP_000980525.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	25.941	239	241
WP_002080969.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	45.534	571	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	32.698	367	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	31.139	395	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	31.833	311	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	34.538	249	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	33.921	227	596
WP_002080969.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	28.244	262	596
WP_002080969.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.907	214	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	27.193	228	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.187	209	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	29.091	220	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.070	228	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	27.155	232	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	25.974	231	596
WP_002080969.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	28.378	222	596
WP_002080969.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	26.126	222	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	26.941	219	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	25.581	215	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	28.000	225	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	29.224	219	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	23.600	250	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.452	155	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	27.679	224	596
WP_002080969.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	26.383	235	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	25.455	220	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	25.000	188	596
WP_002080969.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	25.118	211	596
WP_002080969.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	23.923	209	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	22.957	257	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	27.037	270	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	23.858	197	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	23.039	204	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	24.380	242	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	23.478	230	596
WP_002080969.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	45.534	571	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	32.698	367	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	31.139	395	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	31.833	311	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	34.538	249	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	33.921	227	596
WP_002080969.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	28.244	262	596
WP_002080969.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.907	214	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	27.193	228	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.187	209	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	29.091	220	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.070	228	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	27.155	232	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	25.974	231	596
WP_002080969.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	28.378	222	596
WP_002080969.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	26.126	222	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	26.941	219	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	25.581	215	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	28.000	225	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	29.224	219	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	23.600	250	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.452	155	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	27.679	224	596
WP_002080969.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	26.383	235	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	25.455	220	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	25.000	188	596
WP_002080969.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	25.118	211	596
WP_002080969.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	23.923	209	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	22.957	257	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	27.037	270	596
WP_002080969.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	23.858	197	596
WP_002080969.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	23.039	204	596
WP_002080969.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	24.380	242	596
WP_002080969.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	23.478	230	596
WP_000378095.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	29.044	272	296
WP_000172660.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	63.590	390	392
WP_000172660.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	36.154	390	392
WP_000172660.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.139	339	392
WP_000172660.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.426	244	392
WP_000172660.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	24.011	379	392
WP_000172660.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	25.475	263	392
WP_002068380.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	30.453	243	331
WP_002068380.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	26.115	314	331
WP_002068380.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	22.500	280	331
WP_000440092.1	lcl|NZ_NPED01000001.1_cds_WP_100725518.1_169	26.749	243	250
WP_002072235.1	lcl|NZ_NPED01000008.1_cds_WP_100727592.1_3380	25.595	336	442
WP_002072235.1	lcl|NZ_NPED01000002.1_cds_WP_100718369.1_1588	27.429	350	442
WP_002072235.1	lcl|NZ_NPED01000004.1_cds_WP_100727015.1_2715	25.826	333	442
WP_002072235.1	lcl|NZ_NPED01000007.1_cds_WP_100727498.1_3293	22.692	260	442
WP_000684878.1	lcl|NZ_NPED01000012.1_cds_WP_100727946.1_1013	28.244	262	261
WP_000653659.1	lcl|NZ_NPED01000005.1_cds_WP_100727183.1_2910	49.104	279	332
WP_001968196.1	lcl|NZ_NPED01000005.1_cds_WP_100727182.1_2909	46.939	147	156
WP_001033784.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	79.940	334	350
WP_001033784.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	35.000	320	350
WP_001033784.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	36.749	283	350
WP_001033784.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	79.940	334	350
WP_001033784.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	35.000	320	350
WP_001033784.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	36.749	283	350
WP_000802826.1	lcl|NZ_NPED01000003.1_cds_WP_100717063.1_2350	41.288	264	292
WP_000102499.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	28.704	108	139
WP_000102499.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	35.238	105	139
WP_001016533.1	lcl|NZ_NPED01000005.1_cds_WP_100727161.1_2888	30.918	207	261
WP_000412932.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	32.780	241	264
WP_000412932.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	32.530	249	264
WP_000412932.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	29.032	248	264
WP_000412932.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	31.496	254	264
WP_000412932.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	32.283	254	264
WP_000412932.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	28.514	249	264
WP_000412932.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	25.397	252	264
WP_000412932.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	28.163	245	264
WP_000412932.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	31.220	205	264
WP_000412932.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	22.798	193	264
WP_000412932.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	24.402	209	264
WP_000412932.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	25.871	201	264
WP_000412932.1	lcl|NZ_NPED01000002.1_cds_WP_100715745.1_1400	23.645	203	264
WP_000412932.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	26.554	177	264
WP_001283954.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	29.775	178	308
WP_001283954.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	22.134	253	308
WP_001283954.1	lcl|NZ_NPED01000001.1_cds_WP_100725914.1_751	28.866	97	308
WP_001283954.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	23.590	195	308
WP_001283954.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	20.297	202	308
WP_000750438.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	34.902	255	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	30.645	248	247
WP_000750438.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	28.916	249	247
WP_000750438.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	30.830	253	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	30.435	253	247
WP_000750438.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	28.185	259	247
WP_000750438.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	26.316	247	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725664.1_419	28.796	191	247
WP_000750438.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	29.843	191	247
WP_000750438.1	lcl|NZ_NPED01000002.1_cds_WP_100715745.1_1400	29.412	204	247
WP_000750438.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	25.140	179	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	25.214	234	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	27.941	204	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725755.1_532	29.891	184	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	25.683	183	247
WP_000750438.1	lcl|NZ_NPED01000009.1_cds_WP_100727705.1_3501	25.726	241	247
WP_000750438.1	lcl|NZ_NPED01000001.1_cds_WP_100725771.1_552	25.543	184	247
WP_000750438.1	lcl|NZ_NPED01000004.1_cds_WP_100727069.1_2808	25.140	179	247
WP_000750438.1	lcl|NZ_NPED01000005.1_cds_WP_100727197.1_2927	23.810	126	247
WP_001035153.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	29.630	243	258
WP_001035153.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	39.683	63	258
WP_000475904.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	75.581	344	344
WP_000475904.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	34.323	303	344
WP_000475904.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.767	223	344
WP_000475904.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.077	260	344
WP_000475904.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.600	250	344
WP_000475904.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.009	226	344
WP_000475904.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_001023236.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.406	367	366
WP_001023236.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.704	216	366
WP_001023236.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.219	169	366
WP_001023236.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.406	367	366
WP_001023236.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.704	216	366
WP_001023236.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.219	169	366
WP_000734456.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	72.606	376	376
WP_000734456.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_000686576.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	56.784	398	395
WP_000289498.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.759	145	421
WP_025185598.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.577	355	363
WP_025185598.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.415	366	363
WP_025185598.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.000	250	363
WP_025185598.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.972	321	363
WP_025185598.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	25.613	367	363
WP_025185598.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.131	336	363
WP_000560749.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.255	188	265
WP_000560749.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	24.500	200	265
WP_000282880.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	30.612	196	273
WP_000282880.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	35.052	97	273
WP_000282880.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	25.984	254	273
WP_000282880.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	29.825	114	273
WP_000282880.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	29.897	97	273
WP_000854006.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	31.050	219	582
WP_000854006.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.308	130	582
WP_000854006.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.767	73	582
WP_000854006.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	31.050	219	582
WP_000854006.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.308	130	582
WP_000854006.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.767	73	582
WP_001159758.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.500	184	186
WP_001159758.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	37.569	181	186
WP_000642153.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	39.262	298	306
WP_000723090.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	69.851	335	349
WP_000723090.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.864	324	349
WP_000723090.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.688	327	349
WP_000723090.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.161	348	349
WP_000723090.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.150	334	349
WP_000723090.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	26.778	239	349
WP_000723090.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.246	334	349
WP_000723090.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	20.420	333	349
WP_000723090.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.647	351	349
WP_000723090.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	25.692	253	349
WP_000723090.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	30.631	111	349
WP_000723090.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.981	322	349
WP_000723090.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.801	151	349
WP_000723090.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	26.437	174	349
WP_000723090.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.482	247	349
WP_000842255.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.478	291	294
WP_000842255.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_000842255.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.822	213	294
WP_000842255.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_000394240.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	27.305	282	282
WP_000827974.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.581	430	464
