WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_002080969.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	22.925	253	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	25.210	238	596
WP_002080969.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	20.601	233	596
WP_002080969.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	25.000	224	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	23.423	222	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	22.358	246	596
WP_002080969.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	23.651	241	596
WP_002080969.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004457781.1_1849	33.684	380	596
WP_002080969.1	lcl|NZ_JAUOTH010000005.1_cds_WP_017863782.1_32	34.884	258	596
WP_002080969.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004480428.1_1443	35.484	248	596
WP_002080969.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282987788.1_3523	28.947	228	596
WP_002080969.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464005.1_535	33.019	212	596
WP_002080969.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004461439.1_1591	31.466	232	596
WP_002080969.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473839.1_293	26.033	242	596
WP_002080969.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473583.1_2228	28.926	242	596
WP_002080969.1	lcl|NZ_JAUOTH010000003.1_cds_WP_004464119.1_626	30.189	212	596
WP_002080969.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460645.1_2470	26.050	238	596
WP_002080969.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004480113.1_2110	27.803	223	596
WP_002080969.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	27.397	219	596
WP_002080969.1	lcl|NZ_JAUOTH010000021.1_cds_WP_004461802.1_1888	25.806	155	596
WP_002080969.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004466161.1_1636	26.906	223	596
WP_002080969.1	lcl|NZ_JAUOTH010000057.1_cds_WP_004466497.1_2954	26.761	213	596
WP_002080969.1	lcl|NZ_JAUOTH010000005.1_cds_WP_004459763.1_126	28.761	226	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_282963591.1_3391	26.939	245	596
WP_002080969.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	27.982	218	596
WP_002080969.1	lcl|NZ_JAUOTH010000032.1_cds_WP_004494631.1_1211	30.198	202	596
WP_002080969.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460086.1_2175	25.333	225	596
WP_002080969.1	lcl|NZ_JAUOTH010000017.1_cds_WP_004459333.1_1482	26.126	222	596
WP_002080969.1	lcl|NZ_JAUOTH010000027.1_cds_WP_004474610.1_2564	22.925	253	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951137.1_3390	25.210	238	596
WP_002080969.1	lcl|NZ_JAUOTH010000004.1_cds_WP_004474915.1_1515	20.601	233	596
WP_002080969.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460145.1_2209	25.000	224	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	23.423	222	596
WP_002080969.1	lcl|NZ_JAUOTH010000001.1_cds_WP_061205227.1_3226	22.358	246	596
WP_002080969.1	lcl|NZ_JAUOTH010000030.1_cds_WP_004474842.1_2881	23.651	241	596
WP_000378095.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	23.938	259	296
WP_000378095.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	29.054	296	296
WP_000378095.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	24.870	193	296
WP_000378095.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	39.474	38	296
WP_000172660.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	32.832	399	392
WP_000172660.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	33.333	393	392
WP_000172660.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	29.692	357	392
WP_000172660.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	33.333	249	392
WP_000172660.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	26.158	367	392
WP_000172660.1	lcl|NZ_JAUOTH010000012.1_cds_WP_004473876.1_2763	25.526	380	392
WP_000172660.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	26.761	355	392
WP_002068380.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	27.246	345	331
WP_002068380.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	30.435	207	331
WP_002068380.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	26.838	272	331
WP_000440092.1	lcl|NZ_JAUOTH010000063.1_cds_WP_004473894.1_15	27.468	233	250
WP_000440092.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	26.721	247	250
WP_000440092.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918490.1_3496	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004477001.1_2335	24.841	314	442
WP_002072235.1	lcl|NZ_JAUOTH010000002.1_cds_WP_026053149.1_2254	22.664	428	442
WP_002072235.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460245.1_2264	26.050	238	442
WP_000684878.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004473813.1_3357	34.615	260	261
WP_000684878.1	lcl|NZ_JAUOTH010000011.1_cds_WP_282963929.1_1275	24.291	247	261
WP_001033784.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.397	282	350
WP_001033784.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918491.1_3495	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475149.1_3519	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTH010000025.1_cds_WP_004460833.1_1742	34.397	282	350
WP_000802826.1	lcl|NZ_JAUOTH010000006.1_cds_WP_004460642.1_2467	40.711	253	292
WP_000102499.1	lcl|NZ_JAUOTH010000001.1_cds_WP_004467161.1_3467	27.778	90	139
WP_001016533.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465253.1_3529	33.898	236	261
WP_000412932.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	32.129	249	264
WP_000412932.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	32.677	254	264
WP_000412932.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	32.000	250	264
WP_000412932.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	31.474	251	264
WP_000412932.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	31.923	260	264
WP_000412932.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	28.571	259	264
WP_000412932.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.648	199	264
WP_000412932.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	26.172	256	264
WP_000412932.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	24.862	181	264
WP_000412932.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	20.526	190	264
WP_000412932.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	23.171	164	264
WP_000779902.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004481535.1_3536	33.884	121	194
WP_000779902.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008392851.1_3451	33.019	106	194
WP_001283954.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	25.521	192	308
WP_001283954.1	lcl|NZ_JAUOTH010000025.1_cds_WP_282964057.1_1715	23.267	202	308
WP_001283954.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004475523.1_881	26.238	202	308
WP_000750438.1	lcl|NZ_JAUOTH010000014.1_cds_WP_046692820.1_268	29.098	244	247
WP_000750438.1	lcl|NZ_JAUOTH010000037.1_cds_WP_004468127.1_1236	31.873	251	247
WP_000750438.1	lcl|NZ_JAUOTH010000023.1_cds_WP_004462302.1_866	28.740	254	247
WP_000750438.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004457569.1_2092	31.496	254	247
WP_000750438.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004459686.1_2653	32.787	183	247
WP_000750438.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	24.803	254	247
WP_000750438.1	lcl|NZ_JAUOTH010000007.1_cds_WP_026053765.1_2659	25.781	256	247
WP_000750438.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398595.1_780	27.376	263	247
WP_000750438.1	lcl|NZ_JAUOTH010000002.1_cds_WP_282963982.1_2321	29.032	186	247
WP_000750438.1	lcl|NZ_JAUOTH010000026.1_cds_WP_004464571.1_3191	29.255	188	247
WP_000750438.1	lcl|NZ_JAUOTH010000001.1_cds_WP_046951128.1_3356	27.228	202	247
WP_000750438.1	lcl|NZ_JAUOTH010000016.1_cds_WP_004472210.1_3069	23.830	235	247
WP_000750438.1	lcl|NZ_JAUOTH010000017.1_cds_WP_016753741.1_1487	26.178	191	247
WP_000750438.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004473346.1_2314	24.862	181	247
WP_001035153.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465132.1_3530	30.279	251	258
WP_001035153.1	lcl|NZ_JAUOTH010000020.1_cds_WP_046951320.1_2847	30.833	240	258
WP_001035153.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004482355.1_3501	36.232	69	258
WP_001217658.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963775.1_60	27.711	83	241
WP_001217658.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964024.1_3537	28.421	95	241
WP_000475904.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	66.562	317	344
WP_000475904.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	36.667	270	344
WP_000475904.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	29.469	207	344
WP_000475904.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.290	241	344
WP_000475904.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.685	216	344
WP_000475904.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.245	273	344
WP_001023236.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.174	149	366
WP_001023236.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	28.395	162	366
WP_001023236.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.174	149	366
WP_001023236.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	28.395	162	366
WP_000734456.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.754	374	376
WP_000686576.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	32.727	165	421
WP_000939575.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	81.063	301	313
WP_001084681.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	70.370	297	297
WP_000876106.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	80.539	334	340
WP_000343398.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	86.957	138	139
WP_025185598.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	88.981	363	363
WP_025185598.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	28.689	366	363
WP_025185598.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.521	259	363
WP_025185598.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.023	348	363
WP_025185598.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	25.205	365	363
WP_025185598.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	29.730	111	265
WP_000282880.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	67.897	271	273
WP_000282880.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.674	221	273
WP_000282880.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	30.213	235	273
WP_000282880.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	33.690	187	273
WP_000282880.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	25.806	217	273
WP_000282880.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	24.380	242	273
WP_000282880.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	23.438	256	273
WP_000282880.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	32.222	90	273
WP_000282880.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	31.915	94	273
WP_000854006.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.651	584	582
WP_000854006.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.461	271	582
WP_000854006.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	582
WP_000854006.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_000854006.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.826	230	582
WP_000854006.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.651	584	582
WP_000854006.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.461	271	582
WP_000854006.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	582
WP_000854006.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_000854006.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	86.022	186	186
WP_000642153.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	88.158	304	306
WP_000642153.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	90.774	336	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.363	201	349
WP_000842255.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	91.497	294	294
WP_000842255.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	24.390	246	294
WP_000878673.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	82.099	324	324
