WP_000340715.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	89.535	86	106
WP_000980525.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	25.490	255	241
WP_000980525.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	32.673	101	241
WP_000980525.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	25.751	233	241
WP_000980525.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	29.775	178	241
WP_000980525.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	31.579	114	241
WP_000481873.1	lcl|NZ_MSFX01000095.1_cds_WP_026054601.1_3073	31.522	368	413
WP_002080969.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	33.509	379	596
WP_002080969.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	35.271	258	596
WP_002080969.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	35.345	232	596
WP_002080969.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	34.553	246	596
WP_002080969.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	32.189	233	596
WP_002080969.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.339	242	596
WP_002080969.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	31.455	213	596
WP_002080969.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.251	223	596
WP_002080969.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.126	222	596
WP_002080969.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.097	206	596
WP_002080969.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	30.088	226	596
WP_002080969.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.358	212	596
WP_002080969.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.027	219	596
WP_002080969.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.161	155	596
WP_002080969.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.155	232	596
WP_002080969.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	23.237	241	596
WP_002080969.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	28.125	224	596
WP_002080969.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	26.009	223	596
WP_002080969.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.648	199	596
WP_002080969.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	28.054	221	596
WP_002080969.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.786	224	596
WP_002080969.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.778	225	596
WP_002080969.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.383	235	596
WP_002080969.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	24.409	254	596
WP_002080969.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	21.596	213	596
WP_002080969.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	24.314	255	596
WP_002080969.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	25.592	211	596
WP_002080969.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	23.451	226	596
WP_002080969.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.751	233	596
WP_002080969.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	22.458	236	596
WP_002080969.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	33.509	379	596
WP_002080969.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	35.271	258	596
WP_002080969.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	35.345	232	596
WP_002080969.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	34.553	246	596
WP_002080969.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	32.189	233	596
WP_002080969.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.339	242	596
WP_002080969.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	31.455	213	596
WP_002080969.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.251	223	596
WP_002080969.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.126	222	596
WP_002080969.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.097	206	596
WP_002080969.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	30.088	226	596
WP_002080969.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.358	212	596
WP_002080969.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.027	219	596
WP_002080969.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.161	155	596
WP_002080969.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.155	232	596
WP_002080969.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	23.237	241	596
WP_002080969.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	28.125	224	596
WP_002080969.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	26.009	223	596
WP_002080969.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.648	199	596
WP_002080969.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	28.054	221	596
WP_002080969.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.786	224	596
WP_002080969.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.778	225	596
WP_002080969.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.383	235	596
WP_002080969.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	24.409	254	596
WP_002080969.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	21.596	213	596
WP_002080969.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	24.314	255	596
WP_002080969.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	25.592	211	596
WP_002080969.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	23.451	226	596
WP_002080969.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.751	233	596
WP_002080969.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	22.458	236	596
WP_000378095.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	28.716	296	296
WP_000378095.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	26.506	166	296
WP_000378095.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	42.105	38	296
WP_000172660.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	33.846	390	392
WP_000172660.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	30.051	396	392
WP_000172660.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	32.181	376	392
WP_000172660.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	29.570	372	392
WP_000172660.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.842	380	392
WP_000172660.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.263	380	392
WP_000172660.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.106	235	392
WP_000172660.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.075	133	392
WP_000172660.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.688	256	392
WP_000172660.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	36.111	36	392
WP_002068380.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	28.280	343	331
WP_002068380.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	30.102	196	331
WP_002068380.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	26.236	263	331
WP_000440092.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	28.511	235	250
WP_002072235.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	23.529	323	442
WP_002072235.1	lcl|NZ_MSFX01000021.1_cds_WP_004498224.1_542	25.540	278	442
WP_002072235.1	lcl|NZ_MSFX01000021.1_cds_WP_004498124.1_552	20.233	430	442
WP_000684878.1	lcl|NZ_MSFX01000045.1_cds_WP_004495335.1_1725	35.135	259	261
WP_000684878.1	lcl|NZ_MSFX01000022.1_cds_WP_004503017.1_593	25.260	289	261
WP_001033784.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.251	327	350
WP_001033784.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.347	329	350
WP_001033784.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.752	282	350
WP_001033784.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.251	327	350
WP_001033784.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	34.347	329	350
WP_001033784.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.752	282	350
WP_000802826.1	lcl|NZ_MSFX01000002.1_cds_WP_002617872.1_1520	40.316	253	292
WP_000102499.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	33.333	102	139
WP_000102499.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	27.778	90	139
WP_000412932.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	30.924	249	264
WP_000412932.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	31.890	254	264
WP_000412932.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	32.000	250	264
WP_000412932.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	31.076	251	264
WP_000412932.1	lcl|NZ_MSFX01000002.1_cds_WP_002614605.1_1451	32.308	260	264
WP_000412932.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	27.016	248	264
WP_000412932.1	lcl|NZ_MSFX01000061.1_cds_WP_004497409.1_2328	29.146	199	264
WP_000412932.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	25.000	256	264
WP_000412932.1	lcl|NZ_MSFX01000004.1_cds_WP_004496643.1_2455	24.862	181	264
WP_000412932.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	28.148	135	264
WP_000412932.1	lcl|NZ_MSFX01000006.1_cds_WP_004504373.1_3171	25.595	168	264
WP_000412932.1	lcl|NZ_MSFX01000026.1_cds_WP_004498317.1_917	21.053	190	264
WP_000779902.1	lcl|NZ_MSFX01000008.1_cds_WP_004495123.1_3467	33.019	106	194
WP_001283954.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	25.738	237	308
WP_001283954.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	29.286	140	308
WP_001283954.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	23.469	196	308
WP_001283954.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	24.138	203	308
WP_000750438.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	31.076	251	247
WP_000750438.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	28.279	244	247
WP_000750438.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	28.346	254	247
WP_000750438.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	31.890	254	247
WP_000750438.1	lcl|NZ_MSFX01000040.1_cds_WP_004503556.1_1342	28.689	244	247
WP_000750438.1	lcl|NZ_MSFX01000004.1_cds_WP_004496643.1_2455	31.694	183	247
WP_000750438.1	lcl|NZ_MSFX01000001.1_cds_WP_004497587.1_855	28.452	239	247
WP_000750438.1	lcl|NZ_MSFX01000002.1_cds_WP_002614605.1_1451	27.376	263	247
WP_000750438.1	lcl|NZ_MSFX01000045.1_cds_WP_002634795.1_1726	27.941	204	247
WP_000750438.1	lcl|NZ_MSFX01000004.1_cds_WP_004496644.1_2460	25.097	259	247
WP_000750438.1	lcl|NZ_MSFX01000061.1_cds_WP_004497409.1_2328	27.957	186	247
WP_000750438.1	lcl|NZ_MSFX01000002.1_cds_WP_026054672.1_1435	27.419	186	247
WP_000750438.1	lcl|NZ_MSFX01000026.1_cds_WP_004498317.1_917	27.979	193	247
WP_000750438.1	lcl|NZ_MSFX01000031.1_cds_WP_004501423.1_1068	23.810	231	247
WP_000750438.1	lcl|NZ_MSFX01000006.1_cds_WP_004504373.1_3171	28.070	171	247
WP_000750438.1	lcl|NZ_MSFX01000014.1_cds_WP_026054374.1_243	26.702	191	247
WP_000750438.1	lcl|NZ_MSFX01000061.1_cds_WP_004502084.1_2322	23.889	180	247
WP_001035153.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	31.250	240	258
WP_001035153.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.739	257	258
WP_001035153.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	34.328	67	258
WP_000475904.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	94.767	344	344
WP_000475904.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	37.037	270	344
WP_000475904.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	26.642	274	344
WP_000475904.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	26.984	252	344
WP_000475904.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	26.667	225	344
WP_000475904.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	22.308	260	344
WP_001023236.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	89.891	366	366
WP_001023236.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.794	252	366
WP_001023236.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	89.891	366	366
WP_001023236.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.794	252	366
WP_000734456.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	94.149	376	376
WP_000734456.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	25.743	202	376
WP_000686576.1	lcl|NZ_MSFX01000040.1_cds_WP_004503536.1_1360	90.886	395	395
WP_000289498.1	lcl|NZ_MSFX01000040.1_cds_WP_004503564.1_1361	92.637	421	421
WP_000289498.1	lcl|NZ_MSFX01000059.1_cds_WP_004495965.1_2248	42.949	156	421
WP_000289498.1	lcl|NZ_MSFX01000051.1_cds_BUQ74_RS14340_1892	33.721	86	421
WP_000939575.1	lcl|NZ_MSFX01000040.1_cds_WP_004503543.1_1363	91.051	447	447
WP_000050431.1	lcl|NZ_MSFX01000040.1_cds_WP_004498344.1_1364	82.667	300	313
WP_001084681.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	74.403	293	297
WP_000876106.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	83.086	337	340
WP_000343398.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	90.647	139	139
WP_000343398.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	32.759	116	139
WP_025185598.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	85.845	219	363
WP_025185598.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	87.838	148	363
WP_025185598.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.430	358	363
WP_025185598.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.172	348	363
WP_025185598.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.577	355	363
WP_025185598.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	24.384	365	363
WP_025185598.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	31.210	314	363
WP_025185598.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.635	351	363
WP_000560749.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	77.358	265	265
WP_000560749.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	28.947	228	265
WP_000560749.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	23.958	192	265
WP_000282880.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	83.824	272	273
WP_000282880.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	32.984	191	273
WP_000282880.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	27.232	224	273
WP_000282880.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	29.339	242	273
WP_000282880.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	28.571	119	273
WP_000282880.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	24.590	183	273
WP_000282880.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	31.111	90	273
WP_000282880.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	33.663	101	273
WP_000282880.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	27.103	107	273
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	61.486	592	582
WP_000854006.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.512	215	582
