WP_000340715.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	91.860	86	106
WP_000774260.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	26.344	186	267
WP_000612794.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207534.1_1802	27.103	321	509
WP_000612794.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751286.1_1803	31.111	90	509
WP_000612794.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207534.1_1802	27.103	321	509
WP_000612794.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751286.1_1803	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	27.106	273	330
WP_001067557.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	25.368	272	330
WP_001067557.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	27.798	277	330
WP_001067557.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	26.183	317	330
WP_001067557.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	28.017	232	330
WP_001067557.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.358	318	330
WP_001067557.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	24.898	245	330
WP_001067557.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	27.473	91	330
WP_001067557.1	lcl|NZ_JADDXN010000047.1_cds_IQA77_RS03165_2603	28.571	126	330
WP_001067557.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.275	273	330
WP_001067557.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	24.540	326	330
WP_001067557.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	26.639	244	330
WP_001067557.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	33.144	353	366
WP_001198107.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	32.312	359	366
WP_001198107.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	27.513	378	366
WP_001198107.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	26.039	361	366
WP_001198107.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	30.270	185	366
WP_000608286.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	37.398	369	367
WP_000608286.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	33.509	379	367
WP_000608286.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	33.784	370	367
WP_000608286.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	30.287	383	367
WP_000608286.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	27.976	336	367
WP_000608286.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	26.257	358	367
WP_000342715.1	lcl|NZ_JADDXN010000192.1_cds_WP_011669455.1_1308	44.534	247	265
WP_001246622.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	26.697	221	310
WP_001246622.1	lcl|NZ_JADDXN010000012.1_cds_WP_061207877.1_622	39.145	304	310
WP_001246622.1	lcl|NZ_JADDXN010000008.1_cds_WP_011669757.1_3300	27.682	289	310
WP_001246622.1	lcl|NZ_JADDXN010000178.1_cds_WP_002727177.1_1156	26.697	221	310
WP_001088861.1	lcl|NZ_JADDXN010000149.1_cds_WP_026054147.1_745	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	26.923	78	221
WP_000611594.1	lcl|NZ_JADDXN010000041.1_cds_WP_002756073.1_2542	29.655	145	175
WP_001015417.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	25.339	221	406
WP_001015417.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	22.613	199	406
WP_001015417.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	25.000	148	406
WP_000980525.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	26.984	252	241
WP_000980525.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	32.673	101	241
WP_000980525.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	23.707	232	241
WP_000980525.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	28.235	255	241
WP_000980525.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	30.702	114	241
WP_000405259.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	24.590	183	371
WP_002080969.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	54.469	593	596
WP_002080969.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	37.447	235	596
WP_002080969.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	32.407	216	596
WP_002080969.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	26.126	222	596
WP_002080969.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	31.068	206	596
WP_002080969.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.358	212	596
WP_002080969.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	27.556	225	596
WP_002080969.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	27.876	226	596
WP_002080969.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	30.653	199	596
WP_002080969.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.941	219	596
WP_002080969.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	28.054	221	596
WP_002080969.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	23.810	231	596
WP_002080969.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	24.797	246	596
WP_002080969.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	25.893	224	596
WP_002080969.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	23.009	226	596
WP_002080969.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	22.764	246	596
WP_002080969.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208759.1_2368	54.469	593	596
WP_002080969.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207593.1_175	33.244	373	596
WP_002080969.1	lcl|NZ_JADDXN010000133.1_cds_WP_061207469.1_543	37.447	235	596
WP_002080969.1	lcl|NZ_JADDXN010000009.1_cds_WP_011671171.1_113	34.553	246	596
WP_002080969.1	lcl|NZ_JADDXN010000196.1_cds_WP_061208601.1_1323	31.466	232	596
WP_002080969.1	lcl|NZ_JADDXN010000255.1_cds_WP_061209087.1_2167	32.407	216	596
WP_002080969.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	29.339	242	596
WP_002080969.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	26.126	222	596
WP_002080969.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	31.068	206	596
WP_002080969.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.477	222	596
WP_002080969.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	27.097	155	596
WP_002080969.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	28.251	223	596
WP_002080969.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.358	212	596
WP_002080969.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	27.556	225	596
WP_002080969.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	27.876	226	596
WP_002080969.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	27.313	227	596
WP_002080969.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	30.653	199	596
WP_002080969.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.941	219	596
WP_002080969.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	28.054	221	596
WP_002080969.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	23.810	231	596
WP_002080969.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	24.797	246	596
WP_002080969.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	25.688	218	596
WP_002080969.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	25.893	224	596
WP_002080969.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	26.360	239	596
WP_002080969.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	22.881	236	596
WP_002080969.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	20.657	213	596
WP_002080969.1	lcl|NZ_JADDXN010000235.1_cds_WP_011670765.1_1909	24.121	199	596
WP_002080969.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	22.845	232	596
WP_002080969.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	23.009	226	596
WP_002080969.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	22.764	246	596
WP_000378095.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	27.703	296	296
WP_000378095.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	26.506	166	296
WP_000378095.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	44.737	38	296
WP_000172660.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	76.410	390	392
WP_000172660.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	33.933	389	392
WP_000172660.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	32.342	269	392
WP_000172660.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	25.341	367	392
WP_000172660.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	25.263	380	392
WP_000172660.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	27.171	357	392
WP_002068380.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	30.408	319	331
WP_002068380.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	30.493	223	331
WP_002068380.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	28.417	278	331
WP_002068380.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXN010000112.1_cds_WP_061208046.1_132	28.936	235	250
WP_002072235.1	lcl|NZ_JADDXN010000097.1_cds_WP_061208679.1_3250	23.529	323	442
WP_002072235.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207847.1_1062	19.860	428	442
WP_002072235.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207843.1_1052	25.177	282	442
WP_000684878.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207987.1_3063	34.363	259	261
WP_000684878.1	lcl|NZ_JADDXN010000083.1_cds_WP_061208333.1_3024	24.390	246	261
WP_000653659.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208036.1_2308	32.103	271	332
WP_001968196.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208042.1_2300	38.971	136	156
WP_001033784.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.459	148	350
WP_001033784.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.117	326	350
WP_001033784.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	36.646	322	350
WP_001033784.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.452	281	350
WP_001033784.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	34.459	148	350
WP_000802826.1	lcl|NZ_JADDXN010000229.1_cds_WP_011670268.1_1805	38.735	253	292
WP_000802826.1	lcl|NZ_JADDXN010000200.1_cds_WP_011671003.1_1425	26.455	189	292
WP_000102499.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	37.209	86	139
WP_000102499.1	lcl|NZ_JADDXN010000116.1_cds_WP_011671198.1_227	27.778	90	139
WP_000412932.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	31.325	249	264
WP_000412932.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	31.890	254	264
WP_000412932.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	31.600	250	264
WP_000412932.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	31.474	251	264
WP_000412932.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	31.274	259	264
WP_000412932.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	28.877	187	264
WP_000412932.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	24.314	255	264
WP_000412932.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	24.862	181	264
WP_000412932.1	lcl|NZ_JADDXN010000235.1_cds_IQA77_RS14860_1923	25.000	164	264
WP_000412932.1	lcl|NZ_JADDXN010000107.1_cds_WP_002727146.1_102	20.526	190	264
WP_000412932.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208784.1_2020	21.893	169	264
WP_000779902.1	lcl|NZ_JADDXN010000041.1_cds_WP_011671212.1_2519	33.019	106	194
WP_001283954.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	25.000	196	308
WP_001283954.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	22.959	196	308
WP_001283954.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	29.839	124	308
WP_001283954.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	23.950	238	308
WP_001283954.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	25.366	205	308
WP_000750438.1	lcl|NZ_JADDXN010000175.1_cds_WP_002756305.1_999	28.279	244	247
WP_000750438.1	lcl|NZ_JADDXN010000158.1_cds_WP_061207712.1_816	31.474	251	247
WP_000750438.1	lcl|NZ_JADDXN010000149.1_cds_WP_002750258.1_742	28.740	254	247
WP_000750438.1	lcl|NZ_JADDXN010000018.1_cds_WP_002735533.1_1389	31.496	254	247
WP_000750438.1	lcl|NZ_JADDXN010000197.1_cds_WP_061208722.1_1351	33.333	183	247
WP_000750438.1	lcl|NZ_JADDXN010000225.1_cds_WP_011670174.1_1715	27.757	263	247
WP_000750438.1	lcl|NZ_JADDXN010000095.1_cds_WP_002755553.1_3206	29.032	186	247
WP_000750438.1	lcl|NZ_JADDXN010000197.1_cds_WP_002722237.1_1346	24.324	259	247
WP_000750438.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207988.1_3064	27.094	203	247
WP_000750438.1	lcl|NZ_JADDXN010000107.1_cds_WP_002727146.1_102	27.979	193	247
WP_000750438.1	lcl|NZ_JADDXN010000007.1_cds_WP_002751930.1_2930	24.255	235	247
WP_000750438.1	lcl|NZ_JADDXN010000235.1_cds_IQA77_RS14860_1923	25.143	175	247
WP_000750438.1	lcl|NZ_JADDXN010000243.1_cds_WP_061208784.1_2020	25.131	191	247
WP_000750438.1	lcl|NZ_JADDXN010000095.1_cds_WP_061207957.1_3212	22.778	180	247
WP_001035153.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	30.833	240	258
WP_001035153.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	29.268	82	258
WP_001217658.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	33.981	103	241
WP_000475904.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	94.767	344	344
WP_000475904.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	37.037	270	344
WP_000475904.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	32.540	126	344
WP_000475904.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	26.506	249	344
WP_000475904.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	31.852	135	344
WP_000475904.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	21.923	260	344
WP_001023236.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	90.164	366	366
WP_001023236.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	90.164	366	366
WP_000734456.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	96.277	376	376
WP_000686576.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	43.590	156	421
WP_000103602.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	81.643	414	414
WP_000939575.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	89.485	447	447
WP_000050431.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	73.630	292	297
WP_000876106.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	79.701	335	340
WP_000343398.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	89.130	138	139
WP_025185598.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	87.328	363	363
WP_025185598.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	30.172	348	363
WP_025185598.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	24.384	365	363
WP_025185598.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	25.137	366	363
WP_025185598.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.063	253	363
WP_000560749.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	38.158	228	265
WP_000560749.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	32.174	230	265
WP_000560749.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.619	210	273
WP_000282880.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	30.000	90	273
WP_000854006.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	59.418	584	582
WP_000854006.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	38.211	123	582
WP_000854006.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	582
WP_000854006.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	59.418	584	582
WP_000854006.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	38.211	123	582
WP_000854006.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.636	214	582
WP_000854006.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.789	190	582
WP_000854006.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	89.785	186	186
WP_000642153.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	86.275	306	306
WP_000723090.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	92.857	336	349
WP_000723090.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.607	331	349
WP_000723090.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.228	333	349
WP_000723090.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.857	350	349
WP_000723090.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.857	350	349
WP_000723090.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.331	338	349
WP_000723090.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.269	335	349
WP_000723090.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	25.284	352	349
WP_000723090.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.711	249	349
WP_000723090.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	22.647	340	349
WP_000723090.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.875	289	349
WP_000723090.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	30.882	136	349
WP_000723090.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	24.082	245	349
WP_000723090.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	27.723	202	349
WP_000842255.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	95.918	294	294
WP_000842255.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.967	91	294
WP_000842255.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	26.512	215	294
WP_000878673.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	26.087	184	282
