WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_000517242.1	lcl|NZ_AFKX01000088.1_cds_WP_000517242.1_2839	100.000	221	221
WP_000517242.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	28.205	78	221
WP_000517242.1	lcl|NZ_AFKX01000226.1_cds_WP_001069834.1_1183	27.523	109	221
WP_000611594.1	lcl|NZ_AFKX01000088.1_cds_WP_000611594.1_2838	100.000	175	175
WP_000611594.1	lcl|NZ_AFKX01000013.1_cds_WP_001206947.1_3629	29.655	145	175
WP_001015417.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	98.246	399	406
WP_001015417.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	25.714	210	406
WP_001015417.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	23.041	217	406
WP_001015417.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	24.088	137	406
WP_001015417.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	24.074	162	406
WP_000980525.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	26.984	252	241
WP_000980525.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	26.471	238	241
WP_000980525.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	32.673	101	241
WP_000980525.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	30.857	175	241
WP_000980525.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	25.847	236	241
WP_000980525.1	lcl|NZ_AFKX01000015.1_cds_WP_000194186.1_3601	25.339	221	241
WP_000481873.1	lcl|NZ_AFKX01000088.1_cds_WP_001106774.1_2832	30.790	367	413
WP_002080969.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	35.467	375	596
WP_002080969.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	35.907	259	596
WP_002080969.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	29.870	385	596
WP_002080969.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	35.341	249	596
WP_002080969.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	31.667	240	596
WP_002080969.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	30.556	216	596
WP_002080969.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	29.675	246	596
WP_002080969.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	24.490	245	596
WP_002080969.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	27.556	225	596
WP_002080969.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	28.972	214	596
WP_002080969.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	29.319	191	596
WP_002080969.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	29.412	238	596
WP_002080969.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	28.319	226	596
WP_002080969.1	lcl|NZ_AFKX01000263.1_cds_WP_000603361.1_824	27.354	223	596
WP_002080969.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	26.126	222	596
WP_002080969.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	24.576	236	596
WP_002080969.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	29.146	199	596
WP_002080969.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	23.767	223	596
WP_002080969.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	26.339	224	596
WP_002080969.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	24.444	225	596
WP_002080969.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	23.984	246	596
WP_002080969.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	19.903	206	596
WP_002080969.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	22.441	254	596
WP_002080969.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	23.377	231	596
WP_002080969.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	28.169	142	596
WP_002080969.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	23.423	222	596
WP_002080969.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	24.370	238	596
WP_002080969.1	lcl|NZ_AFKX01000359.1_cds_WP_000431145.1_457	22.632	190	596
WP_002080969.1	lcl|NZ_AFKX01000077.1_cds_WP_000172202.1_3148	35.467	375	596
WP_002080969.1	lcl|NZ_AFKX01000109.1_cds_WP_000667646.1_2352	35.907	259	596
WP_002080969.1	lcl|NZ_AFKX01000088.1_cds_WP_000834715.1_2831	29.870	385	596
WP_002080969.1	lcl|NZ_AFKX01000105.1_cds_WP_000300741.1_2408	35.341	249	596
WP_002080969.1	lcl|NZ_AFKX01000237.1_cds_WP_000510777.1_1043	31.667	240	596
WP_002080969.1	lcl|NZ_AFKX01000210.1_cds_WP_001161019.1_1341	30.556	216	596
WP_002080969.1	lcl|NZ_AFKX01000216.1_cds_WP_000666552.1_1305	29.675	246	596
WP_002080969.1	lcl|NZ_AFKX01000227.1_cds_WP_001052498.1_1177	24.490	245	596
WP_002080969.1	lcl|NZ_AFKX01000077.1_cds_WP_000942282.1_3162	27.556	225	596
WP_002080969.1	lcl|NZ_AFKX01000222.1_cds_WP_001982953.1_1224	28.972	214	596
WP_002080969.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	29.319	191	596
WP_002080969.1	lcl|NZ_AFKX01000074.1_cds_WP_000619175.1_3255	29.412	238	596
WP_002080969.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	28.319	226	596
WP_002080969.1	lcl|NZ_AFKX01000263.1_cds_WP_000603361.1_824	27.354	223	596
WP_002080969.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	26.126	222	596
WP_002080969.1	lcl|NZ_AFKX01000122.1_cds_WP_001141158.1_2159	24.576	236	596
WP_002080969.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	29.146	199	596
WP_002080969.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	23.767	223	596
WP_002080969.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	26.339	224	596
WP_002080969.1	lcl|NZ_AFKX01000080.1_cds_WP_000433117.1_3016	24.444	225	596
WP_002080969.1	lcl|NZ_AFKX01000074.1_cds_WP_000218838.1_3256	23.984	246	596
WP_002080969.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	19.903	206	596
WP_002080969.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	22.441	254	596
WP_002080969.1	lcl|NZ_AFKX01000080.1_cds_WP_001089500.1_3048	23.377	231	596
WP_002080969.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	28.169	142	596
WP_002080969.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	23.423	222	596
WP_002080969.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	24.370	238	596
WP_002080969.1	lcl|NZ_AFKX01000359.1_cds_WP_000431145.1_457	22.632	190	596
WP_000378095.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	26.936	297	296
WP_000378095.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	44.737	38	296
WP_000172660.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	32.564	390	392
WP_000172660.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	32.240	366	392
WP_000172660.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	32.199	382	392
WP_000172660.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	29.428	367	392
WP_000172660.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	27.222	360	392
WP_000172660.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	27.105	380	392
WP_000172660.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	25.000	380	392
WP_000172660.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	24.586	362	392
WP_000172660.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	25.543	368	392
WP_002068380.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	27.729	339	331
WP_002068380.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	31.351	185	331
WP_002068380.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	28.352	261	331
WP_000440092.1	lcl|NZ_AFKX01000254.1_cds_WP_001014594.1_884	28.205	234	250
WP_002072235.1	lcl|NZ_AFKX01000065.1_cds_WP_001075132.1_3433	24.545	330	442
WP_002072235.1	lcl|NZ_AFKX01000125.1_cds_WP_000638432.1_2099	21.578	431	442
WP_002072235.1	lcl|NZ_AFKX01000125.1_cds_WP_000995952.1_2087	25.000	236	442
WP_000684878.1	lcl|NZ_AFKX01000142.1_cds_WP_001069019.1_1870	33.591	259	261
WP_000684878.1	lcl|NZ_AFKX01000400.1_cds_WP_000625287.1_38	25.101	247	261
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	33.945	327	350
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	34.954	329	350
WP_001033784.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.096	281	350
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	33.945	327	350
WP_001033784.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	34.954	329	350
WP_001033784.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	33.096	281	350
WP_000802826.1	lcl|NZ_AFKX01000233.1_cds_WP_001056080.1_1125	40.078	257	292
WP_000102499.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	33.663	101	139
WP_000102499.1	lcl|NZ_AFKX01000078.1_cds_WP_000371240.1_3108	30.000	90	139
WP_001016533.1	lcl|NZ_AFKX01000088.1_cds_WP_001012068.1_2808	34.322	236	261
WP_000412932.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	32.129	249	264
WP_000412932.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	33.203	256	264
WP_000412932.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	32.806	253	264
WP_000412932.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	31.200	250	264
WP_000412932.1	lcl|NZ_AFKX01000007.1_cds_WP_000351752.1_3708	31.274	259	264
WP_000412932.1	lcl|NZ_AFKX01000364.1_cds_WP_000800040.1_395	28.643	199	264
WP_000412932.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	23.413	252	264
WP_000412932.1	lcl|NZ_AFKX01000021.1_cds_WP_000600052.1_3546	23.204	181	264
WP_000412932.1	lcl|NZ_AFKX01000222.1_cds_WP_000841176.1_1222	23.469	196	264
WP_000412932.1	lcl|NZ_AFKX01000142.1_cds_WP_000646914.1_1869	28.571	133	264
WP_000412932.1	lcl|NZ_AFKX01000146.1_cds_WP_001074690.1_1832	18.919	185	264
WP_000779902.1	lcl|NZ_AFKX01000169.1_cds_WP_001181527.1_1580	32.812	128	194
WP_000779902.1	lcl|NZ_AFKX01000078.1_cds_WP_000462634.1_3123	32.075	106	194
WP_001283954.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	27.542	236	308
WP_001283954.1	lcl|NZ_AFKX01000088.1_cds_WP_001206409.1_2829	24.841	157	308
WP_001283954.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	22.000	200	308
WP_001283954.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	23.711	194	308
WP_001283954.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	22.120	217	308
WP_000750438.1	lcl|NZ_AFKX01000218.1_cds_WP_000998676.1_1282	30.328	244	247
WP_000750438.1	lcl|NZ_AFKX01000365.1_cds_WP_000653653.1_370	31.076	251	247
WP_000750438.1	lcl|NZ_AFKX01000161.1_cds_WP_000566240.1_1693	29.134	254	247
WP_000750438.1	lcl|NZ_AFKX01000093.1_cds_WP_000043153.1_2674	30.709	254	247
WP_000750438.1	lcl|NZ_AFKX01000021.1_cds_WP_000600052.1_3546	33.880	183	247
WP_000750438.1	lcl|NZ_AFKX01000007.1_cds_WP_000351752.1_3708	28.195	266	247
WP_000750438.1	lcl|NZ_AFKX01000222.1_cds_WP_000841176.1_1222	28.421	190	247
WP_000750438.1	lcl|NZ_AFKX01000364.1_cds_WP_000800040.1_395	28.495	186	247
WP_000750438.1	lcl|NZ_AFKX01000161.1_cds_WP_001968389.1_1665	24.609	256	247
WP_000750438.1	lcl|NZ_AFKX01000015.1_cds_WP_000194186.1_3601	28.333	180	247
WP_000750438.1	lcl|NZ_AFKX01000122.1_cds_WP_000167663.1_2153	25.806	186	247
WP_000750438.1	lcl|NZ_AFKX01000146.1_cds_WP_001074690.1_1832	30.366	191	247
WP_000750438.1	lcl|NZ_AFKX01000142.1_cds_WP_000646914.1_1869	24.294	177	247
WP_000750438.1	lcl|NZ_AFKX01000089.1_cds_WP_000581855.1_2776	26.702	191	247
WP_000750438.1	lcl|NZ_AFKX01000079.1_cds_WP_000093663.1_3076	31.293	147	247
WP_000750438.1	lcl|NZ_AFKX01000364.1_cds_WP_001069860.1_389	25.114	219	247
WP_001035153.1	lcl|NZ_AFKX01000088.1_cds_WP_000848239.1_2807	34.263	251	258
WP_001035153.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	31.120	241	258
WP_001035153.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	32.836	67	258
WP_001217658.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	27.835	97	241
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	100.000	344	344
WP_000475904.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	35.448	268	344
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	27.007	274	344
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	34.677	124	344
WP_000475904.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	26.908	249	344
WP_000475904.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.989	261	344
WP_000475904.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	28.244	131	344
WP_001023236.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	99.727	366	366
WP_001023236.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	99.727	366	366
WP_000734456.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	100.000	376	376
WP_000734456.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	26.238	202	376
WP_000686576.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	99.494	395	395
WP_000289498.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	100.000	421	421
WP_000289498.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	42.949	156	421
WP_000289498.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	30.519	154	421
WP_000103602.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	99.275	414	414
WP_000939575.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	99.776	447	447
WP_000050431.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	100.000	313	313
WP_001084681.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	99.663	297	297
WP_000876106.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	100.000	340	340
WP_000343398.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	100.000	139	139
WP_000343398.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	31.655	139	139
WP_025185598.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	99.725	363	363
WP_025185598.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	36.712	365	363
WP_025185598.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.983	359	363
WP_025185598.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	31.065	338	363
WP_025185598.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.667	300	363
WP_025185598.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	29.859	355	363
WP_025185598.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	24.806	387	363
WP_025185598.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	30.488	246	363
WP_000560749.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	99.623	265	265
WP_000560749.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	30.328	244	265
WP_000560749.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	25.532	188	265
WP_000560749.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	33.019	106	265
WP_000560749.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	23.280	189	265
WP_000282880.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	100.000	273	273
WP_000282880.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	31.330	233	273
WP_000282880.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	34.211	190	273
WP_000282880.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.457	223	273
WP_000282880.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	33.019	106	273
WP_000282880.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	25.137	183	273
WP_000282880.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	31.111	90	273
WP_000282880.1	lcl|NZ_AFKX01000088.1_cds_WP_000579813.1_2828	30.769	91	273
WP_000854006.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.656	582	582
WP_000854006.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_000854006.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_000854006.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.328	244	582
WP_000854006.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_000854006.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.656	582	582
WP_000854006.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_000854006.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_000854006.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.328	244	582
WP_000854006.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_001159758.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	99.412	170	186
WP_001159758.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	100.000	24	186
