WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_000479982.1	lcl|NZ_JQQO01000158.1_cds_WP_000479984.1_3048	99.242	264	264
WP_000715956.1	lcl|NZ_JQQO01000158.1_cds_WP_000715958.1_3049	98.473	131	131
WP_001088861.1	lcl|NZ_JQQO01000158.1_cds_WP_001088861.1_3050	100.000	144	144
WP_001088861.1	lcl|NZ_JQQO01000178.1_cds_WP_061282729.1_3274	44.643	56	144
WP_000517242.1	lcl|NZ_JQQO01000158.1_cds_WP_000517242.1_3051	100.000	221	221
WP_000517242.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	28.205	78	221
WP_000517242.1	lcl|NZ_JQQO01000115.1_cds_WP_001069832.1_2491	27.523	109	221
WP_000611594.1	lcl|NZ_JQQO01000039.1_cds_WP_001206947.1_982	29.655	145	175
WP_001015417.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	25.714	210	406
WP_001015417.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	22.727	220	406
WP_001015417.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	24.074	162	406
WP_001015417.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	24.638	138	406
WP_000980525.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	26.984	252	241
WP_000980525.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	26.471	238	241
WP_000980525.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	32.673	101	241
WP_000980525.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	30.857	175	241
WP_000980525.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	25.847	236	241
WP_000980525.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	25.792	221	241
WP_000405259.1	lcl|NZ_JQQO01000158.1_cds_WP_000406134.1_3057	79.839	372	371
WP_000481873.1	lcl|NZ_JQQO01000021.1_cds_WP_000275679.1_575	29.839	372	413
WP_002080969.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	35.372	376	596
WP_002080969.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	35.907	259	596
WP_002080969.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.870	385	596
WP_002080969.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	35.341	249	596
WP_002080969.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	32.083	240	596
WP_002080969.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	25.306	245	596
WP_002080969.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.556	216	596
WP_002080969.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	29.675	246	596
WP_002080969.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.111	225	596
WP_002080969.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	26.126	222	596
WP_002080969.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	28.972	214	596
WP_002080969.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	29.319	191	596
WP_002080969.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	29.412	238	596
WP_002080969.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	28.319	226	596
WP_002080969.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	27.354	223	596
WP_002080969.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.126	222	596
WP_002080969.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.775	222	596
WP_002080969.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	29.885	174	596
WP_002080969.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	24.215	223	596
WP_002080969.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	26.339	224	596
WP_002080969.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	24.444	225	596
WP_002080969.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	19.903	206	596
WP_002080969.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	23.577	246	596
WP_002080969.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	22.441	254	596
WP_002080969.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	23.556	225	596
WP_002080969.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	23.423	222	596
WP_002080969.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.370	238	596
WP_002080969.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	22.632	190	596
WP_002080969.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	35.372	376	596
WP_002080969.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	35.907	259	596
WP_002080969.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	29.870	385	596
WP_002080969.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	35.341	249	596
WP_002080969.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	32.083	240	596
WP_002080969.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	25.306	245	596
WP_002080969.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	30.556	216	596
WP_002080969.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	29.675	246	596
WP_002080969.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	27.111	225	596
WP_002080969.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	26.126	222	596
WP_002080969.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	28.972	214	596
WP_002080969.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	29.319	191	596
WP_002080969.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	29.412	238	596
WP_002080969.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	28.319	226	596
WP_002080969.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	27.354	223	596
WP_002080969.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.126	222	596
WP_002080969.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.775	222	596
WP_002080969.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	29.885	174	596
WP_002080969.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	24.215	223	596
WP_002080969.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	26.339	224	596
WP_002080969.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	24.444	225	596
WP_002080969.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	19.903	206	596
WP_002080969.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	23.577	246	596
WP_002080969.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	22.441	254	596
WP_002080969.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	23.556	225	596
WP_002080969.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	23.423	222	596
WP_002080969.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.370	238	596
WP_002080969.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	22.632	190	596
WP_000378095.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	28.384	229	296
WP_000378095.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	26.403	303	296
WP_000378095.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	44.737	38	296
WP_000172660.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	32.564	390	392
WP_000172660.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	32.240	366	392
WP_000172660.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	32.199	382	392
WP_000172660.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	27.778	360	392
WP_000172660.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	26.842	380	392
WP_000172660.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	25.000	380	392
WP_000172660.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	24.586	362	392
WP_000172660.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	25.905	359	392
WP_002068380.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	27.729	339	331
WP_002068380.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	31.351	185	331
WP_002068380.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	27.969	261	331
WP_000440092.1	lcl|NZ_JQQO01000014.1_cds_WP_001014594.1_412	28.205	234	250
WP_002072235.1	lcl|NZ_JQQO01000023.1_cds_WP_001075135.1_593	24.848	330	442
WP_002072235.1	lcl|NZ_JQQO01000163.1_cds_WP_000638440.1_3143	21.810	431	442
WP_002072235.1	lcl|NZ_JQQO01000216.1_cds_WP_000995947.1_3602	24.370	238	442
WP_000684878.1	lcl|NZ_JQQO01000030.1_cds_WP_001069022.1_791	33.205	259	261
WP_000684878.1	lcl|NZ_JQQO01000059.1_cds_WP_000626093.1_1296	25.101	247	261
WP_001033784.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	34.251	327	350
WP_001033784.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	35.258	329	350
WP_001033784.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	33.452	281	350
WP_001033784.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	34.251	327	350
WP_001033784.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	35.258	329	350
WP_001033784.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	33.452	281	350
WP_002080970.1	lcl|NZ_JQQO01000164.1_cds_WP_002100240.1_3156	96.552	58	58
WP_000802826.1	lcl|NZ_JQQO01000090.1_cds_WP_001056080.1_1969	40.078	257	292
WP_000102499.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	32.407	108	139
WP_000102499.1	lcl|NZ_JQQO01000088.1_cds_WP_000371240.1_1886	30.000	90	139
WP_001016533.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	34.322	236	261
WP_000412932.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	32.129	249	264
WP_000412932.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	33.203	256	264
WP_000412932.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	33.202	253	264
WP_000412932.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	31.200	250	264
WP_000412932.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	31.923	260	264
WP_000412932.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	28.643	199	264
WP_000412932.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	23.413	252	264
WP_000412932.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	23.204	181	264
WP_000412932.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	23.980	196	264
WP_000412932.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	29.323	133	264
WP_000412932.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	18.919	185	264
WP_000779902.1	lcl|NZ_JQQO01000021.1_cds_WP_000231290.1_552	39.791	191	194
WP_000779902.1	lcl|NZ_JQQO01000200.1_cds_JG65_RS23300_3507	41.818	55	194
WP_000779902.1	lcl|NZ_JQQO01000088.1_cds_WP_000462635.1_1871	32.075	106	194
WP_001283954.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	27.160	243	308
WP_001283954.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	27.119	236	308
WP_001283954.1	lcl|NZ_JQQO01000021.1_cds_WP_001206408.1_572	25.714	140	308
WP_001283954.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	24.227	194	308
WP_001283954.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	21.500	200	308
WP_001283954.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	22.120	217	308
WP_000750438.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	30.328	244	247
WP_000750438.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	31.076	251	247
WP_000750438.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	29.134	254	247
WP_000750438.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	30.709	254	247
WP_000750438.1	lcl|NZ_JQQO01000101.1_cds_WP_000600054.1_2250	33.880	183	247
WP_000750438.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	28.731	268	247
WP_000750438.1	lcl|NZ_JQQO01000079.1_cds_WP_000841166.1_1660	28.421	190	247
WP_000750438.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	28.495	186	247
WP_000750438.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	24.609	256	247
WP_000750438.1	lcl|NZ_JQQO01000016.1_cds_WP_000167663.1_436	25.806	186	247
WP_000750438.1	lcl|NZ_JQQO01000010.1_cds_WP_000194179.1_280	27.778	180	247
WP_000750438.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	30.366	191	247
WP_000750438.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	24.294	177	247
WP_000750438.1	lcl|NZ_JQQO01000011.1_cds_WP_000093664.1_338	31.293	147	247
WP_000750438.1	lcl|NZ_JQQO01000072.1_cds_WP_000581851.1_1530	26.702	191	247
WP_000750438.1	lcl|NZ_JQQO01000130.1_cds_WP_001069863.1_2633	25.114	219	247
WP_001035153.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	33.865	251	258
WP_001035153.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	31.405	242	258
WP_001035153.1	lcl|NZ_JQQO01000021.1_cds_WP_000132018.1_569	32.836	67	258
WP_002081178.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	38.667	75	314
WP_001217658.1	lcl|NZ_JQQO01000158.1_cds_WP_000221107.1_3054	31.111	90	241
WP_001217658.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	34.615	52	241
WP_000475904.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	99.419	344	344
WP_000475904.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.448	268	344
WP_000475904.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.737	274	344
WP_000475904.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	34.677	124	344
WP_000475904.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	26.908	249	344
WP_000475904.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_000475904.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	28.244	131	344
WP_001023236.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	99.180	366	366
WP_001023236.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	99.180	366	366
WP_000734456.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	99.734	376	376
WP_000734456.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	26.238	202	376
WP_000686576.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	99.494	395	395
WP_000289498.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	99.525	421	421
WP_000289498.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.949	156	421
WP_000289498.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	31.169	154	421
WP_000103602.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	98.309	414	414
WP_000939575.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	99.553	447	447
WP_000050431.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	99.681	313	313
WP_001084681.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	99.327	297	297
WP_000876106.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	99.412	340	340
WP_000343398.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	98.561	139	139
WP_000343398.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	139
WP_025185598.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	99.174	363	363
WP_025185598.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.856	369	363
WP_025185598.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.983	359	363
WP_025185598.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.065	338	363
WP_025185598.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.859	355	363
WP_025185598.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	24.806	387	363
WP_025185598.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.675	246	363
WP_000560749.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	98.868	265	265
WP_000560749.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.769	247	265
WP_000560749.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.532	188	265
WP_000560749.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	23.280	189	265
WP_000560749.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	32.075	106	265
WP_000282880.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	99.267	273	273
WP_000282880.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.043	233	273
WP_000282880.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	34.211	190	273
WP_000282880.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.457	223	273
WP_000282880.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	33.019	106	273
WP_000282880.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.137	183	273
WP_000282880.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	31.111	90	273
WP_000282880.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.769	91	273
WP_000854006.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	98.969	582	582
WP_000854006.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000854006.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.457	223	582
WP_000854006.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.328	244	582
WP_000854006.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_000854006.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	98.969	582	582
WP_000854006.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000854006.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.457	223	582
WP_000854006.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.328	244	582
WP_000854006.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_001159758.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	100.000	186	186
WP_000642153.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	96.732	306	306
