WP_000340715.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	63.514	74	106
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	26.894	264	330
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.458	323	330
WP_001067557.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	27.803	223	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	24.046	262	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	24.645	211	330
WP_001067557.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135661930.1_1093	25.991	227	330
WP_001198107.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	29.167	384	366
WP_001198107.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	31.694	366	366
WP_001198107.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	27.528	178	366
WP_001198107.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	27.429	175	366
WP_000608286.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	33.511	376	367
WP_000608286.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.443	377	367
WP_000608286.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.297	381	367
WP_000608286.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	28.011	357	367
WP_000608286.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100726956.1_3051	33.019	106	367
WP_000342715.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715657.1_1322	41.564	243	265
WP_001246622.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	38.065	310	310
WP_001246622.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	29.967	307	310
WP_001246622.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	23.194	263	310
WP_001246622.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355846.1_997	38.065	310	310
WP_001246622.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717700.1_2979	29.967	307	310
WP_001246622.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135798927.1_2108	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718959.1_3004	34.862	109	144
WP_000517242.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135604432.1_3659	31.148	122	221
WP_000611594.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355722.1_547	29.452	146	175
WP_001015417.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.026	227	406
WP_000980525.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	25.794	252	241
WP_000980525.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	24.696	247	241
WP_000980525.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	27.004	237	241
WP_000980525.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	27.642	123	241
WP_000980525.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	29.204	113	241
WP_000980525.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	31.148	122	241
WP_000980525.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	24.800	250	241
WP_000980525.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	23.967	242	241
WP_000405259.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	26.613	124	371
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.190	568	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.698	367	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	31.139	395	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.833	311	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	34.137	249	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	33.921	227	596
WP_002080969.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.907	258	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	29.907	214	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	27.193	228	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.187	209	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	29.091	220	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	27.155	232	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.974	231	596
WP_002080969.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.632	228	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.126	222	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.941	219	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	26.724	232	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	28.444	225	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.224	219	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	23.600	250	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.452	155	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.581	215	596
WP_002080969.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.679	224	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.134	187	596
WP_002080969.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	25.592	211	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.923	209	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	25.366	205	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	26.761	213	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	24.793	242	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	22.957	257	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	23.858	197	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.667	270	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	23.478	230	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	44.190	568	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	32.698	367	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	31.139	395	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	31.833	311	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	34.137	249	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	33.921	227	596
WP_002080969.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	27.907	258	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	29.907	214	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	27.193	228	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	29.187	209	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	29.091	220	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	27.155	232	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	25.974	231	596
WP_002080969.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	27.632	228	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.126	222	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	26.941	219	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	26.724	232	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	28.444	225	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	29.224	219	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	23.600	250	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	26.452	155	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	25.581	215	596
WP_002080969.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	27.679	224	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.378	222	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.134	187	596
WP_002080969.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	25.592	211	596
WP_002080969.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	23.923	209	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	25.366	205	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	26.761	213	596
WP_002080969.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	24.793	242	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	22.957	257	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	23.858	197	596
WP_002080969.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	26.667	270	596
WP_002080969.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	23.478	230	596
WP_000378095.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	30.942	223	296
WP_000378095.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	25.455	275	296
WP_000172660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	62.595	393	392
WP_000172660.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	36.573	391	392
WP_000172660.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	23.747	379	392
WP_000172660.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	25.475	263	392
WP_000172660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355988.1_2646	37.500	80	392
WP_002068380.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	30.453	243	331
WP_002068380.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	27.931	290	331
WP_002068380.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	24.016	254	331
WP_000440092.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653153.1_352	26.337	243	250
WP_002072235.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651795.1_1836	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718369.1_1422	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717650.1_2925	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727498.1_3117	22.692	260	442
WP_000684878.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356315.1_3332	29.572	257	261
WP_000653659.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355993.1_2641	19.850	267	332
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	69.162	334	350
WP_001033784.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	35.455	330	350
WP_001033784.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	36.749	283	350
WP_000855241.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355990.1_2644	31.929	451	452
WP_000802826.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717063.1_2196	41.288	264	292
WP_000102499.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	34.286	105	139
WP_000102499.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	38.298	47	139
WP_000412932.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	32.780	241	264
WP_000412932.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	32.751	229	264
WP_000412932.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.530	249	264
WP_000412932.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	32.700	263	264
WP_000412932.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	29.032	248	264
WP_000412932.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	31.102	254	264
WP_000412932.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	29.643	280	264
WP_000412932.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	32.283	254	264
WP_000412932.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.514	249	264
WP_000412932.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	25.200	250	264
WP_000412932.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	31.220	205	264
WP_000412932.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	23.000	200	264
WP_000412932.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	25.871	201	264
WP_000412932.1	lcl|NZ_JAMQQE010000002.1_cds_WP_238760446.1_1223	23.645	203	264
WP_000412932.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	26.554	177	264
WP_001283954.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355987.1_2647	26.455	189	308
WP_001283954.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	24.686	239	308
WP_001283954.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	22.984	248	308
WP_001283954.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725914.1_929	28.866	97	308
WP_001283954.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	23.590	195	308
WP_001283954.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	20.297	202	308
WP_000750438.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	34.902	255	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	30.242	248	247
WP_000750438.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	28.916	249	247
WP_000750438.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	30.830	253	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	30.435	253	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	30.159	252	247
WP_000750438.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	28.346	254	247
WP_000750438.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.185	259	247
WP_000750438.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	26.908	249	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	25.703	249	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	29.843	191	247
WP_000750438.1	lcl|NZ_JAMQQE010000002.1_cds_WP_238760446.1_1223	29.412	204	247
WP_000750438.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	25.140	179	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	26.068	234	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	29.891	184	247
WP_000750438.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	32.386	176	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	25.683	183	247
WP_000750438.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356332.1_3375	25.726	241	247
WP_000750438.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135652841.1_733	24.590	183	247
WP_000750438.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100716596.1_2832	25.140	179	247
WP_000750438.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355977.1_2660	23.810	126	247
WP_001035153.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	30.041	243	258
WP_001035153.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	34.694	98	258
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	68.038	316	344
WP_000475904.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	34.106	302	344
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	32.203	118	344
WP_000475904.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.077	260	344
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	23.982	221	344
WP_000475904.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.200	250	344
WP_000475904.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	24.111	253	344
WP_000475904.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	29.310	116	344
WP_001023236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.219	169	366
WP_001023236.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	24.354	271	366
WP_001023236.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.219	169	366
WP_001023236.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	24.354	271	366
WP_000734456.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	53.226	372	376
WP_000686576.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356031.1_2601	47.030	404	395
WP_000289498.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135594677.1_2600	61.722	418	421
WP_000289498.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356110.1_2284	42.759	145	421
WP_000939575.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356034.1_2597	41.725	429	447
WP_000050431.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356035.1_2595	24.060	266	313
WP_025185598.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.577	355	363
WP_025185598.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	28.142	366	363
WP_025185598.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	26.757	370	363
WP_025185598.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	21.131	336	363
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	39.720	214	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	34.400	125	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	24.500	200	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	35.443	79	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	33.636	110	265
WP_000560749.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	31.746	126	265
WP_000560749.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	32.540	126	265
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	28.926	242	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	30.612	196	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	35.616	146	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	37.755	98	273
WP_000282880.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	25.984	254	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	27.434	113	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	24.862	181	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	37.113	97	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356017.1_2615	27.928	111	273
WP_000282880.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	35.052	97	273
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	40.000	115	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	31.925	213	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	32.308	130	582
WP_000854006.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	37.000	100	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	31.915	94	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	582
WP_000854006.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	40.000	115	582
