WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_001067557.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	56.250	32	330
WP_001067557.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	25.000	292	330
WP_001198107.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	33.811	349	366
WP_001198107.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	32.033	359	366
WP_001198107.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	26.984	378	366
WP_001198107.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.641	359	366
WP_001198107.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.231	294	366
WP_001198107.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	32.105	190	366
WP_000608286.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	36.390	349	367
WP_000608286.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	33.514	370	367
WP_000608286.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	31.383	376	367
WP_000608286.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.628	382	367
WP_000608286.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.083	336	367
WP_000608286.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	24.581	358	367
WP_000342715.1	lcl|NZ_AOUB01000325.1_cds_WP_004454061.1_3782	45.344	247	265
WP_001246622.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	37.500	296	310
WP_001246622.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	25.338	296	310
WP_001246622.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	24.427	262	310
WP_001246622.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	37.500	296	310
WP_001246622.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	25.338	296	310
WP_001246622.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	24.427	262	310
WP_001088861.1	lcl|NZ_AOUB01000041.1_cds_WP_004426005.1_396	44.643	56	144
WP_000517242.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.205	78	221
WP_000517242.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	28.440	109	221
WP_000611594.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	29.932	147	175
WP_001015417.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	26.190	210	406
WP_001015417.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	22.973	222	406
WP_000980525.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	26.275	255	241
WP_000980525.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	26.050	238	241
WP_000980525.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	32.673	101	241
WP_000980525.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	30.857	175	241
WP_000980525.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	26.271	236	241
WP_000980525.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	24.887	221	241
WP_000980525.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	23.500	200	241
WP_002080969.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	51.520	592	596
WP_002080969.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.232	371	596
WP_002080969.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	35.521	259	596
WP_002080969.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	35.081	248	596
WP_002080969.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	32.189	233	596
WP_002080969.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	29.675	246	596
WP_002080969.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	28.000	225	596
WP_002080969.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	30.093	216	596
WP_002080969.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.577	222	596
WP_002080969.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	24.490	245	596
WP_002080969.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	28.395	243	596
WP_002080969.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	28.037	214	596
WP_002080969.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.231	195	596
WP_002080969.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	27.354	223	596
WP_002080969.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	27.434	226	596
WP_002080969.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	26.923	208	596
WP_002080969.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.114	219	596
WP_002080969.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	28.141	199	596
WP_002080969.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.636	214	596
WP_002080969.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	25.676	222	596
WP_002080969.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	23.109	238	596
WP_002080969.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.444	225	596
WP_002080969.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	25.871	201	596
WP_002080969.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	22.026	227	596
WP_002080969.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	23.846	260	596
WP_002080969.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	27.861	201	596
WP_002080969.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.396	197	596
WP_002080969.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	21.371	248	596
WP_002080969.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.767	223	596
WP_002080969.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	25.641	234	596
WP_002080969.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	22.632	190	596
WP_002080969.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	51.520	592	596
WP_002080969.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.232	371	596
WP_002080969.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	35.521	259	596
WP_002080969.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	35.081	248	596
WP_002080969.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	32.189	233	596
WP_002080969.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	29.675	246	596
WP_002080969.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	28.000	225	596
WP_002080969.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	30.093	216	596
WP_002080969.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	26.577	222	596
WP_002080969.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	24.490	245	596
WP_002080969.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	28.395	243	596
WP_002080969.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	28.037	214	596
WP_002080969.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.231	195	596
WP_002080969.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	27.354	223	596
WP_002080969.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	27.434	226	596
WP_002080969.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	26.923	208	596
WP_002080969.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.114	219	596
WP_002080969.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	28.141	199	596
WP_002080969.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.636	214	596
WP_002080969.1	lcl|NZ_AOUB01000249.1_cds_WP_004450332.1_3008	25.676	222	596
WP_002080969.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	23.109	238	596
WP_002080969.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	24.444	225	596
WP_002080969.1	lcl|NZ_AOUB01000325.1_cds_LEP1GSC073_RS19185_3785	25.871	201	596
WP_002080969.1	lcl|NZ_AOUB01000134.1_cds_WP_004452598.1_1522	22.026	227	596
WP_002080969.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	23.846	260	596
WP_002080969.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	27.861	201	596
WP_002080969.1	lcl|NZ_AOUB01000010.1_cds_WP_004451740.1_104	26.396	197	596
WP_002080969.1	lcl|NZ_AOUB01000072.1_cds_WP_085988308.1_736	21.371	248	596
WP_002080969.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	23.767	223	596
WP_002080969.1	lcl|NZ_AOUB01000299.1_cds_WP_004453875.1_3488	25.641	234	596
WP_002080969.1	lcl|NZ_AOUB01000230.1_cds_WP_085986309.1_2660	22.632	190	596
WP_000378095.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	25.676	296	296
WP_000378095.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	44.737	38	296
WP_000172660.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	75.897	390	392
WP_000172660.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	33.248	391	392
WP_000172660.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	31.118	331	392
WP_000172660.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.526	380	392
WP_000172660.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	25.138	362	392
WP_000172660.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	26.479	355	392
WP_002068380.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	29.781	319	331
WP_002068380.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	27.566	341	331
WP_002068380.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	31.429	210	331
WP_002068380.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	31.429	245	331
WP_000440092.1	lcl|NZ_AOUB01000300.1_cds_WP_004453877.1_3495	28.511	235	250
WP_000440092.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	24.719	178	250
WP_002072235.1	lcl|NZ_AOUB01000254.1_cds_WP_004425453.1_3068	26.061	330	442
WP_002072235.1	lcl|NZ_AOUB01000093.1_cds_WP_004451224.1_975	25.630	238	442
WP_000684878.1	lcl|NZ_AOUB01000077.1_cds_WP_004452211.1_777	34.749	259	261
WP_000684878.1	lcl|NZ_AOUB01000247.1_cds_WP_004426493.1_2985	24.696	247	261
WP_000653659.1	lcl|NZ_AOUB01000201.1_cds_WP_036098373.1_2242	29.304	273	332
WP_001968196.1	lcl|NZ_AOUB01000201.1_cds_WP_004453068.1_2234	37.778	135	156
WP_001033784.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.423	326	350
WP_001033784.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	35.836	293	350
WP_001033784.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.452	281	350
WP_001033784.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.321	324	350
WP_001033784.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	37.423	326	350
WP_001033784.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	35.836	293	350
WP_001033784.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	33.452	281	350
WP_001033784.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	29.321	324	350
WP_002080970.1	lcl|NZ_AOUB01000100.1_cds_WP_004452357.1_1066	84.000	50	58
WP_002080970.1	lcl|NZ_AOUB01000153.1_cds_WP_004452695.1_1733	90.625	32	58
WP_002080970.1	lcl|NZ_AOUB01000182.1_cds_WP_004452932.1_2038	88.889	27	58
WP_000802826.1	lcl|NZ_AOUB01000206.1_cds_WP_198289130.1_2334	39.300	257	292
WP_000102499.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.558	86	139
WP_000102499.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	28.889	90	139
WP_000412932.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	31.727	249	264
WP_000412932.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	33.984	256	264
WP_000412932.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	32.669	251	264
WP_000412932.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	31.200	250	264
WP_000412932.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	31.538	260	264
WP_000412932.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	28.643	199	264
WP_000412932.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	22.619	252	264
WP_000412932.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	24.309	181	264
WP_000412932.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	25.946	185	264
WP_000412932.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	29.323	133	264
WP_000412932.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	20.442	181	264
WP_000779902.1	lcl|NZ_AOUB01000111.1_cds_WP_004452415.1_1195	30.469	128	194
WP_000779902.1	lcl|NZ_AOUB01000195.1_cds_WP_004420043.1_2169	31.132	106	194
WP_001283954.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	25.510	196	308
WP_001283954.1	lcl|NZ_AOUB01000201.1_cds_WP_232435201.1_2233	27.711	83	308
WP_001283954.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	27.869	122	308
WP_000750438.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	29.918	244	247
WP_000750438.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	31.474	251	247
WP_000750438.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	29.528	254	247
WP_000750438.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	30.709	254	247
WP_000750438.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	34.973	183	247
WP_000750438.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	28.571	266	247
WP_000750438.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	28.495	186	247
WP_000750438.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	29.744	195	247
WP_000750438.1	lcl|NZ_AOUB01000055.1_cds_WP_004436691.1_616	31.414	191	247
WP_000750438.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	26.882	186	247
WP_000750438.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	25.000	256	247
WP_000750438.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	27.869	183	247
WP_000750438.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	25.728	206	247
WP_000750438.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	26.702	191	247
WP_000750438.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	26.374	182	247
WP_001035153.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	31.120	241	258
WP_001035153.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	40.984	61	258
WP_001035153.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	35.938	64	258
WP_001217658.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	30.851	94	241
WP_001217658.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	28.000	75	241
WP_000475904.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	95.349	344	344
WP_000475904.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.296	270	344
WP_000475904.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.333	126	344
WP_000475904.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	25.725	276	344
WP_000475904.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	29.771	131	344
WP_000475904.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_001023236.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	90.984	366	366
WP_001023236.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	90.984	366	366
WP_000734456.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	95.745	376	376
WP_000734456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	26.389	144	376
WP_000686576.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	94.430	395	395
WP_000289498.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.200	421	421
WP_000289498.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	43.590	156	421
WP_000103602.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	88.889	414	414
WP_000939575.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	95.291	446	447
WP_000050431.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	92.459	305	313
WP_001084681.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	84.407	295	297
WP_000876106.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	88.235	340	340
WP_000343398.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	89.781	137	139
WP_025185598.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	91.736	363	363
WP_025185598.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.168	358	363
WP_025185598.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	24.021	383	363
WP_025185598.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	25.410	366	363
WP_025185598.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.063	253	363
WP_000560749.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	38.158	228	265
WP_000560749.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	27.734	256	265
WP_000560749.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	21.693	189	265
WP_000560749.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	26.042	192	265
WP_000560749.1	lcl|NZ_AOUB01000201.1_cds_WP_004453044.1_2212	30.357	112	265
WP_000282880.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	84.074	270	273
WP_000282880.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	30.172	232	273
WP_000282880.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	32.642	193	273
WP_000282880.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	24.790	238	273
WP_000282880.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	25.137	183	273
WP_000282880.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	30.000	90	273
WP_000854006.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	86.426	582	582
WP_000854006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	26.852	216	582
WP_000854006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	34.375	128	582
WP_000854006.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.592	211	582
WP_000854006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.724	232	582
WP_000854006.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	40.351	57	582
WP_000854006.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	86.426	582	582
WP_000854006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	26.852	216	582
WP_000854006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	34.375	128	582
WP_000854006.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.592	211	582
WP_000854006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	26.724	232	582
WP_000854006.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	40.351	57	582
WP_001159758.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	92.473	186	186
WP_000642153.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	89.542	306	306
WP_000723090.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	93.452	336	349
WP_000723090.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	28.701	331	349
WP_000723090.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.157	356	349
WP_000723090.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	27.576	330	349
WP_000723090.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.946	334	349
WP_000723090.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.373	335	349
WP_000723090.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.148	338	349
WP_000723090.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	23.810	336	349
WP_000723090.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	22.917	288	349
WP_000723090.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.309	249	349
WP_000723090.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	28.571	154	349
WP_000723090.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	22.741	343	349
WP_000723090.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.596	267	349
WP_000723090.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	23.121	346	349
WP_000842255.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	95.238	294	294
WP_000842255.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	28.395	162	294
WP_000878673.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	90.123	324	324
WP_000878673.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	23.431	239	324
WP_001114264.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	89.769	303	303
WP_000394240.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	90.426	282	282
WP_000394240.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.889	180	282
