WP_000340715.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.349	86	106
WP_000774260.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	26.442	208	267
WP_000612794.1	lcl|NZ_AHOF02000023.1_cds_WP_004463881.1_869	27.385	325	509
WP_000612794.1	lcl|NZ_AHOF02000023.1_cds_WP_004460640.1_870	33.333	90	509
WP_000612794.1	lcl|NZ_AHOF02000023.1_cds_WP_004463881.1_869	27.385	325	509
WP_000612794.1	lcl|NZ_AHOF02000023.1_cds_WP_004460640.1_870	33.333	90	509
WP_001067557.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	26.007	273	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.000	276	330
WP_001067557.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	28.261	276	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	25.749	334	330
WP_001067557.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.514	243	330
WP_001067557.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	26.154	260	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	27.586	232	330
WP_001067557.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.455	246	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	24.460	139	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.627	268	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	24.242	330	330
WP_001067557.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	28.462	130	330
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	32.857	350	366
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	28.191	376	366
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	32.123	358	366
WP_001198107.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.641	359	366
WP_001198107.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	25.978	358	366
WP_001198107.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	30.645	186	366
WP_000608286.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	36.390	349	367
WP_000608286.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	33.773	379	367
WP_000608286.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	33.333	369	367
WP_000608286.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.815	379	367
WP_000608286.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.761	335	367
WP_000608286.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	26.816	358	367
WP_000608286.1	lcl|NZ_AHOF02000003.1_cds_WP_032919800.1_3471	34.831	89	367
WP_000342715.1	lcl|NZ_AHOF02000009.1_cds_WP_004457662.1_2540	44.534	247	265
WP_001246622.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	38.644	295	310
WP_001246622.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	27.273	308	310
WP_001246622.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	27.820	133	310
WP_001246622.1	lcl|NZ_AHOF02000023.1_cds_WP_004479025.1_824	38.644	295	310
WP_001246622.1	lcl|NZ_AHOF02000014.1_cds_WP_004478413.1_2151	27.273	308	310
WP_001246622.1	lcl|NZ_AHOF02000003.1_cds_WP_004462208.1_3279	27.820	133	310
WP_001088861.1	lcl|NZ_AHOF02000012.1_cds_WP_004462309.1_2338	41.270	63	144
WP_000517242.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	29.808	104	221
WP_000611594.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	26.531	147	175
WP_001015417.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	23.767	223	406
WP_001015417.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	25.683	183	406
WP_000980525.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	32.673	101	241
WP_000980525.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	25.490	255	241
WP_000980525.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	33.333	93	241
WP_000980525.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	29.775	178	241
WP_000980525.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	31.757	148	241
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	52.614	593	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	33.684	380	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	34.884	258	596
WP_002080969.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	35.484	248	596
WP_002080969.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	33.019	212	596
WP_002080969.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	31.466	232	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.926	242	596
WP_002080969.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	26.033	242	596
WP_002080969.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	30.189	212	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.050	238	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	27.397	219	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	25.806	155	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.354	223	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	26.906	223	596
WP_002080969.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	26.761	213	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	28.761	226	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	25.926	243	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	27.982	218	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	30.198	202	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	25.333	225	596
WP_002080969.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	26.126	222	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	22.925	253	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	24.790	238	596
WP_002080969.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	20.601	233	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	25.000	224	596
WP_002080969.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	23.651	241	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	22.973	222	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	22.358	246	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	52.614	593	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	33.684	380	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	34.884	258	596
WP_002080969.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	35.484	248	596
WP_002080969.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	33.019	212	596
WP_002080969.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	31.466	232	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.926	242	596
WP_002080969.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	26.033	242	596
WP_002080969.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	30.189	212	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.050	238	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	27.397	219	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	25.806	155	596
WP_002080969.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.354	223	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	26.906	223	596
WP_002080969.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	26.761	213	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	28.761	226	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	25.926	243	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	27.982	218	596
WP_002080969.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	30.198	202	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	25.333	225	596
WP_002080969.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	26.126	222	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	22.925	253	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	24.790	238	596
WP_002080969.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	20.601	233	596
WP_002080969.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	25.000	224	596
WP_002080969.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	23.651	241	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	22.973	222	596
WP_002080969.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	22.358	246	596
WP_000378095.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	28.716	296	296
WP_000378095.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.224	161	296
WP_000378095.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	39.474	38	296
WP_000172660.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	75.641	390	392
WP_000172660.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	32.832	399	392
WP_000172660.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	33.086	269	392
WP_000172660.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.158	367	392
WP_000172660.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.526	380	392
WP_000172660.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	26.761	355	392
WP_002068380.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	30.094	319	331
WP_002068380.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	30.435	207	331
WP_002068380.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	27.698	278	331
WP_000440092.1	lcl|NZ_AHOF02000026.1_cds_WP_004479162.1_481	27.468	233	250
WP_002072235.1	lcl|NZ_AHOF02000021.1_cds_WP_004459925.1_1293	24.841	314	442
WP_002072235.1	lcl|NZ_AHOF02000003.1_cds_WP_032919798.1_3460	22.897	428	442
WP_002072235.1	lcl|NZ_AHOF02000003.1_cds_WP_004477894.1_3450	26.050	238	442
WP_000684878.1	lcl|NZ_AHOF02000019.1_cds_WP_004473813.1_1578	34.615	260	261
WP_000684878.1	lcl|NZ_AHOF02000031.1_cds_WP_004459028.1_267	24.291	247	261
WP_000653659.1	lcl|NZ_AHOF02000003.1_cds_WP_004478053.1_2942	28.782	271	332
WP_001033784.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	38.344	326	350
WP_001033784.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.663	326	350
WP_001033784.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.043	282	350
WP_001033784.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.375	160	350
WP_001033784.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	38.344	326	350
WP_001033784.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.663	326	350
WP_001033784.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.043	282	350
WP_001033784.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	34.375	160	350
WP_000802826.1	lcl|NZ_AHOF02000023.1_cds_WP_004479024.1_872	40.316	253	292
WP_000102499.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	36.047	86	139
WP_000102499.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	27.778	90	139
WP_000412932.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	32.129	249	264
WP_000412932.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	32.677	254	264
WP_000412932.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	32.000	250	264
WP_000412932.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	31.474	251	264
WP_000412932.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	31.923	260	264
WP_000412932.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	30.151	199	264
WP_000412932.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	26.172	256	264
WP_000412932.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	24.862	181	264
WP_000412932.1	lcl|NZ_AHOF02000003.1_cds_WP_004464571.1_3245	20.526	190	264
WP_000412932.1	lcl|NZ_AHOF02000021.1_cds_WP_004476981.1_1317	23.171	164	264
WP_000779902.1	lcl|NZ_AHOF02000034.1_cds_WP_004466895.1_131	33.019	106	194
WP_001283954.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	23.267	202	308
WP_001283954.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	26.230	122	308
WP_001283954.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	25.980	204	308
WP_001283954.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	24.375	160	308
WP_000750438.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	29.098	244	247
WP_000750438.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	31.873	251	247
WP_000750438.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	28.740	254	247
WP_000750438.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	31.496	254	247
WP_000750438.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	32.787	183	247
WP_000750438.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	27.376	263	247
WP_000750438.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	25.391	256	247
WP_000750438.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	29.032	186	247
WP_000750438.1	lcl|NZ_AHOF02000003.1_cds_WP_004464571.1_3245	29.255	188	247
WP_000750438.1	lcl|NZ_AHOF02000019.1_cds_WP_004478645.1_1579	27.228	202	247
WP_000750438.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	23.830	235	247
WP_000750438.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	26.178	191	247
WP_000750438.1	lcl|NZ_AHOF02000021.1_cds_WP_004476981.1_1317	24.862	181	247
WP_001035153.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	30.833	240	258
WP_001217658.1	lcl|NZ_AHOF02000019.1_cds_WP_004478666.1_1687	27.711	83	241
WP_000475904.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	91.860	344	344
WP_000475904.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	36.667	270	344
WP_000475904.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	33.333	126	344
WP_000475904.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.461	241	344
WP_000475904.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.225	222	344
WP_000475904.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	21.245	273	344
WP_001023236.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.246	366	366
WP_001023236.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	28.395	162	366
WP_001023236.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.246	366	366
WP_001023236.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	28.395	162	366
WP_000734456.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	89.362	376	376
WP_000734456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	23.482	247	376
WP_000686576.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	83.544	395	395
WP_000289498.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	88.361	421	421
WP_000289498.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	43.590	156	421
WP_000289498.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	33.766	154	421
WP_000103602.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	75.061	413	414
WP_000939575.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	88.367	447	447
WP_000050431.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	80.731	301	313
WP_001084681.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	70.707	297	297
WP_000876106.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	80.240	334	340
WP_000343398.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	87.681	138	139
WP_025185598.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.981	363	363
WP_025185598.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.023	348	363
WP_025185598.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.205	365	363
WP_025185598.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	24.590	366	363
WP_025185598.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.458	253	363
WP_000560749.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	39.035	228	265
WP_000560749.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.889	225	265
WP_000560749.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.316	193	265
WP_000560749.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	32.407	108	265
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	67.528	271	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	32.189	233	273
WP_000282880.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	35.106	188	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	25.346	217	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	38.679	106	273
WP_000282880.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	24.380	242	273
WP_000282880.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	24.609	256	273
WP_000282880.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	32.222	90	273
WP_000854006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	55.137	584	582
WP_000854006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000854006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000854006.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_000854006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	55.137	584	582
WP_000854006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	39.024	123	582
WP_000854006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	25.641	273	582
WP_000854006.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_001159758.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	86.022	186	186
WP_000642153.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	88.487	304	306
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	90.476	336	349
WP_000723090.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	28.107	338	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	28.701	331	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.836	354	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.857	350	349
WP_000723090.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.672	335	349
WP_000723090.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.647	334	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	23.276	348	349
WP_000723090.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	23.599	339	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	26.908	249	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.368	291	349
WP_000723090.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	29.655	145	349
WP_000723090.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	24.016	254	349
WP_000723090.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.681	257	349
WP_000842255.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	91.497	294	294
WP_000842255.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	38.372	86	294
WP_000878673.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	82.407	324	324
WP_000878673.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	24.194	248	324
WP_001114264.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.333	300	303
WP_000394240.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	77.660	282	282
WP_000394240.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	23.762	202	282
WP_000827974.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	83.673	441	464
