WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_001067557.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	24.176	273	330
WP_001067557.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	26.230	244	330
WP_001067557.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	26.014	296	330
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	34.746	354	366
WP_001198107.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	34.746	354	366
WP_001198107.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	27.177	379	366
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.809	356	366
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.022	356	366
WP_001198107.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.556	360	366
WP_001198107.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.590	346	366
WP_001198107.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	30.811	185	366
WP_000608286.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	40.449	356	367
WP_000608286.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	38.108	370	367
WP_000608286.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	33.596	381	367
WP_000608286.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	40.611	229	367
WP_000608286.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	30.548	383	367
WP_000608286.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	24.665	373	367
WP_000608286.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	26.567	335	367
WP_000608286.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.536	358	367
WP_000689744.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	38.095	546	544
WP_000689744.1	lcl|NZ_JQRN01000018.1_cds_WP_061222780.1_753	38.095	546	544
WP_000342715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222779.1_752	67.803	264	265
WP_000342715.1	lcl|NZ_JQRN01000131.1_cds_WP_004505801.1_2843	44.130	247	265
WP_001246622.1	lcl|NZ_JQRN01000018.1_cds_WP_061222795.1_751	91.613	310	310
WP_001246622.1	lcl|NZ_JQRN01000095.1_cds_WP_061224036.1_2385	37.627	295	310
WP_001246622.1	lcl|NZ_JQRN01000033.1_cds_WP_061222990.1_1023	26.797	306	310
WP_001246622.1	lcl|NZ_JQRN01000141.1_cds_WP_061224541.1_3043	24.427	262	310
WP_001246622.1	lcl|NZ_JQRN01000018.1_cds_WP_061222795.1_751	91.613	310	310
WP_001246622.1	lcl|NZ_JQRN01000095.1_cds_WP_061224036.1_2385	37.627	295	310
WP_001246622.1	lcl|NZ_JQRN01000033.1_cds_WP_061222990.1_1023	26.797	306	310
WP_001246622.1	lcl|NZ_JQRN01000141.1_cds_WP_061224541.1_3043	24.427	262	310
WP_000479982.1	lcl|NZ_JQRN01000018.1_cds_WP_061222778.1_750	94.318	264	264
WP_000715956.1	lcl|NZ_JQRN01000018.1_cds_WP_061222777.1_749	89.147	129	131
WP_001088861.1	lcl|NZ_JQRN01000018.1_cds_WP_061222794.1_748	79.286	140	144
WP_001088861.1	lcl|NZ_JQRN01000042.1_cds_WP_061223140.1_1209	39.683	63	144
WP_000517242.1	lcl|NZ_JQRN01000018.1_cds_WP_061222775.1_747	92.308	221	221
WP_000611594.1	lcl|NZ_JQRN01000018.1_cds_WP_061222771.1_744	93.143	175	175
WP_000611594.1	lcl|NZ_JQRN01000066.1_cds_WP_036092482.1_1940	29.655	145	175
WP_001015417.1	lcl|NZ_JQRN01000018.1_cds_WP_061222770.1_743	94.987	399	406
WP_001015417.1	lcl|NZ_JQRN01000018.1_cds_WP_061222791.1_733	32.737	391	406
WP_001015417.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	26.446	363	406
WP_001015417.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	25.000	220	406
WP_001015417.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	23.228	254	406
WP_001015417.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	24.878	205	406
WP_000980525.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	26.667	255	241
WP_000980525.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	32.673	101	241
WP_000980525.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	34.409	93	241
WP_000980525.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	30.857	175	241
WP_000980525.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	26.582	237	241
WP_000980525.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	31.579	114	241
WP_000980525.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	26.147	218	241
WP_000481873.1	lcl|NZ_JQRN01000018.1_cds_WP_061222792.1_734	31.063	367	413
WP_002080969.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	33.512	373	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	35.271	258	596
WP_002080969.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	26.509	381	596
WP_002080969.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	34.959	246	596
WP_002080969.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	32.189	233	596
WP_002080969.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.339	242	596
WP_002080969.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	31.364	220	596
WP_002080969.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	31.068	206	596
WP_002080969.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	28.000	225	596
WP_002080969.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	26.126	222	596
WP_002080969.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.982	218	596
WP_002080969.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.806	155	596
WP_002080969.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	27.358	212	596
WP_002080969.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	29.646	226	596
WP_002080969.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	27.803	223	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.753	227	596
WP_002080969.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	25.311	241	596
WP_002080969.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	29.648	199	596
WP_002080969.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	26.244	221	596
WP_002080969.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.786	224	596
WP_002080969.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	27.941	204	596
WP_002080969.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	25.229	218	596
WP_002080969.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	24.419	258	596
WP_002080969.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	24.891	229	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	24.314	255	596
WP_002080969.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	22.458	236	596
WP_002080969.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	21.596	213	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	23.451	226	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	21.545	246	596
WP_002080969.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	24.171	211	596
WP_002080969.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	33.512	373	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	35.271	258	596
WP_002080969.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	26.509	381	596
WP_002080969.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	34.959	246	596
WP_002080969.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	32.189	233	596
WP_002080969.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.339	242	596
WP_002080969.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	31.364	220	596
WP_002080969.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	31.068	206	596
WP_002080969.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	28.000	225	596
WP_002080969.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	26.126	222	596
WP_002080969.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.982	218	596
WP_002080969.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	25.806	155	596
WP_002080969.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	27.358	212	596
WP_002080969.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	29.646	226	596
WP_002080969.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	27.803	223	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	27.753	227	596
WP_002080969.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	25.311	241	596
WP_002080969.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	29.648	199	596
WP_002080969.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	26.244	221	596
WP_002080969.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.786	224	596
WP_002080969.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	27.941	204	596
WP_002080969.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	25.229	218	596
WP_002080969.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	24.419	258	596
WP_002080969.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	24.891	229	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	24.314	255	596
WP_002080969.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	22.458	236	596
WP_002080969.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	21.596	213	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	23.451	226	596
WP_002080969.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	21.545	246	596
WP_002080969.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	24.171	211	596
WP_000378095.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	29.054	296	296
WP_000378095.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	26.506	166	296
WP_000378095.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	42.105	38	296
WP_000172660.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	33.846	390	392
WP_000172660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	31.915	376	392
WP_000172660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	29.787	376	392
WP_000172660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	27.632	380	392
WP_000172660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	27.322	366	392
WP_000172660.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	26.374	364	392
WP_000172660.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	25.000	380	392
WP_000172660.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	29.921	254	392
WP_002068380.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	27.729	339	331
WP_002068380.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	31.429	210	331
WP_002068380.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	28.352	261	331
WP_000440092.1	lcl|NZ_JQRN01000137.1_cds_WP_061224470.1_2940	28.511	235	250
WP_002072235.1	lcl|NZ_JQRN01000013.1_cds_WP_061222574.1_514	23.220	323	442
WP_002072235.1	lcl|NZ_JQRN01000061.1_cds_WP_061223441.1_1652	20.698	430	442
WP_002072235.1	lcl|NZ_JQRN01000175.1_cds_WP_061224801.1_3391	25.806	279	442
WP_000684878.1	lcl|NZ_JQRN01000119.1_cds_WP_061224265.1_2631	35.135	259	261
WP_000684878.1	lcl|NZ_JQRN01000058.1_cds_WP_061223394.1_1581	24.390	246	261
WP_001033784.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	33.028	327	350
WP_001033784.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	34.663	326	350
WP_001033784.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.397	282	350
WP_001033784.1	lcl|NZ_JQRN01000018.1_cds_WP_061222752.1_719	33.028	327	350
WP_001033784.1	lcl|NZ_JQRN01000018.1_cds_WP_061222749.1_715	34.663	326	350
WP_001033784.1	lcl|NZ_JQRN01000037.1_cds_WP_061223028.1_1071	34.397	282	350
WP_000802826.1	lcl|NZ_JQRN01000007.1_cds_WP_061222387.1_235	38.735	253	292
WP_000802826.1	lcl|NZ_JQRN01000213.1_cds_WP_004506883.1_3593	26.455	189	292
WP_000102499.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	51.163	43	139
WP_000102499.1	lcl|NZ_JQRN01000066.1_cds_WP_004507926.1_1902	27.778	90	139
WP_001016533.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	34.746	236	261
WP_000412932.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	31.325	249	264
WP_000412932.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	31.496	254	264
WP_000412932.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	31.600	250	264
WP_000412932.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.873	251	264
WP_000412932.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	31.939	263	264
WP_000412932.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	27.160	243	264
WP_000412932.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.648	199	264
WP_000412932.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	24.314	255	264
WP_000412932.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	24.862	181	264
WP_000412932.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	28.148	135	264
WP_000412932.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	26.190	168	264
WP_000412932.1	lcl|NZ_JQRN01000144.1_cds_WP_061224550.1_3055	21.053	190	264
WP_000779902.1	lcl|NZ_JQRN01000066.1_cds_WP_004505596.1_1917	33.019	106	194
WP_001283954.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	26.271	236	308
WP_001283954.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	22.727	198	308
WP_001283954.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	29.286	140	308
WP_001283954.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	24.227	194	308
WP_001283954.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	25.871	201	308
WP_000750438.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.474	251	247
WP_000750438.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	28.279	244	247
WP_000750438.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	28.740	254	247
WP_000750438.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	31.496	254	247
WP_000750438.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	30.204	245	247
WP_000750438.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	31.694	183	247
WP_000750438.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	30.392	204	247
WP_000750438.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	26.996	263	247
WP_000750438.1	lcl|NZ_JQRN01000119.1_cds_WP_061224229.1_2632	26.961	204	247
WP_000750438.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	25.000	256	247
WP_000750438.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	28.495	186	247
WP_000750438.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	27.419	186	247
WP_000750438.1	lcl|NZ_JQRN01000144.1_cds_WP_061224550.1_3055	29.255	188	247
WP_000750438.1	lcl|NZ_JQRN01000072.1_cds_WP_061223863.1_2163	25.269	186	247
WP_000750438.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	28.070	171	247
WP_000750438.1	lcl|NZ_JQRN01000122.1_cds_WP_061224295.1_2715	26.178	191	247
WP_000750438.1	lcl|NZ_JQRN01000013.1_cds_WP_061222621.1_534	24.444	180	247
WP_001035153.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.000	250	258
WP_001035153.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	30.417	240	258
WP_001035153.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	33.824	68	258
WP_001217658.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	27.835	97	241
WP_001217658.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	27.143	140	241
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	95.058	344	344
WP_000475904.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	37.037	270	344
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	27.372	274	344
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	34.677	124	344
WP_000475904.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	26.984	252	344
WP_000475904.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	26.667	225	344
WP_000475904.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	22.308	260	344
WP_001023236.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	90.710	366	366
WP_001023236.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	90.710	366	366
WP_000734456.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	93.617	376	376
WP_000734456.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	25.743	202	376
WP_000686576.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	91.139	395	395
WP_000289498.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	91.686	421	421
WP_000289498.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	43.590	156	421
WP_000939575.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	91.275	447	447
WP_000050431.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	82.667	300	313
WP_001084681.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	74.403	293	297
WP_000876106.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	82.647	340	340
WP_000343398.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	90.647	139	139
WP_000343398.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	31.897	116	139
WP_025185598.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	87.603	363	363
WP_025185598.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	37.989	358	363
WP_025185598.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	30.725	345	363
WP_025185598.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	29.096	354	363
WP_025185598.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.929	280	363
WP_025185598.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	24.658	365	363
WP_025185598.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	31.301	246	363
WP_000560749.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	76.981	265	265
WP_000560749.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	31.004	229	265
WP_000560749.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	29.592	98	265
WP_000282880.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	84.926	272	273
WP_000282880.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	33.511	188	273
WP_000282880.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	29.339	242	273
WP_000282880.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	27.149	221	273
WP_000282880.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	27.536	138	273
WP_000282880.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	25.137	183	273
WP_000282880.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	31.111	90	273
WP_000282880.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	25.714	105	273
