WP_000340715.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_002080969.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.148	216	596
WP_002080969.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	22.951	244	596
WP_002080969.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	34.501	371	596
WP_002080969.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	35.271	258	596
WP_002080969.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	35.081	248	596
WP_002080969.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	30.660	212	596
WP_002080969.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	33.191	235	596
WP_002080969.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.081	246	596
WP_002080969.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	30.556	216	596
WP_002080969.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	24.490	245	596
WP_002080969.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	28.638	213	596
WP_002080969.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	29.752	242	596
WP_002080969.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	26.126	222	596
WP_002080969.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	28.037	214	596
WP_002080969.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	28.796	191	596
WP_002080969.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	28.761	226	596
WP_002080969.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	27.753	227	596
WP_002080969.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	25.676	222	596
WP_002080969.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.126	222	596
WP_002080969.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	24.215	223	596
WP_002080969.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	30.460	174	596
WP_002080969.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	23.729	236	596
WP_002080969.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	24.444	225	596
WP_002080969.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	27.941	204	596
WP_002080969.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	22.330	206	596
WP_002080969.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	23.846	260	596
WP_002080969.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	22.619	252	596
WP_002080969.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.108	203	596
WP_002080969.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.148	216	596
WP_002080969.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	22.951	244	596
WP_000378095.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	26.689	296	296
WP_000378095.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	44.737	38	296
WP_000172660.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	32.737	391	392
WP_000172660.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	33.594	384	392
WP_000172660.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.050	358	392
WP_000172660.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	33.333	249	392
WP_000172660.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.263	380	392
WP_000172660.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	25.414	362	392
WP_000172660.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	25.627	359	392
WP_002068380.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	27.536	345	331
WP_002068380.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	27.574	272	331
WP_002068380.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	30.270	185	331
WP_000440092.1	lcl|NZ_JQHH01000162.1_cds_WP_020762878.1_2502	29.787	235	250
WP_000440092.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	27.049	244	250
WP_000440092.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	25.701	214	250
WP_000440092.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	22.845	232	250
WP_002072235.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	28.009	432	442
WP_002072235.1	lcl|NZ_JQHH01000017.1_cds_WP_004765878.1_275	26.061	330	442
WP_002072235.1	lcl|NZ_JQHH01000042.1_cds_WP_082280947.1_691	24.735	283	442
WP_000684878.1	lcl|NZ_JQHH01000115.1_cds_WP_020762469.1_1886	34.749	259	261
WP_000684878.1	lcl|NZ_JQHH01000211.1_cds_WP_020763272.1_2950	24.390	246	261
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.724	341	350
WP_001033784.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.520	281	350
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	34.532	278	350
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	33.724	341	350
WP_001033784.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	34.520	281	350
WP_001033784.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	34.532	278	350
WP_000802826.1	lcl|NZ_JQHH01000071.1_cds_WP_016749952.1_1218	42.366	262	292
WP_000102499.1	lcl|NZ_JQHH01000015.1_cds_WP_004754555.1_240	28.889	90	139
WP_001016533.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	33.898	236	261
WP_000412932.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	32.129	249	264
WP_000412932.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	33.333	255	264
WP_000412932.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	33.202	253	264
WP_000412932.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	31.200	250	264
WP_000412932.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	31.923	260	264
WP_000412932.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	28.462	260	264
WP_000412932.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	29.648	199	264
WP_000412932.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	22.358	246	264
WP_000412932.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	24.309	181	264
WP_000412932.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	21.081	185	264
WP_000412932.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	24.865	185	264
WP_000779902.1	lcl|NZ_JQHH01000117.1_cds_WP_004765300.1_1929	31.250	128	194
WP_000779902.1	lcl|NZ_JQHH01000023.1_cds_WP_004756700.1_454	31.132	106	194
WP_001283954.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	24.607	191	308
WP_001283954.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	22.680	194	308
WP_000750438.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	32.271	251	247
WP_000750438.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	29.508	244	247
WP_000750438.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	29.528	254	247
WP_000750438.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	30.709	254	247
WP_000750438.1	lcl|NZ_JQHH01000209.1_cds_WP_082281504.1_2932	34.426	183	247
WP_000750438.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	28.731	268	247
WP_000750438.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	27.419	186	247
WP_000750438.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	26.882	186	247
WP_000750438.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	27.568	185	247
WP_000750438.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	31.016	187	247
WP_000750438.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	23.438	256	247
WP_000750438.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	28.205	195	247
WP_000750438.1	lcl|NZ_JQHH01000115.1_cds_WP_082281243.1_1887	24.294	177	247
WP_000750438.1	lcl|NZ_JQHH01000123.1_cds_WP_004757350.1_1991	31.293	147	247
WP_000750438.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	26.702	191	247
WP_000750438.1	lcl|NZ_JQHH01000017.1_cds_WP_082280855.1_296	25.414	181	247
WP_001035153.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	34.263	251	258
WP_001035153.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	30.705	241	258
WP_001035153.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	37.681	69	258
WP_001035153.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	40.000	60	258
WP_000348410.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	26.971	241	528
WP_002081178.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	33.784	74	314
WP_001217658.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	28.155	103	241
WP_000475904.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	98.837	344	344
WP_000475904.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	35.821	268	344
WP_000475904.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.861	201	344
WP_000475904.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.926	242	344
WP_000475904.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_001023236.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.989	366	366
WP_001023236.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.613	155	366
WP_001023236.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.989	366	366
WP_001023236.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.613	155	366
WP_000734456.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	96.809	376	376
WP_000686576.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	93.924	395	395
WP_000289498.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	95.724	421	421
WP_000289498.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.949	156	421
WP_000103602.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	89.614	414	414
WP_000939575.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	96.197	447	447
WP_000050431.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	91.987	312	313
WP_001084681.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	84.068	295	297
WP_000876106.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	89.706	340	340
WP_000343398.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	91.304	138	139
WP_025185598.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	92.837	363	363
WP_025185598.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	28.455	369	363
WP_025185598.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	30.000	350	363
WP_025185598.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	34.749	259	363
WP_025185598.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.326	383	363
WP_025185598.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.622	283	363
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	89.811	265	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.272	191	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	31.111	225	265
WP_000560749.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	33.962	106	265
WP_000560749.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	21.693	189	265
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	89.377	273	273
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.928	209	273
WP_000282880.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	37.903	124	273
WP_000282880.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	31.414	191	273
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.149	221	273
WP_000282880.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	32.075	106	273
WP_000282880.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	25.137	183	273
WP_000282880.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.889	90	273
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.813	578	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.778	216	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.258	271	582
WP_000854006.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	85.813	578	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.778	216	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.899	218	582
WP_000854006.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.258	271	582
WP_000854006.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.389	193	582
WP_001159758.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	91.979	187	186
WP_000642153.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	87.582	306	306
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	93.452	336	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.321	343	349
WP_000723090.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.914	326	349
WP_000723090.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.567	335	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.647	334	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	23.442	337	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	23.899	318	349
WP_000723090.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.024	291	349
WP_000723090.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.506	249	349
WP_000723090.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	28.571	154	349
WP_000723090.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	24.859	354	349
WP_000723090.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.861	201	349
WP_000723090.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	22.358	246	349
WP_000842255.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	95.918	294	294
WP_000842255.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	26.486	185	294
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	91.049	324	324
WP_000878673.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.620	242	324
WP_001114264.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.089	303	303
WP_001114264.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.136	176	303
WP_000394240.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	89.362	282	282
WP_000394240.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.758	198	282
WP_000827974.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	92.290	441	464
