WP_000340715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	91.860	86	106
WP_000774260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	25.541	231	267
WP_000774260.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	26.455	189	267
WP_000774260.1	lcl|NZ_JADHZY010000025.1_cds_WP_002729040.1_1204	33.636	110	267
WP_000774260.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05680_3342	26.455	189	267
WP_000774260.1	lcl|NZ_JADHZY010000004.1_cds_WP_002766579.1_2474	26.344	186	267
WP_000612794.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740779.1_2025	96.857	509	509
WP_000612794.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728536.1_3128	27.103	321	509
WP_000612794.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728534.1_3129	31.111	90	509
WP_000612794.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740779.1_2025	96.857	509	509
WP_000612794.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728536.1_3128	27.103	321	509
WP_000612794.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728534.1_3129	31.111	90	509
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	95.152	330	330
WP_001067557.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	26.937	271	330
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	28.990	307	330
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	30.317	221	330
WP_001067557.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.425	299	330
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	27.193	228	330
WP_001067557.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	24.898	245	330
WP_001067557.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.303	304	330
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	25.275	273	330
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	25.965	285	330
WP_001067557.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	24.540	326	330
WP_001067557.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	24.648	142	330
WP_001067557.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.351	296	330
WP_001067557.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	26.337	243	330
WP_001067557.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	25.781	128	330
WP_001198107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	95.628	366	366
WP_001198107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	39.452	365	366
WP_001198107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	33.616	354	366
WP_001198107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	32.861	353	366
WP_001198107.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	27.778	378	366
WP_001198107.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.471	361	366
WP_001198107.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	25.490	357	366
WP_001198107.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	30.270	185	366
WP_000608286.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	95.095	367	367
WP_000608286.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	39.726	365	367
WP_000608286.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	39.276	359	367
WP_000608286.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	37.110	353	367
WP_000608286.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	33.858	381	367
WP_000608286.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	29.843	382	367
WP_000608286.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	31.073	354	367
WP_000608286.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	26.257	358	367
WP_000689744.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	91.728	544	544
WP_000689744.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740729.1_2021	91.728	544	544
WP_000342715.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740998.1_2020	94.340	265	265
WP_000342715.1	lcl|NZ_JADHZY010000004.1_cds_WP_194492927.1_2505	44.534	247	265
WP_001246622.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	93.871	310	310
WP_001246622.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	38.487	304	310
WP_001246622.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	28.070	285	310
WP_001246622.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	26.697	221	310
WP_001246622.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853071.1_2019	93.871	310	310
WP_001246622.1	lcl|NZ_JADHZY010000035.1_cds_WP_002741402.1_1764	38.487	304	310
WP_001246622.1	lcl|NZ_JADHZY010000022.1_cds_WP_002727287.1_1042	28.070	285	310
WP_001246622.1	lcl|NZ_JADHZY010000005.1_cds_WP_002727177.1_2776	26.697	221	310
WP_000479982.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740848.1_2018	93.182	264	264
WP_000715956.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853450.1_2017	95.349	129	131
WP_001088861.1	lcl|NZ_JADHZY010000003.1_cds_WP_004777167.1_2016	98.611	144	144
WP_000517242.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740917.1_2015	95.475	221	221
WP_000517242.1	lcl|NZ_JADHZY010000018.1_cds_WP_011671435.1_625	26.923	78	221
WP_000611594.1	lcl|NZ_JADHZY010000018.1_cds_WP_002727846.1_619	28.966	145	175
WP_001015417.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740977.1_2003	33.420	386	406
WP_001015417.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	25.000	220	406
WP_001015417.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	24.590	183	406
WP_000980525.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	27.731	238	241
WP_000980525.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	26.984	252	241
WP_000980525.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	33.673	98	241
WP_000980525.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	28.235	255	241
WP_000980525.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	30.702	114	241
WP_000405259.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740695.1_2007	78.167	371	371
WP_000481873.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740804.1_2006	28.800	375	413
WP_002080969.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	33.244	373	596
WP_002080969.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	37.447	235	596
WP_002080969.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	33.772	228	596
WP_002080969.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	34.483	232	596
WP_002080969.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	35.484	248	596
WP_002080969.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	31.466	232	596
WP_002080969.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	31.944	216	596
WP_002080969.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	29.339	242	596
WP_002080969.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	26.126	222	596
WP_002080969.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	31.068	206	596
WP_002080969.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	27.477	222	596
WP_002080969.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	27.097	155	596
WP_002080969.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	28.251	223	596
WP_002080969.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	27.358	212	596
WP_002080969.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	27.556	225	596
WP_002080969.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	28.959	221	596
WP_002080969.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	27.876	226	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	27.313	227	596
WP_002080969.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	30.653	199	596
WP_002080969.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.941	219	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	23.810	231	596
WP_002080969.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	25.688	218	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	26.339	224	596
WP_002080969.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.390	246	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	26.360	239	596
WP_002080969.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	22.458	236	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	23.451	226	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	22.358	246	596
WP_002080969.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	20.657	213	596
WP_002080969.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	23.618	199	596
WP_002080969.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	22.845	232	596
WP_002080969.1	lcl|NZ_JADHZY010000060.1_cds_WP_002742222.1_2840	33.244	373	596
WP_002080969.1	lcl|NZ_JADHZY010000001.1_cds_WP_002723347.1_874	37.447	235	596
WP_002080969.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740724.1_2005	33.772	228	596
WP_002080969.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01910_1994	34.483	232	596
WP_002080969.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741286.1_1578	35.484	248	596
WP_002080969.1	lcl|NZ_JADHZY010000010.1_cds_WP_002739451.1_68	31.466	232	596
WP_002080969.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726143.1_128	31.944	216	596
WP_002080969.1	lcl|NZ_JADHZY010000027.1_cds_WP_002729296.1_1298	29.339	242	596
WP_002080969.1	lcl|NZ_JADHZY010000007.1_cds_WP_002728388.1_3134	26.126	222	596
WP_002080969.1	lcl|NZ_JADHZY010000052.1_cds_WP_002738485.1_2560	31.068	206	596
WP_002080969.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	27.477	222	596
WP_002080969.1	lcl|NZ_JADHZY010000009.1_cds_WP_032853264.1_3375	27.097	155	596
WP_002080969.1	lcl|NZ_JADHZY010000010.1_cds_WP_002725984.1_36	28.251	223	596
WP_002080969.1	lcl|NZ_JADHZY010000012.1_cds_WP_002752475.1_198	27.358	212	596
WP_002080969.1	lcl|NZ_JADHZY010000004.1_cds_WP_002734207.1_2432	27.556	225	596
WP_002080969.1	lcl|NZ_JADHZY010000007.1_cds_WP_032854486.1_3118	28.959	221	596
WP_002080969.1	lcl|NZ_JADHZY010000001.1_cds_WP_228003477.1_790	27.876	226	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724285.1_2993	27.313	227	596
WP_002080969.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	30.653	199	596
WP_002080969.1	lcl|NZ_JADHZY010000014.1_cds_WP_002733837.1_417	26.941	219	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002730493.1_2975	23.810	231	596
WP_002080969.1	lcl|NZ_JADHZY010000005.1_cds_WP_002721914.1_2795	25.688	218	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739909.1_3036	26.339	224	596
WP_002080969.1	lcl|NZ_JADHZY010000017.1_cds_WP_002733736.1_572	24.390	246	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_002724311.1_2994	26.360	239	596
WP_002080969.1	lcl|NZ_JADHZY010000012.1_cds_WP_002729758.1_207	22.458	236	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	23.451	226	596
WP_002080969.1	lcl|NZ_JADHZY010000006.1_cds_WP_194492930.1_3045	22.358	246	596
WP_002080969.1	lcl|NZ_JADHZY010000050.1_cds_WP_002739367.1_2525	20.657	213	596
WP_002080969.1	lcl|NZ_JADHZY010000012.1_cds_WP_002725125.1_210	23.618	199	596
WP_002080969.1	lcl|NZ_JADHZY010000005.1_cds_ISU80_RS03780_2828	22.845	232	596
WP_000378095.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740692.1_2013	25.260	289	296
WP_000378095.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	28.378	296	296
WP_000378095.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	40.278	72	296
WP_000378095.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	25.904	166	296
WP_000378095.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	44.737	38	296
WP_000172660.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	34.103	390	392
WP_000172660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	31.967	366	392
WP_000172660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	31.383	376	392
WP_000172660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.861	395	392
WP_000172660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	31.675	382	392
WP_000172660.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	25.341	367	392
WP_000172660.1	lcl|NZ_JADHZY010000008.1_cds_WP_002724641.1_3292	25.000	380	392
WP_000172660.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	26.479	355	392
WP_002068380.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	28.485	330	331
WP_002068380.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	30.493	223	331
WP_002068380.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	26.894	264	331
WP_000440092.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738760.1_1534	29.362	235	250
WP_002072235.1	lcl|NZ_JADHZY010000013.1_cds_WP_002733406.1_328	23.529	323	442
WP_002072235.1	lcl|NZ_JADHZY010000027.1_cds_WP_002731775.1_1323	19.484	426	442
WP_002072235.1	lcl|NZ_JADHZY010000027.1_cds_WP_002741417.1_1333	25.177	282	442
WP_000684878.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741303.1_1609	35.907	259	261
WP_000684878.1	lcl|NZ_JADHZY010000058.1_cds_WP_002722064.1_2679	24.696	247	261
WP_001033784.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	32.822	326	350
WP_001033784.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	34.043	329	350
WP_001033784.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.164	281	350
WP_001033784.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740722.1_1987	32.822	326	350
WP_001033784.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740726.1_1983	34.043	329	350
WP_001033784.1	lcl|NZ_JADHZY010000014.1_cds_WP_002730849.1_387	34.164	281	350
WP_000802826.1	lcl|NZ_JADHZY010000007.1_cds_WP_002740105.1_3131	39.526	253	292
WP_000802826.1	lcl|NZ_JADHZY010000020.1_cds_WP_228003528.1_901	26.455	189	292
WP_000102499.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	48.837	43	139
WP_000102499.1	lcl|NZ_JADHZY010000018.1_cds_WP_002732576.1_659	27.778	90	139
WP_000412932.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	31.325	249	264
WP_000412932.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	31.600	250	264
WP_000412932.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	31.474	251	264
WP_000412932.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	30.888	259	264
WP_000412932.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	26.423	246	264
WP_000412932.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	30.102	196	264
WP_000412932.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	29.412	187	264
WP_000412932.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	24.314	255	264
WP_000412932.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	24.309	181	264
WP_000412932.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	25.610	164	264
WP_000412932.1	lcl|NZ_JADHZY010000005.1_cds_WP_002741431.1_2741	20.000	190	264
WP_000412932.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	21.893	169	264
WP_000779902.1	lcl|NZ_JADHZY010000018.1_cds_WP_002727844.1_642	33.019	106	194
WP_001283954.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	34.848	132	308
WP_001283954.1	lcl|NZ_JADHZY010000014.1_cds_WP_002740458.1_360	22.959	196	308
WP_001283954.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	29.787	141	308
WP_001283954.1	lcl|NZ_JADHZY010000062.1_cds_WP_016749152.1_2872	25.980	204	308
WP_000750438.1	lcl|NZ_JADHZY010000010.1_cds_WP_002722691.1_26	31.076	251	247
WP_000750438.1	lcl|NZ_JADHZY010000022.1_cds_WP_002728745.1_1048	28.740	254	247
WP_000750438.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733582.1_1967	29.508	244	247
WP_000750438.1	lcl|NZ_JADHZY010000002.1_cds_WP_002735533.1_1450	31.496	254	247
WP_000750438.1	lcl|NZ_JADHZY010000024.1_cds_ISU80_RS19110_1126	29.775	178	247
WP_000750438.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722184.1_2540	32.787	183	247
WP_000750438.1	lcl|NZ_JADHZY010000055.1_cds_WP_002728460.1_2619	28.137	263	247
WP_000750438.1	lcl|NZ_JADHZY010000013.1_cds_WP_002728891.1_314	29.570	186	247
WP_000750438.1	lcl|NZ_JADHZY010000051.1_cds_WP_002722237.1_2545	24.324	259	247
WP_000750438.1	lcl|NZ_JADHZY010000030.1_cds_WP_002741131.1_1610	27.586	203	247
WP_000750438.1	lcl|NZ_JADHZY010000005.1_cds_WP_002741431.1_2741	27.979	193	247
WP_000750438.1	lcl|NZ_JADHZY010000029.1_cds_WP_002727447.1_1406	24.255	235	247
WP_000750438.1	lcl|NZ_JADHZY010000012.1_cds_WP_002743803.1_196	25.714	175	247
WP_000750438.1	lcl|NZ_JADHZY010000008.1_cds_WP_032853349.1_3256	25.131	191	247
WP_000750438.1	lcl|NZ_JADHZY010000013.1_cds_WP_032853204.1_309	23.333	180	247
WP_001035153.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723863.1_914	30.833	240	258
WP_001035153.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733600.1_1969	30.350	257	258
WP_001217658.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	32.222	90	241
WP_000475904.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	95.349	344	344
WP_000475904.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.037	270	344
WP_000475904.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	27.007	274	344
WP_000475904.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.104	249	344
WP_000475904.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	32.593	135	344
WP_000475904.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	21.923	260	344
WP_001023236.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.710	366	366
WP_001023236.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	26.357	258	366
WP_001023236.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	90.710	366	366
WP_001023236.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	26.357	258	366
WP_000734456.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	96.011	376	376
WP_000734456.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	25.248	202	376
WP_000686576.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	92.911	395	395
WP_000289498.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	95.487	421	421
WP_000289498.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	42.949	156	421
WP_000289498.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	35.220	159	421
WP_000103602.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	81.884	414	414
WP_000939575.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	90.278	432	447
WP_000050431.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	73.288	292	297
WP_000876106.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	80.299	335	340
WP_000343398.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	89.130	138	139
WP_000343398.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	31.034	116	139
WP_025185598.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	86.501	363	363
WP_025185598.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	37.989	358	363
WP_025185598.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	36.314	369	363
WP_025185598.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	33.983	359	363
WP_025185598.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.172	348	363
WP_025185598.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	24.384	365	363
WP_025185598.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.490	351	363
WP_000560749.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	39.035	228	265
WP_000560749.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	33.333	231	265
WP_000560749.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	22.280	193	265
WP_000560749.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	31.193	109	265
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	67.897	271	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	32.479	234	273
WP_000282880.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	33.511	188	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	28.837	215	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.412	119	273
WP_000282880.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	23.188	276	273
WP_000282880.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	30.000	90	273
