WP_000340715.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	63.514	74	106
WP_000980525.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	27.004	237	241
WP_000980525.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	27.642	123	241
WP_000980525.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	25.200	250	241
WP_000980525.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	29.204	113	241
WP_000980525.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	31.148	122	241
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.759	561	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.698	367	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	31.139	395	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.154	311	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	35.345	232	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	33.921	227	596
WP_002080969.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.295	258	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.907	214	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	27.193	228	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.187	209	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	29.091	220	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	27.155	232	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.974	231	596
WP_002080969.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	28.070	228	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	28.378	222	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	26.126	222	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.941	219	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	26.724	232	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	28.444	225	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.581	215	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	29.224	219	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.600	250	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.452	155	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.679	224	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.455	220	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.134	187	596
WP_002080969.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.592	211	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.923	209	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	25.854	205	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.793	242	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.957	257	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	23.858	197	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.667	270	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	23.478	230	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	34.759	561	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.698	367	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	31.139	395	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	32.154	311	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	35.345	232	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	33.921	227	596
WP_002080969.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	28.295	258	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	29.907	214	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	27.193	228	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	29.187	209	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	29.091	220	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	27.155	232	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	25.974	231	596
WP_002080969.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	28.070	228	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	28.378	222	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	26.126	222	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	26.941	219	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135592251.1_2514	26.724	232	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	28.444	225	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	25.581	215	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100718965.1_3153	29.224	219	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	23.600	250	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.452	155	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716774.1_2088	27.679	224	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.455	220	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	25.134	187	596
WP_002080969.1	lcl|NZ_JAIZBN010000004.1_cds_WP_135603492.1_3491	25.592	211	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_308192298.1_2512	23.923	209	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761300.1_1949	25.854	205	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	24.793	242	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760632.1_1544	22.957	257	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	23.858	197	596
WP_002080969.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.667	270	596
WP_002080969.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	23.478	230	596
WP_000378095.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761167.1_2581	30.493	223	296
WP_000378095.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761178.1_2600	22.789	294	296
WP_000172660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	68.718	390	392
WP_000172660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	36.154	390	392
WP_000172660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	30.769	364	392
WP_000172660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	26.316	380	392
WP_000172660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.274	379	392
WP_000172660.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	25.475	263	392
WP_000643164.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761206.1_2649	39.446	289	300
WP_002068380.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	31.405	242	331
WP_002068380.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	28.137	263	331
WP_002068380.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	23.868	243	331
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	29.461	241	250
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	27.962	211	250
WP_000440092.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760290.1_824	25.103	243	250
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	29.493	434	442
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760752.1_1776	25.298	336	442
WP_002072235.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718369.1_1355	27.429	350	442
WP_002072235.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727015.1_3239	25.826	333	442
WP_002072235.1	lcl|NZ_JAIZBN010000004.1_cds_WP_100727498.1_3595	22.692	260	442
WP_000684878.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761333.1_2813	29.344	259	261
WP_000653659.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761204.1_2647	39.487	195	332
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	72.754	334	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.396	283	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.435	329	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	72.754	334	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	36.396	283	350
WP_001033784.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	33.435	329	350
WP_000802826.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717063.1_2236	41.288	264	292
WP_000102499.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	34.286	105	139
WP_001016533.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	34.746	236	261
WP_000412932.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	32.780	241	264
WP_000412932.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	32.129	249	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	29.032	248	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	31.102	254	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	32.283	254	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.514	249	264
WP_000412932.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	25.397	252	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	31.220	205	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	25.946	185	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	23.316	193	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.871	201	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	23.645	203	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	27.119	177	264
WP_000412932.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	21.990	191	264
WP_000779902.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761183.1_2617	32.227	211	194
WP_001283954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	26.368	201	308
WP_001283954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	22.925	253	308
WP_001283954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	23.590	195	308
WP_001283954.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	20.297	202	308
WP_000750438.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	35.294	255	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	30.242	248	247
WP_000750438.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	28.916	249	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	30.830	253	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	30.435	253	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.185	259	247
WP_000750438.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	26.316	247	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	27.692	195	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	25.698	179	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	29.843	191	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760446.1_1160	29.412	204	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639596.1_749	25.214	234	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	29.891	184	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	25.683	183	247
WP_000750438.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761352.1_2852	25.311	241	247
WP_000750438.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761584.1_3332	25.140	179	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760107.1_427	24.044	183	247
WP_000750438.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727197.1_2662	23.810	126	247
WP_001035153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	34.800	250	258
WP_001035153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	32.864	213	258
WP_001035153.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.000	50	258
WP_001217658.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	27.679	112	241
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	68.354	316	344
WP_000475904.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	34.323	303	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.500	200	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	25.446	224	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.077	260	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	25.200	250	344
WP_000475904.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	24.506	253	344
WP_000475904.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	29.310	116	344
WP_001023236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.219	169	366
WP_001023236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.238	202	366
WP_001023236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	24.723	271	366
WP_001023236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	27.219	169	366
WP_001023236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.238	202	366
WP_001023236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	24.723	271	366
WP_000734456.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	53.495	372	376
WP_000686576.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761176.1_2597	46.782	404	395
WP_000289498.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594677.1_2596	61.722	418	421
WP_000289498.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638789.1_2321	42.759	145	421
WP_000939575.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761173.1_2593	41.299	431	447
WP_000050431.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761171.1_2591	24.060	266	313
WP_025185598.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	29.577	355	363
WP_025185598.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	28.415	366	363
WP_025185598.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	35.271	258	363
WP_025185598.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	33.878	245	363
WP_025185598.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	24.110	365	363
WP_025185598.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	21.726	336	363
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	39.252	214	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	30.102	196	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.500	200	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	32.727	110	265
WP_000560749.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	32.540	126	265
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	35.443	237	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	29.339	242	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	29.703	202	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_165780357.1_34	25.984	254	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	27.434	113	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	24.862	181	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761168.1_2585	37.113	97	273
WP_000282880.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761165.1_2577	35.052	97	273
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638573.1_2572	31.915	94	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604069.1_2588	30.328	122	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	40.000	120	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	31.050	219	582
WP_000854006.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	33.846	130	582
