WP_002614501.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	86.792	106	106
WP_004503054.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	25.513	341	330
WP_004503054.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	25.575	348	330
WP_004503054.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	27.500	160	330
WP_004503054.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.524	286	330
WP_004503155.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	29.923	391	381
WP_004503155.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	30.280	393	381
WP_004503155.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	25.781	384	381
WP_004503155.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	30.178	338	381
WP_004503155.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	27.635	351	381
WP_004503155.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	25.352	355	381
WP_198288176.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	22.632	380	387
WP_004503102.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	39.039	333	339
WP_004503102.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.114	299	339
WP_004503102.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	39.039	333	339
WP_004503102.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.114	299	339
WP_004503062.1	lcl|NZ_JQRD01000006.1_cds_WP_051060727.1_100	24.823	141	167
WP_004503058.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.178	191	351
WP_004503058.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	37.975	79	351
WP_004503058.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	48.837	43	351
WP_004503058.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	34.483	87	351
WP_004503058.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.178	191	351
WP_004503058.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	37.975	79	351
WP_004503058.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	48.837	43	351
WP_004503058.1	lcl|NZ_JQRD01000125.1_cds_WP_061232768.1_1643	34.483	87	351
WP_061217859.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.692	325	753
WP_061217859.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	36.047	258	753
WP_061217859.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.692	325	753
WP_061217859.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	36.047	258	753
WP_061217859.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.692	325	753
WP_061217859.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	36.047	258	753
WP_061217859.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	35.692	325	753
WP_061217859.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	36.047	258	753
WP_239248144.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	27.110	391	394
WP_239248144.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	28.732	355	394
WP_239248144.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	28.395	405	394
WP_239248144.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	29.787	282	394
WP_239248144.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	28.244	262	394
WP_239248144.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	26.022	269	394
WP_004503988.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	29.885	87	209
WP_061216803.1	lcl|NZ_JQRD01000492.1_cds_WP_004421995.1_3647	25.000	244	355
WP_239248146.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	30.282	142	287
WP_239248146.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	27.966	236	287
WP_239248146.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	25.150	167	287
WP_239248146.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	26.027	146	287
WP_239248146.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	27.907	129	287
WP_239244854.1	lcl|NZ_JQRD01000104.1_cds_WP_036078192.1_1385	66.316	95	95
WP_025185097.1	lcl|NZ_JQRD01000104.1_cds_WP_036078194.1_1384	88.679	106	115
WP_239245559.1	lcl|NZ_JQRD01000104.1_cds_JG19_RS07015_1383	85.930	199	539
WP_239245559.1	lcl|NZ_JQRD01000465.1_cds_JG19_RS18440_3596	79.452	73	539
WP_004503514.1	lcl|NZ_JQRD01000359.1_cds_WP_004426517.1_3271	28.926	242	365
WP_004503514.1	lcl|NZ_JQRD01000346.1_cds_WP_061233482.1_3215	27.500	160	365
WP_004503514.1	lcl|NZ_JQRD01000030.1_cds_WP_004421801.1_411	19.162	167	365
WP_004503514.1	lcl|NZ_JQRD01000051.1_cds_WP_004426763.1_646	29.000	100	365
WP_004503514.1	lcl|NZ_JQRD01000084.1_cds_WP_061232345.1_1064	28.750	80	365
WP_004503578.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	23.834	193	372
WP_004503578.1	lcl|NZ_JQRD01000222.1_cds_WP_061233189.1_2517	23.834	193	372
WP_235595137.1	lcl|NZ_JQRD01000386.1_cds_WP_061233558.1_3364	85.000	120	249
WP_235595137.1	lcl|NZ_JQRD01000006.1_cds_WP_061231972.1_80	87.255	102	249
WP_235595137.1	lcl|NZ_JQRD01000386.1_cds_WP_232417539.1_3365	89.691	97	249
WP_235595137.1	lcl|NZ_JQRD01000006.1_cds_WP_004434442.1_79	90.541	74	249
WP_235595137.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	43.125	160	249
WP_235595137.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	44.318	88	249
WP_235595137.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16160_3169	86.667	45	249
WP_235595137.1	lcl|NZ_JQRD01000209.1_cds_JG19_RS23115_2391	76.923	26	249
WP_235595137.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22635_1441	76.000	25	249
WP_235595137.1	lcl|NZ_JQRD01000062.1_cds_JG19_RS22220_825	53.846	39	249
WP_235595137.1	lcl|NZ_JQRD01000206.1_cds_JG19_RS22750_2381	78.947	19	249
WP_235595137.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS22535_733	43.902	41	249
WP_239248152.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	26.877	253	255
WP_239248152.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	29.572	257	255
WP_004503556.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	31.004	229	243
WP_004503556.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	33.878	245	243
WP_004503556.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	34.356	163	243
WP_004503556.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	31.600	250	243
WP_004503556.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	31.034	174	243
WP_004503556.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	34.028	144	243
WP_004503556.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	29.255	188	243
WP_004503556.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	28.652	178	243
WP_004503556.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	26.554	177	243
WP_004503556.1	lcl|NZ_JQRD01000269.1_cds_WP_002176409.1_2801	21.951	123	243
WP_004503556.1	lcl|NZ_JQRD01000091.1_cds_WP_004437362.1_1151	23.858	197	243
WP_004503556.1	lcl|NZ_JQRD01000134.1_cds_WP_061232820.1_1738	22.807	114	243
WP_239248154.1	lcl|NZ_JQRD01000146.1_cds_WP_061232881.1_1899	31.638	354	360
WP_239248155.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	27.612	268	331
WP_239248155.1	lcl|NZ_JQRD01000354.1_cds_WP_155714704.1_3256	28.926	121	331
WP_239248155.1	lcl|NZ_JQRD01000225.1_cds_WP_061233203.1_2544	27.612	268	331
WP_239248155.1	lcl|NZ_JQRD01000354.1_cds_WP_155714704.1_3256	28.926	121	331
WP_004503495.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.699	206	254
WP_004503495.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	28.571	203	254
WP_004503611.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.358	335	363
WP_004503611.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	26.891	238	363
WP_004503611.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.484	339	363
WP_004503611.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	29.730	111	363
WP_004503611.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	26.946	167	363
WP_004503611.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.540	211	363
WP_004503611.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.460	174	363
