WP_002614501.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	59.783	92	106
WP_004503088.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350567.1_506	31.159	138	175
WP_004503132.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	22.280	193	405
WP_004503032.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	29.337	392	358
WP_004503032.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	29.787	282	358
WP_004503032.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	25.278	360	358
WP_004503032.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	28.514	249	358
WP_004503049.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352964.1_3589	26.772	127	409
WP_004503099.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	32.394	355	361
WP_004503099.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	31.351	370	361
WP_004503099.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	29.948	384	361
WP_004503099.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	23.988	346	361
WP_239248138.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	29.260	311	313
WP_239248138.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	30.420	286	313
WP_239248138.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	27.203	261	313
WP_239248138.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	27.511	229	313
WP_239248138.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	23.438	256	313
WP_239248138.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	24.012	329	313
WP_239248138.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	25.097	259	313
WP_004503138.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	31.383	188	311
WP_004503138.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	26.199	271	311
WP_004503138.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	27.046	281	311
WP_004503138.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352040.1_2634	28.000	150	311
WP_004503138.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	26.180	233	311
WP_004503138.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	22.794	272	311
WP_004503127.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	26.667	135	361
WP_004503127.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	24.479	192	361
WP_004503127.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	26.000	100	361
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	32.335	501	595
WP_061236010.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	31.776	535	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	30.980	510	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	42.793	222	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	28.624	545	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	41.410	227	595
WP_061236010.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	33.074	257	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	32.301	226	595
WP_061236010.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	27.586	232	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	28.205	195	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350898.1_888	31.395	172	595
WP_061236010.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	27.184	206	595
WP_061236010.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	30.332	211	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	29.114	237	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	33.333	186	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	28.390	236	595
WP_061236010.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	24.762	210	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	28.444	225	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	28.249	177	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	28.481	158	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	24.725	182	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	26.891	238	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352015.1_2580	25.301	166	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351579.1_2063	29.101	189	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	29.775	178	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	26.738	187	595
WP_061236010.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351893.1_2405	23.750	240	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	25.877	228	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	25.137	183	595
WP_061236010.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	30.108	186	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352006.1_2571	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	28.696	230	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	29.189	185	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350631.1_586	32.335	501	595
WP_061236010.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353080.1_3768	31.776	535	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350582.1_523	30.980	510	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368929.1_2696	42.793	222	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350880.1_868	28.624	545	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350882.1_870	41.410	227	595
WP_061236010.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352657.1_3345	33.074	257	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352329.1_2969	32.301	226	595
WP_061236010.1	lcl|NZ_JAMQPM010000011.1_cds_WP_265353331.1_1182	27.586	232	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350804.1_781	28.205	195	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350898.1_888	31.395	172	595
WP_061236010.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351868.1_2434	27.184	206	595
WP_061236010.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352893.1_3667	30.332	211	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_135592366.1_1631	26.549	226	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350859.1_845	29.114	237	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350216.1_114	33.333	186	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351246.1_1658	28.390	236	595
WP_061236010.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352534.1_3200	24.762	210	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352274.1_3036	28.444	225	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352410.1_2878	28.249	177	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	28.481	158	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352273.1_3037	24.725	182	595
WP_061236010.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352317.1_2981	25.532	188	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350858.1_844	26.891	238	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352015.1_2580	25.301	166	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351579.1_2063	29.101	189	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351032.1_1419	29.775	178	595
WP_061236010.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351624.1_1961	26.738	187	595
WP_061236010.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351893.1_2405	23.750	240	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352017.1_2582	25.877	228	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351992.1_2556	25.137	183	595
WP_061236010.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353142.1_1049	30.108	186	595
WP_061236010.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352006.1_2571	27.149	221	595
WP_061236010.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353008.1_3854	28.696	230	595
WP_061236010.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350812.1_789	29.189	185	595
WP_239248139.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352095.1_2693	35.268	224	227
WP_239248139.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	30.469	128	227
WP_239248139.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352080.1_2675	30.147	136	227
WP_239248142.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352787.1_3412	21.784	482	485
WP_239248142.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352787.1_3412	21.784	482	485
WP_239248142.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352787.1_3412	21.784	482	485
WP_004503054.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	30.699	329	330
WP_004503054.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	22.963	270	330
WP_004503054.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	23.276	348	330
WP_004503054.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350671.1_630	25.182	274	330
WP_004503155.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	31.552	393	381
WP_004503155.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	30.685	365	381
WP_004503155.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	24.377	361	381
WP_004503155.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353155.1_1034	24.629	337	381
WP_198288176.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352069.1_2663	25.995	377	387
WP_004503102.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	36.012	336	339
WP_004503102.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	32.414	290	339
WP_004503102.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	36.012	336	339
WP_004503102.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	32.414	290	339
WP_004503062.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352086.1_2681	24.545	110	167
WP_004503058.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	26.154	260	351
WP_004503058.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350527.1_463	29.060	117	351
WP_004503058.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350644.1_602	31.944	72	351
WP_004503058.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352008.1_2573	23.684	266	351
WP_004503058.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	26.154	260	351
WP_004503058.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350527.1_463	29.060	117	351
WP_004503058.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350644.1_602	31.944	72	351
WP_004503058.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352008.1_2573	23.684	266	351
WP_061217859.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	32.082	293	753
WP_061217859.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	32.082	293	753
WP_061217859.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	32.082	293	753
WP_061217859.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352085.1_2680	34.024	338	753
WP_061217859.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353105.1_3741	32.082	293	753
WP_239248144.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350976.1_567	28.061	392	394
WP_239248144.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352096.1_2694	28.101	395	394
WP_239248144.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352689.1_3530	27.490	251	394
WP_004503988.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352095.1_2693	35.556	180	209
WP_004503988.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352080.1_2675	40.260	77	209
WP_004503988.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	31.092	119	209
WP_239248145.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352079.1_2674	29.097	299	325
WP_239248145.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350743.1_715	21.959	296	325
WP_239248146.1	lcl|NZ_JAMQPM010000008.1_cds_WP_265352964.1_3589	28.571	189	287
WP_239248146.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352188.1_2792	28.713	202	287
WP_239248146.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352092.1_2690	27.891	147	287
WP_239248146.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351323.1_1747	26.277	137	287
WP_239248146.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351578.1_2061	30.769	104	287
WP_239248150.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352084.1_2679	20.805	596	593
WP_239248151.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352077.1_2672	47.083	240	250
WP_004503514.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352078.1_2673	35.625	320	365
WP_004503514.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351049.1_1437	30.959	365	365
WP_004503514.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351458.1_1908	25.726	241	365
WP_004503514.1	lcl|NZ_JAMQPM010000007.1_cds_WP_265352813.1_3386	29.944	177	365
WP_004503514.1	lcl|NZ_JAMQPM010000010.1_cds_WP_265353238.1_1033	33.696	92	365
WP_004503578.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350504.1_437	24.583	240	372
WP_004503578.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	24.737	190	372
WP_004503578.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	23.926	326	372
WP_004503578.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350504.1_437	24.583	240	372
WP_004503578.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	24.737	190	372
WP_004503578.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	23.926	326	372
WP_239248152.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350754.1_729	29.752	242	255
WP_239248152.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352095.1_2693	27.500	120	255
WP_239248152.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352080.1_2675	31.250	64	255
WP_239248153.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	27.612	134	347
WP_239248153.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	22.791	215	347
WP_239248153.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265368928.1_2691	27.612	134	347
WP_239248153.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351134.1_1531	22.791	215	347
WP_004503556.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350626.1_577	35.088	171	243
WP_004503556.1	lcl|NZ_JAMQPM010000005.1_cds_WP_135740697.1_2899	33.136	169	243
WP_004503556.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352334.1_2964	33.505	194	243
WP_004503556.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351319.1_1742	31.325	166	243
WP_004503556.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350600.1_546	28.571	203	243
WP_004503556.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351678.1_2277	28.365	208	243
WP_004503556.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352039.1_2632	30.058	173	243
WP_004503556.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351989.1_2553	29.614	233	243
WP_004503556.1	lcl|NZ_JAMQPM010000012.1_cds_WP_135630285.1_1228	32.394	142	243
WP_004503556.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351310.1_1733	28.829	111	243
WP_004503556.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350410.1_332	25.000	132	243
WP_004503556.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350451.1_376	25.287	174	243
WP_004503556.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350672.1_631	27.731	119	243
WP_004503556.1	lcl|NZ_JAMQPM010000009.1_cds_WP_265353002.1_3860	22.596	208	243
WP_239248154.1	lcl|NZ_JAMQPM010000005.1_cds_WP_265352396.1_2892	30.375	293	360
WP_239248154.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352493.1_3156	34.426	305	360
WP_239248155.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352099.1_2697	49.693	326	331
WP_239248155.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351982.1_2546	28.296	311	331
WP_239248155.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352099.1_2697	49.693	326	331
WP_239248155.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265351982.1_2546	28.296	311	331
WP_004503495.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	60.079	253	254
WP_004503495.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350781.1_756	26.214	206	254
WP_004503611.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	53.315	362	363
WP_004503611.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	29.795	292	363
WP_004503611.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	31.532	111	363
WP_004503611.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	26.160	237	363
WP_004503611.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	26.244	221	363
WP_004503611.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	25.837	209	363
WP_004503611.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	33.945	109	363
WP_004503611.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	27.225	191	363
WP_004503611.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	28.462	130	363
WP_004503572.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352075.1_2669	36.170	141	151
WP_239248156.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	26.937	271	317
WP_239248156.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	23.030	330	317
WP_239248156.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	22.611	314	317
WP_239248156.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	24.606	317	317
WP_239248157.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	36.429	280	298
WP_239248157.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	30.667	225	298
WP_239248157.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	41.228	114	298
WP_239248157.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352060.1_2654	24.686	239	298
WP_239248157.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352051.1_2645	30.172	116	298
WP_239248157.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	28.889	90	298
WP_239248157.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	28.125	96	298
WP_239248158.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	73.837	344	344
WP_239248158.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	35.088	285	344
WP_239248158.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	25.000	248	344
