WP_002614501.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	86.792	106	106
WP_004503073.1	lcl|NZ_AOHH01000067.1_cds_WP_004448462.1_591	37.912	546	535
WP_004503036.1	lcl|NZ_AOHH01000067.1_cds_WP_036062289.1_592	67.170	265	265
WP_004503036.1	lcl|NZ_AOHH01000103.1_cds_WP_004448963.1_1060	42.213	244	265
WP_004503036.1	lcl|NZ_AOHH01000135.1_cds_WP_004449537.1_1554	27.746	173	265
WP_004503060.1	lcl|NZ_AOHH01000067.1_cds_WP_004448469.1_593	87.742	310	310
WP_004503060.1	lcl|NZ_AOHH01000223.1_cds_WP_004450296.1_2431	36.949	295	310
WP_004503060.1	lcl|NZ_AOHH01000135.1_cds_WP_004449537.1_1554	27.000	300	310
WP_004503060.1	lcl|NZ_AOHH01000246.1_cds_WP_004450726.1_2852	24.335	263	310
WP_004503060.1	lcl|NZ_AOHH01000067.1_cds_WP_004448469.1_593	87.742	310	310
WP_004503060.1	lcl|NZ_AOHH01000223.1_cds_WP_004450296.1_2431	36.949	295	310
WP_004503060.1	lcl|NZ_AOHH01000135.1_cds_WP_004449537.1_1554	27.000	300	310
WP_004503060.1	lcl|NZ_AOHH01000246.1_cds_WP_004450726.1_2852	24.335	263	310
WP_004503095.1	lcl|NZ_AOHH01000067.1_cds_WP_004448471.1_594	92.424	264	264
WP_004503106.1	lcl|NZ_AOHH01000067.1_cds_WP_004421278.1_595	90.000	130	130
WP_004503130.1	lcl|NZ_AOHH01000067.1_cds_WP_004448460.1_596	76.119	134	146
WP_004503042.1	lcl|NZ_AOHH01000067.1_cds_WP_004448464.1_597	87.330	221	221
WP_004503042.1	lcl|NZ_AOHH01000284.1_cds_WP_004437382.1_3473	31.373	102	221
WP_004503042.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	23.077	78	221
WP_016758358.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	24.818	274	316
WP_016758358.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	29.870	154	316
WP_016758358.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	31.298	131	316
WP_016758358.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	25.000	152	316
WP_016758358.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	23.926	163	316
WP_004503088.1	lcl|NZ_AOHH01000067.1_cds_WP_004421412.1_600	79.429	175	175
WP_004503088.1	lcl|NZ_AOHH01000205.1_cds_WP_004450188.1_2289	29.655	145	175
WP_004503132.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	80.397	403	405
WP_004503132.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	25.481	208	405
WP_004503132.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	22.523	222	405
WP_004503032.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	85.434	357	358
WP_004503032.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	35.220	318	358
WP_004503032.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	29.630	378	358
WP_004503032.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	29.798	396	358
WP_004503032.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	32.945	343	358
WP_004503032.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	33.725	255	358
WP_004503032.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	26.075	372	358
WP_004503032.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	31.053	190	358
WP_004503087.1	lcl|NZ_AOHH01000067.1_cds_WP_004421447.1_603	87.013	308	308
WP_026054523.1	lcl|NZ_AOHH01000067.1_cds_WP_004448475.1_604	30.728	371	416
WP_004503049.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	32.398	392	409
WP_004503049.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	24.324	148	409
WP_004503049.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	27.559	127	409
WP_004503099.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	37.989	358	361
WP_004503099.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	40.909	352	361
WP_004503099.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	34.971	346	361
WP_004503099.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	33.429	350	361
WP_004503099.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	32.267	375	361
WP_004503099.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	29.223	373	361
WP_004503099.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	32.890	301	361
WP_004503099.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	24.928	349	361
WP_004503089.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	43.889	180	176
WP_239248138.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	28.354	328	313
WP_239248138.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.935	323	313
WP_239248138.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	24.451	319	313
WP_239248138.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	30.317	221	313
WP_239248138.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	25.092	271	313
WP_239248138.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	24.465	327	313
WP_239248138.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	27.092	251	313
WP_239248138.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	22.601	323	313
WP_239248138.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	27.236	246	313
WP_239248138.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	23.028	317	313
WP_000572389.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	33.333	120	134
WP_004503138.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	28.866	291	311
WP_004503138.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	28.889	270	311
WP_004503138.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	26.897	290	311
WP_004503138.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	26.357	258	311
WP_004503138.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	24.324	333	311
WP_004503138.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	25.751	233	311
WP_004503138.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	20.992	262	311
WP_004503138.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	29.375	160	311
WP_004503138.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	28.947	114	311
WP_004503127.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	29.412	119	361
WP_004503127.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	24.723	271	361
WP_004503127.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	29.927	137	361
WP_004503127.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	22.414	174	361
WP_061236010.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	35.825	388	595
WP_061236010.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	30.297	505	595
WP_061236010.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	42.254	213	595
WP_061236010.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	34.914	232	595
WP_061236010.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	32.035	231	595
WP_061236010.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	27.074	229	595
WP_061236010.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	29.268	205	595
WP_061236010.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	28.870	239	595
WP_061236010.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	32.759	174	595
WP_061236010.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	29.493	217	595
WP_061236010.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	27.848	237	595
WP_061236010.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	29.730	222	595
WP_061236010.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	28.902	173	595
WP_061236010.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	26.360	239	595
WP_061236010.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	31.098	164	595
WP_061236010.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	31.122	196	595
WP_061236010.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	26.901	171	595
WP_061236010.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	27.830	212	595
WP_061236010.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	29.114	158	595
WP_061236010.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	24.719	178	595
WP_061236010.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	30.769	221	595
WP_061236010.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	25.207	242	595
WP_061236010.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	24.074	216	595
WP_061236010.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	24.590	183	595
WP_061236010.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	27.389	157	595
WP_061236010.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	24.432	176	595
WP_061236010.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	27.219	169	595
WP_061236010.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	35.825	388	595
WP_061236010.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	30.297	505	595
WP_061236010.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	42.254	213	595
WP_061236010.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	34.914	232	595
WP_061236010.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	32.035	231	595
WP_061236010.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	27.074	229	595
WP_061236010.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	29.268	205	595
WP_061236010.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	28.870	239	595
WP_061236010.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	32.759	174	595
WP_061236010.1	lcl|NZ_AOHH01000185.1_cds_WP_004450005.1_2083	29.493	217	595
WP_061236010.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	27.848	237	595
WP_061236010.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	29.730	222	595
WP_061236010.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	28.902	173	595
WP_061236010.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	26.360	239	595
WP_061236010.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	31.098	164	595
WP_061236010.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	31.122	196	595
WP_061236010.1	lcl|NZ_AOHH01000203.1_cds_WP_004434924.1_2271	26.901	171	595
WP_061236010.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	27.830	212	595
WP_061236010.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	29.114	158	595
WP_061236010.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	24.719	178	595
WP_061236010.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	30.769	221	595
WP_061236010.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	25.207	242	595
WP_061236010.1	lcl|NZ_AOHH01000277.1_cds_WP_004451115.1_3290	24.074	216	595
WP_061236010.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	24.590	183	595
WP_061236010.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	27.389	157	595
WP_061236010.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	24.432	176	595
WP_061236010.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	27.219	169	595
WP_239248139.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	33.019	106	227
WP_239248139.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	27.434	113	227
WP_239248139.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	31.884	69	227
WP_239248140.1	lcl|NZ_AOHH01000059.1_cds_WP_004448434.1_523	90.110	91	95
WP_239248140.1	lcl|NZ_AOHH01000076.1_cds_WP_232724682.1_696	76.923	52	95
WP_239248140.1	lcl|NZ_AOHH01000076.1_cds_WP_332829150.1_697	66.000	50	95
WP_239248140.1	lcl|NZ_AOHH01000076.1_cds_WP_332829150.1_697	77.778	36	95
WP_239248141.1	lcl|NZ_AOHH01000155.1_cds_WP_329601359.1_1795	86.885	61	182
WP_004503054.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	28.529	333	330
WP_004503054.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	28.528	326	330
WP_004503054.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	25.680	331	330
WP_004503054.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	23.988	346	330
WP_004503054.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	27.500	160	330
WP_004503054.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.306	288	330
WP_004503155.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	29.923	391	381
WP_004503155.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	29.188	394	381
WP_004503155.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	27.933	358	381
WP_004503155.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	28.000	350	381
WP_004503155.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	25.210	357	381
WP_004503155.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	30.267	337	381
WP_004503155.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	27.324	355	381
WP_004503155.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	25.352	355	381
WP_198288176.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	22.632	380	387
WP_004503102.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.294	323	339
WP_004503102.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	33.779	299	339
WP_004503102.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	28.135	327	339
WP_004503102.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	35.294	323	339
WP_004503102.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	33.779	299	339
WP_004503102.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	28.135	327	339
WP_004503046.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	25.641	117	346
WP_004503058.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.178	191	351
WP_004503058.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	37.975	79	351
WP_004503058.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	48.837	43	351
WP_004503058.1	lcl|NZ_AOHH01000133.1_cds_WP_004449458.1_1467	34.483	87	351
WP_004503058.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.178	191	351
WP_004503058.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	37.975	79	351
WP_004503058.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	48.837	43	351
WP_004503058.1	lcl|NZ_AOHH01000133.1_cds_WP_004449458.1_1467	34.483	87	351
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	34.012	344	753
WP_061217859.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	37.209	258	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.439	342	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	34.012	344	753
WP_061217859.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	37.209	258	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.439	342	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	34.012	344	753
WP_061217859.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	37.209	258	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.439	342	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	34.012	344	753
WP_061217859.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	37.209	258	753
WP_061217859.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	25.439	342	753
WP_239248144.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	27.809	356	394
WP_239248144.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	27.621	391	394
WP_239248144.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	28.732	355	394
WP_239248144.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	27.778	378	394
WP_239248144.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	25.507	345	394
WP_239248144.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	29.044	272	394
WP_239248144.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	28.244	262	394
WP_239248144.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	25.651	269	394
WP_004503988.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	29.885	87	209
WP_061216803.1	lcl|NZ_AOHH01000249.1_cds_WP_004450789.1_2916	25.410	244	355
WP_239248146.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	27.542	236	287
WP_239248146.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	29.078	141	287
WP_239248146.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	25.150	167	287
WP_239248146.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	27.891	147	287
WP_239248147.1	lcl|NZ_AOHH01000245.1_cds_WP_004450672.1_2732	24.460	139	190
WP_239245559.1	lcl|NZ_AOHH01000249.1_cds_LEP1GSC072_RS23890_2925	82.000	50	539
WP_004503514.1	lcl|NZ_AOHH01000232.1_cds_WP_004450428.1_2537	28.926	242	365
WP_004503514.1	lcl|NZ_AOHH01000126.1_cds_WP_004449421.1_1415	26.316	228	365
WP_004503514.1	lcl|NZ_AOHH01000140.1_cds_WP_004449586.1_1623	27.500	160	365
WP_004503514.1	lcl|NZ_AOHH01000239.1_cds_WP_004450525.1_2601	19.162	167	365
WP_004503514.1	lcl|NZ_AOHH01000052.1_cds_WP_004448353.1_446	28.000	100	365
WP_004503514.1	lcl|NZ_AOHH01000152.1_cds_WP_004449666.1_1755	29.870	77	365
WP_004503578.1	lcl|NZ_AOHH01000134.1_cds_WP_004449500.1_1511	23.834	193	372
WP_004503578.1	lcl|NZ_AOHH01000134.1_cds_WP_004449500.1_1511	23.834	193	372
WP_235595137.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	86.235	247	249
WP_235595137.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	63.922	255	249
WP_235595137.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	67.347	98	249
WP_235595137.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	84.416	154	249
WP_235595137.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	83.824	68	249
WP_235595137.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	67.308	52	249
WP_235595137.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	84.173	139	249
WP_235595137.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	84.173	139	249
WP_235595137.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	84.173	139	249
WP_235595137.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	91.667	60	249
WP_235595137.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	91.667	60	249
WP_235595137.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	91.667	60	249
WP_235595137.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	89.744	39	249
WP_235595137.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	71.875	32	249
WP_239248152.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	26.877	253	255
WP_239248152.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	29.572	257	255
WP_239248152.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	29.921	127	255
WP_004503556.1	lcl|NZ_AOHH01000076.1_cds_WP_004448621.1_706	36.905	168	243
WP_004503556.1	lcl|NZ_AOHH01000133.1_cds_WP_004449467.1_1488	34.286	245	243
WP_004503556.1	lcl|NZ_AOHH01000291.1_cds_WP_002179721.1_3515	34.356	163	243
WP_004503556.1	lcl|NZ_AOHH01000178.1_cds_WP_004423431.1_2021	31.600	250	243
WP_004503556.1	lcl|NZ_AOHH01000245.1_cds_WP_004450657.1_2742	31.034	174	243
WP_004503556.1	lcl|NZ_AOHH01000299.1_cds_WP_036064485.1_3592	34.028	144	243
WP_004503556.1	lcl|NZ_AOHH01000245.1_cds_WP_004450671.1_2738	28.723	188	243
WP_004503556.1	lcl|NZ_AOHH01000247.1_cds_WP_004450751.1_2866	28.652	178	243
WP_004503556.1	lcl|NZ_AOHH01000088.1_cds_WP_004448761.1_882	25.989	177	243
WP_004503556.1	lcl|NZ_AOHH01000159.1_cds_WP_002176409.1_1816	21.951	123	243
WP_004503556.1	lcl|NZ_AOHH01000223.1_cds_WP_004450307.1_2438	22.995	187	243
WP_004503556.1	lcl|NZ_AOHH01000047.1_cds_WP_004428301.1_408	22.807	114	243
WP_239248154.1	lcl|NZ_AOHH01000291.1_cds_WP_004451402.1_3511	30.966	352	360
WP_239248155.1	lcl|NZ_AOHH01000230.1_cds_WP_004424301.1_2504	27.612	268	331
WP_239248155.1	lcl|NZ_AOHH01000029.1_cds_WP_036061961.1_230	28.099	121	331
